"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-29 01:31:49.508098,27,50,21,12,-1436085,-3304845,3577
"2",1987-09-29 01:31:49.508098,27,50,21,12,-1436055,-3304845,3577
"3",1987-09-29 01:31:49.508098,28,49,22,12,-1436025,-3304845,3577
"4",1987-09-29 01:31:49.508098,27,45,27,12,-1435995,-3304845,3577
"5",1987-09-29 01:31:49.508098,23,47,28,11,-1435965,-3304845,3577
"6",1987-09-29 01:31:49.508098,24,52,23,12,-1436085,-3304875,3577
"7",1987-09-29 01:31:49.508098,25,48,25,12,-1436055,-3304875,3577
"8",1987-09-29 01:31:49.508098,16,54,29,12,-1436025,-3304875,3577
"9",1987-09-29 01:31:49.508098,23,49,27,12,-1435995,-3304875,3577
"10",1987-09-29 01:31:49.508098,27,51,21,13,-1435965,-3304875,3577
"11",1987-09-29 01:31:49.508098,27,48,24,13,-1436085,-3304905,3577
"12",1987-09-29 01:31:49.508098,25,45,28,12,-1436055,-3304905,3577
"13",1987-09-29 01:31:49.508098,28,49,21,12,-1436025,-3304905,3577
"14",1987-09-29 01:31:49.508098,23,50,25,12,-1435995,-3304905,3577
"15",1987-09-29 01:31:49.508098,23,56,20,14,-1435965,-3304905,3577
"16",1987-09-29 01:31:49.508098,28,50,21,13,-1436085,-3304935,3577
"17",1987-09-29 01:31:49.508098,27,51,20,13,-1436055,-3304935,3577
"18",1987-09-29 01:31:49.508098,26,49,24,13,-1436025,-3304935,3577
"19",1987-09-29 01:31:49.508098,27,53,19,13,-1435995,-3304935,3577
"20",1987-09-29 01:31:49.508098,25,55,19,14,-1435965,-3304935,3577
"21",1987-09-29 01:31:49.508098,26,49,24,13,-1436055,-3304965,3577
"22",1987-09-29 01:31:49.508098,29,53,16,14,-1436025,-3304965,3577
"23",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436085,-3304845,3577
"24",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436055,-3304845,3577
"25",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436025,-3304845,3577
"26",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435995,-3304845,3577
"27",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435965,-3304845,3577
"28",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436085,-3304875,3577
"29",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436055,-3304875,3577
"30",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436025,-3304875,3577
"31",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435995,-3304875,3577
"32",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435965,-3304875,3577
"33",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436085,-3304905,3577
"34",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436055,-3304905,3577
"35",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436025,-3304905,3577
"36",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435995,-3304905,3577
"37",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435965,-3304905,3577
"38",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436085,-3304935,3577
"39",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436055,-3304935,3577
"40",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436025,-3304935,3577
"41",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435995,-3304935,3577
"42",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435965,-3304935,3577
"43",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436055,-3304965,3577
"44",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1436025,-3304965,3577
"45",1987-10-31 01:32:23.873898,26,42,31,9,-1436085,-3304845,3577
"46",1987-10-31 01:32:23.873898,29,42,27,9,-1436055,-3304845,3577
"47",1987-10-31 01:32:23.873898,30,40,29,9,-1436025,-3304845,3577
"48",1987-10-31 01:32:23.873898,24,45,30,9,-1435995,-3304845,3577
"49",1987-10-31 01:32:23.873898,22,42,35,8,-1435965,-3304845,3577
"50",1987-10-31 01:32:23.873898,29,41,29,9,-1436085,-3304875,3577
"51",1987-10-31 01:32:23.873898,25,43,31,9,-1436055,-3304875,3577
"52",1987-10-31 01:32:23.873898,19,51,28,9,-1436025,-3304875,3577
"53",1987-10-31 01:32:23.873898,26,44,29,9,-1435995,-3304875,3577
"54",1987-10-31 01:32:23.873898,23,48,27,9,-1435965,-3304875,3577
"55",1987-10-31 01:32:23.873898,35,40,24,9,-1436085,-3304905,3577
"56",1987-10-31 01:32:23.873898,24,43,31,9,-1436055,-3304905,3577
"57",1987-10-31 01:32:23.873898,25,46,28,9,-1436025,-3304905,3577
