"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 23:16:26.695163,47,40,11,21,1707975,-3782145,3577
"2",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1707945,-3782175,3577
"3",1987-09-02 23:16:26.695163,43,36,20,16,1707975,-3782175,3577
"4",1987-09-02 23:16:26.695163,52,45,2,21,1708005,-3782175,3577
"5",1987-09-02 23:16:26.695163,46,45,8,21,1708035,-3782175,3577
"6",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1708065,-3782175,3577
"7",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1707945,-3782205,3577
"8",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1707975,-3782205,3577
"9",1987-09-02 23:16:26.695163,37,7,56,13,1708005,-3782205,3577
"10",1987-09-02 23:16:26.695163,34,23,41,18,1708035,-3782205,3577
"11",1987-09-02 23:16:26.695163,37,31,31,18,1708065,-3782205,3577
"12",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1707945,-3782235,3577
"13",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1707975,-3782235,3577
"14",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1708005,-3782235,3577
"15",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1708035,-3782235,3577
"16",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1708065,-3782235,3577
"17",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1707945,-3782265,3577
"18",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1707975,-3782265,3577
"19",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1708005,-3782265,3577
"20",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1708035,-3782265,3577
"21",1987-09-02 23:16:26.695163,NA,NA,NA,NA,1708035,-3782295,3577
"22",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707975,-3782145,3577
"23",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707945,-3782175,3577
"24",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707975,-3782175,3577
"25",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708005,-3782175,3577
"26",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708035,-3782175,3577
"27",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708065,-3782175,3577
"28",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707945,-3782205,3577
"29",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707975,-3782205,3577
"30",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708005,-3782205,3577
"31",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708035,-3782205,3577
"32",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708065,-3782205,3577
"33",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707945,-3782235,3577
"34",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707975,-3782235,3577
"35",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708005,-3782235,3577
"36",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708035,-3782235,3577
"37",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708065,-3782235,3577
"38",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707945,-3782265,3577
"39",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1707975,-3782265,3577
"40",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708005,-3782265,3577
"41",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708035,-3782265,3577
"42",1987-09-11 23:10:29.525345,NA,NA,NA,NA,1708035,-3782295,3577
"43",1987-09-18 23:16:50.189346,52,47,1,25,1707975,-3782145,3577
"44",1987-09-18 23:16:50.189346,64,35,0,27,1707945,-3782175,3577
"45",1987-09-18 23:16:50.189346,57,38,4,25,1707975,-3782175,3577
"46",1987-09-18 23:16:50.189346,56,36,7,24,1708005,-3782175,3577
"47",1987-09-18 23:16:50.189346,55,38,6,24,1708035,-3782175,3577
"48",1987-09-18 23:16:50.189346,NA,NA,NA,NA,1708065,-3782175,3577
"49",1987-09-18 23:16:50.189346,58,40,1,23,1707945,-3782205,3577
"50",1987-09-18 23:16:50.189346,60,37,2,26,1707975,-3782205,3577
"51",1987-09-18 23:16:50.189346,57,39,2,24,1708005,-3782205,3577
"52",1987-09-18 23:16:50.189346,57,39,2,24,1708035,-3782205,3577
"53",1987-09-18 23:16:50.189346,53,42,4,23,1708065,-3782205,3577
"54",1987-09-18 23:16:50.189346,37,53,9,14,1707945,-3782235,3577
"55",1987-09-18 23:16:50.189346,54,43,2,23,1707975,-3782235,3577
"56",1987-09-18 23:16:50.189346,52,44,3,23,1708005,-3782235,3577
"57",1987-09-18 23:16:50.189346,53,42,3,23,1708035,-3782235,3577
"58",1987-09-18 23:16:50.189346,57,39,3,24,1708065,-3782235,3577
"59",1987-09-18 23:16:50.189346,35,48,15,16,1707945,-3782265,3577
"60",1987-09-18 23:16:50.189346,52,45,2,24,1707975,-3782265,3577
"61",1987-09-18 23:16:50.189346,56,39,4,23,1708005,-3782265,3577
"62",1987-09-18 23:16:50.189346,58,39,2,23,1708035,-3782265,3577
"63",1987-09-18 23:16:50.189346,53,43,3,22,1708035,-3782295,3577
"64",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707975,-3782145,3577
"65",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707945,-3782175,3577
"66",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707975,-3782175,3577
"67",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708005,-3782175,3577
"68",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708035,-3782175,3577
"69",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708065,-3782175,3577
"70",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707945,-3782205,3577
"71",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707975,-3782205,3577
"72",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708005,-3782205,3577
"73",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708035,-3782205,3577
"74",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708065,-3782205,3577
"75",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707945,-3782235,3577
"76",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707975,-3782235,3577
"77",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708005,-3782235,3577
"78",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708035,-3782235,3577
"79",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708065,-3782235,3577
"80",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707945,-3782265,3577
"81",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1707975,-3782265,3577
"82",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708005,-3782265,3577
"83",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708035,-3782265,3577
"84",1987-09-27 23:10:51.372813,NA,NA,NA,NA,1708035,-3782295,3577
"85",1987-10-04 23:17:10.73049,53,36,10,22,1707975,-3782145,3577
"86",1987-10-04 23:17:10.73049,59,32,7,23,1707945,-3782175,3577
"87",1987-10-04 23:17:10.73049,59,35,5,22,1707975,-3782175,3577
"88",1987-10-04 23:17:10.73049,56,36,6,22,1708005,-3782175,3577
"89",1987-10-04 23:17:10.73049,52,40,7,21,1708035,-3782175,3577
"90",1987-10-04 23:17:10.73049,NA,NA,NA,NA,1708065,-3782175,3577
"91",1987-10-04 23:17:10.73049,50,32,17,20,1707945,-3782205,3577
"92",1987-10-04 23:17:10.73049,63,32,3,23,1707975,-3782205,3577
"93",1987-10-04 23:17:10.73049,54,36,8,21,1708005,-3782205,3577
"94",1987-10-04 23:17:10.73049,55,39,4,22,1708035,-3782205,3577
"95",1987-10-04 23:17:10.73049,48,44,7,21,1708065,-3782205,3577
"96",1987-10-04 23:17:10.73049,39,48,11,14,1707945,-3782235,3577
"97",1987-10-04 23:17:10.73049,57,36,5,22,1707975,-3782235,3577
"98",1987-10-04 23:17:10.73049,51,39,9,20,1708005,-3782235,3577
"99",1987-10-04 23:17:10.73049,51,40,7,20,1708035,-3782235,3577
"100",1987-10-04 23:17:10.73049,54,40,5,21,1708065,-3782235,3577
"101",1987-10-04 23:17:10.73049,37,52,10,15,1707945,-3782265,3577
"102",1987-10-04 23:17:10.73049,51,39,8,21,1707975,-3782265,3577
"103",1987-10-04 23:17:10.73049,57,37,4,20,1708005,-3782265,3577
"104",1987-10-04 23:17:10.73049,51,41,7,20,1708035,-3782265,3577
"105",1987-10-04 23:17:10.73049,49,43,6,20,1708035,-3782295,3577
"106",1987-10-20 23:17:27.116374,NA,NA,NA,NA,1707975,-3782145,3577
"107",1987-10-20 23:17:27.116374,62,32,4,24,1707945,-3782175,3577
"108",1987-10-20 23:17:27.116374,53,41,5,25,1707975,-3782175,3577
"109",1987-10-20 23:17:27.116374,NA,NA,NA,NA,1708005,-3782175,3577
"110",1987-10-20 23:17:27.116374,NA,NA,NA,NA,1708035,-3782175,3577
"111",1987-10-20 23:17:27.116374,NA,NA,NA,NA,1708065,-3782175,3577
"112",1987-10-20 23:17:27.116374,56,40,2,21,1707945,-3782205,3577
"113",1987-10-20 23:17:27.116374,61,34,3,24,1707975,-3782205,3577
"114",1987-10-20 23:17:27.116374,60,35,4,22,1708005,-3782205,3577
"115",1987-10-20 23:17:27.116374,61,34,3,22,1708035,-3782205,3577
"116",1987-10-20 23:17:27.116374,61,34,3,23,1708065,-3782205,3577
"117",1987-10-20 23:17:27.116374,48,49,1,15,1707945,-3782235,3577
"118",1987-10-20 23:17:27.116374,64,33,1,22,1707975,-3782235,3577
"119",1987-10-20 23:17:27.116374,62,33,3,22,1708005,-3782235,3577
"120",1987-10-20 23:17:27.116374,56,39,4,21,1708035,-3782235,3577
"121",1987-10-20 23:17:27.116374,57,38,3,22,1708065,-3782235,3577
"122",1987-10-20 23:17:27.116374,48,52,0,17,1707945,-3782265,3577
"123",1987-10-20 23:17:27.116374,55,41,3,21,1707975,-3782265,3577
"124",1987-10-20 23:17:27.116374,60,37,1,21,1708005,-3782265,3577
"125",1987-10-20 23:17:27.116374,57,41,0,20,1708035,-3782265,3577
