"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-16 00:22:21.25196,362985,-2718225,72,7,19,6,3577
"2",1987-09-16 00:22:21.25196,363015,-2718225,67,10,22,6,3577
"3",1987-09-16 00:22:21.25196,363045,-2718225,64,10,25,6,3577
"4",1987-09-16 00:22:21.25196,363075,-2718225,68,9,21,6,3577
"5",1987-09-16 00:22:21.25196,362985,-2718255,70,8,21,6,3577
"6",1987-09-16 00:22:21.25196,363015,-2718255,66,8,25,6,3577
"7",1987-09-16 00:22:21.25196,363045,-2718255,70,10,19,6,3577
"8",1987-09-16 00:22:21.25196,363075,-2718255,70,10,19,6,3577
"9",1987-09-16 00:22:21.25196,362985,-2718285,71,6,21,6,3577
"10",1987-09-16 00:22:21.25196,363015,-2718285,70,9,19,6,3577
"11",1987-09-16 00:22:21.25196,363045,-2718285,70,7,22,6,3577
"12",1987-09-16 00:22:21.25196,363075,-2718285,65,9,24,6,3577
"13",1987-09-16 00:22:21.25196,362985,-2718315,70,7,21,6,3577
"14",1987-09-16 00:22:21.25196,363015,-2718315,65,9,25,6,3577
"15",1987-09-16 00:22:21.25196,363045,-2718315,73,9,16,6,3577
"16",1987-09-16 00:22:21.25196,363075,-2718315,67,8,24,6,3577
"17",1987-10-02 00:22:42.244971,362985,-2718225,70,12,16,6,3577
"18",1987-10-02 00:22:42.244971,363015,-2718225,68,13,17,6,3577
"19",1987-10-02 00:22:42.244971,363045,-2718225,67,11,21,6,3577
"20",1987-10-02 00:22:42.244971,363075,-2718225,70,14,14,6,3577
"21",1987-10-02 00:22:42.244971,362985,-2718255,77,11,11,6,3577
"22",1987-10-02 00:22:42.244971,363015,-2718255,65,11,22,6,3577
"23",1987-10-02 00:22:42.244971,363045,-2718255,72,9,17,6,3577
"24",1987-10-02 00:22:42.244971,363075,-2718255,70,13,15,6,3577
"25",1987-10-02 00:22:42.244971,362985,-2718285,75,11,12,6,3577
"26",1987-10-02 00:22:42.244971,363015,-2718285,68,9,21,6,3577
"27",1987-10-02 00:22:42.244971,363045,-2718285,72,11,16,6,3577
"28",1987-10-02 00:22:42.244971,363075,-2718285,66,14,18,6,3577
"29",1987-10-02 00:22:42.244971,362985,-2718315,72,10,16,6,3577
"30",1987-10-02 00:22:42.244971,363015,-2718315,69,11,19,6,3577
"31",1987-10-02 00:22:42.244971,363045,-2718315,70,12,16,6,3577
"32",1987-10-02 00:22:42.244971,363075,-2718315,71,13,14,6,3577
"33",1987-11-03 00:23:17.471769,362985,-2718225,68,8,23,6,3577
"34",1987-11-03 00:23:17.471769,363015,-2718225,61,7,31,6,3577
"35",1987-11-03 00:23:17.471769,363045,-2718225,65,6,28,6,3577
"36",1987-11-03 00:23:17.471769,363075,-2718225,64,9,26,6,3577
"37",1987-11-03 00:23:17.471769,362985,-2718255,68,7,23,6,3577
"38",1987-11-03 00:23:17.471769,363015,-2718255,61,5,32,6,3577
"39",1987-11-03 00:23:17.471769,363045,-2718255,65,8,26,6,3577
"40",1987-11-03 00:23:17.471769,363075,-2718255,64,10,25,6,3577
"41",1987-11-03 00:23:17.471769,362985,-2718285,68,8,23,6,3577
"42",1987-11-03 00:23:17.471769,363015,-2718285,63,5,30,6,3577
"43",1987-11-03 00:23:17.471769,363045,-2718285,69,7,23,6,3577
"44",1987-11-03 00:23:17.471769,363075,-2718285,65,9,25,6,3577
"45",1987-11-03 00:23:17.471769,362985,-2718315,67,3,29,6,3577
"46",1987-11-03 00:23:17.471769,363015,-2718315,65,6,27,6,3577
"47",1987-11-03 00:23:17.471769,363045,-2718315,67,5,26,6,3577
"48",1987-11-03 00:23:17.471769,363075,-2718315,68,8,23,6,3577
"49",1987-11-19 00:23:37.90902,362985,-2718225,69,9,20,6,3577
"50",1987-11-19 00:23:37.90902,363015,-2718225,66,11,21,6,3577
"51",1987-11-19 00:23:37.90902,363045,-2718225,67,11,20,6,3577
"52",1987-11-19 00:23:37.90902,363075,-2718225,66,13,19,6,3577
"53",1987-11-19 00:23:37.90902,362985,-2718255,70,8,20,6,3577
"54",1987-11-19 00:23:37.90902,363015,-2718255,68,9,21,6,3577
"55",1987-11-19 00:23:37.90902,363045,-2718255,71,11,16,6,3577
"56",1987-11-19 00:23:37.90902,363075,-2718255,68,12,19,6,3577
"57",1987-11-19 00:23:37.90902,362985,-2718285,74,9,16,6,3577
"58",1987-11-19 00:23:37.90902,363015,-2718285,70,8,20,6,3577
"59",1987-11-19 00:23:37.90902,363045,-2718285,74,9,16,6,3577
"60",1987-11-19 00:23:37.90902,363075,-2718285,66,10,23,6,3577
"61",1987-11-19 00:23:37.90902,362985,-2718315,74,8,16,6,3577
"62",1987-11-19 00:23:37.90902,363015,-2718315,69,10,19,6,3577
