"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-09 23:24:00.092454,1366575,-4110705,0,59,41,6,3577
"2",1987-09-09 23:24:00.092454,1366605,-4110705,0,54,44,6,3577
"3",1987-09-09 23:24:00.092454,1366635,-4110705,0,64,34,6,3577
"4",1987-09-09 23:24:00.092454,1366665,-4110705,0,69,26,6,3577
"5",1987-09-09 23:24:00.092454,1366695,-4110705,0,69,26,6,3577
"6",1987-09-09 23:24:00.092454,1366575,-4110735,0,57,43,6,3577
"7",1987-09-09 23:24:00.092454,1366605,-4110735,0,55,44,6,3577
"8",1987-09-09 23:24:00.092454,1366635,-4110735,0,53,46,6,3577
"9",1987-09-09 23:24:00.092454,1366665,-4110735,0,53,43,6,3577
"10",1987-09-09 23:24:00.092454,1366695,-4110735,0,67,30,6,3577
"11",1987-09-09 23:24:00.092454,1366575,-4110765,0,64,36,6,3577
"12",1987-09-09 23:24:00.092454,1366605,-4110765,0,57,42,6,3577
"13",1987-09-09 23:24:00.092454,1366635,-4110765,0,53,45,6,3577
"14",1987-09-09 23:24:00.092454,1366665,-4110765,0,60,37,6,3577
"15",1987-09-09 23:24:00.092454,1366695,-4110765,0,63,33,6,3577
"16",1987-09-09 23:24:00.092454,1366575,-4110795,0,61,35,6,3577
"17",1987-09-09 23:24:00.092454,1366605,-4110795,0,60,35,6,3577
"18",1987-09-09 23:24:00.092454,1366635,-4110795,0,71,25,6,3577
"19",1987-09-09 23:24:00.092454,1366665,-4110795,0,81,15,6,3577
"20",1987-09-09 23:24:00.092454,1366695,-4110795,0,81,19,6,3577
"21",1987-09-09 23:24:00.092454,1366575,-4110825,0,70,24,6,3577
"22",1987-09-09 23:24:00.092454,1366605,-4110825,0,60,34,6,3577
"23",1987-09-09 23:24:00.092454,1366635,-4110825,0,64,32,6,3577
"24",1987-09-09 23:24:00.092454,1366665,-4110825,0,73,26,6,3577
"25",1987-09-09 23:24:00.092454,1366695,-4110825,0,66,33,6,3577
"26",1987-09-25 23:24:22.436641,1366575,-4110705,0,106,0,16,3577
"27",1987-09-25 23:24:22.436641,1366605,-4110705,0,107,0,13,3577
"28",1987-09-25 23:24:22.436641,1366635,-4110705,0,106,0,11,3577
"29",1987-09-25 23:24:22.436641,1366665,-4110705,0,103,0,10,3577
"30",1987-09-25 23:24:22.436641,1366695,-4110705,0,104,0,11,3577
"31",1987-09-25 23:24:22.436641,1366575,-4110735,0,108,0,17,3577
"32",1987-09-25 23:24:22.436641,1366605,-4110735,0,113,0,16,3577
"33",1987-09-25 23:24:22.436641,1366635,-4110735,0,110,0,15,3577
"34",1987-09-25 23:24:22.436641,1366665,-4110735,0,103,0,14,3577
"35",1987-09-25 23:24:22.436641,1366695,-4110735,0,106,0,14,3577
"36",1987-09-25 23:24:22.436641,1366575,-4110765,0,111,0,18,3577
"37",1987-09-25 23:24:22.436641,1366605,-4110765,0,113,0,17,3577
"38",1987-09-25 23:24:22.436641,1366635,-4110765,0,111,0,16,3577
"39",1987-09-25 23:24:22.436641,1366665,-4110765,0,107,0,12,3577
"40",1987-09-25 23:24:22.436641,1366695,-4110765,0,67,35,10,3577
"41",1987-09-25 23:24:22.436641,1366575,-4110795,0,111,0,18,3577
"42",1987-09-25 23:24:22.436641,1366605,-4110795,0,108,0,15,3577
"43",1987-09-25 23:24:22.436641,1366635,-4110795,0,76,28,10,3577
"44",1987-09-25 23:24:22.436641,1366575,-4110825,0,108,0,16,3577
"45",1987-09-25 23:24:22.436641,1366605,-4110825,0,108,0,15,3577
"46",1987-09-25 23:24:22.436641,1366635,-4110825,0,107,0,12,3577
"47",1987-09-25 23:24:22.436641,1366665,-4110825,0,92,13,11,3577
"48",1987-10-11 23:24:41.258378,1366575,-4110705,0,74,25,7,3577
"49",1987-10-11 23:24:41.258378,1366605,-4110705,0,93,7,7,3577
"50",1987-10-11 23:24:41.258378,1366635,-4110705,0,93,7,7,3577
"51",1987-10-11 23:24:41.258378,1366665,-4110705,0,87,13,7,3577
"52",1987-10-11 23:24:41.258378,1366695,-4110705,0,80,22,8,3577
"53",1987-10-11 23:24:41.258378,1366575,-4110735,0,84,14,6,3577
"54",1987-10-11 23:24:41.258378,1366605,-4110735,0,96,3,7,3577
"55",1987-10-11 23:24:41.258378,1366635,-4110735,0,91,8,6,3577
"56",1987-10-11 23:24:41.258378,1366665,-4110735,0,94,5,6,3577
"57",1987-10-11 23:24:41.258378,1366695,-4110735,0,96,5,7,3577
"58",1987-10-11 23:24:41.258378,1366575,-4110765,0,83,16,7,3577
"59",1987-10-11 23:24:41.258378,1366605,-4110765,0,86,15,7,3577
"60",1987-10-11 23:24:41.258378,1366635,-4110765,0,83,16,7,3577
