"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:52:34.770779,7,29,63,6,948285,-3195135,3577
"2",1987-09-12 23:52:34.770779,6,45,48,6,948315,-3195135,3577
"3",1987-09-12 23:52:34.770779,10,35,53,7,948345,-3195135,3577
"4",1987-09-12 23:52:34.770779,8,40,50,7,948375,-3195135,3577
"5",1987-09-12 23:52:34.770779,6,45,48,7,948405,-3195135,3577
"6",1987-09-12 23:52:34.770779,6,31,61,6,948285,-3195165,3577
"7",1987-09-12 23:52:34.770779,11,32,56,6,948315,-3195165,3577
"8",1987-09-12 23:52:34.770779,11,41,47,7,948345,-3195165,3577
"9",1987-09-12 23:52:34.770779,10,41,47,7,948375,-3195165,3577
"10",1987-09-12 23:52:34.770779,6,40,53,7,948405,-3195165,3577
"11",1987-09-12 23:52:34.770779,7,33,58,6,948285,-3195195,3577
"12",1987-09-12 23:52:34.770779,7,35,57,6,948315,-3195195,3577
"13",1987-09-12 23:52:34.770779,10,38,50,6,948345,-3195195,3577
"14",1987-09-12 23:52:34.770779,11,40,47,7,948375,-3195195,3577
"15",1987-09-12 23:52:34.770779,11,42,46,7,948405,-3195195,3577
"16",1987-09-12 23:52:34.770779,4,30,64,6,948285,-3195225,3577
"17",1987-09-12 23:52:34.770779,10,35,53,6,948315,-3195225,3577
"18",1987-09-12 23:52:34.770779,9,38,51,6,948345,-3195225,3577
"19",1987-09-12 23:52:34.770779,9,38,52,6,948375,-3195225,3577
"20",1987-09-12 23:52:34.770779,10,42,47,7,948405,-3195225,3577
"21",1987-09-12 23:52:34.770779,10,28,60,6,948315,-3195255,3577
"22",1987-09-12 23:52:34.770779,9,32,57,6,948345,-3195255,3577
"23",1987-09-12 23:52:34.770779,7,40,51,6,948375,-3195255,3577
"24",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948285,-3195135,3577
"25",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948315,-3195135,3577
"26",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948345,-3195135,3577
"27",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948375,-3195135,3577
"28",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948405,-3195135,3577
"29",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948285,-3195165,3577
"30",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948315,-3195165,3577
"31",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948345,-3195165,3577
"32",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948375,-3195165,3577
"33",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948405,-3195165,3577
"34",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948285,-3195195,3577
"35",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948315,-3195195,3577
"36",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948345,-3195195,3577
"37",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948375,-3195195,3577
"38",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948405,-3195195,3577
"39",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948285,-3195225,3577
"40",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948315,-3195225,3577
"41",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948345,-3195225,3577
"42",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948375,-3195225,3577
"43",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948405,-3195225,3577
"44",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948315,-3195255,3577
"45",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948345,-3195255,3577
"46",1987-09-28 23:52:56.372016,NA,NA,NA,NA,948375,-3195255,3577
"47",1987-10-14 23:53:14.491624,1,43,54,6,948285,-3195135,3577
"48",1987-10-14 23:53:14.491624,6,32,60,6,948315,-3195135,3577
"49",1987-10-14 23:53:14.491624,9,33,56,7,948345,-3195135,3577
"50",1987-10-14 23:53:14.491624,7,43,49,6,948375,-3195135,3577
"51",1987-10-14 23:53:14.491624,4,41,53,6,948405,-3195135,3577
"52",1987-10-14 23:53:14.491624,2,40,56,6,948285,-3195165,3577
"53",1987-10-14 23:53:14.491624,5,34,59,6,948315,-3195165,3577
"54",1987-10-14 23:53:14.491624,6,42,50,6,948345,-3195165,3577
"55",1987-10-14 23:53:14.491624,5,41,52,6,948375,-3195165,3577
"56",1987-10-14 23:53:14.491624,6,38,55,6,948405,-3195165,3577
"57",1987-10-14 23:53:14.491624,2,36,60,6,948285,-3195195,3577
"58",1987-10-14 23:53:14.491624,6,32,61,6,948315,-3195195,3577
"59",1987-10-14 23:53:14.491624,9,34,56,6,948345,-3195195,3577
"60",1987-10-14 23:53:14.491624,9,30,59,6,948375,-3195195,3577
"61",1987-10-14 23:53:14.491624,6,44,49,6,948405,-3195195,3577
"62",1987-10-14 23:53:14.491624,4,32,63,5,948285,-3195225,3577
"63",1987-10-14 23:53:14.491624,5,34,59,6,948315,-3195225,3577
"64",1987-10-14 23:53:14.491624,7,32,59,6,948345,-3195225,3577
"65",1987-10-14 23:53:14.491624,5,37,57,6,948375,-3195225,3577
"66",1987-10-14 23:53:14.491624,4,43,52,6,948405,-3195225,3577
"67",1987-10-14 23:53:14.491624,7,30,62,6,948315,-3195255,3577
"68",1987-10-14 23:53:14.491624,3,37,59,5,948345,-3195255,3577
"69",1987-10-14 23:53:14.491624,5,32,61,6,948375,-3195255,3577
"70",1987-10-30 23:53:30.631572,2,38,58,6,948285,-3195135,3577
"71",1987-10-30 23:53:30.631572,3,41,55,6,948315,-3195135,3577
"72",1987-10-30 23:53:30.631572,6,41,52,7,948345,-3195135,3577
"73",1987-10-30 23:53:30.631572,3,47,48,6,948375,-3195135,3577
"74",1987-10-30 23:53:30.631572,1,45,53,6,948405,-3195135,3577
"75",1987-10-30 23:53:30.631572,4,33,62,5,948285,-3195165,3577
"76",1987-10-30 23:53:30.631572,5,37,56,6,948315,-3195165,3577
"77",1987-10-30 23:53:30.631572,6,38,55,6,948345,-3195165,3577
"78",1987-10-30 23:53:30.631572,2,43,53,6,948375,-3195165,3577
"79",1987-10-30 23:53:30.631572,7,33,58,6,948405,-3195165,3577
"80",1987-10-30 23:53:30.631572,2,37,59,5,948285,-3195195,3577
"81",1987-10-30 23:53:30.631572,5,34,60,6,948315,-3195195,3577
"82",1987-10-30 23:53:30.631572,3,38,57,6,948345,-3195195,3577
"83",1987-10-30 23:53:30.631572,3,43,52,6,948375,-3195195,3577
"84",1987-10-30 23:53:30.631572,2,48,49,6,948405,-3195195,3577
"85",1987-10-30 23:53:30.631572,4,29,66,5,948285,-3195225,3577
"86",1987-10-30 23:53:30.631572,1,40,57,6,948315,-3195225,3577
"87",1987-10-30 23:53:30.631572,2,39,57,6,948345,-3195225,3577
"88",1987-10-30 23:53:30.631572,6,33,60,6,948375,-3195225,3577
"89",1987-10-30 23:53:30.631572,3,42,54,6,948405,-3195225,3577
"90",1987-10-30 23:53:30.631572,6,32,61,5,948315,-3195255,3577
"91",1987-10-30 23:53:30.631572,3,37,58,5,948345,-3195255,3577
"92",1987-10-30 23:53:30.631572,3,36,60,6,948375,-3195255,3577
"93",1987-12-01 23:54:07.812032,6,27,65,6,948285,-3195135,3577
"94",1987-12-01 23:54:07.812032,7,24,67,6,948315,-3195135,3577
"95",1987-12-01 23:54:07.812032,7,31,60,7,948345,-3195135,3577
"96",1987-12-01 23:54:07.812032,7,27,64,6,948375,-3195135,3577
"97",1987-12-01 23:54:07.812032,5,30,64,6,948405,-3195135,3577
"98",1987-12-01 23:54:07.812032,4,25,69,5,948285,-3195165,3577
"99",1987-12-01 23:54:07.812032,6,26,67,6,948315,-3195165,3577
"100",1987-12-01 23:54:07.812032,7,30,62,6,948345,-3195165,3577
"101",1987-12-01 23:54:07.812032,6,27,65,6,948375,-3195165,3577
"102",1987-12-01 23:54:07.812032,6,28,64,6,948405,-3195165,3577
"103",1987-12-01 23:54:07.812032,7,18,74,5,948285,-3195195,3577
"104",1987-12-01 23:54:07.812032,8,23,67,6,948315,-3195195,3577
"105",1987-12-01 23:54:07.812032,9,25,65,6,948345,-3195195,3577
"106",1987-12-01 23:54:07.812032,8,27,64,6,948375,-3195195,3577
"107",1987-12-01 23:54:07.812032,8,30,61,6,948405,-3195195,3577
"108",1987-12-01 23:54:07.812032,8,22,68,5,948285,-3195225,3577
"109",1987-12-01 23:54:07.812032,8,21,70,6,948315,-3195225,3577
"110",1987-12-01 23:54:07.812032,9,21,68,6,948345,-3195225,3577
"111",1987-12-01 23:54:07.812032,7,25,67,6,948375,-3195225,3577
"112",1987-12-01 23:54:07.812032,6,28,64,6,948405,-3195225,3577
"113",1987-12-01 23:54:07.812032,11,14,73,6,948315,-3195255,3577
"114",1987-12-01 23:54:07.812032,8,20,71,5,948345,-3195255,3577
"115",1987-12-01 23:54:07.812032,7,24,68,6,948375,-3195255,3577
"116",1987-12-17 23:54:21.715147,1,38,59,5,948285,-3195135,3577
"117",1987-12-17 23:54:21.715147,6,33,59,6,948315,-3195135,3577
"118",1987-12-17 23:54:21.715147,3,42,53,6,948345,-3195135,3577
"119",1987-12-17 23:54:21.715147,2,40,57,6,948375,-3195135,3577
"120",1987-12-17 23:54:21.715147,2,40,56,6,948405,-3195135,3577
"121",1987-12-17 23:54:21.715147,0,40,59,5,948285,-3195165,3577
"122",1987-12-17 23:54:21.715147,5,33,60,6,948315,-3195165,3577
"123",1987-12-17 23:54:21.715147,4,44,51,6,948345,-3195165,3577
"124",1987-12-17 23:54:21.715147,2,39,57,6,948375,-3195165,3577
"125",1987-12-17 23:54:21.715147,1,48,50,6,948405,-3195165,3577
"126",1987-12-17 23:54:21.715147,1,39,59,5,948285,-3195195,3577
"127",1987-12-17 23:54:21.715147,4,34,61,5,948315,-3195195,3577
"128",1987-12-17 23:54:21.715147,4,37,57,6,948345,-3195195,3577
"129",1987-12-17 23:54:21.715147,4,35,59,6,948375,-3195195,3577
"130",1987-12-17 23:54:21.715147,1,47,51,6,948405,-3195195,3577
"131",1987-12-17 23:54:21.715147,4,28,66,5,948285,-3195225,3577
"132",1987-12-17 23:54:21.715147,2,37,59,5,948315,-3195225,3577
"133",1987-12-17 23:54:21.715147,4,35,59,5,948345,-3195225,3577
