"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:05.34694,23,55,21,13,448965,-3630135,3577
"2",1987-09-11 00:06:05.34694,22,55,22,12,448995,-3630135,3577
"3",1987-09-11 00:06:05.34694,20,56,22,13,449025,-3630135,3577
"4",1987-09-11 00:06:05.34694,23,53,22,13,448965,-3630165,3577
"5",1987-09-11 00:06:05.34694,29,53,18,13,448995,-3630165,3577
"6",1987-09-11 00:06:05.34694,27,54,17,13,449025,-3630165,3577
"7",1987-09-11 00:06:05.34694,32,49,18,14,449055,-3630165,3577
"8",1987-09-11 00:06:05.34694,21,50,28,13,448965,-3630195,3577
"9",1987-09-11 00:06:05.34694,31,54,14,14,448995,-3630195,3577
"10",1987-09-11 00:06:05.34694,23,57,18,13,449025,-3630195,3577
"11",1987-09-11 00:06:05.34694,25,53,21,15,449055,-3630195,3577
"12",1987-09-11 00:06:05.34694,21,56,22,13,448965,-3630225,3577
"13",1987-09-11 00:06:05.34694,26,57,15,14,448995,-3630225,3577
"14",1987-09-11 00:06:05.34694,24,54,20,13,449025,-3630225,3577
"15",1987-09-11 00:06:05.34694,20,50,29,12,449055,-3630225,3577
"16",1987-09-11 00:06:05.34694,24,57,17,13,448965,-3630255,3577
"17",1987-09-11 00:06:05.34694,28,56,15,14,448995,-3630255,3577
"18",1987-09-11 00:06:05.34694,30,53,16,14,449025,-3630255,3577
"19",1987-09-11 00:06:05.34694,26,54,19,14,449055,-3630255,3577
"20",1987-09-18 00:12:26.215833,22,56,21,13,448965,-3630135,3577
"21",1987-09-18 00:12:26.215833,25,50,24,13,448995,-3630135,3577
"22",1987-09-18 00:12:26.215833,21,58,19,12,449025,-3630135,3577
"23",1987-09-18 00:12:26.215833,22,57,20,13,448965,-3630165,3577
"24",1987-09-18 00:12:26.215833,26,52,20,14,448995,-3630165,3577
"25",1987-09-18 00:12:26.215833,24,53,22,13,449025,-3630165,3577
"26",1987-09-18 00:12:26.215833,25,54,20,14,449055,-3630165,3577
"27",1987-09-18 00:12:26.215833,19,58,21,12,448965,-3630195,3577
"28",1987-09-18 00:12:26.215833,25,54,20,14,448995,-3630195,3577
"29",1987-09-18 00:12:26.215833,27,55,18,13,449025,-3630195,3577
"30",1987-09-18 00:12:26.215833,22,53,24,12,449055,-3630195,3577
"31",1987-09-18 00:12:26.215833,25,55,19,13,448965,-3630225,3577
"32",1987-09-18 00:12:26.215833,25,57,17,13,448995,-3630225,3577
"33",1987-09-18 00:12:26.215833,24,50,24,13,449025,-3630225,3577
"34",1987-09-18 00:12:26.215833,19,54,26,12,449055,-3630225,3577
"35",1987-09-18 00:12:26.215833,24,53,22,13,448965,-3630255,3577
"36",1987-09-18 00:12:26.215833,23,55,21,13,448995,-3630255,3577
"37",1987-09-18 00:12:26.215833,27,52,20,13,449025,-3630255,3577
"38",1987-09-18 00:12:26.215833,27,54,18,13,449055,-3630255,3577
"39",1987-10-13 00:06:46.2322,20,50,29,11,448965,-3630135,3577
"40",1987-10-13 00:06:46.2322,22,44,32,11,448995,-3630135,3577
"41",1987-10-13 00:06:46.2322,21,48,29,11,449025,-3630135,3577
"42",1987-10-13 00:06:46.2322,21,48,29,11,448965,-3630165,3577
"43",1987-10-13 00:06:46.2322,23,48,28,11,448995,-3630165,3577
"44",1987-10-13 00:06:46.2322,22,44,33,11,449025,-3630165,3577
"45",1987-10-13 00:06:46.2322,27,50,21,12,449055,-3630165,3577
"46",1987-10-13 00:06:46.2322,19,52,28,11,448965,-3630195,3577
"47",1987-10-13 00:06:46.2322,25,47,27,12,448995,-3630195,3577
"48",1987-10-13 00:06:46.2322,23,48,27,12,449025,-3630195,3577
"49",1987-10-13 00:06:46.2322,22,48,29,12,449055,-3630195,3577
"50",1987-10-13 00:06:46.2322,20,53,26,11,448965,-3630225,3577
"51",1987-10-13 00:06:46.2322,22,49,28,12,448995,-3630225,3577
"52",1987-10-13 00:06:46.2322,25,47,27,11,449025,-3630225,3577
"53",1987-10-13 00:06:46.2322,21,50,28,11,449055,-3630225,3577
"54",1987-10-13 00:06:46.2322,24,46,28,11,448965,-3630255,3577
"55",1987-10-13 00:06:46.2322,23,49,26,12,448995,-3630255,3577
"56",1987-10-13 00:06:46.2322,26,44,29,12,449025,-3630255,3577
"57",1987-10-13 00:06:46.2322,25,49,25,12,449055,-3630255,3577
