"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-16 00:20:21.720959,13,44,42,7,537495,-1921215,3577
"2",1987-09-16 00:20:21.720959,14,38,46,7,537525,-1921215,3577
"3",1987-09-16 00:20:21.720959,16,38,45,7,537555,-1921215,3577
"4",1987-09-16 00:20:21.720959,13,39,46,6,537585,-1921215,3577
"5",1987-09-16 00:20:21.720959,13,33,52,6,537615,-1921215,3577
"6",1987-09-16 00:20:21.720959,18,44,37,7,537495,-1921245,3577
"7",1987-09-16 00:20:21.720959,18,44,37,7,537525,-1921245,3577
"8",1987-09-16 00:20:21.720959,16,41,42,7,537555,-1921245,3577
"9",1987-09-16 00:20:21.720959,15,40,44,6,537585,-1921245,3577
"10",1987-09-16 00:20:21.720959,13,38,47,6,537615,-1921245,3577
"11",1987-09-16 00:20:21.720959,15,46,37,7,537495,-1921275,3577
"12",1987-09-16 00:20:21.720959,16,43,39,7,537525,-1921275,3577
"13",1987-09-16 00:20:21.720959,15,42,41,7,537555,-1921275,3577
"14",1987-09-16 00:20:21.720959,15,45,38,7,537585,-1921275,3577
"15",1987-09-16 00:20:21.720959,14,45,39,7,537615,-1921275,3577
"16",1987-09-16 00:20:21.720959,15,52,31,8,537495,-1921305,3577
"17",1987-09-16 00:20:21.720959,20,48,31,8,537525,-1921305,3577
"18",1987-09-16 00:20:21.720959,16,51,32,8,537555,-1921305,3577
"19",1987-09-16 00:20:21.720959,15,47,36,7,537585,-1921305,3577
"20",1987-09-16 00:20:21.720959,15,43,40,7,537615,-1921305,3577
"21",1987-09-16 00:20:21.720959,18,54,27,8,537525,-1921335,3577
"22",1987-09-16 00:20:21.720959,19,49,30,8,537555,-1921335,3577
"23",1987-09-16 00:20:21.720959,16,50,33,7,537585,-1921335,3577
"24",1987-09-16 00:20:21.720959,18,43,38,7,537615,-1921335,3577
"25",1987-10-02 00:20:42.699399,12,49,38,7,537495,-1921215,3577
"26",1987-10-02 00:20:42.699399,10,59,30,7,537525,-1921215,3577
"27",1987-10-02 00:20:42.699399,14,51,34,7,537555,-1921215,3577
"28",1987-10-02 00:20:42.699399,13,43,42,6,537585,-1921215,3577
"29",1987-10-02 00:20:42.699399,12,37,49,5,537615,-1921215,3577
"30",1987-10-02 00:20:42.699399,14,57,28,9,537495,-1921245,3577
"31",1987-10-02 00:20:42.699399,15,50,34,7,537525,-1921245,3577
"32",1987-10-02 00:20:42.699399,14,45,39,6,537555,-1921245,3577
"33",1987-10-02 00:20:42.699399,12,41,45,5,537585,-1921245,3577
"34",1987-10-02 00:20:42.699399,13,38,48,5,537615,-1921245,3577
"35",1987-10-02 00:20:42.699399,15,59,25,9,537495,-1921275,3577
"36",1987-10-02 00:20:42.699399,16,47,35,7,537525,-1921275,3577
"37",1987-10-02 00:20:42.699399,14,48,36,6,537555,-1921275,3577
"38",1987-10-02 00:20:42.699399,12,49,38,6,537585,-1921275,3577
"39",1987-10-02 00:20:42.699399,12,48,39,6,537615,-1921275,3577
"40",1987-10-02 00:20:42.699399,15,66,18,10,537495,-1921305,3577
"41",1987-10-02 00:20:42.699399,16,58,25,8,537525,-1921305,3577
"42",1987-10-02 00:20:42.699399,17,52,30,7,537555,-1921305,3577
"43",1987-10-02 00:20:42.699399,14,53,32,7,537585,-1921305,3577
"44",1987-10-02 00:20:42.699399,13,54,32,7,537615,-1921305,3577
"45",1987-10-02 00:20:42.699399,16,59,23,9,537525,-1921335,3577
"46",1987-10-02 00:20:42.699399,14,59,26,9,537555,-1921335,3577
"47",1987-10-02 00:20:42.699399,14,57,28,8,537585,-1921335,3577
"48",1987-10-02 00:20:42.699399,13,56,30,8,537615,-1921335,3577
"49",1987-10-18 00:21:00.105717,13,45,41,7,537495,-1921215,3577
"50",1987-10-18 00:21:00.105717,14,40,44,7,537525,-1921215,3577
"51",1987-10-18 00:21:00.105717,13,44,42,7,537555,-1921215,3577
"52",1987-10-18 00:21:00.105717,14,35,50,7,537585,-1921215,3577
"53",1987-10-18 00:21:00.105717,13,36,50,6,537615,-1921215,3577
"54",1987-10-18 00:21:00.105717,16,44,38,7,537495,-1921245,3577
"55",1987-10-18 00:21:00.105717,16,40,43,7,537525,-1921245,3577
"56",1987-10-18 00:21:00.105717,15,44,39,7,537555,-1921245,3577
"57",1987-10-18 00:21:00.105717,13,42,44,7,537585,-1921245,3577
"58",1987-10-18 00:21:00.105717,12,40,47,7,537615,-1921245,3577
"59",1987-10-18 00:21:00.105717,17,44,37,7,537495,-1921275,3577
"60",1987-10-18 00:21:00.105717,15,47,36,7,537525,-1921275,3577
"61",1987-10-18 00:21:00.105717,15,46,37,7,537555,-1921275,3577
"62",1987-10-18 00:21:00.105717,14,44,41,7,537585,-1921275,3577
"63",1987-10-18 00:21:00.105717,15,44,40,7,537615,-1921275,3577
"64",1987-10-18 00:21:00.105717,17,47,36,8,537495,-1921305,3577
"65",1987-10-18 00:21:00.105717,16,46,36,8,537525,-1921305,3577
"66",1987-10-18 00:21:00.105717,16,49,34,8,537555,-1921305,3577
"67",1987-10-18 00:21:00.105717,16,44,39,7,537585,-1921305,3577
"68",1987-10-18 00:21:00.105717,15,43,41,7,537615,-1921305,3577
"69",1987-10-18 00:21:00.105717,15,56,27,8,537525,-1921335,3577
"70",1987-10-18 00:21:00.105717,14,55,30,8,537555,-1921335,3577
"71",1987-10-18 00:21:00.105717,14,50,34,8,537585,-1921335,3577
"72",1987-10-18 00:21:00.105717,17,42,40,7,537615,-1921335,3577
"73",1987-11-03 00:21:17.909618,12,50,36,7,537495,-1921215,3577
"74",1987-11-03 00:21:17.909618,14,44,40,7,537525,-1921215,3577
"75",1987-11-03 00:21:17.909618,13,47,38,7,537555,-1921215,3577
"76",1987-11-03 00:21:17.909618,10,43,45,6,537585,-1921215,3577
"77",1987-11-03 00:21:17.909618,9,48,41,6,537615,-1921215,3577
"78",1987-11-03 00:21:17.909618,16,49,33,7,537495,-1921245,3577
"79",1987-11-03 00:21:17.909618,14,52,32,7,537525,-1921245,3577
"80",1987-11-03 00:21:17.909618,14,50,35,7,537555,-1921245,3577
"81",1987-11-03 00:21:17.909618,12,47,39,7,537585,-1921245,3577
"82",1987-11-03 00:21:17.909618,12,47,40,7,537615,-1921245,3577
"83",1987-11-03 00:21:17.909618,17,49,33,7,537495,-1921275,3577
"84",1987-11-03 00:21:17.909618,13,55,31,7,537525,-1921275,3577
"85",1987-11-03 00:21:17.909618,13,53,33,7,537555,-1921275,3577
"86",1987-11-03 00:21:17.909618,13,50,36,7,537585,-1921275,3577
"87",1987-11-03 00:21:17.909618,12,53,34,7,537615,-1921275,3577
"88",1987-11-03 00:21:17.909618,16,53,30,8,537495,-1921305,3577
"89",1987-11-03 00:21:17.909618,15,56,27,8,537525,-1921305,3577
"90",1987-11-03 00:21:17.909618,14,56,29,8,537555,-1921305,3577
"91",1987-11-03 00:21:17.909618,13,51,35,7,537585,-1921305,3577
"92",1987-11-03 00:21:17.909618,15,49,34,7,537615,-1921305,3577
"93",1987-11-03 00:21:17.909618,16,57,26,8,537525,-1921335,3577
"94",1987-11-03 00:21:17.909618,15,54,30,8,537555,-1921335,3577
"95",1987-11-03 00:21:17.909618,14,51,33,7,537585,-1921335,3577
"96",1987-11-03 00:21:17.909618,15,50,34,7,537615,-1921335,3577
"97",1987-11-19 00:21:38.482615,16,43,40,7,537495,-1921215,3577
"98",1987-11-19 00:21:38.482615,17,40,42,7,537525,-1921215,3577
"99",1987-11-19 00:21:38.482615,15,45,38,7,537555,-1921215,3577
"100",1987-11-19 00:21:38.482615,15,36,47,6,537585,-1921215,3577
"101",1987-11-19 00:21:38.482615,14,36,48,6,537615,-1921215,3577
"102",1987-11-19 00:21:38.482615,16,49,34,7,537495,-1921245,3577
"103",1987-11-19 00:21:38.482615,16,44,39,7,537525,-1921245,3577
"104",1987-11-19 00:21:38.482615,16,42,41,7,537555,-1921245,3577
"105",1987-11-19 00:21:38.482615,13,42,44,7,537585,-1921245,3577
"106",1987-11-19 00:21:38.482615,12,43,43,7,537615,-1921245,3577
"107",1987-11-19 00:21:38.482615,17,50,31,8,537495,-1921275,3577
"108",1987-11-19 00:21:38.482615,16,46,37,7,537525,-1921275,3577
"109",1987-11-19 00:21:38.482615,14,51,33,7,537555,-1921275,3577
"110",1987-11-19 00:21:38.482615,16,45,38,7,537585,-1921275,3577
"111",1987-11-19 00:21:38.482615,14,46,39,7,537615,-1921275,3577
"112",1987-11-19 00:21:38.482615,17,53,29,8,537495,-1921305,3577
"113",1987-11-19 00:21:38.482615,16,53,30,8,537525,-1921305,3577
"114",1987-11-19 00:21:38.482615,16,52,30,8,537555,-1921305,3577
"115",1987-11-19 00:21:38.482615,18,45,36,7,537585,-1921305,3577
"116",1987-11-19 00:21:38.482615,17,43,39,7,537615,-1921305,3577
"117",1987-11-19 00:21:38.482615,18,53,28,8,537525,-1921335,3577
"118",1987-11-19 00:21:38.482615,18,50,30,8,537555,-1921335,3577
