"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 00:09:38.766257,9,12,77,6,617835,-2600175,3577
"2",1987-09-02 00:09:38.766257,2,32,64,7,617865,-2600175,3577
"3",1987-09-02 00:09:38.766257,4,34,60,8,617895,-2600175,3577
"4",1987-09-02 00:09:38.766257,5,30,63,7,617925,-2600175,3577
"5",1987-09-02 00:09:38.766257,8,27,63,7,617955,-2600175,3577
"6",1987-09-02 00:09:38.766257,5,29,65,7,617835,-2600205,3577
"7",1987-09-02 00:09:38.766257,1,41,56,8,617865,-2600205,3577
"8",1987-09-02 00:09:38.766257,1,42,56,8,617895,-2600205,3577
"9",1987-09-02 00:09:38.766257,8,29,62,7,617925,-2600205,3577
"10",1987-09-02 00:09:38.766257,7,25,67,7,617955,-2600205,3577
"11",1987-09-02 00:09:38.766257,4,30,65,7,617835,-2600235,3577
"12",1987-09-02 00:09:38.766257,3,37,58,7,617865,-2600235,3577
"13",1987-09-02 00:09:38.766257,3,39,56,8,617895,-2600235,3577
"14",1987-09-02 00:09:38.766257,8,28,62,7,617925,-2600235,3577
"15",1987-09-02 00:09:38.766257,7,26,66,7,617955,-2600235,3577
"16",1987-09-02 00:09:38.766257,8,18,72,6,617835,-2600265,3577
"17",1987-09-02 00:09:38.766257,6,30,63,7,617865,-2600265,3577
"18",1987-09-02 00:09:38.766257,5,36,57,7,617895,-2600265,3577
"19",1987-09-02 00:09:38.766257,4,36,58,8,617925,-2600265,3577
"20",1987-09-02 00:09:38.766257,9,25,65,7,617955,-2600265,3577
"21",1987-09-02 00:09:38.766257,16,6,76,6,617835,-2600295,3577
"22",1987-09-02 00:09:38.766257,5,33,61,6,617865,-2600295,3577
"23",1987-09-02 00:09:38.766257,4,35,59,7,617895,-2600295,3577
"24",1987-09-02 00:09:38.766257,4,37,57,8,617925,-2600295,3577
"25",1987-09-02 00:09:38.766257,7,31,61,7,617955,-2600295,3577
"26",1987-09-18 00:10:02.383683,8,18,72,6,617835,-2600175,3577
"27",1987-09-18 00:10:02.383683,2,36,60,7,617865,-2600175,3577
"28",1987-09-18 00:10:02.383683,5,38,56,8,617895,-2600175,3577
"29",1987-09-18 00:10:02.383683,7,29,62,7,617925,-2600175,3577
"30",1987-09-18 00:10:02.383683,8,27,64,7,617955,-2600175,3577
"31",1987-09-18 00:10:02.383683,0,41,59,7,617835,-2600205,3577
"32",1987-09-18 00:10:02.383683,1,43,55,8,617865,-2600205,3577
"33",1987-09-18 00:10:02.383683,4,32,63,8,617895,-2600205,3577
"34",1987-09-18 00:10:02.383683,9,24,66,7,617925,-2600205,3577
"35",1987-09-18 00:10:02.383683,8,26,64,7,617955,-2600205,3577
"36",1987-09-18 00:10:02.383683,4,30,65,6,617835,-2600235,3577
"37",1987-09-18 00:10:02.383683,3,35,61,7,617865,-2600235,3577
"38",1987-09-18 00:10:02.383683,3,36,60,8,617895,-2600235,3577
"39",1987-09-18 00:10:02.383683,5,26,67,7,617925,-2600235,3577
"40",1987-09-18 00:10:02.383683,4,28,67,7,617955,-2600235,3577
"41",1987-09-18 00:10:02.383683,9,22,68,6,617835,-2600265,3577
"42",1987-09-18 00:10:02.383683,1,36,61,7,617865,-2600265,3577
"43",1987-09-18 00:10:02.383683,2,37,59,7,617895,-2600265,3577
"44",1987-09-18 00:10:02.383683,3,37,58,8,617925,-2600265,3577
"45",1987-09-18 00:10:02.383683,9,28,62,7,617955,-2600265,3577
"46",1987-09-18 00:10:02.383683,12,13,74,6,617835,-2600295,3577
"47",1987-09-18 00:10:02.383683,2,29,67,6,617865,-2600295,3577
"48",1987-09-18 00:10:02.383683,4,31,64,7,617895,-2600295,3577
"49",1987-09-18 00:10:02.383683,2,37,60,8,617925,-2600295,3577
"50",1987-09-18 00:10:02.383683,5,30,63,8,617955,-2600295,3577
"51",1987-10-04 00:10:23.09553,12,12,74,6,617835,-2600175,3577
"52",1987-10-04 00:10:23.09553,5,30,63,7,617865,-2600175,3577
"53",1987-10-04 00:10:23.09553,5,37,57,8,617895,-2600175,3577
"54",1987-10-04 00:10:23.09553,8,30,61,7,617925,-2600175,3577
"55",1987-10-04 00:10:23.09553,9,25,64,7,617955,-2600175,3577
"56",1987-10-04 00:10:23.09553,6,27,66,7,617835,-2600205,3577
"57",1987-10-04 00:10:23.09553,3,37,58,8,617865,-2600205,3577
"58",1987-10-04 00:10:23.09553,6,29,64,8,617895,-2600205,3577
"59",1987-10-04 00:10:23.09553,10,22,66,7,617925,-2600205,3577
"60",1987-10-04 00:10:23.09553,10,24,65,7,617955,-2600205,3577
"61",1987-10-04 00:10:23.09553,9,25,65,7,617835,-2600235,3577
"62",1987-10-04 00:10:23.09553,7,28,64,7,617865,-2600235,3577
"63",1987-10-04 00:10:23.09553,3,37,59,8,617895,-2600235,3577
"64",1987-10-04 00:10:23.09553,8,26,64,7,617925,-2600235,3577
"65",1987-10-04 00:10:23.09553,11,20,67,7,617955,-2600235,3577
"66",1987-10-04 00:10:23.09553,14,15,70,6,617835,-2600265,3577
"67",1987-10-04 00:10:23.09553,8,28,63,7,617865,-2600265,3577
"68",1987-10-04 00:10:23.09553,4,32,63,7,617895,-2600265,3577
"69",1987-10-04 00:10:23.09553,6,30,63,7,617925,-2600265,3577
"70",1987-10-04 00:10:23.09553,11,26,62,7,617955,-2600265,3577
"71",1987-10-04 00:10:23.09553,16,12,71,6,617835,-2600295,3577
"72",1987-10-04 00:10:23.09553,9,25,65,6,617865,-2600295,3577
"73",1987-10-04 00:10:23.09553,4,33,62,7,617895,-2600295,3577
"74",1987-10-04 00:10:23.09553,3,36,60,8,617925,-2600295,3577
"75",1987-10-04 00:10:23.09553,9,28,62,8,617955,-2600295,3577
"76",1987-10-20 00:10:39.902869,0,35,64,5,617835,-2600175,3577
"77",1987-10-20 00:10:39.902869,0,40,59,5,617865,-2600175,3577
"78",1987-10-20 00:10:39.902869,0,46,53,5,617895,-2600175,3577
"79",1987-10-20 00:10:39.902869,0,51,48,5,617925,-2600175,3577
"80",1987-10-20 00:10:39.902869,0,52,47,5,617955,-2600175,3577
"81",1987-10-20 00:10:39.902869,0,40,59,5,617835,-2600205,3577
"82",1987-10-20 00:10:39.902869,0,46,53,5,617865,-2600205,3577
"83",1987-10-20 00:10:39.902869,0,48,51,5,617895,-2600205,3577
"84",1987-10-20 00:10:39.902869,0,52,48,5,617925,-2600205,3577
"85",1987-10-20 00:10:39.902869,0,45,54,5,617955,-2600205,3577
"86",1987-10-20 00:10:39.902869,0,46,54,4,617835,-2600235,3577
"87",1987-10-20 00:10:39.902869,0,46,53,5,617865,-2600235,3577
"88",1987-10-20 00:10:39.902869,0,49,50,5,617895,-2600235,3577
"89",1987-10-20 00:10:39.902869,0,46,53,6,617925,-2600235,3577
"90",1987-10-20 00:10:39.902869,0,41,58,6,617955,-2600235,3577
"91",1987-10-20 00:10:39.902869,0,47,52,4,617835,-2600265,3577
"92",1987-10-20 00:10:39.902869,0,50,49,4,617865,-2600265,3577
"93",1987-10-20 00:10:39.902869,0,44,55,5,617895,-2600265,3577
"94",1987-10-20 00:10:39.902869,0,48,51,5,617925,-2600265,3577
"95",1987-10-20 00:10:39.902869,0,51,49,6,617955,-2600265,3577
"96",1987-10-20 00:10:39.902869,0,47,52,4,617835,-2600295,3577
"97",1987-10-20 00:10:39.902869,0,53,46,4,617865,-2600295,3577
"98",1987-10-20 00:10:39.902869,0,45,55,5,617895,-2600295,3577
"99",1987-10-20 00:10:39.902869,0,43,56,5,617925,-2600295,3577
"100",1987-10-20 00:10:39.902869,0,47,52,6,617955,-2600295,3577
"101",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617835,-2600175,3577
"102",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617865,-2600175,3577
"103",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617895,-2600175,3577
"104",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617925,-2600175,3577
"105",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617955,-2600175,3577
"106",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617835,-2600205,3577
"107",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617865,-2600205,3577
"108",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617895,-2600205,3577
"109",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617925,-2600205,3577
"110",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617955,-2600205,3577
"111",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617835,-2600235,3577
"112",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617865,-2600235,3577
"113",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617895,-2600235,3577
"114",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617925,-2600235,3577
"115",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617955,-2600235,3577
"116",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617835,-2600265,3577
"117",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617865,-2600265,3577
"118",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617895,-2600265,3577
"119",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617925,-2600265,3577
"120",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617955,-2600265,3577
"121",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617835,-2600295,3577
"122",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617865,-2600295,3577
"123",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617895,-2600295,3577
"124",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617925,-2600295,3577
"125",1987-10-27 00:16:32.520075,NA,NA,NA,NA,617955,-2600295,3577
"126",1987-11-05 00:10:58.860581,0,34,65,5,617835,-2600175,3577
"127",1987-11-05 00:10:58.860581,0,40,59,5,617865,-2600175,3577
"128",1987-11-05 00:10:58.860581,0,31,67,5,617895,-2600175,3577
"129",1987-11-05 00:10:58.860581,2,21,75,5,617925,-2600175,3577
"130",1987-11-05 00:10:58.860581,0,26,72,5,617955,-2600175,3577
"131",1987-11-05 00:10:58.860581,0,38,61,5,617835,-2600205,3577
"132",1987-11-05 00:10:58.860581,0,35,64,5,617865,-2600205,3577
"133",1987-11-05 00:10:58.860581,2,24,73,5,617895,-2600205,3577
"134",1987-11-05 00:10:58.860581,0,24,74,5,617925,-2600205,3577
"135",1987-11-05 00:10:58.860581,0,35,64,5,617955,-2600205,3577
"136",1987-11-05 00:10:58.860581,0,35,64,5,617835,-2600235,3577
"137",1987-11-05 00:10:58.860581,0,36,63,5,617865,-2600235,3577
"138",1987-11-05 00:10:58.860581,1,26,71,5,617895,-2600235,3577
"139",1987-11-05 00:10:58.860581,4,17,77,5,617925,-2600235,3577
"140",1987-11-05 00:10:58.860581,0,27,71,5,617955,-2600235,3577
"141",1987-11-05 00:10:58.860581,0,27,71,5,617835,-2600265,3577
"142",1987-11-05 00:10:58.860581,0,36,63,5,617865,-2600265,3577
"143",1987-11-05 00:10:58.860581,0,39,60,6,617895,-2600265,3577
"144",1987-11-05 00:10:58.860581,0,32,67,5,617925,-2600265,3577
"145",1987-11-05 00:10:58.860581,2,24,73,5,617955,-2600265,3577
"146",1987-11-05 00:10:58.860581,0,28,71,5,617835,-2600295,3577
"147",1987-11-05 00:10:58.860581,0,40,59,6,617865,-2600295,3577
"148",1987-11-05 00:10:58.860581,0,40,59,6,617895,-2600295,3577
"149",1987-11-05 00:10:58.860581,0,34,64,6,617925,-2600295,3577
"150",1987-11-05 00:10:58.860581,1,27,70,5,617955,-2600295,3577
"151",1987-11-21 00:11:18.455547,0,41,58,8,617835,-2600175,3577
"152",1987-11-21 00:11:18.455547,1,43,54,8,617865,-2600175,3577
"153",1987-11-21 00:11:18.455547,0,47,52,9,617895,-2600175,3577
"154",1987-11-21 00:11:18.455547,1,44,54,9,617925,-2600175,3577
"155",1987-11-21 00:11:18.455547,0,49,50,9,617955,-2600175,3577
"156",1987-11-21 00:11:18.455547,0,51,48,9,617835,-2600205,3577
"157",1987-11-21 00:11:18.455547,0,49,50,9,617865,-2600205,3577
"158",1987-11-21 00:11:18.455547,0,46,53,10,617895,-2600205,3577
"159",1987-11-21 00:11:18.455547,2,43,53,9,617925,-2600205,3577
"160",1987-11-21 00:11:18.455547,0,41,58,9,617955,-2600205,3577
"161",1987-11-21 00:11:18.455547,0,46,52,9,617835,-2600235,3577
"162",1987-11-21 00:11:18.455547,0,53,46,9,617865,-2600235,3577
"163",1987-11-21 00:11:18.455547,0,44,55,9,617895,-2600235,3577
"164",1987-11-21 00:11:18.455547,0,42,57,9,617925,-2600235,3577
"165",1987-11-21 00:11:18.455547,0,42,57,9,617955,-2600235,3577
"166",1987-11-21 00:11:18.455547,0,43,56,9,617835,-2600265,3577
"167",1987-11-21 00:11:18.455547,0,53,46,10,617865,-2600265,3577
"168",1987-11-21 00:11:18.455547,0,48,52,10,617895,-2600265,3577
"169",1987-11-21 00:11:18.455547,0,51,48,10,617925,-2600265,3577
"170",1987-11-21 00:11:18.455547,0,44,55,9,617955,-2600265,3577
"171",1987-11-21 00:11:18.455547,0,39,60,11,617835,-2600295,3577
"172",1987-11-21 00:11:18.455547,0,46,53,11,617865,-2600295,3577
"173",1987-11-21 00:11:18.455547,0,50,49,11,617895,-2600295,3577
"174",1987-11-21 00:11:18.455547,0,47,52,12,617925,-2600295,3577
"175",1987-11-21 00:11:18.455547,0,49,50,11,617955,-2600295,3577
"176",1987-12-07 00:11:32.311148,13,10,76,6,617835,-2600175,3577
"177",1987-12-07 00:11:32.311148,6,29,64,7,617865,-2600175,3577
"178",1987-12-07 00:11:32.311148,5,30,64,7,617895,-2600175,3577
"179",1987-12-07 00:11:32.311148,10,24,65,7,617925,-2600175,3577
"180",1987-12-07 00:11:32.311148,9,20,69,7,617955,-2600175,3577
"181",1987-12-07 00:11:32.311148,8,22,68,7,617835,-2600205,3577
"182",1987-12-07 00:11:32.311148,3,32,63,7,617865,-2600205,3577
"183",1987-12-07 00:11:32.311148,7,26,65,7,617895,-2600205,3577
"184",1987-12-07 00:11:32.311148,11,21,67,7,617925,-2600205,3577
"185",1987-12-07 00:11:32.311148,10,17,71,7,617955,-2600205,3577
"186",1987-12-07 00:11:32.311148,10,17,72,6,617835,-2600235,3577
"187",1987-12-07 00:11:32.311148,4,28,66,7,617865,-2600235,3577
"188",1987-12-07 00:11:32.311148,5,28,66,7,617895,-2600235,3577
"189",1987-12-07 00:11:32.311148,8,23,68,7,617925,-2600235,3577
"190",1987-12-07 00:11:32.311148,10,17,71,7,617955,-2600235,3577
"191",1987-12-07 00:11:32.311148,12,11,75,6,617835,-2600265,3577
"192",1987-12-07 00:11:32.311148,8,22,69,7,617865,-2600265,3577
"193",1987-12-07 00:11:32.311148,6,27,65,7,617895,-2600265,3577
"194",1987-12-07 00:11:32.311148,8,27,64,7,617925,-2600265,3577
"195",1987-12-07 00:11:32.311148,11,22,66,7,617955,-2600265,3577
"196",1987-12-07 00:11:32.311148,16,6,77,6,617835,-2600295,3577
"197",1987-12-07 00:11:32.311148,11,17,71,6,617865,-2600295,3577
"198",1987-12-07 00:11:32.311148,6,26,66,7,617895,-2600295,3577
"199",1987-12-07 00:11:32.311148,4,30,64,7,617925,-2600295,3577
"200",1987-12-07 00:11:32.311148,10,23,65,7,617955,-2600295,3577
"201",1987-12-14 00:17:25.484231,NA,NA,NA,NA,617835,-2600175,3577
"202",1987-12-14 00:17:25.484231,NA,NA,NA,NA,617865,-2600175,3577
"203",1987-12-14 00:17:25.484231,NA,NA,NA,NA,617895,-2600175,3577
