"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 00:33:52.106431,11,54,33,12,127785,-2399175,3577
"2",1987-09-14 00:33:52.106431,12,52,35,13,127815,-2399175,3577
"3",1987-09-14 00:33:52.106431,14,51,34,12,127845,-2399175,3577
"4",1987-09-14 00:33:52.106431,10,46,43,10,127875,-2399175,3577
"5",1987-09-14 00:33:52.106431,12,54,33,13,127785,-2399205,3577
"6",1987-09-14 00:33:52.106431,8,55,35,14,127815,-2399205,3577
"7",1987-09-14 00:33:52.106431,14,51,34,12,127845,-2399205,3577
"8",1987-09-14 00:33:52.106431,12,53,34,12,127875,-2399205,3577
"9",1987-09-14 00:33:52.106431,13,53,33,14,127785,-2399235,3577
"10",1987-09-14 00:33:52.106431,13,54,32,14,127815,-2399235,3577
"11",1987-09-14 00:33:52.106431,10,53,35,13,127845,-2399235,3577
"12",1987-09-14 00:33:52.106431,11,47,40,13,127875,-2399235,3577
"13",1987-09-14 00:33:52.106431,15,50,34,13,127785,-2399265,3577
"14",1987-09-14 00:33:52.106431,12,49,37,12,127815,-2399265,3577
"15",1987-09-14 00:33:52.106431,13,51,35,13,127845,-2399265,3577
"16",1987-09-14 00:33:52.106431,12,51,36,12,127875,-2399265,3577
"17",1987-09-30 00:34:13.576724,10,46,42,8,127785,-2399175,3577
"18",1987-09-30 00:34:13.576724,8,44,47,7,127815,-2399175,3577
"19",1987-09-30 00:34:13.576724,5,40,54,7,127845,-2399175,3577
"20",1987-09-30 00:34:13.576724,5,35,58,7,127875,-2399175,3577
"21",1987-09-30 00:34:13.576724,9,48,42,8,127785,-2399205,3577
"22",1987-09-30 00:34:13.576724,8,43,48,7,127815,-2399205,3577
"23",1987-09-30 00:34:13.576724,5,40,54,7,127845,-2399205,3577
"24",1987-09-30 00:34:13.576724,7,33,59,7,127875,-2399205,3577
"25",1987-09-30 00:34:13.576724,7,43,49,8,127785,-2399235,3577
"26",1987-09-30 00:34:13.576724,9,34,56,7,127815,-2399235,3577
"27",1987-09-30 00:34:13.576724,6,41,51,7,127845,-2399235,3577
"28",1987-09-30 00:34:13.576724,6,35,57,6,127875,-2399235,3577
"29",1987-09-30 00:34:13.576724,7,36,56,6,127785,-2399265,3577
"30",1987-09-30 00:34:13.576724,6,39,53,7,127815,-2399265,3577
"31",1987-09-30 00:34:13.576724,9,24,67,6,127845,-2399265,3577
"32",1987-09-30 00:34:13.576724,8,24,67,6,127875,-2399265,3577
"33",1987-10-16 00:34:31.519536,12,44,42,12,127785,-2399175,3577
"34",1987-10-16 00:34:31.519536,12,46,41,12,127815,-2399175,3577
"35",1987-10-16 00:34:31.519536,11,50,37,12,127845,-2399175,3577
"36",1987-10-16 00:34:31.519536,12,42,44,10,127875,-2399175,3577
"37",1987-10-16 00:34:31.519536,12,50,36,13,127785,-2399205,3577
"38",1987-10-16 00:34:31.519536,9,53,37,14,127815,-2399205,3577
"39",1987-10-16 00:34:31.519536,11,50,37,12,127845,-2399205,3577
