"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-07 00:28:18.91637,117195,-2650455,41,10,48,9,3577
"2",1987-09-07 00:28:18.91637,117225,-2650455,36,10,53,9,3577
"3",1987-09-07 00:28:18.91637,117255,-2650455,33,7,58,9,3577
"4",1987-09-07 00:28:18.91637,117285,-2650455,41,8,50,9,3577
"5",1987-09-07 00:28:18.91637,117195,-2650485,42,13,44,8,3577
"6",1987-09-07 00:28:18.91637,117225,-2650485,37,9,52,9,3577
"7",1987-09-07 00:28:18.91637,117255,-2650485,38,10,51,9,3577
"8",1987-09-07 00:28:18.91637,117285,-2650485,38,11,49,9,3577
"9",1987-09-07 00:28:18.91637,117195,-2650515,50,15,33,8,3577
"10",1987-09-07 00:28:18.91637,117225,-2650515,50,14,35,8,3577
"11",1987-09-07 00:28:18.91637,117255,-2650515,33,19,47,10,3577
"12",1987-09-07 00:28:18.91637,117285,-2650515,38,16,44,9,3577
"13",1987-09-07 00:28:18.91637,117195,-2650545,48,19,32,8,3577
"14",1987-09-07 00:28:18.91637,117225,-2650545,45,16,38,8,3577
"15",1987-09-07 00:28:18.91637,117255,-2650545,35,15,48,9,3577
"16",1987-09-07 00:28:18.91637,117285,-2650545,42,15,42,9,3577
"17",1987-09-14 00:34:40.071268,117195,-2650455,38,5,55,9,3577
"18",1987-09-14 00:34:40.071268,117225,-2650455,36,5,57,9,3577
"19",1987-09-14 00:34:40.071268,117255,-2650455,34,7,58,10,3577
"20",1987-09-14 00:34:40.071268,117285,-2650455,42,7,50,10,3577
"21",1987-09-14 00:34:40.071268,117195,-2650485,40,8,50,9,3577
"22",1987-09-14 00:34:40.071268,117225,-2650485,43,6,50,9,3577
"23",1987-09-14 00:34:40.071268,117255,-2650485,34,9,56,10,3577
"24",1987-09-14 00:34:40.071268,117285,-2650485,41,9,49,9,3577
"25",1987-09-14 00:34:40.071268,117195,-2650515,49,10,39,8,3577
"26",1987-09-14 00:34:40.071268,117225,-2650515,45,10,43,9,3577
"27",1987-09-14 00:34:40.071268,117255,-2650515,32,16,51,10,3577
"28",1987-09-14 00:34:40.071268,117285,-2650515,44,13,41,9,3577
"29",1987-09-14 00:34:40.071268,117195,-2650545,48,13,38,8,3577
"30",1987-09-14 00:34:40.071268,117225,-2650545,45,12,42,9,3577
"31",1987-09-14 00:34:40.071268,117255,-2650545,36,14,49,10,3577
"32",1987-09-14 00:34:40.071268,117285,-2650545,41,12,45,9,3577
"33",1987-09-23 00:28:41.675758,117195,-2650455,43,9,46,9,3577
"34",1987-09-23 00:28:41.675758,117225,-2650455,41,8,50,9,3577
"35",1987-09-23 00:28:41.675758,117255,-2650455,42,8,49,9,3577
"36",1987-09-23 00:28:41.675758,117285,-2650455,47,8,43,9,3577
"37",1987-09-23 00:28:41.675758,117195,-2650485,49,10,40,8,3577
"38",1987-09-23 00:28:41.675758,117225,-2650485,42,9,47,9,3577
"39",1987-09-23 00:28:41.675758,117255,-2650485,39,7,53,9,3577
"40",1987-09-23 00:28:41.675758,117285,-2650485,45,11,42,9,3577
"41",1987-09-23 00:28:41.675758,117195,-2650515,45,11,43,8,3577
"42",1987-09-23 00:28:41.675758,117225,-2650515,48,10,40,8,3577
"43",1987-09-23 00:28:41.675758,117255,-2650515,42,13,44,9,3577
"44",1987-09-23 00:28:41.675758,117285,-2650515,43,11,44,9,3577
"45",1987-09-23 00:28:41.675758,117195,-2650545,50,13,36,8,3577
"46",1987-09-23 00:28:41.675758,117225,-2650545,48,11,39,8,3577
"47",1987-09-23 00:28:41.675758,117255,-2650545,42,11,45,9,3577
"48",1987-09-23 00:28:41.675758,117285,-2650545,39,10,49,9,3577
"49",1987-09-30 00:35:01.383415,117195,-2650455,42,5,52,9,3577
"50",1987-09-30 00:35:01.383415,117225,-2650455,43,5,50,9,3577
"51",1987-09-30 00:35:01.383415,117255,-2650455,48,6,44,9,3577
"52",1987-09-30 00:35:01.383415,117285,-2650455,43,10,46,10,3577
"53",1987-09-30 00:35:01.383415,117195,-2650485,44,7,47,9,3577
"54",1987-09-30 00:35:01.383415,117225,-2650485,39,8,52,9,3577
"55",1987-09-30 00:35:01.383415,117255,-2650485,43,8,47,9,3577
"56",1987-09-30 00:35:01.383415,117285,-2650485,45,8,46,9,3577
"57",1987-09-30 00:35:01.383415,117195,-2650515,50,14,34,8,3577
"58",1987-09-30 00:35:01.383415,117225,-2650515,47,11,41,9,3577
"59",1987-09-30 00:35:01.383415,117255,-2650515,35,12,52,10,3577
"60",1987-09-30 00:35:01.383415,117285,-2650515,48,11,40,9,3577
"61",1987-09-30 00:35:01.383415,117195,-2650545,52,13,34,8,3577
"62",1987-09-30 00:35:01.383415,117225,-2650545,48,14,37,9,3577
"63",1987-09-30 00:35:01.383415,117255,-2650545,41,12,45,10,3577
"64",1987-09-30 00:35:01.383415,117285,-2650545,50,11,38,9,3577
"65",1987-10-09 00:29:01.238409,117195,-2650455,53,7,39,7,3577
"66",1987-10-09 00:29:01.238409,117225,-2650455,52,5,42,7,3577
"67",1987-10-09 00:29:01.238409,117255,-2650455,51,9,39,7,3577
"68",1987-10-09 00:29:01.238409,117285,-2650455,49,8,42,8,3577
"69",1987-10-09 00:29:01.238409,117195,-2650485,50,8,41,8,3577
"70",1987-10-09 00:29:01.238409,117225,-2650485,52,7,39,8,3577
"71",1987-10-09 00:29:01.238409,117255,-2650485,46,9,44,8,3577
"72",1987-10-09 00:29:01.238409,117285,-2650485,54,9,36,8,3577
"73",1987-10-09 00:29:01.238409,117195,-2650515,55,12,32,7,3577
