"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:05.34694,607155,-3716775,8,54,37,24,3577
"2",1987-09-11 00:06:05.34694,607215,-3716775,3,60,35,21,3577
"3",1987-09-11 00:06:05.34694,607245,-3716775,0,58,40,17,3577
"4",1987-09-11 00:06:05.34694,607155,-3716805,9,50,40,25,3577
"5",1987-09-11 00:06:05.34694,607185,-3716805,7,58,33,24,3577
"6",1987-09-11 00:06:05.34694,607245,-3716805,0,50,49,17,3577
"7",1987-09-11 00:06:05.34694,607155,-3716835,9,51,39,22,3577
"8",1987-09-11 00:06:05.34694,607185,-3716835,5,60,34,23,3577
"9",1987-09-11 00:06:05.34694,607155,-3716865,6,55,38,22,3577
"10",1987-09-11 00:06:05.34694,607185,-3716865,7,57,34,23,3577
"11",1987-10-13 00:06:46.2322,607155,-3716775,7,59,32,23,3577
"12",1987-10-13 00:06:46.2322,607215,-3716775,1,61,36,23,3577
"13",1987-10-13 00:06:46.2322,607245,-3716775,3,61,34,19,3577
"14",1987-10-13 00:06:46.2322,607155,-3716805,7,57,34,23,3577
"15",1987-10-13 00:06:46.2322,607185,-3716805,5,59,35,23,3577
"16",1987-10-13 00:06:46.2322,607245,-3716805,5,56,38,19,3577
"17",1987-10-13 00:06:46.2322,607155,-3716835,4,58,37,21,3577
"18",1987-10-13 00:06:46.2322,607185,-3716835,4,53,41,22,3577
"19",1987-10-13 00:06:46.2322,607155,-3716865,4,54,41,21,3577
"20",1987-10-13 00:06:46.2322,607185,-3716865,5,52,41,22,3577
"21",1987-11-07 00:01:27.606564,607155,-3716775,5,59,35,21,3577
"22",1987-11-07 00:01:27.606564,607185,-3716775,6,55,38,20,3577
"23",1987-11-07 00:01:27.606564,607215,-3716775,5,55,38,20,3577
"24",1987-11-07 00:01:27.606564,607245,-3716775,6,53,40,20,3577
"25",1987-11-07 00:01:27.606564,607155,-3716805,8,52,38,20,3577
"26",1987-11-07 00:01:27.606564,607185,-3716805,5,54,39,20,3577
"27",1987-11-07 00:01:27.606564,607245,-3716805,5,53,40,20,3577
"28",1987-11-07 00:01:27.606564,607155,-3716835,6,52,41,18,3577
"29",1987-11-07 00:01:27.606564,607185,-3716835,5,52,42,19,3577
"30",1987-11-07 00:01:27.606564,607155,-3716865,6,53,39,19,3577
"31",1987-11-14 00:07:23.512219,607155,-3716775,7,51,40,21,3577
"32",1987-11-14 00:07:23.512219,607215,-3716775,7,53,38,21,3577
"33",1987-11-14 00:07:23.512219,607245,-3716775,15,48,36,17,3577
"34",1987-11-14 00:07:23.512219,607155,-3716805,7,53,39,20,3577
"35",1987-11-14 00:07:23.512219,607185,-3716805,5,55,39,21,3577
"36",1987-11-14 00:07:23.512219,607245,-3716805,3,58,38,20,3577
"37",1987-11-14 00:07:23.512219,607155,-3716835,7,50,42,19,3577
"38",1987-11-14 00:07:23.512219,607185,-3716835,6,53,40,20,3577
"39",1987-11-14 00:07:23.512219,607155,-3716865,6,53,40,20,3577
"40",1987-11-14 00:07:23.512219,607185,-3716865,8,51,39,20,3577
"41",1987-12-16 00:07:53.377923,607155,-3716775,3,55,40,19,3577
"42",1987-12-16 00:07:53.377923,607215,-3716775,9,47,42,19,3577
"43",1987-12-16 00:07:53.377923,607245,-3716775,9,46,44,17,3577
"44",1987-12-16 00:07:53.377923,607155,-3716805,4,52,42,18,3577
"45",1987-12-16 00:07:53.377923,607185,-3716805,9,49,41,18,3577
"46",1987-12-16 00:07:53.377923,607245,-3716805,3,50,46,17,3577
"47",1987-12-16 00:07:53.377923,607155,-3716835,5,46,47,17,3577
"48",1987-12-16 00:07:53.377923,607185,-3716835,8,46,45,17,3577
"49",1987-12-16 00:07:53.377923,607155,-3716865,5,50,44,18,3577
"50",1987-12-16 00:07:53.377923,607185,-3716865,7,49,43,18,3577
"51",1987-12-25 00:02:15.34821,607155,-3716775,6,49,44,18,3577
"52",1987-12-25 00:02:15.34821,607185,-3716775,4,49,46,17,3577
"53",1987-12-25 00:02:15.34821,607215,-3716775,3,50,45,18,3577
"54",1987-12-25 00:02:15.34821,607245,-3716775,11,45,43,17,3577
"55",1987-12-25 00:02:15.34821,607155,-3716805,6,46,46,18,3577
"56",1987-12-25 00:02:15.34821,607185,-3716805,6,48,44,17,3577
"57",1987-12-25 00:02:15.34821,607245,-3716805,8,46,45,17,3577
"58",1987-12-25 00:02:15.34821,607155,-3716835,7,43,49,17,3577
"59",1987-12-25 00:02:15.34821,607185,-3716835,6,47,46,17,3577
"60",1987-12-25 00:02:15.34821,607155,-3716865,2,51,45,17,3577
"61",1988-01-10 00:02:31.65863,607155,-3716775,9,44,46,17,3577
"62",1988-01-10 00:02:31.65863,607185,-3716775,1,49,49,17,3577
"63",1988-01-10 00:02:31.65863,607215,-3716775,6,46,46,18,3577
"64",1988-01-10 00:02:31.65863,607245,-3716775,5,44,50,15,3577
"65",1988-01-10 00:02:31.65863,607155,-3716805,8,43,47,17,3577
"66",1988-01-10 00:02:31.65863,607185,-3716805,11,41,47,17,3577
"67",1988-01-10 00:02:31.65863,607245,-3716805,7,43,49,16,3577
"68",1988-01-10 00:02:31.65863,607155,-3716835,7,44,48,16,3577
"69",1988-01-10 00:02:31.65863,607185,-3716835,7,43,48,17,3577
"70",1988-01-10 00:02:31.65863,607155,-3716865,3,45,51,16,3577
"71",1988-01-17 00:08:26.53744,607155,-3716775,10,46,43,18,3577
"72",1988-01-17 00:08:26.53744,607215,-3716775,11,44,44,18,3577
"73",1988-01-17 00:08:26.53744,607245,-3716775,7,46,46,17,3577
"74",1988-01-17 00:08:26.53744,607155,-3716805,4,48,46,18,3577
"75",1988-01-17 00:08:26.53744,607185,-3716805,11,45,42,18,3577
"76",1988-01-17 00:08:26.53744,607245,-3716805,6,48,45,18,3577
"77",1988-01-17 00:08:26.53744,607155,-3716835,10,44,45,17,3577
"78",1988-01-17 00:08:26.53744,607185,-3716835,8,43,48,17,3577
"79",1988-01-17 00:08:26.53744,607155,-3716865,11,47,41,17,3577
"80",1988-01-17 00:08:26.53744,607185,-3716865,3,44,52,17,3577
"81",1988-01-26 00:02:49.618215,607155,-3716775,10,47,41,18,3577
"82",1988-01-26 00:02:49.618215,607185,-3716775,13,43,42,18,3577
"83",1988-01-26 00:02:49.618215,607215,-3716775,9,45,44,18,3577
"84",1988-01-26 00:02:49.618215,607245,-3716775,10,43,45,17,3577
"85",1988-01-26 00:02:49.618215,607155,-3716805,8,44,47,18,3577
"86",1988-01-26 00:02:49.618215,607185,-3716805,12,41,45,18,3577
"87",1988-01-26 00:02:49.618215,607245,-3716805,6,48,45,18,3577
"88",1988-01-26 00:02:49.618215,607155,-3716835,5,48,46,17,3577
"89",1988-01-26 00:02:49.618215,607185,-3716835,8,45,46,17,3577
"90",1988-01-26 00:02:49.618215,607155,-3716865,10,42,47,17,3577
"91",1988-02-02 00:08:44.624733,607155,-3716775,10,42,46,18,3577
"92",1988-02-02 00:08:44.624733,607215,-3716775,7,49,43,19,3577
"93",1988-02-02 00:08:44.624733,607245,-3716775,7,47,44,18,3577
"94",1988-02-02 00:08:44.624733,607155,-3716805,10,43,46,18,3577
"95",1988-02-02 00:08:44.624733,607185,-3716805,8,45,46,18,3577
"96",1988-02-02 00:08:44.624733,607245,-3716805,7,47,45,19,3577
"97",1988-02-02 00:08:44.624733,607155,-3716835,6,45,47,17,3577
"98",1988-02-02 00:08:44.624733,607185,-3716835,7,45,47,17,3577
"99",1988-02-02 00:08:44.624733,607155,-3716865,8,47,44,18,3577
"100",1988-02-02 00:08:44.624733,607185,-3716865,7,43,49,18,3577
"101",1988-02-18 00:08:59.913283,607155,-3716775,3,51,45,18,3577
"102",1988-02-18 00:08:59.913283,607215,-3716775,7,46,45,18,3577
"103",1988-02-18 00:08:59.913283,607245,-3716775,10,43,46,17,3577
"104",1988-02-18 00:08:59.913283,607155,-3716805,5,45,48,18,3577
"105",1988-02-18 00:08:59.913283,607185,-3716805,7,44,47,17,3577
"106",1988-02-18 00:08:59.913283,607245,-3716805,9,42,48,17,3577
"107",1988-02-18 00:08:59.913283,607155,-3716835,4,48,47,16,3577
"108",1988-02-18 00:08:59.913283,607185,-3716835,3,45,51,16,3577
"109",1988-02-18 00:08:59.913283,607155,-3716865,4,48,47,17,3577
"110",1988-02-18 00:08:59.913283,607185,-3716865,7,47,45,16,3577
"111",1988-03-05 00:09:09.961475,607155,-3716775,12,45,42,20,3577
"112",1988-03-05 00:09:09.961475,607215,-3716775,14,41,43,20,3577
"113",1988-03-05 00:09:09.961475,607245,-3716775,12,43,43,18,3577
"114",1988-03-05 00:09:09.961475,607155,-3716805,9,44,46,19,3577
"115",1988-03-05 00:09:09.961475,607185,-3716805,6,47,45,19,3577
"116",1988-03-05 00:09:09.961475,607245,-3716805,8,44,47,19,3577
"117",1988-03-05 00:09:09.961475,607155,-3716835,7,45,46,18,3577
