"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:49:47.031574,24,59,16,11,1276185,-2155365,3577
"2",1987-09-12 23:49:47.031574,15,61,23,10,1276215,-2155365,3577
"3",1987-09-12 23:49:47.031574,10,59,30,8,1276245,-2155365,3577
"4",1987-09-12 23:49:47.031574,13,63,23,9,1276275,-2155365,3577
"5",1987-09-12 23:49:47.031574,19,60,19,12,1276185,-2155395,3577
"6",1987-09-12 23:49:47.031574,14,58,26,9,1276215,-2155395,3577
"7",1987-09-12 23:49:47.031574,12,62,25,8,1276245,-2155395,3577
"8",1987-09-12 23:49:47.031574,11,57,31,9,1276275,-2155395,3577
"9",1987-09-12 23:49:47.031574,14,52,33,10,1276185,-2155425,3577
"10",1987-09-12 23:49:47.031574,9,48,41,8,1276215,-2155425,3577
"11",1987-09-12 23:49:47.031574,10,61,27,8,1276245,-2155425,3577
"12",1987-09-12 23:49:47.031574,15,53,31,9,1276275,-2155425,3577
"13",1987-09-12 23:49:47.031574,11,49,39,9,1276185,-2155455,3577
"14",1987-09-12 23:49:47.031574,9,64,26,8,1276215,-2155455,3577
"15",1987-09-12 23:49:47.031574,10,65,23,9,1276245,-2155455,3577
"16",1987-09-12 23:49:47.031574,15,59,25,11,1276275,-2155455,3577
"17",1987-09-28 23:50:08.584608,21,62,15,13,1276185,-2155365,3577
"18",1987-09-28 23:50:08.584608,17,59,23,11,1276215,-2155365,3577
"19",1987-09-28 23:50:08.584608,14,57,28,10,1276245,-2155365,3577
"20",1987-09-28 23:50:08.584608,14,51,34,11,1276275,-2155365,3577
"21",1987-09-28 23:50:08.584608,21,57,20,13,1276185,-2155395,3577
"22",1987-09-28 23:50:08.584608,17,55,27,10,1276215,-2155395,3577
"23",1987-09-28 23:50:08.584608,14,56,29,10,1276245,-2155395,3577
"24",1987-09-28 23:50:08.584608,15,51,33,11,1276275,-2155395,3577
"25",1987-09-28 23:50:08.584608,15,56,28,11,1276185,-2155425,3577
"26",1987-09-28 23:50:08.584608,13,56,30,9,1276215,-2155425,3577
"27",1987-09-28 23:50:08.584608,12,59,28,10,1276245,-2155425,3577
"28",1987-09-28 23:50:08.584608,17,53,29,11,1276275,-2155425,3577
"29",1987-09-28 23:50:08.584608,11,57,31,10,1276185,-2155455,3577
"30",1987-09-28 23:50:08.584608,10,51,38,9,1276215,-2155455,3577
"31",1987-09-28 23:50:08.584608,13,47,39,10,1276245,-2155455,3577
"32",1987-09-28 23:50:08.584608,19,57,23,12,1276275,-2155455,3577
"33",1987-10-14 23:50:51.037147,20,60,19,13,1276185,-2155365,3577
"34",1987-10-14 23:50:51.037147,14,67,18,11,1276215,-2155365,3577
"35",1987-10-14 23:50:51.037147,12,59,28,11,1276245,-2155365,3577
"36",1987-10-14 23:50:51.037147,13,55,31,11,1276275,-2155365,3577
"37",1987-10-14 23:50:51.037147,20,59,19,13,1276185,-2155395,3577
"38",1987-10-14 23:50:51.037147,16,60,22,11,1276215,-2155395,3577
"39",1987-10-14 23:50:51.037147,13,55,31,10,1276245,-2155395,3577
"40",1987-10-14 23:50:51.037147,15,52,31,11,1276275,-2155395,3577
"41",1987-10-14 23:50:51.037147,16,55,28,12,1276185,-2155425,3577
"42",1987-10-14 23:50:51.037147,13,57,29,10,1276215,-2155425,3577
"43",1987-10-14 23:50:51.037147,13,52,33,11,1276245,-2155425,3577
"44",1987-10-14 23:50:51.037147,17,54,27,12,1276275,-2155425,3577
"45",1987-10-14 23:50:51.037147,14,51,34,11,1276185,-2155455,3577
"46",1987-10-14 23:50:51.037147,12,50,37,10,1276215,-2155455,3577
"47",1987-10-14 23:50:51.037147,13,45,41,10,1276245,-2155455,3577
"48",1987-10-14 23:50:51.037147,20,57,22,12,1276275,-2155455,3577
"49",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276185,-2155365,3577
"50",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276215,-2155365,3577
"51",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276245,-2155365,3577
"52",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276275,-2155365,3577
"53",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276185,-2155395,3577
"54",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276215,-2155395,3577
"55",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276245,-2155395,3577
"56",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276275,-2155395,3577
"57",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276185,-2155425,3577
"58",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276215,-2155425,3577
"59",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276245,-2155425,3577
"60",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276275,-2155425,3577
"61",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276185,-2155455,3577
"62",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276215,-2155455,3577
"63",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276245,-2155455,3577
"64",1987-10-30 23:50:43.109239,NA,NA,NA,NA,1276275,-2155455,3577
"65",1987-12-01 23:51:20.411642,NA,NA,NA,NA,1276185,-2155365,3577
"66",1987-12-01 23:51:20.411642,NA,NA,NA,NA,1276215,-2155365,3577
