"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:50:11.212123,22,49,28,12,1231455,-2238855,3577
"2",1987-09-12 23:50:11.212123,20,48,31,12,1231485,-2238855,3577
"3",1987-09-12 23:50:11.212123,18,56,24,12,1231515,-2238855,3577
"4",1987-09-12 23:50:11.212123,23,60,15,13,1231545,-2238855,3577
"5",1987-09-12 23:50:11.212123,23,52,24,12,1231575,-2238855,3577
"6",1987-09-12 23:50:11.212123,18,53,28,11,1231455,-2238885,3577
"7",1987-09-12 23:50:11.212123,15,54,29,10,1231485,-2238885,3577
"8",1987-09-12 23:50:11.212123,19,52,27,11,1231515,-2238885,3577
"9",1987-09-12 23:50:11.212123,20,49,30,11,1231545,-2238885,3577
"10",1987-09-12 23:50:11.212123,15,59,24,10,1231575,-2238885,3577
"11",1987-09-12 23:50:11.212123,21,51,27,11,1231455,-2238915,3577
"12",1987-09-12 23:50:11.212123,12,62,24,10,1231485,-2238915,3577
"13",1987-09-12 23:50:11.212123,15,44,39,9,1231515,-2238915,3577
"14",1987-09-12 23:50:11.212123,11,58,30,9,1231545,-2238915,3577
"15",1987-09-12 23:50:11.212123,7,51,40,9,1231575,-2238915,3577
"16",1987-09-12 23:50:11.212123,16,43,39,11,1231455,-2238945,3577
"17",1987-09-12 23:50:11.212123,21,55,23,11,1231485,-2238945,3577
"18",1987-09-12 23:50:11.212123,13,54,31,9,1231515,-2238945,3577
"19",1987-09-12 23:50:11.212123,12,45,41,9,1231545,-2238945,3577
"20",1987-09-12 23:50:11.212123,11,38,50,9,1231575,-2238945,3577
"21",1987-09-12 23:50:11.212123,14,46,39,9,1231455,-2238975,3577
"22",1987-09-12 23:50:11.212123,14,53,31,10,1231485,-2238975,3577
"23",1987-09-12 23:50:11.212123,16,42,41,9,1231515,-2238975,3577
"24",1987-09-12 23:50:11.212123,17,43,38,10,1231545,-2238975,3577
"25",1987-09-12 23:50:11.212123,20,53,26,11,1231575,-2238975,3577
"26",1987-09-28 23:50:32.632319,22,51,26,12,1231455,-2238855,3577
"27",1987-09-28 23:50:32.632319,19,47,33,12,1231485,-2238855,3577
"28",1987-09-28 23:50:32.632319,22,52,25,11,1231515,-2238855,3577
"29",1987-09-28 23:50:32.632319,23,56,20,12,1231545,-2238855,3577
"30",1987-09-28 23:50:32.632319,21,51,27,12,1231575,-2238855,3577
"31",1987-09-28 23:50:32.632319,16,53,30,11,1231455,-2238885,3577
"32",1987-09-28 23:50:32.632319,12,50,37,10,1231485,-2238885,3577
"33",1987-09-28 23:50:32.632319,17,55,27,10,1231515,-2238885,3577
"34",1987-09-28 23:50:32.632319,21,52,26,11,1231545,-2238885,3577
"35",1987-09-28 23:50:32.632319,14,50,35,10,1231575,-2238885,3577
"36",1987-09-28 23:50:32.632319,21,52,26,11,1231455,-2238915,3577
"37",1987-09-28 23:50:32.632319,14,53,32,10,1231485,-2238915,3577
"38",1987-09-28 23:50:32.632319,17,46,36,9,1231515,-2238915,3577
"39",1987-09-28 23:50:32.632319,13,49,36,8,1231545,-2238915,3577
"40",1987-09-28 23:50:32.632319,12,40,47,9,1231575,-2238915,3577
"41",1987-09-28 23:50:32.632319,18,53,27,10,1231455,-2238945,3577
"42",1987-09-28 23:50:32.632319,21,41,37,11,1231485,-2238945,3577
"43",1987-09-28 23:50:32.632319,15,42,42,9,1231515,-2238945,3577
"44",1987-09-28 23:50:32.632319,13,38,48,8,1231545,-2238945,3577
"45",1987-09-28 23:50:32.632319,13,40,46,9,1231575,-2238945,3577
"46",1987-09-28 23:50:32.632319,14,43,42,9,1231455,-2238975,3577
"47",1987-09-28 23:50:32.632319,13,45,41,9,1231485,-2238975,3577
"48",1987-09-28 23:50:32.632319,15,46,38,9,1231515,-2238975,3577
"49",1987-09-28 23:50:32.632319,19,44,36,10,1231545,-2238975,3577
"50",1987-09-28 23:50:32.632319,18,53,28,11,1231575,-2238975,3577
"51",1987-10-14 23:50:51.037147,19,52,28,12,1231455,-2238855,3577
"52",1987-10-14 23:50:51.037147,18,44,36,11,1231485,-2238855,3577
"53",1987-10-14 23:50:51.037147,20,57,22,12,1231515,-2238855,3577
"54",1987-10-14 23:50:51.037147,22,55,21,12,1231545,-2238855,3577
"55",1987-10-14 23:50:51.037147,20,55,24,12,1231575,-2238855,3577
"56",1987-10-14 23:50:51.037147,14,53,31,11,1231455,-2238885,3577
