"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:48:34.558144,1,53,44,7,-471855,-3233775,3577
"2",1987-09-12 00:48:34.558144,6,51,41,8,-471825,-3233775,3577
"3",1987-09-12 00:48:34.558144,2,58,39,8,-471795,-3233775,3577
"4",1987-09-12 00:48:34.558144,4,53,41,8,-471765,-3233775,3577
"5",1987-09-12 00:48:34.558144,2,59,37,8,-471855,-3233805,3577
"6",1987-09-12 00:48:34.558144,3,53,43,8,-471825,-3233805,3577
"7",1987-09-12 00:48:34.558144,5,45,48,7,-471795,-3233805,3577
"8",1987-09-12 00:48:34.558144,5,50,44,7,-471765,-3233805,3577
"9",1987-09-12 00:48:34.558144,6,57,35,8,-471855,-3233835,3577
"10",1987-09-12 00:48:34.558144,2,52,44,7,-471825,-3233835,3577
"11",1987-09-12 00:48:34.558144,3,48,47,7,-471795,-3233835,3577
"12",1987-09-12 00:48:34.558144,5,53,41,8,-471765,-3233835,3577
"13",1987-09-12 00:48:34.558144,5,53,40,8,-471855,-3233865,3577
"14",1987-09-12 00:48:34.558144,5,49,44,8,-471825,-3233865,3577
"15",1987-09-12 00:48:34.558144,5,53,41,8,-471795,-3233865,3577
"16",1987-09-12 00:48:34.558144,5,58,36,8,-471765,-3233865,3577
"17",1987-09-19 00:54:31.248371,3,52,44,8,-471855,-3233775,3577
"18",1987-09-19 00:54:31.248371,6,53,39,8,-471825,-3233775,3577
"19",1987-09-19 00:54:31.248371,3,53,43,8,-471795,-3233775,3577
"20",1987-09-19 00:54:31.248371,3,55,41,8,-471765,-3233775,3577
"21",1987-09-19 00:54:31.248371,4,58,37,8,-471855,-3233805,3577
"22",1987-09-19 00:54:31.248371,7,52,40,8,-471825,-3233805,3577
"23",1987-09-19 00:54:31.248371,6,49,44,8,-471795,-3233805,3577
"24",1987-09-19 00:54:31.248371,8,56,35,8,-471765,-3233805,3577
"25",1987-09-19 00:54:31.248371,5,64,30,9,-471855,-3233835,3577
"26",1987-09-19 00:54:31.248371,2,54,43,8,-471825,-3233835,3577
"27",1987-09-19 00:54:31.248371,8,50,41,8,-471795,-3233835,3577
"28",1987-09-19 00:54:31.248371,4,54,40,8,-471765,-3233835,3577
"29",1987-09-19 00:54:31.248371,2,59,38,8,-471855,-3233865,3577
"30",1987-09-19 00:54:31.248371,4,52,42,8,-471825,-3233865,3577
"31",1987-09-19 00:54:31.248371,2,59,38,8,-471795,-3233865,3577
"32",1987-09-19 00:54:31.248371,8,56,35,9,-471765,-3233865,3577
"33",1987-09-28 00:48:56.276997,3,48,47,8,-471855,-3233775,3577
"34",1987-09-28 00:48:56.276997,6,48,44,8,-471825,-3233775,3577
"35",1987-09-28 00:48:56.276997,9,46,44,8,-471795,-3233775,3577
"36",1987-09-28 00:48:56.276997,4,51,43,8,-471765,-3233775,3577
"37",1987-09-28 00:48:56.276997,4,49,46,8,-471855,-3233805,3577
"38",1987-09-28 00:48:56.276997,5,48,46,8,-471825,-3233805,3577
"39",1987-09-28 00:48:56.276997,5,46,47,7,-471795,-3233805,3577
"40",1987-09-28 00:48:56.276997,7,46,46,8,-471765,-3233805,3577
"41",1987-09-28 00:48:56.276997,6,50,43,8,-471855,-3233835,3577
"42",1987-09-28 00:48:56.276997,5,48,45,8,-471825,-3233835,3577
"43",1987-09-28 00:48:56.276997,5,51,42,8,-471795,-3233835,3577
"44",1987-09-28 00:48:56.276997,7,51,40,8,-471765,-3233835,3577
"45",1987-09-28 00:48:56.276997,2,54,42,8,-471855,-3233865,3577
"46",1987-09-28 00:48:56.276997,7,46,45,8,-471825,-3233865,3577
"47",1987-09-28 00:48:56.276997,4,50,44,8,-471795,-3233865,3577
"48",1987-09-28 00:48:56.276997,5,54,39,9,-471765,-3233865,3577
"49",1987-10-14 00:49:14.861354,4,47,48,7,-471855,-3233775,3577
"50",1987-10-14 00:49:14.861354,6,44,49,7,-471825,-3233775,3577
"51",1987-10-14 00:49:14.861354,4,51,44,7,-471795,-3233775,3577
"52",1987-10-14 00:49:14.861354,4,53,42,8,-471765,-3233775,3577
"53",1987-10-14 00:49:14.861354,5,48,45,8,-471855,-3233805,3577
"54",1987-10-14 00:49:14.861354,5,47,46,7,-471825,-3233805,3577
"55",1987-10-14 00:49:14.861354,6,44,48,7,-471795,-3233805,3577
"56",1987-10-14 00:49:14.861354,7,47,45,7,-471765,-3233805,3577
"57",1987-10-14 00:49:14.861354,5,48,45,8,-471855,-3233835,3577
"58",1987-10-14 00:49:14.861354,4,48,47,7,-471825,-3233835,3577
"59",1987-10-14 00:49:14.861354,5,46,48,7,-471795,-3233835,3577
"60",1987-10-14 00:49:14.861354,5,48,46,7,-471765,-3233835,3577
"61",1987-10-14 00:49:14.861354,3,54,41,8,-471855,-3233865,3577
"62",1987-10-14 00:49:14.861354,6,46,47,8,-471825,-3233865,3577
"63",1987-10-14 00:49:14.861354,3,52,43,8,-471795,-3233865,3577
"64",1987-10-14 00:49:14.861354,4,52,43,8,-471765,-3233865,3577
"65",1987-10-21 00:55:08.302131,3,49,47,8,-471855,-3233775,3577
"66",1987-10-21 00:55:08.302131,7,47,45,8,-471825,-3233775,3577
"67",1987-10-21 00:55:08.302131,4,50,45,8,-471795,-3233775,3577
"68",1987-10-21 00:55:08.302131,6,49,44,8,-471765,-3233775,3577
"69",1987-10-21 00:55:08.302131,6,51,42,8,-471855,-3233805,3577
"70",1987-10-21 00:55:08.302131,7,46,46,8,-471825,-3233805,3577
"71",1987-10-21 00:55:08.302131,6,46,46,7,-471795,-3233805,3577
"72",1987-10-21 00:55:08.302131,6,47,46,7,-471765,-3233805,3577
"73",1987-10-21 00:55:08.302131,5,46,48,8,-471855,-3233835,3577
"74",1987-10-21 00:55:08.302131,4,48,46,8,-471825,-3233835,3577
"75",1987-10-21 00:55:08.302131,9,44,46,8,-471795,-3233835,3577
"76",1987-10-21 00:55:08.302131,8,47,44,8,-471765,-3233835,3577
"77",1987-10-21 00:55:08.302131,5,51,43,8,-471855,-3233865,3577
"78",1987-10-21 00:55:08.302131,5,49,45,8,-471825,-3233865,3577
"79",1987-10-21 00:55:08.302131,5,47,47,8,-471795,-3233865,3577
"80",1987-10-21 00:55:08.302131,6,52,41,8,-471765,-3233865,3577
"81",1987-10-30 00:49:30.313244,1,51,47,7,-471855,-3233775,3577
"82",1987-10-30 00:49:30.313244,7,46,46,7,-471825,-3233775,3577
"83",1987-10-30 00:49:30.313244,5,50,44,7,-471795,-3233775,3577
"84",1987-10-30 00:49:30.313244,5,52,42,8,-471765,-3233775,3577
"85",1987-10-30 00:49:30.313244,7,50,42,8,-471855,-3233805,3577
"86",1987-10-30 00:49:30.313244,4,49,46,7,-471825,-3233805,3577
"87",1987-10-30 00:49:30.313244,4,49,46,7,-471795,-3233805,3577
"88",1987-10-30 00:49:30.313244,4,50,44,7,-471765,-3233805,3577
"89",1987-10-30 00:49:30.313244,5,56,38,8,-471855,-3233835,3577
"90",1987-10-30 00:49:30.313244,4,48,46,7,-471825,-3233835,3577
"91",1987-10-30 00:49:30.313244,5,45,48,7,-471795,-3233835,3577
"92",1987-10-30 00:49:30.313244,7,52,39,8,-471765,-3233835,3577
"93",1987-10-30 00:49:30.313244,4,55,40,8,-471855,-3233865,3577
"94",1987-10-30 00:49:30.313244,6,48,45,8,-471825,-3233865,3577
"95",1987-10-30 00:49:30.313244,6,50,43,8,-471795,-3233865,3577
"96",1987-10-30 00:49:30.313244,4,52,43,8,-471765,-3233865,3577
"97",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471855,-3233775,3577
"98",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471825,-3233775,3577
"99",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471795,-3233775,3577
"100",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471765,-3233775,3577
"101",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471855,-3233805,3577
"102",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471825,-3233805,3577
"103",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471795,-3233805,3577
"104",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471765,-3233805,3577
"105",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471855,-3233835,3577
"106",1987-11-06 00:55:27.680178,NA,NA,NA,NA,-471825,-3233835,3577
