"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 00:09:38.766257,2,58,39,10,618165,-2601675,3577
"2",1987-09-02 00:09:38.766257,8,49,42,9,618195,-2601675,3577
"3",1987-09-02 00:09:38.766257,9,44,46,8,618225,-2601675,3577
"4",1987-09-02 00:09:38.766257,4,37,57,7,618255,-2601675,3577
"5",1987-09-02 00:09:38.766257,4,33,61,7,618285,-2601675,3577
"6",1987-09-02 00:09:38.766257,5,58,35,11,618165,-2601705,3577
"7",1987-09-02 00:09:38.766257,7,50,41,10,618195,-2601705,3577
"8",1987-09-02 00:09:38.766257,7,49,43,9,618225,-2601705,3577
"9",1987-09-02 00:09:38.766257,4,42,52,8,618255,-2601705,3577
"10",1987-09-02 00:09:38.766257,5,36,58,7,618285,-2601705,3577
"11",1987-09-02 00:09:38.766257,3,54,41,10,618165,-2601735,3577
"12",1987-09-02 00:09:38.766257,4,52,42,11,618195,-2601735,3577
"13",1987-09-02 00:09:38.766257,4,58,36,11,618225,-2601735,3577
"14",1987-09-02 00:09:38.766257,5,52,42,8,618255,-2601735,3577
"15",1987-09-02 00:09:38.766257,7,35,56,7,618285,-2601735,3577
"16",1987-09-02 00:09:38.766257,4,54,41,10,618165,-2601765,3577
"17",1987-09-02 00:09:38.766257,3,57,38,10,618195,-2601765,3577
"18",1987-09-02 00:09:38.766257,3,60,35,10,618225,-2601765,3577
"19",1987-09-02 00:09:38.766257,3,56,39,9,618255,-2601765,3577
"20",1987-09-02 00:09:38.766257,9,45,44,9,618285,-2601765,3577
"21",1987-09-18 00:10:02.383683,0,51,47,10,618165,-2601675,3577
"22",1987-09-18 00:10:02.383683,5,47,47,9,618195,-2601675,3577
"23",1987-09-18 00:10:02.383683,9,45,44,8,618225,-2601675,3577
"24",1987-09-18 00:10:02.383683,5,35,58,7,618255,-2601675,3577
"25",1987-09-18 00:10:02.383683,2,35,62,7,618285,-2601675,3577
"26",1987-09-18 00:10:02.383683,0,58,40,10,618165,-2601705,3577
"27",1987-09-18 00:10:02.383683,3,52,44,10,618195,-2601705,3577
"28",1987-09-18 00:10:02.383683,5,55,38,9,618225,-2601705,3577
"29",1987-09-18 00:10:02.383683,7,45,47,8,618255,-2601705,3577
"30",1987-09-18 00:10:02.383683,3,39,57,7,618285,-2601705,3577
"31",1987-09-18 00:10:02.383683,1,59,39,10,618165,-2601735,3577
"32",1987-09-18 00:10:02.383683,2,58,39,10,618195,-2601735,3577
"33",1987-09-18 00:10:02.383683,4,58,36,10,618225,-2601735,3577
"34",1987-09-18 00:10:02.383683,6,46,46,9,618255,-2601735,3577
"35",1987-09-18 00:10:02.383683,6,39,53,8,618285,-2601735,3577
"36",1987-09-18 00:10:02.383683,2,48,49,9,618165,-2601765,3577
"37",1987-09-18 00:10:02.383683,0,59,40,9,618195,-2601765,3577
"38",1987-09-18 00:10:02.383683,3,54,42,10,618225,-2601765,3577
"39",1987-09-18 00:10:02.383683,4,52,43,9,618255,-2601765,3577
"40",1987-09-18 00:10:02.383683,7,49,42,9,618285,-2601765,3577
"41",1987-10-04 00:10:23.09553,3,50,46,10,618165,-2601675,3577
"42",1987-10-04 00:10:23.09553,6,51,42,9,618195,-2601675,3577
"43",1987-10-04 00:10:23.09553,9,36,53,8,618225,-2601675,3577
"44",1987-10-04 00:10:23.09553,6,39,53,7,618255,-2601675,3577
"45",1987-10-04 00:10:23.09553,6,36,57,7,618285,-2601675,3577
"46",1987-10-04 00:10:23.09553,1,54,43,10,618165,-2601705,3577
"47",1987-10-04 00:10:23.09553,4,59,36,10,618195,-2601705,3577
"48",1987-10-04 00:10:23.09553,6,50,42,9,618225,-2601705,3577
"49",1987-10-04 00:10:23.09553,6,46,46,8,618255,-2601705,3577
"50",1987-10-04 00:10:23.09553,5,39,55,8,618285,-2601705,3577
"51",1987-10-04 00:10:23.09553,3,51,45,9,618165,-2601735,3577
"52",1987-10-04 00:10:23.09553,5,52,41,10,618195,-2601735,3577
"53",1987-10-04 00:10:23.09553,3,53,42,10,618225,-2601735,3577
"54",1987-10-04 00:10:23.09553,8,47,43,9,618255,-2601735,3577
"55",1987-10-04 00:10:23.09553,8,37,54,8,618285,-2601735,3577
"56",1987-10-04 00:10:23.09553,2,51,45,9,618165,-2601765,3577
"57",1987-10-04 00:10:23.09553,4,50,45,9,618195,-2601765,3577
"58",1987-10-04 00:10:23.09553,3,55,40,10,618225,-2601765,3577
"59",1987-10-04 00:10:23.09553,6,49,44,9,618255,-2601765,3577
"60",1987-10-04 00:10:23.09553,8,42,48,9,618285,-2601765,3577
"61",1987-10-20 00:10:39.902869,0,45,54,5,618165,-2601675,3577
"62",1987-10-20 00:10:39.902869,0,42,58,4,618195,-2601675,3577
"63",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618225,-2601675,3577
"64",1987-10-20 00:10:39.902869,0,39,61,4,618255,-2601675,3577
"65",1987-10-20 00:10:39.902869,0,37,62,4,618285,-2601675,3577
"66",1987-10-20 00:10:39.902869,0,49,50,5,618165,-2601705,3577
"67",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618195,-2601705,3577
"68",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618225,-2601705,3577
"69",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618255,-2601705,3577
"70",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618285,-2601705,3577
"71",1987-10-20 00:10:39.902869,0,43,56,4,618165,-2601735,3577
"72",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618195,-2601735,3577
"73",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618225,-2601735,3577
"74",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618255,-2601735,3577
"75",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618285,-2601735,3577
"76",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618165,-2601765,3577
"77",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618195,-2601765,3577
"78",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618225,-2601765,3577
"79",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618255,-2601765,3577
"80",1987-10-20 00:10:39.902869,NA,NA,NA,NA,618285,-2601765,3577
"81",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618165,-2601675,3577
"82",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618195,-2601675,3577
"83",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618225,-2601675,3577
"84",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618255,-2601675,3577
"85",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618285,-2601675,3577
"86",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618165,-2601705,3577
"87",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618195,-2601705,3577
"88",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618225,-2601705,3577
"89",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618255,-2601705,3577
"90",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618285,-2601705,3577
"91",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618165,-2601735,3577
"92",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618195,-2601735,3577
"93",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618225,-2601735,3577
"94",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618255,-2601735,3577
"95",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618285,-2601735,3577
"96",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618165,-2601765,3577
"97",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618195,-2601765,3577
"98",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618225,-2601765,3577
"99",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618255,-2601765,3577
"100",1987-10-27 00:16:32.520075,NA,NA,NA,NA,618285,-2601765,3577
"101",1987-11-05 00:10:58.860581,0,47,52,6,618165,-2601675,3577
"102",1987-11-05 00:10:58.860581,2,43,54,5,618195,-2601675,3577
"103",1987-11-05 00:10:58.860581,0,36,62,5,618225,-2601675,3577
"104",1987-11-05 00:10:58.860581,0,37,62,5,618255,-2601675,3577
"105",1987-11-05 00:10:58.860581,0,35,64,5,618285,-2601675,3577
"106",1987-11-05 00:10:58.860581,0,52,47,6,618165,-2601705,3577
"107",1987-11-05 00:10:58.860581,1,45,52,5,618195,-2601705,3577
"108",1987-11-05 00:10:58.860581,0,45,54,5,618225,-2601705,3577
"109",1987-11-05 00:10:58.860581,0,37,62,5,618255,-2601705,3577
"110",1987-11-05 00:10:58.860581,0,38,61,5,618285,-2601705,3577
"111",1987-11-05 00:10:58.860581,0,51,48,6,618165,-2601735,3577
"112",1987-11-05 00:10:58.860581,0,51,48,6,618195,-2601735,3577
"113",1987-11-05 00:10:58.860581,1,39,58,5,618225,-2601735,3577
"114",1987-11-05 00:10:58.860581,1,37,60,5,618255,-2601735,3577
"115",1987-11-05 00:10:58.860581,0,38,61,5,618285,-2601735,3577
"116",1987-11-05 00:10:58.860581,0,46,53,6,618165,-2601765,3577
"117",1987-11-05 00:10:58.860581,0,49,50,6,618195,-2601765,3577
"118",1987-11-05 00:10:58.860581,0,45,53,5,618225,-2601765,3577
"119",1987-11-05 00:10:58.860581,0,45,54,5,618255,-2601765,3577
"120",1987-11-05 00:10:58.860581,0,37,61,5,618285,-2601765,3577
"121",1987-11-21 00:11:18.455547,3,52,44,9,618165,-2601675,3577
"122",1987-11-21 00:11:18.455547,4,44,51,8,618195,-2601675,3577
"123",1987-11-21 00:11:18.455547,5,40,53,8,618225,-2601675,3577
"124",1987-11-21 00:11:18.455547,4,36,59,7,618255,-2601675,3577
"125",1987-11-21 00:11:18.455547,2,37,59,7,618285,-2601675,3577
"126",1987-11-21 00:11:18.455547,0,53,45,9,618165,-2601705,3577
"127",1987-11-21 00:11:18.455547,0,54,44,9,618195,-2601705,3577
"128",1987-11-21 00:11:18.455547,4,48,46,8,618225,-2601705,3577
"129",1987-11-21 00:11:18.455547,5,41,53,7,618255,-2601705,3577
"130",1987-11-21 00:11:18.455547,2,38,58,7,618285,-2601705,3577
"131",1987-11-21 00:11:18.455547,1,49,48,8,618165,-2601735,3577
"132",1987-11-21 00:11:18.455547,0,57,41,9,618195,-2601735,3577
"133",1987-11-21 00:11:18.455547,2,55,42,9,618225,-2601735,3577
"134",1987-11-21 00:11:18.455547,5,43,51,8,618255,-2601735,3577
"135",1987-11-21 00:11:18.455547,2,38,58,7,618285,-2601735,3577
"136",1987-11-21 00:11:18.455547,1,50,47,8,618165,-2601765,3577
"137",1987-11-21 00:11:18.455547,4,47,47,8,618195,-2601765,3577
"138",1987-11-21 00:11:18.455547,2,52,45,9,618225,-2601765,3577
"139",1987-11-21 00:11:18.455547,2,49,47,8,618255,-2601765,3577
"140",1987-11-21 00:11:18.455547,6,40,53,8,618285,-2601765,3577
"141",1987-12-07 00:11:32.311148,3,40,55,9,618165,-2601675,3577
"142",1987-12-07 00:11:32.311148,4,45,49,9,618195,-2601675,3577
"143",1987-12-07 00:11:32.311148,9,36,54,8,618225,-2601675,3577
"144",1987-12-07 00:11:32.311148,5,35,59,7,618255,-2601675,3577
"145",1987-12-07 00:11:32.311148,5,30,63,7,618285,-2601675,3577
"146",1987-12-07 00:11:32.311148,1,50,48,9,618165,-2601705,3577
"147",1987-12-07 00:11:32.311148,2,51,46,9,618195,-2601705,3577
"148",1987-12-07 00:11:32.311148,5,46,47,9,618225,-2601705,3577
"149",1987-12-07 00:11:32.311148,5,38,55,8,618255,-2601705,3577
"150",1987-12-07 00:11:32.311148,6,30,62,7,618285,-2601705,3577
"151",1987-12-07 00:11:32.311148,1,51,46,9,618165,-2601735,3577
"152",1987-12-07 00:11:32.311148,2,51,46,9,618195,-2601735,3577
"153",1987-12-07 00:11:32.311148,5,48,45,10,618225,-2601735,3577
"154",1987-12-07 00:11:32.311148,7,42,50,8,618255,-2601735,3577
"155",1987-12-07 00:11:32.311148,8,32,59,8,618285,-2601735,3577
"156",1987-12-07 00:11:32.311148,5,45,49,8,618165,-2601765,3577
"157",1987-12-07 00:11:32.311148,4,43,51,9,618195,-2601765,3577
"158",1987-12-07 00:11:32.311148,3,49,46,9,618225,-2601765,3577
"159",1987-12-07 00:11:32.311148,3,49,46,9,618255,-2601765,3577
