"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:05:41.456816,618645,-3426525,8,39,51,15,3577
"2",1987-09-11 00:05:41.456816,618675,-3426525,11,33,55,17,3577
"3",1987-09-11 00:05:41.456816,618645,-3426555,4,41,55,15,3577
"4",1987-09-11 00:05:41.456816,618645,-3426585,8,41,50,15,3577
"5",1987-09-27 00:06:03.49552,618645,-3426525,9,37,53,14,3577
"6",1987-09-27 00:06:03.49552,618675,-3426525,20,33,46,15,3577
"7",1987-09-27 00:06:03.49552,618645,-3426555,16,37,46,14,3577
"8",1987-09-27 00:06:03.49552,618645,-3426585,22,37,40,14,3577
"9",1987-10-13 00:06:22.32763,618645,-3426525,13,36,49,15,3577
"10",1987-10-13 00:06:22.32763,618675,-3426525,14,31,53,16,3577
"11",1987-10-13 00:06:22.32763,618645,-3426555,15,33,50,15,3577
"12",1987-10-13 00:06:22.32763,618645,-3426585,19,34,45,14,3577
"13",1987-12-16 00:07:29.449439,618645,-3426525,6,26,67,14,3577
"14",1987-12-16 00:07:29.449439,618645,-3426555,8,26,65,14,3577
"15",1987-12-16 00:07:29.449439,618645,-3426585,16,23,60,13,3577
"16",1988-01-17 00:08:02.619207,618645,-3426525,11,29,60,15,3577
"17",1988-01-17 00:08:02.619207,618675,-3426525,24,18,57,13,3577
"18",1988-01-17 00:08:02.619207,618645,-3426555,10,27,63,15,3577
"19",1988-01-17 00:08:02.619207,618645,-3426585,13,27,59,14,3577
"20",1988-02-18 00:08:35.990973,618645,-3426525,7,32,60,15,3577
"21",1988-02-18 00:08:35.990973,618675,-3426525,16,22,60,13,3577
"22",1988-02-18 00:08:35.990973,618645,-3426555,8,32,59,15,3577
"23",1988-02-18 00:08:35.990973,618645,-3426585,15,24,60,14,3577
"24",1988-03-05 00:08:46.047993,618645,-3426525,21,28,51,15,3577
"25",1988-03-05 00:08:46.047993,618675,-3426525,16,25,58,14,3577
"26",1988-03-05 00:08:46.047993,618645,-3426555,18,24,58,15,3577
"27",1988-03-05 00:08:46.047993,618645,-3426585,19,27,54,14,3577
"28",1988-03-21 00:08:54.707398,618645,-3426525,10,31,58,15,3577
"29",1988-03-21 00:08:54.707398,618675,-3426525,14,26,59,14,3577
"30",1988-03-21 00:08:54.707398,618645,-3426555,12,28,59,14,3577
"31",1988-03-21 00:08:54.707398,618645,-3426585,14,25,60,13,3577
"32",1988-04-06 00:09:01.255552,618645,-3426525,9,33,57,16,3577
"33",1988-04-06 00:09:01.255552,618675,-3426525,13,25,61,15,3577
"34",1988-04-06 00:09:01.255552,618645,-3426555,4,34,61,15,3577
"35",1988-04-06 00:09:01.255552,618645,-3426585,7,27,65,15,3577
"36",1988-04-22 00:09:05.807945,618645,-3426525,10,38,51,15,3577
"37",1988-04-22 00:09:05.807945,618675,-3426525,7,29,62,16,3577
"38",1988-04-22 00:09:05.807945,618645,-3426555,2,42,55,13,3577
"39",1988-04-22 00:09:05.807945,618645,-3426585,33,37,29,12,3577
"40",1988-05-08 00:09:15.495813,618645,-3426525,6,47,45,16,3577
"41",1988-05-08 00:09:15.495813,618675,-3426525,14,38,46,17,3577
"42",1988-05-08 00:09:15.495813,618645,-3426555,0,54,46,16,3577
"43",1988-05-08 00:09:15.495813,618645,-3426585,19,39,41,15,3577
"44",1988-08-12 00:09:38.465184,618645,-3426525,8,44,47,20,3577
"45",1988-08-12 00:09:38.465184,618675,-3426525,8,40,51,20,3577
"46",1988-08-12 00:09:38.465184,618645,-3426555,5,47,47,19,3577
"47",1988-08-12 00:09:38.465184,618645,-3426585,7,47,45,20,3577
"48",1988-08-28 00:09:44.066206,618645,-3426525,12,46,41,16,3577
"49",1988-08-28 00:09:44.066206,618645,-3426555,13,44,42,16,3577
"50",1988-08-28 00:09:44.066206,618645,-3426585,14,42,43,16,3577
"51",1988-09-13 00:09:42.570616,618645,-3426525,7,43,49,19,3577
"52",1988-09-13 00:09:42.570616,618675,-3426525,8,42,50,17,3577
"53",1988-09-13 00:09:42.570616,618645,-3426555,4,41,54,18,3577
