"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:05.34694,14,51,34,12,486915,-3605865,3577
"2",1987-09-11 00:06:05.34694,18,57,24,14,486945,-3605865,3577
"3",1987-09-11 00:06:05.34694,18,56,25,14,486975,-3605865,3577
"4",1987-09-11 00:06:05.34694,15,60,23,13,487005,-3605865,3577
"5",1987-09-11 00:06:05.34694,14,45,40,12,487035,-3605865,3577
"6",1987-09-11 00:06:05.34694,16,51,31,12,486915,-3605895,3577
"7",1987-09-11 00:06:05.34694,13,54,31,13,486945,-3605895,3577
"8",1987-09-11 00:06:05.34694,16,57,26,13,486975,-3605895,3577
"9",1987-09-11 00:06:05.34694,13,54,32,13,487005,-3605895,3577
"10",1987-09-11 00:06:05.34694,15,55,29,13,487035,-3605895,3577
"11",1987-09-11 00:06:05.34694,17,45,36,12,486915,-3605925,3577
"12",1987-09-11 00:06:05.34694,17,51,31,13,486945,-3605925,3577
"13",1987-09-11 00:06:05.34694,14,60,25,14,486975,-3605925,3577
"14",1987-09-11 00:06:05.34694,11,58,30,14,487005,-3605925,3577
"15",1987-09-11 00:06:05.34694,16,50,33,13,487035,-3605925,3577
"16",1987-09-11 00:06:05.34694,13,52,33,13,486915,-3605955,3577
"17",1987-09-11 00:06:05.34694,13,51,34,14,486945,-3605955,3577
"18",1987-09-11 00:06:05.34694,13,56,29,13,486975,-3605955,3577
"19",1987-09-11 00:06:05.34694,11,53,35,13,487005,-3605955,3577
"20",1987-09-11 00:06:05.34694,13,62,23,13,487035,-3605955,3577
"21",1987-09-18 00:12:26.215833,13,45,40,11,486915,-3605865,3577
"22",1987-09-18 00:12:26.215833,12,53,34,13,486945,-3605865,3577
"23",1987-09-18 00:12:26.215833,16,53,30,14,486975,-3605865,3577
"24",1987-09-18 00:12:26.215833,15,51,33,13,487005,-3605865,3577
"25",1987-09-18 00:12:26.215833,12,56,30,13,487035,-3605865,3577
"26",1987-09-18 00:12:26.215833,17,50,32,11,486915,-3605895,3577
"27",1987-09-18 00:12:26.215833,13,54,32,13,486945,-3605895,3577
"28",1987-09-18 00:12:26.215833,18,55,26,14,486975,-3605895,3577
"29",1987-09-18 00:12:26.215833,15,50,33,14,487005,-3605895,3577
"30",1987-09-18 00:12:26.215833,13,52,34,14,487035,-3605895,3577
"31",1987-09-18 00:12:26.215833,16,42,40,12,486915,-3605925,3577
"32",1987-09-18 00:12:26.215833,15,56,28,13,486945,-3605925,3577
"33",1987-09-18 00:12:26.215833,15,54,30,14,486975,-3605925,3577
"34",1987-09-18 00:12:26.215833,11,54,33,14,487005,-3605925,3577
"35",1987-09-18 00:12:26.215833,14,55,30,14,487035,-3605925,3577
"36",1987-09-18 00:12:26.215833,15,44,40,13,486915,-3605955,3577
"37",1987-09-18 00:12:26.215833,15,58,26,13,486945,-3605955,3577
"38",1987-09-18 00:12:26.215833,13,55,30,13,486975,-3605955,3577
"39",1987-09-18 00:12:26.215833,11,56,31,14,487005,-3605955,3577
"40",1987-09-18 00:12:26.215833,13,55,30,14,487035,-3605955,3577
"41",1987-10-13 00:06:46.2322,13,49,37,10,486915,-3605865,3577
"42",1987-10-13 00:06:46.2322,18,49,32,11,486945,-3605865,3577
"43",1987-10-13 00:06:46.2322,18,48,33,11,486975,-3605865,3577
"44",1987-10-13 00:06:46.2322,14,52,33,11,487005,-3605865,3577
"45",1987-10-13 00:06:46.2322,14,43,42,10,487035,-3605865,3577
"46",1987-10-13 00:06:46.2322,14,47,37,10,486915,-3605895,3577
"47",1987-10-13 00:06:46.2322,16,50,33,11,486945,-3605895,3577
"48",1987-10-13 00:06:46.2322,16,52,30,11,486975,-3605895,3577
"49",1987-10-13 00:06:46.2322,14,48,36,11,487005,-3605895,3577
