"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-19 23:55:43.898192,1191345,-1846755,41,14,44,6,3577
"2",1987-09-19 23:55:43.898192,1191375,-1846755,41,6,51,6,3577
"3",1987-09-19 23:55:43.898192,1191405,-1846755,46,7,46,6,3577
"4",1987-09-19 23:55:43.898192,1191435,-1846755,38,10,50,7,3577
"5",1987-09-19 23:55:43.898192,1191465,-1846755,40,14,44,7,3577
"6",1987-09-19 23:55:43.898192,1191345,-1846785,40,4,54,6,3577
"7",1987-09-19 23:55:43.898192,1191375,-1846785,38,10,50,7,3577
"8",1987-09-19 23:55:43.898192,1191405,-1846785,31,13,54,7,3577
"9",1987-09-19 23:55:43.898192,1191435,-1846785,30,16,53,7,3577
"10",1987-09-19 23:55:43.898192,1191465,-1846785,26,13,59,7,3577
"11",1987-09-19 23:55:43.898192,1191345,-1846815,28,9,62,7,3577
"12",1987-09-19 23:55:43.898192,1191375,-1846815,31,9,58,7,3577
"13",1987-09-19 23:55:43.898192,1191405,-1846815,30,13,55,7,3577
"14",1987-09-19 23:55:43.898192,1191435,-1846815,25,16,58,7,3577
"15",1987-09-19 23:55:43.898192,1191465,-1846815,23,15,60,7,3577
"16",1987-09-19 23:55:43.898192,1191345,-1846845,21,11,67,8,3577
"17",1987-09-19 23:55:43.898192,1191375,-1846845,37,13,49,7,3577
"18",1987-09-19 23:55:43.898192,1191405,-1846845,33,15,52,7,3577
"19",1987-09-19 23:55:43.898192,1191435,-1846845,24,15,59,7,3577
"20",1987-09-19 23:55:43.898192,1191465,-1846845,24,15,60,7,3577
"21",1987-09-19 23:55:43.898192,1191345,-1846875,36,14,49,7,3577
"22",1987-09-19 23:55:43.898192,1191375,-1846875,34,14,50,7,3577
"23",1987-09-19 23:55:43.898192,1191405,-1846875,22,15,61,7,3577
"24",1987-09-19 23:55:43.898192,1191435,-1846875,31,17,50,7,3577
"25",1987-09-19 23:55:43.898192,1191465,-1846875,24,16,58,7,3577
"26",1987-10-05 23:56:04.169855,1191345,-1846755,43,17,39,7,3577
"27",1987-10-05 23:56:04.169855,1191375,-1846755,46,10,43,6,3577
"28",1987-10-05 23:56:04.169855,1191405,-1846755,46,9,44,6,3577
"29",1987-10-05 23:56:04.169855,1191435,-1846755,40,11,47,7,3577
"30",1987-10-05 23:56:04.169855,1191465,-1846755,45,13,41,7,3577
"31",1987-10-05 23:56:04.169855,1191345,-1846785,43,3,53,6,3577
"32",1987-10-05 23:56:04.169855,1191375,-1846785,39,6,54,7,3577
"33",1987-10-05 23:56:04.169855,1191405,-1846785,33,12,53,7,3577
"34",1987-10-05 23:56:04.169855,1191435,-1846785,36,14,49,7,3577
"35",1987-10-05 23:56:04.169855,1191465,-1846785,39,14,45,7,3577
"36",1987-10-05 23:56:04.169855,1191345,-1846815,36,7,55,7,3577
"37",1987-10-05 23:56:04.169855,1191375,-1846815,35,10,53,7,3577
"38",1987-10-05 23:56:04.169855,1191405,-1846815,32,15,52,7,3577
"39",1987-10-05 23:56:04.169855,1191435,-1846815,30,17,51,7,3577
"40",1987-10-05 23:56:04.169855,1191465,-1846815,28,16,54,7,3577
"41",1987-10-05 23:56:04.169855,1191345,-1846845,39,12,47,8,3577
"42",1987-10-05 23:56:04.169855,1191375,-1846845,36,12,50,7,3577
"43",1987-10-05 23:56:04.169855,1191405,-1846845,37,15,47,7,3577
"44",1987-10-05 23:56:04.169855,1191435,-1846845,34,15,50,7,3577
"45",1987-10-05 23:56:04.169855,1191465,-1846845,29,15,54,7,3577
"46",1987-10-05 23:56:04.169855,1191345,-1846875,38,14,47,8,3577
"47",1987-10-05 23:56:04.169855,1191375,-1846875,41,16,42,7,3577
"48",1987-10-05 23:56:04.169855,1191405,-1846875,31,17,51,7,3577
"49",1987-10-05 23:56:04.169855,1191435,-1846875,36,15,48,7,3577
"50",1987-10-05 23:56:04.169855,1191465,-1846875,29,18,52,7,3577
"51",1987-10-21 23:56:20.350133,1191345,-1846755,32,13,54,7,3577
"52",1987-10-21 23:56:20.350133,1191375,-1846755,39,10,50,6,3577
"53",1987-10-21 23:56:20.350133,1191405,-1846755,41,7,50,6,3577
"54",1987-10-21 23:56:20.350133,1191435,-1846755,38,11,49,7,3577
"55",1987-10-21 23:56:20.350133,1191465,-1846755,35,13,50,7,3577
"56",1987-10-21 23:56:20.350133,1191345,-1846785,42,6,51,6,3577
"57",1987-10-21 23:56:20.350133,1191375,-1846785,40,10,49,7,3577
"58",1987-10-21 23:56:20.350133,1191405,-1846785,34,14,51,7,3577
"59",1987-10-21 23:56:20.350133,1191435,-1846785,33,16,49,7,3577
"60",1987-10-21 23:56:20.350133,1191465,-1846785,32,12,54,7,3577
"61",1987-10-21 23:56:20.350133,1191345,-1846815,34,9,56,7,3577
"62",1987-10-21 23:56:20.350133,1191375,-1846815,33,11,55,7,3577
"63",1987-10-21 23:56:20.350133,1191405,-1846815,33,15,51,7,3577
"64",1987-10-21 23:56:20.350133,1191435,-1846815,31,16,52,7,3577
"65",1987-10-21 23:56:20.350133,1191465,-1846815,27,15,56,7,3577
"66",1987-10-21 23:56:20.350133,1191345,-1846845,28,12,59,8,3577
"67",1987-10-21 23:56:20.350133,1191375,-1846845,33,12,54,7,3577
"68",1987-10-21 23:56:20.350133,1191405,-1846845,35,14,49,7,3577
"69",1987-10-21 23:56:20.350133,1191435,-1846845,28,14,57,7,3577
"70",1987-10-21 23:56:20.350133,1191465,-1846845,24,14,61,7,3577
"71",1987-10-21 23:56:20.350133,1191345,-1846875,36,13,50,7,3577
"72",1987-10-21 23:56:20.350133,1191375,-1846875,35,15,49,7,3577
"73",1987-10-21 23:56:20.350133,1191405,-1846875,24,16,58,7,3577
"74",1987-10-21 23:56:20.350133,1191435,-1846875,32,16,51,7,3577
"75",1987-10-21 23:56:20.350133,1191465,-1846875,26,16,56,7,3577
"76",1987-11-06 23:56:40.341232,1191345,-1846755,30,15,54,7,3577
"77",1987-11-06 23:56:40.341232,1191375,-1846755,35,6,57,6,3577
"78",1987-11-06 23:56:40.341232,1191405,-1846755,39,8,51,6,3577
"79",1987-11-06 23:56:40.341232,1191435,-1846755,32,12,54,7,3577
"80",1987-11-06 23:56:40.341232,1191465,-1846755,30,13,55,7,3577
"81",1987-11-06 23:56:40.341232,1191345,-1846785,32,4,62,6,3577
"82",1987-11-06 23:56:40.341232,1191375,-1846785,37,9,52,7,3577
"83",1987-11-06 23:56:40.341232,1191405,-1846785,29,16,54,7,3577
"84",1987-11-06 23:56:40.341232,1191435,-1846785,25,16,58,7,3577
"85",1987-11-06 23:56:40.341232,1191465,-1846785,29,16,54,7,3577
"86",1987-11-06 23:56:40.341232,1191345,-1846815,29,10,60,7,3577
"87",1987-11-06 23:56:40.341232,1191375,-1846815,31,13,55,7,3577
"88",1987-11-06 23:56:40.341232,1191405,-1846815,29,15,54,7,3577
"89",1987-11-06 23:56:40.341232,1191435,-1846815,26,16,57,7,3577
"90",1987-11-06 23:56:40.341232,1191465,-1846815,26,18,54,7,3577
"91",1987-11-06 23:56:40.341232,1191345,-1846845,28,13,58,8,3577
"92",1987-11-06 23:56:40.341232,1191375,-1846845,30,13,55,7,3577
"93",1987-11-06 23:56:40.341232,1191405,-1846845,26,16,57,7,3577
"94",1987-11-06 23:56:40.341232,1191435,-1846845,27,15,56,7,3577
"95",1987-11-06 23:56:40.341232,1191465,-1846845,23,15,60,7,3577
"96",1987-11-06 23:56:40.341232,1191345,-1846875,34,15,50,7,3577
"97",1987-11-06 23:56:40.341232,1191375,-1846875,35,16,48,7,3577
"98",1987-11-06 23:56:40.341232,1191405,-1846875,23,18,57,7,3577
"99",1987-11-06 23:56:40.341232,1191435,-1846875,31,18,50,7,3577
"100",1987-11-06 23:56:40.341232,1191465,-1846875,21,19,58,7,3577
"101",1987-11-22 23:56:59.454743,1191345,-1846755,35,16,48,7,3577
"102",1987-11-22 23:56:59.454743,1191375,-1846755,44,9,46,6,3577
"103",1987-11-22 23:56:59.454743,1191405,-1846755,42,7,49,7,3577
"104",1987-11-22 23:56:59.454743,1191435,-1846755,40,13,45,7,3577
"105",1987-11-22 23:56:59.454743,1191465,-1846755,38,12,49,7,3577
"106",1987-11-22 23:56:59.454743,1191345,-1846785,52,6,41,6,3577
"107",1987-11-22 23:56:59.454743,1191375,-1846785,40,11,48,7,3577
"108",1987-11-22 23:56:59.454743,1191405,-1846785,38,12,48,7,3577
"109",1987-11-22 23:56:59.454743,1191435,-1846785,35,17,47,7,3577
"110",1987-11-22 23:56:59.454743,1191465,-1846785,39,12,48,7,3577
"111",1987-11-22 23:56:59.454743,1191345,-1846815,31,9,59,8,3577
"112",1987-11-22 23:56:59.454743,1191375,-1846815,35,12,52,8,3577
"113",1987-11-22 23:56:59.454743,1191405,-1846815,36,13,50,7,3577
"114",1987-11-22 23:56:59.454743,1191435,-1846815,31,16,52,8,3577
"115",1987-11-22 23:56:59.454743,1191465,-1846815,33,16,50,7,3577
"116",1987-11-22 23:56:59.454743,1191345,-1846845,33,15,51,9,3577
"117",1987-11-22 23:56:59.454743,1191375,-1846845,42,14,43,8,3577
"118",1987-11-22 23:56:59.454743,1191405,-1846845,36,13,50,7,3577
