"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-04 01:35:25.49089,-1526115,-2411925,55,5,39,11,3577
"2",1987-09-04 01:35:25.49089,-1526085,-2411925,46,9,43,11,3577
"3",1987-09-04 01:35:25.49089,-1526055,-2411925,50,4,44,11,3577
"4",1987-09-04 01:35:25.49089,-1526025,-2411925,53,2,43,10,3577
"5",1987-09-04 01:35:25.49089,-1526115,-2411955,44,13,42,11,3577
"6",1987-09-04 01:35:25.49089,-1526085,-2411955,48,8,43,10,3577
"7",1987-09-04 01:35:25.49089,-1526055,-2411955,57,0,41,10,3577
"8",1987-09-04 01:35:25.49089,-1526025,-2411955,56,5,37,10,3577
"9",1987-09-04 01:35:25.49089,-1526115,-2411985,40,16,43,11,3577
"10",1987-09-04 01:35:25.49089,-1526085,-2411985,42,8,48,10,3577
"11",1987-09-04 01:35:25.49089,-1526055,-2411985,49,6,44,10,3577
"12",1987-09-04 01:35:25.49089,-1526025,-2411985,42,9,48,11,3577
"13",1987-09-04 01:35:25.49089,-1526115,-2412015,47,15,36,11,3577
"14",1987-09-04 01:35:25.49089,-1526085,-2412015,42,8,48,10,3577
"15",1987-09-04 01:35:25.49089,-1526055,-2412015,41,11,46,11,3577
"16",1987-09-04 01:35:25.49089,-1526025,-2412015,41,15,43,11,3577
"17",1987-09-04 01:35:25.49089,-1526115,-2412045,34,18,47,11,3577
"18",1987-09-04 01:35:25.49089,-1526085,-2412045,35,13,50,12,3577
"19",1987-09-04 01:35:25.49089,-1526055,-2412045,31,10,58,11,3577
"20",1987-09-04 01:35:25.49089,-1526025,-2412045,36,10,53,11,3577
"21",1987-10-06 01:36:08.87838,-1526115,-2411925,48,8,42,11,3577
"22",1987-10-06 01:36:08.87838,-1526085,-2411925,50,8,41,11,3577
"23",1987-10-06 01:36:08.87838,-1526055,-2411925,59,3,36,11,3577
"24",1987-10-06 01:36:08.87838,-1526025,-2411925,57,5,37,10,3577
"25",1987-10-06 01:36:08.87838,-1526115,-2411955,45,14,40,10,3577
"26",1987-10-06 01:36:08.87838,-1526085,-2411955,52,9,38,10,3577
"27",1987-10-06 01:36:08.87838,-1526055,-2411955,54,3,42,10,3577
"28",1987-10-06 01:36:08.87838,-1526025,-2411955,59,5,35,10,3577
"29",1987-10-06 01:36:08.87838,-1526115,-2411985,45,13,40,10,3577
"30",1987-10-06 01:36:08.87838,-1526085,-2411985,44,10,44,10,3577
"31",1987-10-06 01:36:08.87838,-1526055,-2411985,46,9,44,10,3577
"32",1987-10-06 01:36:08.87838,-1526025,-2411985,41,11,46,10,3577
"33",1987-10-06 01:36:08.87838,-1526115,-2412015,41,13,44,10,3577
"34",1987-10-06 01:36:08.87838,-1526085,-2412015,44,10,44,10,3577
"35",1987-10-06 01:36:08.87838,-1526055,-2412015,38,10,51,11,3577
"36",1987-10-06 01:36:08.87838,-1526025,-2412015,41,11,47,10,3577
"37",1987-10-06 01:36:08.87838,-1526115,-2412045,37,16,46,11,3577
"38",1987-10-06 01:36:08.87838,-1526085,-2412045,34,15,51,11,3577
"39",1987-10-06 01:36:08.87838,-1526055,-2412045,32,14,52,11,3577
"40",1987-10-06 01:36:08.87838,-1526025,-2412045,30,13,56,11,3577
"41",1987-10-22 01:36:25.161792,-1526115,-2411925,47,8,44,11,3577
"42",1987-10-22 01:36:25.161792,-1526085,-2411925,46,10,43,10,3577
"43",1987-10-22 01:36:25.161792,-1526055,-2411925,52,3,44,10,3577
"44",1987-10-22 01:36:25.161792,-1526025,-2411925,51,2,45,10,3577
"45",1987-10-22 01:36:25.161792,-1526115,-2411955,41,11,46,10,3577
"46",1987-10-22 01:36:25.161792,-1526085,-2411955,46,7,46,10,3577
"47",1987-10-22 01:36:25.161792,-1526055,-2411955,52,3,44,10,3577
"48",1987-10-22 01:36:25.161792,-1526025,-2411955,53,6,39,10,3577
"49",1987-10-22 01:36:25.161792,-1526115,-2411985,43,11,44,10,3577
"50",1987-10-22 01:36:25.161792,-1526085,-2411985,42,7,50,10,3577
"51",1987-10-22 01:36:25.161792,-1526055,-2411985,44,7,47,10,3577
"52",1987-10-22 01:36:25.161792,-1526025,-2411985,48,8,43,10,3577
"53",1987-10-22 01:36:25.161792,-1526115,-2412015,41,9,49,10,3577
"54",1987-10-22 01:36:25.161792,-1526085,-2412015,42,7,50,10,3577
"55",1987-10-22 01:36:25.161792,-1526055,-2412015,34,10,54,10,3577
"56",1987-10-22 01:36:25.161792,-1526025,-2412015,39,12,47,10,3577
"57",1987-10-22 01:36:25.161792,-1526115,-2412045,38,14,47,10,3577
