"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-09 00:16:48.159081,3,19,77,6,452205,-3031545,3577
"2",1987-09-09 00:16:48.159081,0,27,72,6,452235,-3031545,3577
"3",1987-09-09 00:16:48.159081,1,25,73,6,452265,-3031545,3577
"4",1987-09-09 00:16:48.159081,1,22,76,6,452295,-3031545,3577
"5",1987-09-09 00:16:48.159081,1,20,78,5,452325,-3031545,3577
"6",1987-09-09 00:16:48.159081,0,35,64,7,452205,-3031575,3577
"7",1987-09-09 00:16:48.159081,2,22,74,6,452235,-3031575,3577
"8",1987-09-09 00:16:48.159081,0,31,68,6,452265,-3031575,3577
"9",1987-09-09 00:16:48.159081,0,30,69,7,452295,-3031575,3577
"10",1987-09-09 00:16:48.159081,1,18,80,6,452325,-3031575,3577
"11",1987-09-09 00:16:48.159081,1,37,61,6,452205,-3031605,3577
"12",1987-09-09 00:16:48.159081,4,25,70,6,452235,-3031605,3577
"13",1987-09-09 00:16:48.159081,0,34,64,6,452265,-3031605,3577
"14",1987-09-09 00:16:48.159081,4,13,82,6,452295,-3031605,3577
"15",1987-09-09 00:16:48.159081,1,24,74,6,452325,-3031605,3577
"16",1987-09-09 00:16:48.159081,1,29,69,6,452205,-3031635,3577
"17",1987-09-09 00:16:48.159081,0,28,70,6,452235,-3031635,3577
"18",1987-09-09 00:16:48.159081,0,37,61,5,452265,-3031635,3577
"19",1987-09-09 00:16:48.159081,1,36,62,5,452295,-3031635,3577
"20",1987-09-09 00:16:48.159081,0,29,70,6,452325,-3031635,3577
"21",1987-09-09 00:16:48.159081,0,29,69,5,452205,-3031665,3577
"22",1987-09-09 00:16:48.159081,0,33,66,5,452235,-3031665,3577
"23",1987-09-09 00:16:48.159081,0,36,63,5,452265,-3031665,3577
"24",1987-09-09 00:16:48.159081,1,29,68,6,452295,-3031665,3577
"25",1987-09-09 00:16:48.159081,0,26,72,6,452325,-3031665,3577
"26",1987-09-25 00:17:10.584432,5,11,82,6,452205,-3031545,3577
"27",1987-09-25 00:17:10.584432,0,23,76,6,452235,-3031545,3577
"28",1987-09-25 00:17:10.584432,2,18,79,6,452265,-3031545,3577
"29",1987-09-25 00:17:10.584432,2,18,78,6,452295,-3031545,3577
"30",1987-09-25 00:17:10.584432,2,10,87,5,452325,-3031545,3577
"31",1987-09-25 00:17:10.584432,2,26,70,7,452205,-3031575,3577
"32",1987-09-25 00:17:10.584432,4,14,80,6,452235,-3031575,3577
"33",1987-09-25 00:17:10.584432,0,22,77,6,452265,-3031575,3577
"34",1987-09-25 00:17:10.584432,1,22,76,7,452295,-3031575,3577
"35",1987-09-25 00:17:10.584432,4,12,83,6,452325,-3031575,3577
"36",1987-09-25 00:17:10.584432,1,26,71,7,452205,-3031605,3577
"37",1987-09-25 00:17:10.584432,3,17,78,6,452235,-3031605,3577
"38",1987-09-25 00:17:10.584432,0,24,75,6,452265,-3031605,3577
"39",1987-09-25 00:17:10.584432,2,20,77,6,452295,-3031605,3577
"40",1987-09-25 00:17:10.584432,1,22,75,6,452325,-3031605,3577
"41",1987-09-25 00:17:10.584432,0,27,71,6,452205,-3031635,3577
"42",1987-09-25 00:17:10.584432,1,23,74,5,452235,-3031635,3577
"43",1987-09-25 00:17:10.584432,0,25,73,5,452265,-3031635,3577
"44",1987-09-25 00:17:10.584432,0,25,74,5,452295,-3031635,3577
"45",1987-09-25 00:17:10.584432,2,23,74,6,452325,-3031635,3577
"46",1987-09-25 00:17:10.584432,1,24,73,5,452205,-3031665,3577
"47",1987-09-25 00:17:10.584432,2,19,77,5,452235,-3031665,3577
"48",1987-09-25 00:17:10.584432,0,29,70,5,452265,-3031665,3577
"49",1987-09-25 00:17:10.584432,0,30,69,6,452295,-3031665,3577
"50",1987-09-25 00:17:10.584432,1,23,75,6,452325,-3031665,3577
"51",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452205,-3031545,3577
"52",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452235,-3031545,3577
"53",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452265,-3031545,3577
"54",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452295,-3031545,3577
"55",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452325,-3031545,3577
"56",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452205,-3031575,3577
"57",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452235,-3031575,3577
"58",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452265,-3031575,3577
"59",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452295,-3031575,3577
"60",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452325,-3031575,3577
"61",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452205,-3031605,3577
"62",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452235,-3031605,3577
"63",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452265,-3031605,3577
"64",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452295,-3031605,3577
"65",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452325,-3031605,3577
"66",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452205,-3031635,3577
"67",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452235,-3031635,3577
"68",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452265,-3031635,3577
"69",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452295,-3031635,3577
"70",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452325,-3031635,3577
"71",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452205,-3031665,3577
"72",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452235,-3031665,3577
"73",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452265,-3031665,3577
"74",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452295,-3031665,3577
"75",1987-10-11 00:17:29.842583,NA,NA,NA,NA,452325,-3031665,3577
"76",1987-10-27 00:17:44.384781,0,28,71,5,452205,-3031545,3577
"77",1987-10-27 00:17:44.384781,0,25,74,5,452235,-3031545,3577
"78",1987-10-27 00:17:44.384781,0,27,72,5,452265,-3031545,3577
"79",1987-10-27 00:17:44.384781,0,29,70,5,452295,-3031545,3577
"80",1987-10-27 00:17:44.384781,0,31,69,5,452325,-3031545,3577
"81",1987-10-27 00:17:44.384781,0,32,67,5,452205,-3031575,3577
"82",1987-10-27 00:17:44.384781,1,26,72,5,452235,-3031575,3577
"83",1987-10-27 00:17:44.384781,0,34,66,5,452265,-3031575,3577
"84",1987-10-27 00:17:44.384781,0,29,70,5,452295,-3031575,3577
"85",1987-10-27 00:17:44.384781,2,21,76,5,452325,-3031575,3577
"86",1987-10-27 00:17:44.384781,0,34,65,5,452205,-3031605,3577
"87",1987-10-27 00:17:44.384781,3,29,67,5,452235,-3031605,3577
"88",1987-10-27 00:17:44.384781,0,34,65,5,452265,-3031605,3577
"89",1987-10-27 00:17:44.384781,0,33,66,5,452295,-3031605,3577
"90",1987-10-27 00:17:44.384781,0,28,70,5,452325,-3031605,3577
"91",1987-10-27 00:17:44.384781,1,32,66,5,452205,-3031635,3577
"92",1987-10-27 00:17:44.384781,0,32,67,5,452235,-3031635,3577
"93",1987-10-27 00:17:44.384781,0,37,62,5,452265,-3031635,3577
"94",1987-10-27 00:17:44.384781,0,36,63,5,452295,-3031635,3577
"95",1987-10-27 00:17:44.384781,0,36,63,5,452325,-3031635,3577
"96",1987-10-27 00:17:44.384781,1,32,66,5,452205,-3031665,3577
"97",1987-10-27 00:17:44.384781,2,29,68,5,452235,-3031665,3577
"98",1987-10-27 00:17:44.384781,0,38,61,5,452265,-3031665,3577
"99",1987-10-27 00:17:44.384781,0,36,63,5,452295,-3031665,3577
"100",1987-10-27 00:17:44.384781,0,34,65,5,452325,-3031665,3577
"101",1987-11-12 00:18:06.935953,2,23,73,6,452205,-3031545,3577
"102",1987-11-12 00:18:06.935953,3,16,79,6,452235,-3031545,3577
"103",1987-11-12 00:18:06.935953,2,24,73,6,452265,-3031545,3577
"104",1987-11-12 00:18:06.935953,0,27,72,6,452295,-3031545,3577
"105",1987-11-12 00:18:06.935953,0,25,74,5,452325,-3031545,3577
"106",1987-11-12 00:18:06.935953,3,15,80,6,452205,-3031575,3577
"107",1987-11-12 00:18:06.935953,0,27,72,6,452235,-3031575,3577
"108",1987-11-12 00:18:06.935953,3,17,79,6,452265,-3031575,3577
"109",1987-11-12 00:18:06.935953,0,20,78,7,452295,-3031575,3577
"110",1987-11-12 00:18:06.935953,3,17,79,6,452325,-3031575,3577
"111",1987-11-12 00:18:06.935953,3,23,72,6,452205,-3031605,3577
"112",1987-11-12 00:18:06.935953,0,30,69,5,452235,-3031605,3577
"113",1987-11-12 00:18:06.935953,2,27,70,6,452265,-3031605,3577
"114",1987-11-12 00:18:06.935953,0,26,73,6,452295,-3031605,3577
"115",1987-11-12 00:18:06.935953,3,15,81,6,452325,-3031605,3577
"116",1987-11-12 00:18:06.935953,0,29,69,6,452205,-3031635,3577
"117",1987-11-12 00:18:06.935953,0,27,72,5,452235,-3031635,3577
"118",1987-11-12 00:18:06.935953,0,26,73,5,452265,-3031635,3577
"119",1987-11-12 00:18:06.935953,0,24,74,5,452295,-3031635,3577
"120",1987-11-12 00:18:06.935953,1,22,76,6,452325,-3031635,3577
"121",1987-11-12 00:18:06.935953,2,21,76,5,452205,-3031665,3577
"122",1987-11-12 00:18:06.935953,0,28,71,5,452235,-3031665,3577
"123",1987-11-12 00:18:06.935953,0,27,72,5,452265,-3031665,3577
"124",1987-11-12 00:18:06.935953,0,31,68,6,452295,-3031665,3577
"125",1987-11-12 00:18:06.935953,2,14,82,6,452325,-3031665,3577
"126",1987-11-28 00:18:24.031715,1,19,79,6,452205,-3031545,3577
"127",1987-11-28 00:18:24.031715,2,8,88,6,452235,-3031545,3577
"128",1987-11-28 00:18:24.031715,2,12,84,7,452265,-3031545,3577
"129",1987-11-28 00:18:24.031715,4,7,88,7,452295,-3031545,3577
"130",1987-11-28 00:18:24.031715,4,8,87,5,452325,-3031545,3577
