"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-06 01:26:42.545255,-1353255,-3858315,9,47,43,18,3577
"2",1987-09-06 01:26:42.545255,-1353225,-3858315,29,37,33,15,3577
"3",1987-09-06 01:26:42.545255,-1353195,-3858315,6,49,44,16,3577
"4",1987-09-06 01:26:42.545255,-1353165,-3858315,12,47,40,17,3577
"5",1987-09-06 01:26:42.545255,-1353135,-3858315,8,48,43,20,3577
"6",1987-09-06 01:26:42.545255,-1353255,-3858345,3,59,36,20,3577
"7",1987-09-06 01:26:42.545255,-1353225,-3858345,2,50,47,19,3577
"8",1987-09-06 01:26:42.545255,-1353195,-3858345,21,42,36,18,3577
"9",1987-09-06 01:26:42.545255,-1353165,-3858345,5,57,37,21,3577
"10",1987-09-06 01:26:42.545255,-1353135,-3858345,4,55,40,21,3577
"11",1987-09-06 01:26:42.545255,-1353255,-3858375,2,64,33,21,3577
"12",1987-09-06 01:26:42.545255,-1353225,-3858375,3,57,38,19,3577
"13",1987-09-06 01:26:42.545255,-1353195,-3858375,11,50,38,18,3577
"14",1987-09-06 01:26:42.545255,-1353165,-3858375,5,58,35,21,3577
"15",1987-09-06 01:26:42.545255,-1353135,-3858375,6,58,35,21,3577
"16",1987-09-06 01:26:42.545255,-1353255,-3858405,5,59,35,22,3577
"17",1987-09-06 01:26:42.545255,-1353225,-3858405,1,63,34,21,3577
"18",1987-09-06 01:26:42.545255,-1353195,-3858405,10,57,32,19,3577
"19",1987-09-06 01:26:42.545255,-1353165,-3858405,4,52,43,19,3577
"20",1987-09-06 01:26:42.545255,-1353135,-3858405,3,57,38,19,3577
"21",1987-09-06 01:26:42.545255,-1353255,-3858435,2,67,28,22,3577
"22",1987-09-06 01:26:42.545255,-1353225,-3858435,2,68,29,22,3577
"23",1987-09-06 01:26:42.545255,-1353195,-3858435,6,60,33,20,3577
"24",1987-09-06 01:26:42.545255,-1353165,-3858435,7,56,36,18,3577
"25",1987-09-06 01:26:42.545255,-1353135,-3858435,3,55,40,19,3577
"26",1987-10-24 01:27:40.734278,-1353255,-3858315,22,45,31,12,3577
"27",1987-10-24 01:27:40.734278,-1353225,-3858315,32,38,29,10,3577
"28",1987-10-24 01:27:40.734278,-1353195,-3858315,19,40,40,12,3577
"29",1987-10-24 01:27:40.734278,-1353165,-3858315,18,45,36,13,3577
"30",1987-10-24 01:27:40.734278,-1353135,-3858315,15,48,36,14,3577
"31",1987-10-24 01:27:40.734278,-1353255,-3858345,5,53,41,16,3577
"32",1987-10-24 01:27:40.734278,-1353225,-3858345,0,45,54,14,3577
"33",1987-10-24 01:27:40.734278,-1353195,-3858345,14,47,38,14,3577
"34",1987-10-24 01:27:40.734278,-1353165,-3858345,11,56,32,17,3577
"35",1987-10-24 01:27:40.734278,-1353135,-3858345,12,51,35,16,3577
"36",1987-10-24 01:27:40.734278,-1353255,-3858375,3,66,30,18,3577
"37",1987-10-24 01:27:40.734278,-1353225,-3858375,8,54,37,16,3577
"38",1987-10-24 01:27:40.734278,-1353195,-3858375,12,48,39,14,3577
"39",1987-10-24 01:27:40.734278,-1353165,-3858375,19,51,29,16,3577
"40",1987-10-24 01:27:40.734278,-1353135,-3858375,5,55,38,17,3577
"41",1987-10-24 01:27:40.734278,-1353255,-3858405,1,64,34,18,3577
"42",1987-10-24 01:27:40.734278,-1353225,-3858405,4,60,35,18,3577
"43",1987-10-24 01:27:40.734278,-1353195,-3858405,6,55,38,15,3577
"44",1987-10-24 01:27:40.734278,-1353165,-3858405,10,52,36,14,3577
"45",1987-10-24 01:27:40.734278,-1353135,-3858405,6,55,38,16,3577
"46",1987-10-24 01:27:40.734278,-1353255,-3858435,1,59,39,17,3577
"47",1987-10-24 01:27:40.734278,-1353225,-3858435,0,65,34,18,3577
"48",1987-10-24 01:27:40.734278,-1353195,-3858435,9,60,30,16,3577
"49",1987-10-24 01:27:40.734278,-1353165,-3858435,11,54,33,14,3577
"50",1987-10-24 01:27:40.734278,-1353135,-3858435,10,57,32,15,3577
"51",1987-11-09 01:28:01.809592,-1353255,-3858315,15,44,40,15,3577
"52",1987-11-09 01:28:01.809592,-1353225,-3858315,24,35,40,12,3577
"53",1987-11-09 01:28:01.809592,-1353195,-3858315,22,39,38,14,3577
"54",1987-11-09 01:28:01.809592,-1353165,-3858315,14,41,44,15,3577
"55",1987-11-09 01:28:01.809592,-1353135,-3858315,13,46,40,16,3577
"56",1987-11-09 01:28:01.809592,-1353255,-3858345,3,52,44,19,3577
"57",1987-11-09 01:28:01.809592,-1353225,-3858345,12,40,46,16,3577
"58",1987-11-09 01:28:01.809592,-1353195,-3858345,11,46,42,16,3577
