"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:48:59.199225,NA,NA,NA,NA,1432095,-1696365,3577
"2",1987-09-12 23:48:59.199225,NA,NA,NA,NA,1432125,-1696365,3577
"3",1987-09-12 23:48:59.199225,44,52,4,18,1432155,-1696365,3577
"4",1987-09-12 23:48:59.199225,46,26,27,14,1432185,-1696365,3577
"5",1987-09-12 23:48:59.199225,59,23,17,14,1432215,-1696365,3577
"6",1987-09-12 23:48:59.199225,49,50,0,19,1432095,-1696395,3577
"7",1987-09-12 23:48:59.199225,52,47,0,15,1432125,-1696395,3577
"8",1987-09-12 23:48:59.199225,56,35,8,11,1432155,-1696395,3577
"9",1987-09-12 23:48:59.199225,63,24,11,12,1432185,-1696395,3577
"10",1987-09-12 23:48:59.199225,63,24,11,12,1432215,-1696395,3577
"11",1987-09-12 23:48:59.199225,54,45,0,16,1432095,-1696425,3577
"12",1987-09-12 23:48:59.199225,53,39,7,13,1432125,-1696425,3577
"13",1987-09-12 23:48:59.199225,59,33,7,11,1432155,-1696425,3577
"14",1987-09-12 23:48:59.199225,60,36,2,13,1432185,-1696425,3577
"15",1987-09-12 23:48:59.199225,58,42,0,16,1432215,-1696425,3577
"16",1987-09-12 23:48:59.199225,59,40,0,14,1432095,-1696455,3577
"17",1987-09-12 23:48:59.199225,56,32,10,12,1432125,-1696455,3577
"18",1987-09-12 23:48:59.199225,53,42,4,11,1432155,-1696455,3577
"19",1987-09-12 23:48:59.199225,55,36,8,13,1432185,-1696455,3577
"20",1987-09-12 23:48:59.199225,51,37,11,16,1432215,-1696455,3577
"21",1987-09-12 23:48:59.199225,46,39,14,13,1432185,-1696485,3577
"22",1987-09-28 23:49:20.758706,55,44,0,13,1432095,-1696365,3577
"23",1987-09-28 23:49:20.758706,56,43,0,13,1432125,-1696365,3577
"24",1987-09-28 23:49:20.758706,51,47,1,12,1432155,-1696365,3577
"25",1987-09-28 23:49:20.758706,53,42,3,11,1432185,-1696365,3577
"26",1987-09-28 23:49:20.758706,60,37,2,13,1432215,-1696365,3577
"27",1987-09-28 23:49:20.758706,59,40,0,14,1432095,-1696395,3577
"28",1987-09-28 23:49:20.758706,54,38,6,13,1432125,-1696395,3577
"29",1987-09-28 23:49:20.758706,57,40,1,12,1432155,-1696395,3577
"30",1987-09-28 23:49:20.758706,65,34,0,14,1432185,-1696395,3577
"31",1987-09-28 23:49:20.758706,65,34,0,14,1432215,-1696395,3577
"32",1987-09-28 23:49:20.758706,54,40,4,13,1432095,-1696425,3577
"33",1987-09-28 23:49:20.758706,56,44,0,13,1432125,-1696425,3577
"34",1987-09-28 23:49:20.758706,58,37,4,14,1432155,-1696425,3577
"35",1987-09-28 23:49:20.758706,62,37,0,15,1432185,-1696425,3577
"36",1987-09-28 23:49:20.758706,68,25,5,16,1432215,-1696425,3577
"37",1987-09-28 23:49:20.758706,58,37,3,14,1432095,-1696455,3577
"38",1987-09-28 23:49:20.758706,54,41,4,13,1432125,-1696455,3577
"39",1987-09-28 23:49:20.758706,55,44,0,13,1432155,-1696455,3577
"40",1987-09-28 23:49:20.758706,59,40,0,15,1432185,-1696455,3577
"41",1987-09-28 23:49:20.758706,61,36,1,16,1432215,-1696455,3577
"42",1987-09-28 23:49:20.758706,53,46,0,14,1432185,-1696485,3577
"43",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432095,-1696365,3577
"44",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432125,-1696365,3577
"45",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432155,-1696365,3577
"46",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432185,-1696365,3577
"47",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432215,-1696365,3577
"48",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432095,-1696395,3577
"49",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432125,-1696395,3577
"50",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432155,-1696395,3577
"51",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432185,-1696395,3577
"52",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432215,-1696395,3577
"53",1987-10-14 23:49:39.162821,NA,NA,NA,NA,1432095,-1696425,3577
