"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-29 01:31:49.508098,-1436115,-3303345,22,16,60,14,3577
"2",1987-09-29 01:31:49.508098,-1436085,-3303345,13,19,67,14,3577
"3",1987-09-29 01:31:49.508098,-1436055,-3303345,11,21,67,14,3577
"4",1987-09-29 01:31:49.508098,-1436025,-3303345,20,17,62,10,3577
"5",1987-09-29 01:31:49.508098,-1436115,-3303375,24,16,59,11,3577
"6",1987-09-29 01:31:49.508098,-1436085,-3303375,20,16,63,11,3577
"7",1987-09-29 01:31:49.508098,-1436055,-3303375,28,12,59,10,3577
"8",1987-09-29 01:31:49.508098,-1436025,-3303375,22,16,61,11,3577
"9",1987-09-29 01:31:49.508098,-1436115,-3303405,32,9,58,9,3577
"10",1987-09-29 01:31:49.508098,-1436085,-3303405,28,9,61,9,3577
"11",1987-09-29 01:31:49.508098,-1436055,-3303405,35,12,52,9,3577
"12",1987-09-29 01:31:49.508098,-1436025,-3303405,22,16,61,11,3577
"13",1987-09-29 01:31:49.508098,-1436115,-3303435,30,11,58,9,3577
"14",1987-09-29 01:31:49.508098,-1436085,-3303435,27,14,57,9,3577
"15",1987-09-29 01:31:49.508098,-1436055,-3303435,24,17,57,10,3577
"16",1987-09-29 01:31:49.508098,-1436025,-3303435,26,18,55,12,3577
"17",1987-09-29 01:31:49.508098,-1436115,-3303465,18,24,57,11,3577
"18",1987-09-29 01:31:49.508098,-1436085,-3303465,20,25,53,11,3577
"19",1987-09-29 01:31:49.508098,-1436055,-3303465,17,25,57,12,3577
"20",1987-09-29 01:31:49.508098,-1436025,-3303465,15,21,63,13,3577
"21",1987-10-31 01:32:23.873898,-1436025,-3303345,25,13,61,11,3577
"22",1987-10-31 01:32:23.873898,-1436025,-3303375,43,12,44,10,3577
"23",1987-10-31 01:32:23.873898,-1436055,-3303405,31,10,58,10,3577
"24",1987-10-31 01:32:23.873898,-1436025,-3303405,43,12,44,10,3577
"25",1987-10-31 01:32:23.873898,-1436055,-3303435,27,9,63,10,3577
"26",1987-10-31 01:32:23.873898,-1436025,-3303435,47,10,42,10,3577
"27",1987-10-31 01:32:23.873898,-1436085,-3303465,35,12,52,11,3577
"28",1987-10-31 01:32:23.873898,-1436055,-3303465,32,10,57,9,3577
"29",1987-10-31 01:32:23.873898,-1436025,-3303465,50,11,38,9,3577
"30",1987-12-02 01:33:01.021251,-1436115,-3303345,26,14,59,13,3577
"31",1987-12-02 01:33:01.021251,-1436085,-3303345,27,13,58,13,3577
"32",1987-12-02 01:33:01.021251,-1436055,-3303345,30,13,55,12,3577
"33",1987-12-02 01:33:01.021251,-1436025,-3303345,31,11,57,10,3577
"34",1987-12-02 01:33:01.021251,-1436115,-3303375,36,9,54,10,3577
"35",1987-12-02 01:33:01.021251,-1436085,-3303375,32,10,56,10,3577
"36",1987-12-02 01:33:01.021251,-1436055,-3303375,32,9,58,10,3577
"37",1987-12-02 01:33:01.021251,-1436025,-3303375,32,10,57,10,3577
"38",1987-12-02 01:33:01.021251,-1436115,-3303405,44,6,48,8,3577
"39",1987-12-02 01:33:01.021251,-1436085,-3303405,42,9,47,8,3577
"40",1987-12-02 01:33:01.021251,-1436055,-3303405,41,10,48,9,3577
"41",1987-12-02 01:33:01.021251,-1436025,-3303405,32,10,57,10,3577
"42",1987-12-02 01:33:01.021251,-1436115,-3303435,37,8,53,9,3577
"43",1987-12-02 01:33:01.021251,-1436085,-3303435,35,8,55,9,3577
"44",1987-12-02 01:33:01.021251,-1436055,-3303435,32,11,55,10,3577
"45",1987-12-02 01:33:01.021251,-1436025,-3303435,28,13,58,12,3577
"46",1987-12-02 01:33:01.021251,-1436115,-3303465,29,15,54,10,3577
"47",1987-12-02 01:33:01.021251,-1436085,-3303465,26,18,55,10,3577
"48",1987-12-02 01:33:01.021251,-1436055,-3303465,24,17,58,11,3577
"49",1987-12-02 01:33:01.021251,-1436025,-3303465,26,17,56,12,3577
"50",1987-12-18 01:33:14.871682,-1436115,-3303345,17,11,70,11,3577
"51",1987-12-18 01:33:14.871682,-1436085,-3303345,16,11,71,11,3577
"52",1987-12-18 01:33:14.871682,-1436055,-3303345,15,12,72,11,3577
