"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-15 01:19:57.105241,-1099305,-3451485,35,14,49,9,3577
"2",1987-09-15 01:19:57.105241,-1099275,-3451485,31,17,50,11,3577
"3",1987-09-15 01:19:57.105241,-1099245,-3451485,44,10,44,9,3577
"4",1987-09-15 01:19:57.105241,-1099215,-3451485,28,20,51,12,3577
"5",1987-09-15 01:19:57.105241,-1099185,-3451485,43,16,39,9,3577
"6",1987-09-15 01:19:57.105241,-1099305,-3451515,60,5,33,6,3577
"7",1987-09-15 01:19:57.105241,-1099275,-3451515,57,12,30,7,3577
"8",1987-09-15 01:19:57.105241,-1099245,-3451515,77,2,20,5,3577
"9",1987-09-15 01:19:57.105241,-1099215,-3451515,73,1,25,5,3577
"10",1987-09-15 01:19:57.105241,-1099185,-3451515,57,9,33,7,3577
"11",1987-09-15 01:19:57.105241,-1099305,-3451545,65,2,32,6,3577
"12",1987-09-15 01:19:57.105241,-1099275,-3451545,75,1,23,5,3577
"13",1987-09-15 01:19:57.105241,-1099245,-3451545,68,0,31,6,3577
"14",1987-09-15 01:19:57.105241,-1099215,-3451545,69,0,30,6,3577
"15",1987-09-15 01:19:57.105241,-1099185,-3451545,56,9,33,7,3577
"16",1987-09-15 01:19:57.105241,-1099305,-3451575,46,4,48,8,3577
"17",1987-09-15 01:19:57.105241,-1099275,-3451575,67,0,32,6,3577
"18",1987-09-15 01:19:57.105241,-1099245,-3451575,50,7,42,8,3577
"19",1987-09-15 01:19:57.105241,-1099215,-3451575,31,21,46,11,3577
"20",1987-09-15 01:19:57.105241,-1099185,-3451575,35,22,42,10,3577
"21",1987-10-01 01:20:18.389444,-1099305,-3451485,45,16,37,8,3577
"22",1987-10-01 01:20:18.389444,-1099275,-3451485,35,19,45,10,3577
"23",1987-10-01 01:20:18.389444,-1099245,-3451485,50,14,35,8,3577
"24",1987-10-01 01:20:18.389444,-1099215,-3451485,45,25,29,11,3577
"25",1987-10-01 01:20:18.389444,-1099185,-3451485,37,18,43,9,3577
"26",1987-10-01 01:20:18.389444,-1099305,-3451515,62,6,30,6,3577
"27",1987-10-01 01:20:18.389444,-1099275,-3451515,55,9,35,7,3577
"28",1987-10-01 01:20:18.389444,-1099245,-3451515,74,5,19,6,3577
"29",1987-10-01 01:20:18.389444,-1099215,-3451515,77,4,18,6,3577
"30",1987-10-01 01:20:18.389444,-1099185,-3451515,70,10,19,7,3577
"31",1987-10-01 01:20:18.389444,-1099305,-3451545,68,5,26,6,3577
"32",1987-10-01 01:20:18.389444,-1099275,-3451545,73,5,20,6,3577
"33",1987-10-01 01:20:18.389444,-1099245,-3451545,81,1,16,6,3577
"34",1987-10-01 01:20:18.389444,-1099215,-3451545,84,4,11,6,3577
"35",1987-10-01 01:20:18.389444,-1099185,-3451545,64,9,25,7,3577
"36",1987-10-01 01:20:18.389444,-1099305,-3451575,52,7,39,8,3577
"37",1987-10-01 01:20:18.389444,-1099275,-3451575,65,5,28,7,3577
"38",1987-10-01 01:20:18.389444,-1099245,-3451575,67,8,23,8,3577
"39",1987-10-01 01:20:18.389444,-1099215,-3451575,36,16,46,10,3577
"40",1987-10-01 01:20:18.389444,-1099185,-3451575,44,24,31,10,3577
"41",1987-10-17 01:20:36.005945,-1099305,-3451485,39,15,45,8,3577
"42",1987-10-17 01:20:36.005945,-1099275,-3451485,35,17,47,9,3577
"43",1987-10-17 01:20:36.005945,-1099245,-3451485,49,17,32,8,3577
"44",1987-10-17 01:20:36.005945,-1099215,-3451485,31,21,47,14,3577
"45",1987-10-17 01:20:36.005945,-1099185,-3451485,75,12,11,19,3577
"46",1987-10-17 01:20:36.005945,-1099305,-3451515,63,8,28,6,3577
"47",1987-10-17 01:20:36.005945,-1099275,-3451515,49,9,41,7,3577
"48",1987-10-17 01:20:36.005945,-1099245,-3451515,84,7,8,5,3577
"49",1987-10-17 01:20:36.005945,-1099215,-3451515,74,8,17,6,3577
"50",1987-10-17 01:20:36.005945,-1099185,-3451515,42,6,51,15,3577
"51",1987-10-17 01:20:36.005945,-1099305,-3451545,68,7,24,6,3577
