"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-15 01:19:32.937988,-1079055,-3332685,50,8,40,10,3577
"2",1987-09-15 01:19:32.937988,-1079025,-3332685,53,12,33,11,3577
"3",1987-09-15 01:19:32.937988,-1078995,-3332685,38,14,46,12,3577
"4",1987-09-15 01:19:32.937988,-1078965,-3332685,41,15,43,12,3577
"5",1987-09-15 01:19:32.937988,-1079055,-3332715,50,8,40,10,3577
"6",1987-09-15 01:19:32.937988,-1079025,-3332715,46,15,38,11,3577
"7",1987-09-15 01:19:32.937988,-1078995,-3332715,37,19,43,12,3577
"8",1987-09-15 01:19:32.937988,-1078965,-3332715,39,20,39,11,3577
"9",1987-09-15 01:19:32.937988,-1079055,-3332745,48,16,34,11,3577
"10",1987-09-15 01:19:32.937988,-1079025,-3332745,42,15,41,10,3577
"11",1987-09-15 01:19:32.937988,-1078995,-3332745,48,10,40,10,3577
"12",1987-09-15 01:19:32.937988,-1078965,-3332745,52,10,37,11,3577
"13",1987-09-15 01:19:32.937988,-1079055,-3332775,43,19,36,12,3577
"14",1987-09-15 01:19:32.937988,-1079025,-3332775,33,21,44,11,3577
"15",1987-09-15 01:19:32.937988,-1078995,-3332775,44,14,40,11,3577
"16",1987-09-15 01:19:32.937988,-1078965,-3332775,42,14,42,11,3577
"17",1987-10-01 01:19:54.183625,-1079055,-3332685,59,10,30,10,3577
"18",1987-10-01 01:19:54.183625,-1079025,-3332685,55,12,31,11,3577
"19",1987-10-01 01:19:54.183625,-1078995,-3332685,49,17,32,11,3577
"20",1987-10-01 01:19:54.183625,-1078965,-3332685,45,16,37,11,3577
"21",1987-10-01 01:19:54.183625,-1079055,-3332715,59,10,30,10,3577
"22",1987-10-01 01:19:54.183625,-1079025,-3332715,55,12,31,11,3577
"23",1987-10-01 01:19:54.183625,-1078995,-3332715,40,17,42,12,3577
"24",1987-10-01 01:19:54.183625,-1078965,-3332715,51,15,32,11,3577
"25",1987-10-01 01:19:54.183625,-1079055,-3332745,39,19,41,11,3577
"26",1987-10-01 01:19:54.183625,-1079025,-3332745,52,18,28,10,3577
"27",1987-10-01 01:19:54.183625,-1078995,-3332745,50,14,35,10,3577
"28",1987-10-01 01:19:54.183625,-1078965,-3332745,60,13,25,10,3577
"29",1987-10-01 01:19:54.183625,-1079055,-3332775,42,17,39,11,3577
"30",1987-10-01 01:19:54.183625,-1079025,-3332775,43,16,40,11,3577
"31",1987-10-01 01:19:54.183625,-1078995,-3332775,45,14,40,11,3577
"32",1987-10-01 01:19:54.183625,-1078965,-3332775,45,16,38,11,3577
"33",1987-10-17 01:20:11.821978,-1079055,-3332685,52,13,34,10,3577
"34",1987-10-17 01:20:11.821978,-1079025,-3332685,45,11,42,11,3577
"35",1987-10-17 01:20:11.821978,-1078995,-3332685,37,19,42,12,3577
"36",1987-10-17 01:20:11.821978,-1078965,-3332685,38,20,41,11,3577
"37",1987-10-17 01:20:11.821978,-1079055,-3332715,52,13,34,10,3577
"38",1987-10-17 01:20:11.821978,-1079025,-3332715,52,11,36,10,3577
"39",1987-10-17 01:20:11.821978,-1078995,-3332715,47,17,35,11,3577
"40",1987-10-17 01:20:11.821978,-1078965,-3332715,43,19,36,11,3577
"41",1987-10-17 01:20:11.821978,-1079055,-3332745,57,17,24,11,3577
"42",1987-10-17 01:20:11.821978,-1079025,-3332745,43,17,39,11,3577
"43",1987-10-17 01:20:11.821978,-1078995,-3332745,46,14,38,11,3577
"44",1987-10-17 01:20:11.821978,-1078965,-3332745,47,14,38,10,3577
"45",1987-10-17 01:20:11.821978,-1079055,-3332775,31,22,46,12,3577
"46",1987-10-17 01:20:11.821978,-1079025,-3332775,43,20,35,11,3577
"47",1987-10-17 01:20:11.821978,-1078995,-3332775,44,10,45,11,3577
"48",1987-10-17 01:20:11.821978,-1078965,-3332775,53,17,28,11,3577
"49",1987-11-02 01:20:29.070196,-1079055,-3332685,55,13,30,9,3577
"50",1987-11-02 01:20:29.070196,-1079025,-3332685,49,11,39,10,3577
"51",1987-11-02 01:20:29.070196,-1078995,-3332685,44,16,39,10,3577
"52",1987-11-02 01:20:29.070196,-1078965,-3332685,48,17,34,10,3577
"53",1987-11-02 01:20:29.070196,-1079055,-3332715,55,13,30,9,3577
"54",1987-11-02 01:20:29.070196,-1079025,-3332715,52,13,33,9,3577
"55",1987-11-02 01:20:29.070196,-1078995,-3332715,40,18,40,10,3577
"56",1987-11-02 01:20:29.070196,-1078965,-3332715,42,24,33,9,3577
"57",1987-11-02 01:20:29.070196,-1079055,-3332745,44,15,39,9,3577
"58",1987-11-02 01:20:29.070196,-1079025,-3332745,48,13,37,9,3577
"59",1987-11-02 01:20:29.070196,-1078995,-3332745,51,14,33,9,3577
"60",1987-11-02 01:20:29.070196,-1078965,-3332745,49,17,33,9,3577
"61",1987-11-02 01:20:29.070196,-1079055,-3332775,39,19,41,10,3577
"62",1987-11-02 01:20:29.070196,-1079025,-3332775,36,22,41,10,3577
"63",1987-11-02 01:20:29.070196,-1078995,-3332775,47,16,35,9,3577
"64",1987-11-02 01:20:29.070196,-1078965,-3332775,39,20,40,10,3577
"65",1987-11-18 01:20:49.845577,-1079055,-3332685,52,13,33,11,3577
"66",1987-11-18 01:20:49.845577,-1079025,-3332685,53,9,37,11,3577
"67",1987-11-18 01:20:49.845577,-1078995,-3332685,43,17,39,11,3577
"68",1987-11-18 01:20:49.845577,-1078965,-3332685,38,19,41,11,3577
"69",1987-11-18 01:20:49.845577,-1079055,-3332715,52,13,33,11,3577
"70",1987-11-18 01:20:49.845577,-1079025,-3332715,54,14,31,10,3577
"71",1987-11-18 01:20:49.845577,-1078995,-3332715,38,17,43,11,3577
"72",1987-11-18 01:20:49.845577,-1078965,-3332715,40,22,37,11,3577
"73",1987-11-18 01:20:49.845577,-1079055,-3332745,47,16,36,11,3577
"74",1987-11-18 01:20:49.845577,-1079025,-3332745,48,14,36,10,3577
"75",1987-11-18 01:20:49.845577,-1078995,-3332745,49,13,36,10,3577
"76",1987-11-18 01:20:49.845577,-1078965,-3332745,48,13,37,10,3577
"77",1987-11-18 01:20:49.845577,-1079055,-3332775,42,19,37,11,3577
"78",1987-11-18 01:20:49.845577,-1079025,-3332775,37,19,43,11,3577
"79",1987-11-18 01:20:49.845577,-1078995,-3332775,46,12,40,11,3577
"80",1987-11-18 01:20:49.845577,-1078965,-3332775,40,17,41,11,3577
"81",1987-12-04 01:21:04.691579,-1079055,-3332685,0,24,77,7,3577
"82",1987-12-04 01:21:04.691579,-1079025,-3332685,0,25,76,7,3577
"83",1987-12-04 01:21:04.691579,-1078995,-3332685,0,24,77,7,3577
"84",1987-12-04 01:21:04.691579,-1078965,-3332685,0,24,77,6,3577
"85",1987-12-04 01:21:04.691579,-1079055,-3332715,0,24,77,7,3577
"86",1987-12-04 01:21:04.691579,-1079025,-3332715,0,26,75,6,3577
"87",1987-12-04 01:21:04.691579,-1078995,-3332715,0,24,77,6,3577
"88",1987-12-04 01:21:04.691579,-1078965,-3332715,0,25,76,6,3577
"89",1987-12-04 01:21:04.691579,-1079055,-3332745,0,25,76,6,3577
"90",1987-12-04 01:21:04.691579,-1079025,-3332745,0,23,78,6,3577
"91",1987-12-04 01:21:04.691579,-1078995,-3332745,0,21,80,6,3577
"92",1987-12-04 01:21:04.691579,-1078965,-3332745,0,25,76,6,3577
"93",1987-12-04 01:21:04.691579,-1079055,-3332775,0,23,78,6,3577
"94",1987-12-04 01:21:04.691579,-1079025,-3332775,0,26,75,6,3577
"95",1987-12-04 01:21:04.691579,-1078995,-3332775,0,26,75,7,3577
"96",1987-12-04 01:21:04.691579,-1078965,-3332775,0,24,77,7,3577
"97",1987-12-20 01:21:18.90038,-1079055,-3332685,48,9,42,11,3577
"98",1987-12-20 01:21:18.90038,-1079025,-3332685,48,7,43,11,3577
"99",1987-12-20 01:21:18.90038,-1078995,-3332685,38,15,46,12,3577
"100",1987-12-20 01:21:18.90038,-1078965,-3332685,41,17,41,11,3577
"101",1987-12-20 01:21:18.90038,-1079055,-3332715,48,9,42,11,3577
"102",1987-12-20 01:21:18.90038,-1079025,-3332715,44,9,45,11,3577
"103",1987-12-20 01:21:18.90038,-1078995,-3332715,42,16,40,11,3577
"104",1987-12-20 01:21:18.90038,-1078965,-3332715,32,20,47,11,3577
"105",1987-12-20 01:21:18.90038,-1079055,-3332745,45,13,40,11,3577
"106",1987-12-20 01:21:18.90038,-1079025,-3332745,44,12,43,11,3577
"107",1987-12-20 01:21:18.90038,-1078995,-3332745,49,9,40,10,3577
"108",1987-12-20 01:21:18.90038,-1078965,-3332745,41,12,46,10,3577
"109",1987-12-20 01:21:18.90038,-1079055,-3332775,39,15,45,11,3577
"110",1987-12-20 01:21:18.90038,-1079025,-3332775,36,19,44,11,3577
"111",1987-12-20 01:21:18.90038,-1078995,-3332775,37,14,48,11,3577
"112",1987-12-20 01:21:18.90038,-1078965,-3332775,45,14,39,11,3577
"113",1988-01-05 01:21:34.838834,-1079055,-3332685,49,11,39,10,3577
"114",1988-01-05 01:21:34.838834,-1079025,-3332685,52,10,36,11,3577
"115",1988-01-05 01:21:34.838834,-1078995,-3332685,38,19,42,11,3577
"116",1988-01-05 01:21:34.838834,-1078965,-3332685,42,14,43,11,3577
"117",1988-01-05 01:21:34.838834,-1079055,-3332715,49,11,39,10,3577
"118",1988-01-05 01:21:34.838834,-1079025,-3332715,44,11,43,10,3577
"119",1988-01-05 01:21:34.838834,-1078995,-3332715,43,13,42,11,3577
"120",1988-01-05 01:21:34.838834,-1078965,-3332715,33,19,47,11,3577
"121",1988-01-05 01:21:34.838834,-1079055,-3332745,42,17,40,10,3577
"122",1988-01-05 01:21:34.838834,-1079025,-3332745,42,16,41,10,3577
"123",1988-01-05 01:21:34.838834,-1078995,-3332745,51,10,38,10,3577
"124",1988-01-05 01:21:34.838834,-1078965,-3332745,40,14,45,10,3577
"125",1988-01-05 01:21:34.838834,-1079055,-3332775,42,19,38,11,3577
"126",1988-01-05 01:21:34.838834,-1079025,-3332775,38,17,43,10,3577
"127",1988-01-05 01:21:34.838834,-1078995,-3332775,43,13,43,10,3577
"128",1988-01-05 01:21:34.838834,-1078965,-3332775,46,15,38,10,3577
"129",1988-02-06 01:22:10.70126,-1079055,-3332685,50,10,38,11,3577
"130",1988-02-06 01:22:10.70126,-1079025,-3332685,49,10,40,11,3577
"131",1988-02-06 01:22:10.70126,-1078995,-3332685,41,16,41,12,3577
"132",1988-02-06 01:22:10.70126,-1078965,-3332685,39,17,42,11,3577
"133",1988-02-06 01:22:10.70126,-1079055,-3332715,50,10,38,11,3577
