"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:05:17.259123,705405,-3346725,41,18,40,8,3577
"2",1987-09-11 00:05:17.259123,705435,-3346725,41,17,41,8,3577
"3",1987-09-11 00:05:17.259123,705465,-3346725,46,19,33,8,3577
"4",1987-09-11 00:05:17.259123,705495,-3346725,43,19,37,8,3577
"5",1987-09-11 00:05:17.259123,705525,-3346725,47,16,35,7,3577
"6",1987-09-11 00:05:17.259123,705405,-3346755,44,19,36,8,3577
"7",1987-09-11 00:05:17.259123,705435,-3346755,40,18,40,8,3577
"8",1987-09-11 00:05:17.259123,705465,-3346755,43,19,37,8,3577
"9",1987-09-11 00:05:17.259123,705495,-3346755,41,23,35,8,3577
"10",1987-09-11 00:05:17.259123,705525,-3346755,46,21,32,8,3577
"11",1987-09-11 00:05:17.259123,705405,-3346785,42,20,37,8,3577
"12",1987-09-11 00:05:17.259123,705435,-3346785,39,21,39,8,3577
"13",1987-09-11 00:05:17.259123,705465,-3346785,44,19,36,8,3577
"14",1987-09-11 00:05:17.259123,705495,-3346785,46,21,32,8,3577
"15",1987-09-11 00:05:17.259123,705525,-3346785,48,24,27,7,3577
"16",1987-09-11 00:05:17.259123,705405,-3346815,43,21,34,8,3577
"17",1987-09-11 00:05:17.259123,705435,-3346815,39,21,39,8,3577
"18",1987-09-11 00:05:17.259123,705465,-3346815,43,16,39,8,3577
"19",1987-09-11 00:05:17.259123,705495,-3346815,56,19,24,7,3577
"20",1987-09-11 00:05:17.259123,705525,-3346815,46,21,32,7,3577
"21",1987-09-19 23:59:19.186141,705405,-3346725,41,19,38,7,3577
"22",1987-09-19 23:59:19.186141,705435,-3346725,41,19,38,7,3577
"23",1987-09-19 23:59:19.186141,705465,-3346725,43,20,36,7,3577
"24",1987-09-19 23:59:19.186141,705495,-3346725,36,18,45,7,3577
"25",1987-09-19 23:59:19.186141,705525,-3346725,45,19,35,7,3577
"26",1987-09-19 23:59:19.186141,705405,-3346755,38,17,43,7,3577
"27",1987-09-19 23:59:19.186141,705435,-3346755,43,19,37,7,3577
"28",1987-09-19 23:59:19.186141,705465,-3346755,39,17,43,7,3577
"29",1987-09-19 23:59:19.186141,705495,-3346755,48,21,30,7,3577
"30",1987-09-19 23:59:19.186141,705525,-3346755,42,20,36,7,3577
"31",1987-09-19 23:59:19.186141,705405,-3346785,45,20,34,8,3577
"32",1987-09-19 23:59:19.186141,705435,-3346785,44,20,35,7,3577
"33",1987-09-19 23:59:19.186141,705465,-3346785,39,20,39,7,3577
"34",1987-09-19 23:59:19.186141,705495,-3346785,44,18,36,7,3577
"35",1987-09-19 23:59:19.186141,705525,-3346785,45,22,32,7,3577
"36",1987-09-19 23:59:19.186141,705405,-3346815,32,20,47,8,3577
"37",1987-09-19 23:59:19.186141,705435,-3346815,46,20,32,7,3577
"38",1987-09-19 23:59:19.186141,705465,-3346815,43,16,39,7,3577
"39",1987-09-19 23:59:19.186141,705495,-3346815,48,17,33,7,3577
"40",1987-09-19 23:59:19.186141,705525,-3346815,42,17,40,7,3577
"41",1987-09-27 00:05:39.300123,705405,-3346725,42,14,43,7,3577
"42",1987-09-27 00:05:39.300123,705435,-3346725,39,13,46,7,3577
"43",1987-09-27 00:05:39.300123,705465,-3346725,48,15,36,7,3577
"44",1987-09-27 00:05:39.300123,705495,-3346725,45,16,38,7,3577
"45",1987-09-27 00:05:39.300123,705525,-3346725,57,16,26,7,3577
"46",1987-09-27 00:05:39.300123,705405,-3346755,40,18,41,7,3577
"47",1987-09-27 00:05:39.300123,705435,-3346755,48,16,35,7,3577
"48",1987-09-27 00:05:39.300123,705465,-3346755,44,15,39,7,3577
"49",1987-09-27 00:05:39.300123,705495,-3346755,45,20,33,7,3577
"50",1987-09-27 00:05:39.300123,705525,-3346755,52,17,29,7,3577
"51",1987-09-27 00:05:39.300123,705405,-3346785,48,16,34,7,3577
"52",1987-09-27 00:05:39.300123,705435,-3346785,45,18,36,7,3577
"53",1987-09-27 00:05:39.300123,705465,-3346785,48,17,34,7,3577
"54",1987-09-27 00:05:39.300123,705495,-3346785,44,16,38,7,3577
"55",1987-09-27 00:05:39.300123,705525,-3346785,49,18,31,7,3577
"56",1987-09-27 00:05:39.300123,705405,-3346815,43,18,38,7,3577
"57",1987-09-27 00:05:39.300123,705435,-3346815,43,17,39,7,3577
"58",1987-09-27 00:05:39.300123,705465,-3346815,49,15,35,7,3577
"59",1987-09-27 00:05:39.300123,705495,-3346815,47,12,40,7,3577
"60",1987-09-27 00:05:39.300123,705525,-3346815,56,16,27,7,3577
"61",1987-10-13 00:05:58.140648,705405,-3346725,46,12,40,7,3577
"62",1987-10-13 00:05:58.140648,705435,-3346725,45,12,42,7,3577
"63",1987-10-13 00:05:58.140648,705465,-3346725,45,12,42,7,3577
"64",1987-10-13 00:05:58.140648,705495,-3346725,47,11,40,7,3577
"65",1987-10-13 00:05:58.140648,705525,-3346725,43,11,44,7,3577
"66",1987-10-13 00:05:58.140648,705405,-3346755,43,12,44,7,3577
"67",1987-10-13 00:05:58.140648,705435,-3346755,44,14,41,7,3577
"68",1987-10-13 00:05:58.140648,705465,-3346755,46,12,40,7,3577
"69",1987-10-13 00:05:58.140648,705495,-3346755,49,15,35,7,3577
"70",1987-10-13 00:05:58.140648,705525,-3346755,46,12,40,7,3577
"71",1987-10-13 00:05:58.140648,705405,-3346785,46,13,40,7,3577
"72",1987-10-13 00:05:58.140648,705435,-3346785,49,13,37,7,3577
"73",1987-10-13 00:05:58.140648,705465,-3346785,45,13,41,7,3577
"74",1987-10-13 00:05:58.140648,705495,-3346785,45,13,40,7,3577
"75",1987-10-13 00:05:58.140648,705525,-3346785,51,15,33,7,3577
"76",1987-10-13 00:05:58.140648,705405,-3346815,43,12,43,7,3577
"77",1987-10-13 00:05:58.140648,705435,-3346815,41,13,45,7,3577
"78",1987-10-13 00:05:58.140648,705465,-3346815,45,13,40,7,3577
"79",1987-10-13 00:05:58.140648,705495,-3346815,50,11,38,6,3577
"80",1987-10-13 00:05:58.140648,705525,-3346815,52,12,35,6,3577
"81",1987-11-07 00:00:15.571004,705405,-3346725,43,7,49,8,3577
"82",1987-11-07 00:00:15.571004,705435,-3346725,47,7,45,8,3577
"83",1987-11-07 00:00:15.571004,705465,-3346725,42,6,50,8,3577
"84",1987-11-07 00:00:15.571004,705495,-3346725,43,6,49,8,3577
"85",1987-11-07 00:00:15.571004,705525,-3346725,44,5,50,8,3577
"86",1987-11-07 00:00:15.571004,705405,-3346755,42,6,51,8,3577
"87",1987-11-07 00:00:15.571004,705435,-3346755,38,5,56,8,3577
"88",1987-11-07 00:00:15.571004,705465,-3346755,39,6,53,8,3577
"89",1987-11-07 00:00:15.571004,705495,-3346755,40,7,51,8,3577
"90",1987-11-07 00:00:15.571004,705525,-3346755,48,6,45,8,3577
"91",1987-11-07 00:00:15.571004,705405,-3346785,40,5,54,8,3577
"92",1987-11-07 00:00:15.571004,705435,-3346785,41,8,50,8,3577
"93",1987-11-07 00:00:15.571004,705465,-3346785,53,8,38,8,3577
"94",1987-11-07 00:00:15.571004,705495,-3346785,44,7,47,8,3577
"95",1987-11-07 00:00:15.571004,705525,-3346785,47,8,43,8,3577
"96",1987-11-07 00:00:15.571004,705405,-3346815,43,6,49,8,3577
"97",1987-11-07 00:00:15.571004,705435,-3346815,45,8,46,8,3577
"98",1987-11-07 00:00:15.571004,705465,-3346815,37,6,56,8,3577
"99",1987-11-07 00:00:15.571004,705495,-3346815,49,8,42,8,3577
"100",1987-11-07 00:00:15.571004,705525,-3346815,40,6,53,8,3577
"101",1987-11-14 00:06:35.411558,705405,-3346725,45,7,47,7,3577
"102",1987-11-14 00:06:35.411558,705435,-3346725,48,9,42,7,3577
"103",1987-11-14 00:06:35.411558,705465,-3346725,48,7,44,7,3577
"104",1987-11-14 00:06:35.411558,705495,-3346725,43,7,48,7,3577
"105",1987-11-14 00:06:35.411558,705525,-3346725,53,5,41,7,3577
"106",1987-11-14 00:06:35.411558,705405,-3346755,44,6,49,7,3577
"107",1987-11-14 00:06:35.411558,705435,-3346755,47,6,46,7,3577
"108",1987-11-14 00:06:35.411558,705465,-3346755,48,7,44,7,3577
"109",1987-11-14 00:06:35.411558,705495,-3346755,44,8,46,7,3577
"110",1987-11-14 00:06:35.411558,705525,-3346755,48,9,42,7,3577
"111",1987-11-14 00:06:35.411558,705405,-3346785,44,7,48,7,3577
"112",1987-11-14 00:06:35.411558,705435,-3346785,46,8,45,7,3577
"113",1987-11-14 00:06:35.411558,705465,-3346785,44,5,50,7,3577
"114",1987-11-14 00:06:35.411558,705495,-3346785,52,8,38,7,3577
"115",1987-11-14 00:06:35.411558,705525,-3346785,52,8,39,7,3577
"116",1987-11-14 00:06:35.411558,705405,-3346815,45,6,47,7,3577
"117",1987-11-14 00:06:35.411558,705435,-3346815,48,7,44,7,3577
"118",1987-11-14 00:06:35.411558,705465,-3346815,48,6,45,7,3577
"119",1987-11-14 00:06:35.411558,705495,-3346815,53,4,42,7,3577
"120",1987-11-14 00:06:35.411558,705525,-3346815,52,7,39,6,3577
"121",1987-11-30 00:06:51.754263,705405,-3346725,0,38,61,4,3577
"122",1987-11-30 00:06:51.754263,705435,-3346725,0,38,61,4,3577
"123",1987-12-16 00:07:05.410143,705405,-3346725,40,7,51,7,3577
"124",1987-12-16 00:07:05.410143,705435,-3346725,42,6,50,7,3577
"125",1987-12-16 00:07:05.410143,705465,-3346725,45,7,47,7,3577
"126",1987-12-16 00:07:05.410143,705495,-3346725,47,10,42,7,3577
"127",1987-12-16 00:07:05.410143,705525,-3346725,46,4,48,6,3577
"128",1987-12-16 00:07:05.410143,705405,-3346755,39,5,55,7,3577
"129",1987-12-16 00:07:05.410143,705435,-3346755,47,6,45,7,3577
"130",1987-12-16 00:07:05.410143,705465,-3346755,49,7,42,7,3577
"131",1987-12-16 00:07:05.410143,705495,-3346755,42,6,50,7,3577
"132",1987-12-16 00:07:05.410143,705525,-3346755,44,7,47,6,3577
"133",1987-12-16 00:07:05.410143,705405,-3346785,44,5,50,7,3577
"134",1987-12-16 00:07:05.410143,705435,-3346785,43,6,49,7,3577
"135",1987-12-16 00:07:05.410143,705465,-3346785,46,10,43,7,3577
"136",1987-12-16 00:07:05.410143,705495,-3346785,49,9,40,6,3577
"137",1987-12-16 00:07:05.410143,705525,-3346785,48,7,44,6,3577
"138",1987-12-16 00:07:05.410143,705405,-3346815,43,5,51,7,3577
"139",1987-12-16 00:07:05.410143,705435,-3346815,43,8,48,7,3577
"140",1987-12-16 00:07:05.410143,705465,-3346815,47,5,46,6,3577
"141",1987-12-16 00:07:05.410143,705495,-3346815,48,4,47,6,3577
"142",1987-12-16 00:07:05.410143,705525,-3346815,53,9,37,6,3577
"143",1987-12-25 00:01:03.297982,705405,-3346725,41,4,53,6,3577
"144",1987-12-25 00:01:03.297982,705435,-3346725,45,4,50,7,3577
