"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-14 23:41:27.91297,1173165,-3621555,7,37,55,12,3577
"2",1987-09-14 23:41:27.91297,1173195,-3621555,13,36,50,11,3577
"3",1987-09-14 23:41:27.91297,1173225,-3621555,14,43,42,11,3577
"4",1987-09-14 23:41:27.91297,1173255,-3621555,11,47,41,11,3577
"5",1987-09-14 23:41:27.91297,1173165,-3621585,7,42,51,12,3577
"6",1987-09-14 23:41:27.91297,1173195,-3621585,10,41,48,11,3577
"7",1987-09-14 23:41:27.91297,1173225,-3621585,11,45,43,11,3577
"8",1987-09-14 23:41:27.91297,1173255,-3621585,8,45,46,12,3577
"9",1987-09-14 23:41:27.91297,1173165,-3621615,4,51,44,13,3577
"10",1987-09-14 23:41:27.91297,1173195,-3621615,7,52,40,12,3577
"11",1987-09-14 23:41:27.91297,1173225,-3621615,9,50,40,11,3577
"12",1987-09-14 23:41:27.91297,1173255,-3621615,9,45,44,11,3577
"13",1987-09-14 23:41:27.91297,1173165,-3621645,4,51,44,12,3577
"14",1987-09-14 23:41:27.91297,1173195,-3621645,4,53,41,13,3577
"15",1987-09-14 23:41:27.91297,1173225,-3621645,7,54,38,12,3577
"16",1987-09-14 23:41:27.91297,1173255,-3621645,11,52,36,11,3577
"17",1987-09-30 23:41:49.237388,1173165,-3621555,16,30,53,11,3577
"18",1987-09-30 23:41:49.237388,1173195,-3621555,17,33,49,10,3577
"19",1987-09-30 23:41:49.237388,1173225,-3621555,20,31,47,10,3577
"20",1987-09-30 23:41:49.237388,1173255,-3621555,18,33,47,10,3577
"21",1987-09-30 23:41:49.237388,1173165,-3621585,13,35,50,11,3577
"22",1987-09-30 23:41:49.237388,1173195,-3621585,16,31,52,10,3577
"23",1987-09-30 23:41:49.237388,1173225,-3621585,19,31,49,10,3577
"24",1987-09-30 23:41:49.237388,1173255,-3621585,17,34,48,10,3577
"25",1987-09-30 23:41:49.237388,1173165,-3621615,11,36,51,11,3577
"26",1987-09-30 23:41:49.237388,1173195,-3621615,14,33,51,10,3577
"27",1987-09-30 23:41:49.237388,1173225,-3621615,18,33,48,10,3577
"28",1987-09-30 23:41:49.237388,1173255,-3621615,17,34,48,10,3577
"29",1987-09-30 23:41:49.237388,1173165,-3621645,13,34,52,11,3577
"30",1987-09-30 23:41:49.237388,1173195,-3621645,12,37,49,11,3577
"31",1987-09-30 23:41:49.237388,1173225,-3621645,16,35,48,10,3577
"32",1987-09-30 23:41:49.237388,1173255,-3621645,16,35,47,10,3577
"33",1987-11-17 23:42:44.75229,1173165,-3621555,23,16,59,9,3577
"34",1987-11-17 23:42:44.75229,1173195,-3621555,29,18,53,8,3577
"35",1987-11-17 23:42:44.75229,1173225,-3621555,29,17,53,8,3577
"36",1987-11-17 23:42:44.75229,1173255,-3621555,28,14,57,9,3577
