"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:51:22.905458,1,45,52,10,1138845,-2651565,3577
"2",1987-09-12 23:51:22.905458,7,42,50,11,1138875,-2651565,3577
"3",1987-09-12 23:51:22.905458,9,42,47,11,1138905,-2651565,3577
"4",1987-09-12 23:51:22.905458,10,45,44,11,1138935,-2651565,3577
"5",1987-09-12 23:51:22.905458,9,45,45,11,1138965,-2651565,3577
"6",1987-09-12 23:51:22.905458,3,36,59,10,1138845,-2651595,3577
"7",1987-09-12 23:51:22.905458,6,33,59,10,1138875,-2651595,3577
"8",1987-09-12 23:51:22.905458,6,35,57,11,1138905,-2651595,3577
"9",1987-09-12 23:51:22.905458,8,41,50,11,1138935,-2651595,3577
"10",1987-09-12 23:51:22.905458,8,46,45,11,1138965,-2651595,3577
"11",1987-09-12 23:51:22.905458,2,35,62,10,1138845,-2651625,3577
"12",1987-09-12 23:51:22.905458,4,31,64,10,1138875,-2651625,3577
"13",1987-09-12 23:51:22.905458,5,35,58,11,1138905,-2651625,3577
"14",1987-09-12 23:51:22.905458,5,36,57,11,1138935,-2651625,3577
"15",1987-09-12 23:51:22.905458,8,36,55,11,1138965,-2651625,3577
"16",1987-09-12 23:51:22.905458,4,26,69,10,1138845,-2651655,3577
"17",1987-09-12 23:51:22.905458,3,35,61,10,1138875,-2651655,3577
"18",1987-09-12 23:51:22.905458,2,35,62,11,1138905,-2651655,3577
"19",1987-09-12 23:51:22.905458,4,28,67,11,1138935,-2651655,3577
"20",1987-09-12 23:51:22.905458,6,28,64,11,1138965,-2651655,3577
"21",1987-09-12 23:51:22.905458,1,38,60,10,1138845,-2651685,3577
"22",1987-09-12 23:51:22.905458,4,31,63,10,1138875,-2651685,3577
"23",1987-09-12 23:51:22.905458,5,26,68,11,1138905,-2651685,3577
"24",1987-09-12 23:51:22.905458,3,32,64,10,1138935,-2651685,3577
"25",1987-09-12 23:51:22.905458,4,17,78,10,1138965,-2651685,3577
"26",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138845,-2651565,3577
"27",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138875,-2651565,3577
"28",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138905,-2651565,3577
"29",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138935,-2651565,3577
"30",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138965,-2651565,3577
"31",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138845,-2651595,3577
"32",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138875,-2651595,3577
"33",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138905,-2651595,3577
"34",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138935,-2651595,3577
"35",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138965,-2651595,3577
"36",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138845,-2651625,3577
"37",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138875,-2651625,3577
"38",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138905,-2651625,3577
"39",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138935,-2651625,3577
"40",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138965,-2651625,3577
"41",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138845,-2651655,3577
"42",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138875,-2651655,3577
"43",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138905,-2651655,3577
"44",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138935,-2651655,3577
"45",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138965,-2651655,3577
"46",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138845,-2651685,3577
"47",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138875,-2651685,3577
"48",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138905,-2651685,3577
"49",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138935,-2651685,3577
"50",1987-10-14 23:52:02.738548,NA,NA,NA,NA,1138965,-2651685,3577
"51",1987-10-30 23:52:18.873827,9,35,55,8,1138845,-2651565,3577
"52",1987-10-30 23:52:18.873827,NA,NA,NA,NA,1138875,-2651565,3577
