"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-15 01:19:57.105241,34,51,14,17,-1145745,-3498315,3577
"2",1987-09-15 01:19:57.105241,36,54,9,15,-1145715,-3498315,3577
"3",1987-09-15 01:19:57.105241,31,51,16,15,-1145685,-3498315,3577
"4",1987-09-15 01:19:57.105241,32,51,16,16,-1145655,-3498315,3577
"5",1987-09-15 01:19:57.105241,30,54,15,17,-1145625,-3498315,3577
"6",1987-09-15 01:19:57.105241,34,55,11,16,-1145745,-3498345,3577
"7",1987-09-15 01:19:57.105241,23,54,21,14,-1145715,-3498345,3577
"8",1987-09-15 01:19:57.105241,31,56,11,16,-1145685,-3498345,3577
"9",1987-09-15 01:19:57.105241,25,52,21,16,-1145655,-3498345,3577
"10",1987-09-15 01:19:57.105241,27,54,18,16,-1145625,-3498345,3577
"11",1987-09-15 01:19:57.105241,35,55,9,16,-1145745,-3498375,3577
"12",1987-09-15 01:19:57.105241,34,54,11,16,-1145715,-3498375,3577
"13",1987-09-15 01:19:57.105241,34,52,13,16,-1145685,-3498375,3577
"14",1987-09-15 01:19:57.105241,30,54,14,16,-1145655,-3498375,3577
"15",1987-09-15 01:19:57.105241,30,55,14,16,-1145625,-3498375,3577
"16",1987-09-15 01:19:57.105241,33,51,15,16,-1145745,-3498405,3577
"17",1987-09-15 01:19:57.105241,39,51,9,17,-1145715,-3498405,3577
"18",1987-09-15 01:19:57.105241,33,55,11,16,-1145685,-3498405,3577
"19",1987-09-15 01:19:57.105241,34,51,14,15,-1145655,-3498405,3577
"20",1987-09-15 01:19:57.105241,32,55,12,15,-1145625,-3498405,3577
"21",1987-10-01 01:20:18.389444,33,51,15,17,-1145745,-3498315,3577
"22",1987-10-01 01:20:18.389444,31,42,26,15,-1145715,-3498315,3577
"23",1987-10-01 01:20:18.389444,27,55,17,14,-1145685,-3498315,3577
"24",1987-10-01 01:20:18.389444,30,54,15,16,-1145655,-3498315,3577
"25",1987-10-01 01:20:18.389444,31,54,14,16,-1145625,-3498315,3577
"26",1987-10-01 01:20:18.389444,33,52,14,16,-1145745,-3498345,3577
"27",1987-10-01 01:20:18.389444,30,55,14,14,-1145715,-3498345,3577
"28",1987-10-01 01:20:18.389444,34,53,12,16,-1145685,-3498345,3577
"29",1987-10-01 01:20:18.389444,29,54,16,16,-1145655,-3498345,3577
"30",1987-10-01 01:20:18.389444,27,50,22,15,-1145625,-3498345,3577
"31",1987-10-01 01:20:18.389444,33,52,14,15,-1145745,-3498375,3577
"32",1987-10-01 01:20:18.389444,39,53,7,16,-1145715,-3498375,3577
"33",1987-10-01 01:20:18.389444,31,53,15,15,-1145685,-3498375,3577
"34",1987-10-01 01:20:18.389444,30,54,15,16,-1145655,-3498375,3577
"35",1987-10-01 01:20:18.389444,28,53,18,15,-1145625,-3498375,3577
"36",1987-10-01 01:20:18.389444,35,54,10,16,-1145745,-3498405,3577
"37",1987-10-01 01:20:18.389444,37,52,10,17,-1145715,-3498405,3577
"38",1987-10-01 01:20:18.389444,33,51,15,16,-1145685,-3498405,3577
"39",1987-10-01 01:20:18.389444,36,52,10,15,-1145655,-3498405,3577
"40",1987-10-01 01:20:18.389444,32,54,13,15,-1145625,-3498405,3577
"41",1987-10-17 01:20:36.005945,NA,NA,NA,NA,-1145745,-3498315,3577
"42",1987-10-17 01:20:36.005945,NA,NA,NA,NA,-1145715,-3498315,3577
"43",1987-10-17 01:20:36.005945,19,61,18,19,-1145685,-3498315,3577
"44",1987-10-17 01:20:36.005945,16,41,42,26,-1145655,-3498315,3577
"45",1987-10-17 01:20:36.005945,18,48,33,28,-1145625,-3498315,3577
"46",1987-10-17 01:20:36.005945,31,53,15,15,-1145745,-3498345,3577
"47",1987-10-17 01:20:36.005945,26,51,22,14,-1145715,-3498345,3577
"48",1987-10-17 01:20:36.005945,31,55,13,17,-1145685,-3498345,3577
"49",1987-10-17 01:20:36.005945,18,48,32,21,-1145655,-3498345,3577
"50",1987-10-17 01:20:36.005945,13,62,24,26,-1145625,-3498345,3577
"51",1987-10-17 01:20:36.005945,34,50,15,14,-1145745,-3498375,3577
"52",1987-10-17 01:20:36.005945,34,50,15,14,-1145715,-3498375,3577
"53",1987-10-17 01:20:36.005945,33,54,13,15,-1145685,-3498375,3577
"54",1987-10-17 01:20:36.005945,25,75,0,19,-1145655,-3498375,3577
"55",1987-10-17 01:20:36.005945,15,57,27,24,-1145625,-3498375,3577
"56",1987-10-17 01:20:36.005945,37,50,11,13,-1145745,-3498405,3577
