"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-13 01:29:52.167836,2,70,27,13,-1289445,-2559225,3577
"2",1987-09-13 01:29:52.167836,0,65,33,13,-1289415,-2559225,3577
"3",1987-09-13 01:29:52.167836,7,68,24,14,-1289385,-2559225,3577
"4",1987-09-13 01:29:52.167836,6,67,25,13,-1289355,-2559225,3577
"5",1987-09-13 01:29:52.167836,4,62,32,12,-1289325,-2559225,3577
"6",1987-09-13 01:29:52.167836,5,63,31,12,-1289445,-2559255,3577
"7",1987-09-13 01:29:52.167836,5,61,32,13,-1289415,-2559255,3577
"8",1987-09-13 01:29:52.167836,10,58,31,14,-1289385,-2559255,3577
"9",1987-09-13 01:29:52.167836,6,67,25,13,-1289355,-2559255,3577
"10",1987-09-13 01:29:52.167836,5,62,32,13,-1289325,-2559255,3577
"11",1987-09-13 01:29:52.167836,12,62,25,12,-1289445,-2559285,3577
"12",1987-09-13 01:29:52.167836,8,55,36,13,-1289415,-2559285,3577
"13",1987-09-13 01:29:52.167836,7,61,31,13,-1289385,-2559285,3577
"14",1987-09-13 01:29:52.167836,10,53,36,13,-1289355,-2559285,3577
"15",1987-09-13 01:29:52.167836,5,56,38,13,-1289325,-2559285,3577
"16",1987-09-13 01:29:52.167836,10,60,29,13,-1289445,-2559315,3577
"17",1987-09-13 01:29:52.167836,10,53,36,13,-1289415,-2559315,3577
"18",1987-09-13 01:29:52.167836,5,52,41,12,-1289385,-2559315,3577
"19",1987-09-13 01:29:52.167836,4,66,29,13,-1289355,-2559315,3577
"20",1987-09-13 01:29:52.167836,5,52,42,12,-1289325,-2559315,3577
"21",1987-09-13 01:29:52.167836,7,56,35,13,-1289445,-2559345,3577
"22",1987-09-13 01:29:52.167836,6,56,37,13,-1289415,-2559345,3577
"23",1987-09-13 01:29:52.167836,3,54,42,12,-1289385,-2559345,3577
"24",1987-09-13 01:29:52.167836,5,54,40,12,-1289355,-2559345,3577
"25",1987-09-13 01:29:52.167836,3,47,49,12,-1289325,-2559345,3577
"26",1987-09-29 01:30:13.712805,3,65,31,13,-1289445,-2559225,3577
"27",1987-09-29 01:30:13.712805,3,65,31,14,-1289415,-2559225,3577
"28",1987-09-29 01:30:13.712805,5,62,31,14,-1289385,-2559225,3577
"29",1987-09-29 01:30:13.712805,8,60,31,13,-1289355,-2559225,3577
"30",1987-09-29 01:30:13.712805,4,58,37,12,-1289325,-2559225,3577
"31",1987-09-29 01:30:13.712805,7,59,33,13,-1289445,-2559255,3577
"32",1987-09-29 01:30:13.712805,6,61,31,13,-1289415,-2559255,3577
"33",1987-09-29 01:30:13.712805,8,63,27,14,-1289385,-2559255,3577
"34",1987-09-29 01:30:13.712805,8,60,31,13,-1289355,-2559255,3577
"35",1987-09-29 01:30:13.712805,9,53,37,13,-1289325,-2559255,3577
"36",1987-09-29 01:30:13.712805,13,53,32,13,-1289445,-2559285,3577
"37",1987-09-29 01:30:13.712805,8,61,29,13,-1289415,-2559285,3577
"38",1987-09-29 01:30:13.712805,6,60,33,13,-1289385,-2559285,3577
"39",1987-09-29 01:30:13.712805,7,59,33,13,-1289355,-2559285,3577
"40",1987-09-29 01:30:13.712805,4,61,33,12,-1289325,-2559285,3577
"41",1987-09-29 01:30:13.712805,13,53,32,13,-1289445,-2559315,3577
"42",1987-09-29 01:30:13.712805,10,57,31,13,-1289415,-2559315,3577
"43",1987-09-29 01:30:13.712805,6,59,33,12,-1289385,-2559315,3577
"44",1987-09-29 01:30:13.712805,6,58,34,12,-1289355,-2559315,3577
"45",1987-09-29 01:30:13.712805,5,51,43,12,-1289325,-2559315,3577
"46",1987-09-29 01:30:13.712805,10,60,28,13,-1289445,-2559345,3577
"47",1987-09-29 01:30:13.712805,8,56,34,13,-1289415,-2559345,3577
"48",1987-09-29 01:30:13.712805,6,60,33,12,-1289385,-2559345,3577
"49",1987-09-29 01:30:13.712805,6,55,38,12,-1289355,-2559345,3577
"50",1987-09-29 01:30:13.712805,2,41,56,12,-1289325,-2559345,3577
"51",1987-10-15 01:30:31.955397,5,64,29,13,-1289445,-2559225,3577
"52",1987-10-15 01:30:31.955397,4,62,33,13,-1289415,-2559225,3577
"53",1987-10-15 01:30:31.955397,3,61,35,14,-1289385,-2559225,3577
"54",1987-10-15 01:30:31.955397,7,56,36,13,-1289355,-2559225,3577
"55",1987-10-15 01:30:31.955397,5,60,34,12,-1289325,-2559225,3577
"56",1987-10-15 01:30:31.955397,7,59,33,13,-1289445,-2559255,3577
"57",1987-10-15 01:30:31.955397,8,57,34,13,-1289415,-2559255,3577
"58",1987-10-15 01:30:31.955397,9,55,34,14,-1289385,-2559255,3577
"59",1987-10-15 01:30:31.955397,7,56,36,13,-1289355,-2559255,3577
"60",1987-10-15 01:30:31.955397,6,56,37,12,-1289325,-2559255,3577
"61",1987-10-15 01:30:31.955397,11,53,34,13,-1289445,-2559285,3577
"62",1987-10-15 01:30:31.955397,8,48,43,13,-1289415,-2559285,3577
"63",1987-10-15 01:30:31.955397,7,59,33,13,-1289385,-2559285,3577
"64",1987-10-15 01:30:31.955397,1,60,37,13,-1289355,-2559285,3577
"65",1987-10-15 01:30:31.955397,7,52,39,12,-1289325,-2559285,3577
"66",1987-10-15 01:30:31.955397,11,59,28,13,-1289445,-2559315,3577
"67",1987-10-15 01:30:31.955397,11,49,38,12,-1289415,-2559315,3577
"68",1987-10-15 01:30:31.955397,9,58,32,12,-1289385,-2559315,3577
"69",1987-10-15 01:30:31.955397,7,60,32,12,-1289355,-2559315,3577
"70",1987-10-15 01:30:31.955397,4,52,43,12,-1289325,-2559315,3577
"71",1987-10-15 01:30:31.955397,7,59,33,13,-1289445,-2559345,3577
"72",1987-10-15 01:30:31.955397,9,57,32,13,-1289415,-2559345,3577
"73",1987-10-15 01:30:31.955397,6,54,39,12,-1289385,-2559345,3577
"74",1987-10-15 01:30:31.955397,5,61,32,12,-1289355,-2559345,3577
"75",1987-10-15 01:30:31.955397,5,41,52,12,-1289325,-2559345,3577
"76",1987-10-31 01:30:48.159315,0,68,31,13,-1289445,-2559225,3577
"77",1987-10-31 01:30:48.159315,2,63,33,14,-1289415,-2559225,3577
"78",1987-10-31 01:30:48.159315,2,69,28,14,-1289385,-2559225,3577
"79",1987-10-31 01:30:48.159315,2,62,35,13,-1289355,-2559225,3577
"80",1987-10-31 01:30:48.159315,0,68,31,12,-1289325,-2559225,3577
"81",1987-10-31 01:30:48.159315,4,69,26,13,-1289445,-2559255,3577
"82",1987-10-31 01:30:48.159315,5,65,29,13,-1289415,-2559255,3577
"83",1987-10-31 01:30:48.159315,4,70,25,14,-1289385,-2559255,3577
"84",1987-10-31 01:30:48.159315,2,62,35,13,-1289355,-2559255,3577
"85",1987-10-31 01:30:48.159315,2,64,33,13,-1289325,-2559255,3577
"86",1987-10-31 01:30:48.159315,11,62,25,13,-1289445,-2559285,3577
"87",1987-10-31 01:30:48.159315,6,66,27,13,-1289415,-2559285,3577
"88",1987-10-31 01:30:48.159315,3,61,35,13,-1289385,-2559285,3577
"89",1987-10-31 01:30:48.159315,6,60,32,13,-1289355,-2559285,3577
"90",1987-10-31 01:30:48.159315,2,65,32,13,-1289325,-2559285,3577
"91",1987-10-31 01:30:48.159315,7,58,34,12,-1289445,-2559315,3577
"92",1987-10-31 01:30:48.159315,8,65,25,13,-1289415,-2559315,3577
"93",1987-10-31 01:30:48.159315,3,58,38,12,-1289385,-2559315,3577
"94",1987-10-31 01:30:48.159315,9,61,29,12,-1289355,-2559315,3577
"95",1987-10-31 01:30:48.159315,4,64,31,13,-1289325,-2559315,3577
"96",1987-10-31 01:30:48.159315,6,59,34,13,-1289445,-2559345,3577
"97",1987-10-31 01:30:48.159315,10,64,25,13,-1289415,-2559345,3577
"98",1987-10-31 01:30:48.159315,1,62,36,12,-1289385,-2559345,3577
"99",1987-10-31 01:30:48.159315,1,64,34,12,-1289355,-2559345,3577
"100",1987-10-31 01:30:48.159315,1,51,46,12,-1289325,-2559345,3577
"101",1987-11-16 01:31:09.769723,3,68,27,13,-1289445,-2559225,3577
"102",1987-11-16 01:31:09.769723,1,68,30,14,-1289415,-2559225,3577
"103",1987-11-16 01:31:09.769723,1,61,38,14,-1289385,-2559225,3577
"104",1987-11-16 01:31:09.769723,6,62,30,13,-1289355,-2559225,3577
"105",1987-11-16 01:31:09.769723,5,64,30,12,-1289325,-2559225,3577
"106",1987-11-16 01:31:09.769723,5,63,31,13,-1289445,-2559255,3577
"107",1987-11-16 01:31:09.769723,5,68,26,14,-1289415,-2559255,3577
"108",1987-11-16 01:31:09.769723,5,61,33,14,-1289385,-2559255,3577
"109",1987-11-16 01:31:09.769723,6,62,30,13,-1289355,-2559255,3577
"110",1987-11-16 01:31:09.769723,7,61,31,13,-1289325,-2559255,3577
"111",1987-11-16 01:31:09.769723,12,64,23,13,-1289445,-2559285,3577
"112",1987-11-16 01:31:09.769723,6,60,33,13,-1289415,-2559285,3577
"113",1987-11-16 01:31:09.769723,6,60,32,13,-1289385,-2559285,3577
"114",1987-11-16 01:31:09.769723,7,61,31,13,-1289355,-2559285,3577
"115",1987-11-16 01:31:09.769723,3,61,34,12,-1289325,-2559285,3577
"116",1987-11-16 01:31:09.769723,10,60,29,13,-1289445,-2559315,3577
"117",1987-11-16 01:31:09.769723,7,60,32,12,-1289415,-2559315,3577
"118",1987-11-16 01:31:09.769723,6,60,32,12,-1289385,-2559315,3577
"119",1987-11-16 01:31:09.769723,7,60,32,12,-1289355,-2559315,3577
"120",1987-11-16 01:31:09.769723,0,57,42,12,-1289325,-2559315,3577
"121",1987-11-16 01:31:09.769723,7,58,34,13,-1289445,-2559345,3577
"122",1987-11-16 01:31:09.769723,7,59,33,13,-1289415,-2559345,3577
"123",1987-11-16 01:31:09.769723,5,59,34,12,-1289385,-2559345,3577
"124",1987-11-16 01:31:09.769723,3,58,38,13,-1289355,-2559345,3577
"125",1987-11-16 01:31:09.769723,2,44,53,13,-1289325,-2559345,3577
"126",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289445,-2559225,3577
"127",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289415,-2559225,3577
"128",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289385,-2559225,3577
"129",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289355,-2559225,3577
"130",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289325,-2559225,3577
"131",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289445,-2559255,3577
"132",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289415,-2559255,3577
"133",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289385,-2559255,3577
"134",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289355,-2559255,3577
"135",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289325,-2559255,3577
"136",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289445,-2559285,3577
"137",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289415,-2559285,3577
"138",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289385,-2559285,3577
"139",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289355,-2559285,3577
"140",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289325,-2559285,3577
"141",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289445,-2559315,3577
"142",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289415,-2559315,3577
"143",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289385,-2559315,3577
"144",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289355,-2559315,3577
"145",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289325,-2559315,3577
"146",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289445,-2559345,3577
"147",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289415,-2559345,3577
"148",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289385,-2559345,3577
"149",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289355,-2559345,3577
"150",1987-12-02 01:31:25.334288,NA,NA,NA,NA,-1289325,-2559345,3577
"151",1987-12-18 01:31:39.199168,0,82,17,13,-1289445,-2559225,3577
"152",1987-12-18 01:31:39.199168,2,66,31,14,-1289415,-2559225,3577
"153",1987-12-18 01:31:39.199168,2,70,27,14,-1289385,-2559225,3577
"154",1987-12-18 01:31:39.199168,1,69,29,13,-1289355,-2559225,3577
"155",1987-12-18 01:31:39.199168,0,68,31,13,-1289325,-2559225,3577
"156",1987-12-18 01:31:39.199168,2,63,33,13,-1289445,-2559255,3577
"157",1987-12-18 01:31:39.199168,4,63,31,14,-1289415,-2559255,3577
"158",1987-12-18 01:31:39.199168,7,66,26,14,-1289385,-2559255,3577
"159",1987-12-18 01:31:39.199168,1,69,29,13,-1289355,-2559255,3577
"160",1987-12-18 01:31:39.199168,4,66,29,13,-1289325,-2559255,3577
"161",1987-12-18 01:31:39.199168,9,63,27,13,-1289445,-2559285,3577
"162",1987-12-18 01:31:39.199168,5,65,29,13,-1289415,-2559285,3577
"163",1987-12-18 01:31:39.199168,3,65,31,13,-1289385,-2559285,3577
"164",1987-12-18 01:31:39.199168,2,68,29,13,-1289355,-2559285,3577
"165",1987-12-18 01:31:39.199168,0,66,33,13,-1289325,-2559285,3577
"166",1987-12-18 01:31:39.199168,8,63,28,13,-1289445,-2559315,3577
"167",1987-12-18 01:31:39.199168,5,67,26,13,-1289415,-2559315,3577
"168",1987-12-18 01:31:39.199168,1,65,33,12,-1289385,-2559315,3577
"169",1987-12-18 01:31:39.199168,3,65,31,13,-1289355,-2559315,3577
"170",1987-12-18 01:31:39.199168,0,62,37,13,-1289325,-2559315,3577
"171",1987-12-18 01:31:39.199168,4,68,27,13,-1289445,-2559345,3577
"172",1987-12-18 01:31:39.199168,4,63,32,13,-1289415,-2559345,3577
"173",1987-12-18 01:31:39.199168,2,64,32,13,-1289385,-2559345,3577
"174",1987-12-18 01:31:39.199168,2,60,37,13,-1289355,-2559345,3577
"175",1987-12-18 01:31:39.199168,0,48,50,12,-1289325,-2559345,3577
"176",1988-01-03 01:31:54.904924,2,70,27,13,-1289445,-2559225,3577
"177",1988-01-03 01:31:54.904924,5,66,28,13,-1289415,-2559225,3577
"178",1988-01-03 01:31:54.904924,6,70,24,14,-1289385,-2559225,3577
"179",1988-01-03 01:31:54.904924,0,66,33,13,-1289355,-2559225,3577
"180",1988-01-03 01:31:54.904924,0,69,30,12,-1289325,-2559225,3577
"181",1988-01-03 01:31:54.904924,2,67,29,12,-1289445,-2559255,3577
"182",1988-01-03 01:31:54.904924,4,69,26,13,-1289415,-2559255,3577
"183",1988-01-03 01:31:54.904924,6,70,24,14,-1289385,-2559255,3577
"184",1988-01-03 01:31:54.904924,0,66,33,13,-1289355,-2559255,3577
"185",1988-01-03 01:31:54.904924,5,58,35,12,-1289325,-2559255,3577
"186",1988-01-03 01:31:54.904924,10,60,29,12,-1289445,-2559285,3577
"187",1988-01-03 01:31:54.904924,7,66,26,12,-1289415,-2559285,3577
"188",1988-01-03 01:31:54.904924,6,67,26,12,-1289385,-2559285,3577
"189",1988-01-03 01:31:54.904924,2,67,30,12,-1289355,-2559285,3577
"190",1988-01-03 01:31:54.904924,3,60,36,12,-1289325,-2559285,3577
"191",1988-01-03 01:31:54.904924,6,64,29,12,-1289445,-2559315,3577
"192",1988-01-03 01:31:54.904924,6,67,26,12,-1289415,-2559315,3577
"193",1988-01-03 01:31:54.904924,2,67,29,12,-1289385,-2559315,3577
"194",1988-01-03 01:31:54.904924,4,62,32,12,-1289355,-2559315,3577
"195",1988-01-03 01:31:54.904924,0,59,40,12,-1289325,-2559315,3577
"196",1988-01-03 01:31:54.904924,4,65,29,12,-1289445,-2559345,3577
"197",1988-01-03 01:31:54.904924,4,62,32,13,-1289415,-2559345,3577
"198",1988-01-03 01:31:54.904924,1,69,29,12,-1289385,-2559345,3577
"199",1988-01-03 01:31:54.904924,2,65,32,12,-1289355,-2559345,3577
"200",1988-01-03 01:31:54.904924,0,47,52,12,-1289325,-2559345,3577
"201",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289445,-2559225,3577
"202",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289415,-2559225,3577
"203",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289385,-2559225,3577
"204",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289355,-2559225,3577
"205",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289325,-2559225,3577
"206",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289445,-2559255,3577
"207",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289415,-2559255,3577
"208",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289385,-2559255,3577
"209",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289355,-2559255,3577
"210",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289325,-2559255,3577
"211",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289445,-2559285,3577
"212",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289415,-2559285,3577
"213",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289385,-2559285,3577
"214",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289355,-2559285,3577
"215",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289325,-2559285,3577
"216",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289445,-2559315,3577
"217",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289415,-2559315,3577
"218",1988-01-19 01:32:12.333006,NA,NA,NA,NA,-1289385,-2559315,3577
