"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-25 00:17:58.39719,3,49,47,7,325575,-3365295,3577
"2",1987-09-25 00:17:58.39719,3,48,47,7,325605,-3365295,3577
"3",1987-09-25 00:17:58.39719,2,68,28,7,325635,-3365295,3577
"4",1987-09-25 00:17:58.39719,0,89,10,7,325665,-3365295,3577
"5",1987-09-25 00:17:58.39719,1,47,50,7,325575,-3365325,3577
"6",1987-09-25 00:17:58.39719,5,40,54,7,325605,-3365325,3577
"7",1987-09-25 00:17:58.39719,7,45,46,7,325635,-3365325,3577
"8",1987-09-25 00:17:58.39719,3,63,32,7,325665,-3365325,3577
"9",1987-09-25 00:17:58.39719,4,47,48,7,325575,-3365355,3577
"10",1987-09-25 00:17:58.39719,4,41,53,7,325605,-3365355,3577
"11",1987-09-25 00:17:58.39719,4,41,53,7,325635,-3365355,3577
"12",1987-09-25 00:17:58.39719,3,63,32,7,325665,-3365355,3577
"13",1987-09-25 00:17:58.39719,5,39,55,8,325575,-3365385,3577
"14",1987-09-25 00:17:58.39719,2,52,45,7,325605,-3365385,3577
"15",1987-09-25 00:17:58.39719,4,32,63,7,325635,-3365385,3577
"16",1987-09-25 00:17:58.39719,2,54,43,6,325665,-3365385,3577
"17",1987-09-25 00:17:58.39719,4,32,63,7,325635,-3365415,3577
"18",1987-09-25 00:17:58.39719,3,48,47,7,325665,-3365415,3577
"19",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325575,-3365295,3577
"20",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325605,-3365295,3577
"21",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325635,-3365295,3577
"22",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325665,-3365295,3577
"23",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325575,-3365325,3577
"24",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325605,-3365325,3577
"25",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325635,-3365325,3577
"26",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325665,-3365325,3577
"27",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325575,-3365355,3577
"28",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325605,-3365355,3577
"29",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325635,-3365355,3577
"30",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325665,-3365355,3577
"31",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325575,-3365385,3577
"32",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325605,-3365385,3577
"33",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325635,-3365385,3577
"34",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325665,-3365385,3577
"35",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325635,-3365415,3577
"36",1987-10-11 00:18:17.513318,NA,NA,NA,NA,325665,-3365415,3577
"37",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325575,-3365295,3577
"38",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325605,-3365295,3577
"39",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325635,-3365295,3577
"40",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325665,-3365295,3577
"41",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325575,-3365325,3577
"42",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325605,-3365325,3577
"43",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325635,-3365325,3577
"44",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325665,-3365325,3577
"45",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325575,-3365355,3577
"46",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325605,-3365355,3577
"47",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325635,-3365355,3577
"48",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325665,-3365355,3577
"49",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325575,-3365385,3577
"50",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325605,-3365385,3577
"51",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325635,-3365385,3577
"52",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325665,-3365385,3577
"53",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325635,-3365415,3577
"54",1987-10-27 00:18:32.0611,NA,NA,NA,NA,325665,-3365415,3577
"55",1987-11-12 00:18:54.621281,0,69,30,5,325575,-3365295,3577
"56",1987-11-12 00:18:54.621281,4,55,40,5,325605,-3365295,3577
"57",1987-11-12 00:18:54.621281,0,75,24,5,325635,-3365295,3577
"58",1987-11-12 00:18:54.621281,0,94,5,5,325665,-3365295,3577
"59",1987-11-12 00:18:54.621281,2,58,39,5,325575,-3365325,3577
"60",1987-11-12 00:18:54.621281,2,55,42,5,325605,-3365325,3577
"61",1987-11-12 00:18:54.621281,2,65,32,5,325635,-3365325,3577
"62",1987-11-12 00:18:54.621281,0,69,31,5,325665,-3365325,3577
"63",1987-11-12 00:18:54.621281,0,55,44,5,325575,-3365355,3577
"64",1987-11-12 00:18:54.621281,0,62,37,5,325605,-3365355,3577
"65",1987-11-12 00:18:54.621281,1,57,41,5,325635,-3365355,3577
"66",1987-11-12 00:18:54.621281,0,69,31,5,325665,-3365355,3577
