"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:50:11.212123,1218495,-2212035,33,17,48,9,3577
"2",1987-09-12 23:50:11.212123,1218525,-2212035,27,21,50,10,3577
"3",1987-09-12 23:50:11.212123,1218555,-2212035,30,16,53,10,3577
"4",1987-09-12 23:50:11.212123,1218585,-2212035,31,14,54,9,3577
"5",1987-09-12 23:50:11.212123,1218495,-2212065,33,17,49,9,3577
"6",1987-09-12 23:50:11.212123,1218525,-2212065,28,20,51,9,3577
"7",1987-09-12 23:50:11.212123,1218555,-2212065,34,20,45,9,3577
"8",1987-09-12 23:50:11.212123,1218585,-2212065,30,13,56,9,3577
"9",1987-09-12 23:50:11.212123,1218495,-2212095,26,26,47,10,3577
"10",1987-09-12 23:50:11.212123,1218525,-2212095,25,24,50,10,3577
"11",1987-09-12 23:50:11.212123,1218555,-2212095,27,24,48,9,3577
"12",1987-09-12 23:50:11.212123,1218585,-2212095,36,16,46,9,3577
"13",1987-09-12 23:50:11.212123,1218495,-2212125,31,21,47,9,3577
"14",1987-09-12 23:50:11.212123,1218525,-2212125,36,22,41,9,3577
"15",1987-09-12 23:50:11.212123,1218555,-2212125,41,17,41,8,3577
"16",1987-09-12 23:50:11.212123,1218585,-2212125,44,21,33,9,3577
"17",1987-09-12 23:50:11.212123,1218495,-2212155,35,21,43,8,3577
"18",1987-09-12 23:50:11.212123,1218525,-2212155,40,19,39,8,3577
"19",1987-09-12 23:50:11.212123,1218555,-2212155,47,15,38,8,3577
"20",1987-09-12 23:50:11.212123,1218585,-2212155,44,15,40,8,3577
"21",1987-09-28 23:50:32.632319,1218495,-2212035,31,17,51,9,3577
"22",1987-09-28 23:50:32.632319,1218525,-2212035,34,18,47,9,3577
"23",1987-09-28 23:50:32.632319,1218555,-2212035,28,15,56,10,3577
"24",1987-09-28 23:50:32.632319,1218585,-2212035,39,11,48,8,3577
"25",1987-09-28 23:50:32.632319,1218495,-2212065,36,22,41,9,3577
"26",1987-09-28 23:50:32.632319,1218525,-2212065,38,20,41,9,3577
"27",1987-09-28 23:50:32.632319,1218555,-2212065,37,19,42,9,3577
"28",1987-09-28 23:50:32.632319,1218585,-2212065,42,12,44,8,3577
"29",1987-09-28 23:50:32.632319,1218495,-2212095,28,23,48,9,3577
"30",1987-09-28 23:50:32.632319,1218525,-2212095,34,23,42,9,3577
"31",1987-09-28 23:50:32.632319,1218555,-2212095,34,21,43,9,3577
"32",1987-09-28 23:50:32.632319,1218585,-2212095,37,18,43,8,3577
"33",1987-09-28 23:50:32.632319,1218495,-2212125,37,21,41,9,3577
"34",1987-09-28 23:50:32.632319,1218525,-2212125,36,19,44,9,3577
"35",1987-09-28 23:50:32.632319,1218555,-2212125,38,15,46,8,3577
"36",1987-09-28 23:50:32.632319,1218585,-2212125,44,19,36,9,3577
"37",1987-09-28 23:50:32.632319,1218495,-2212155,36,20,43,8,3577
"38",1987-09-28 23:50:32.632319,1218525,-2212155,43,20,36,8,3577
"39",1987-09-28 23:50:32.632319,1218555,-2212155,47,16,36,8,3577
"40",1987-09-28 23:50:32.632319,1218585,-2212155,49,14,36,7,3577
"41",1987-10-14 23:50:51.037147,1218495,-2212035,38,15,46,9,3577
"42",1987-10-14 23:50:51.037147,1218525,-2212035,30,15,53,9,3577
"43",1987-10-14 23:50:51.037147,1218555,-2212035,33,14,52,10,3577
"44",1987-10-14 23:50:51.037147,1218585,-2212035,36,12,50,9,3577
"45",1987-10-14 23:50:51.037147,1218495,-2212065,36,16,47,9,3577
"46",1987-10-14 23:50:51.037147,1218525,-2212065,38,16,45,9,3577
"47",1987-10-14 23:50:51.037147,1218555,-2212065,31,17,51,9,3577
"48",1987-10-14 23:50:51.037147,1218585,-2212065,37,11,50,9,3577
"49",1987-10-14 23:50:51.037147,1218495,-2212095,32,24,43,9,3577
"50",1987-10-14 23:50:51.037147,1218525,-2212095,34,22,43,9,3577
"51",1987-10-14 23:50:51.037147,1218555,-2212095,33,19,46,9,3577
"52",1987-10-14 23:50:51.037147,1218585,-2212095,42,17,40,9,3577
"53",1987-10-14 23:50:51.037147,1218495,-2212125,38,19,41,9,3577
"54",1987-10-14 23:50:51.037147,1218525,-2212125,34,20,45,9,3577
"55",1987-10-14 23:50:51.037147,1218555,-2212125,42,16,41,8,3577
"56",1987-10-14 23:50:51.037147,1218585,-2212125,40,19,39,9,3577
"57",1987-10-14 23:50:51.037147,1218495,-2212155,40,20,38,8,3577
"58",1987-10-14 23:50:51.037147,1218525,-2212155,43,18,38,8,3577
"59",1987-10-14 23:50:51.037147,1218555,-2212155,44,14,40,8,3577
"60",1987-10-14 23:50:51.037147,1218585,-2212155,46,17,35,8,3577
"61",1987-12-01 23:51:44.453719,1218495,-2212035,36,16,47,8,3577
"62",1987-12-01 23:51:44.453719,1218525,-2212035,38,18,43,8,3577
"63",1987-12-01 23:51:44.453719,1218555,-2212035,35,18,46,8,3577
"64",1987-12-01 23:51:44.453719,1218585,-2212035,40,17,42,8,3577
"65",1987-12-01 23:51:44.453719,1218495,-2212065,38,18,43,8,3577
"66",1987-12-01 23:51:44.453719,1218525,-2212065,34,18,47,8,3577
"67",1987-12-01 23:51:44.453719,1218555,-2212065,36,19,44,8,3577
"68",1987-12-01 23:51:44.453719,1218585,-2212065,38,16,44,8,3577
"69",1987-12-01 23:51:44.453719,1218495,-2212095,35,19,45,8,3577
"70",1987-12-01 23:51:44.453719,1218525,-2212095,34,18,47,8,3577
"71",1987-12-01 23:51:44.453719,1218555,-2212095,36,17,45,8,3577
"72",1987-12-01 23:51:44.453719,1218585,-2212095,38,18,42,8,3577
"73",1987-12-01 23:51:44.453719,1218495,-2212125,40,19,40,8,3577
"74",1987-12-01 23:51:44.453719,1218525,-2212125,34,19,46,8,3577
"75",1987-12-01 23:51:44.453719,1218555,-2212125,43,18,38,8,3577
"76",1987-12-01 23:51:44.453719,1218585,-2212125,41,16,42,8,3577
"77",1987-12-01 23:51:44.453719,1218495,-2212155,40,19,40,8,3577
"78",1987-12-01 23:51:44.453719,1218525,-2212155,39,19,41,8,3577
"79",1987-12-01 23:51:44.453719,1218555,-2212155,45,18,36,8,3577
"80",1987-12-01 23:51:44.453719,1218585,-2212155,42,16,40,8,3577
"81",1987-12-17 23:51:58.216874,1218495,-2212035,31,18,49,8,3577
"82",1987-12-17 23:51:58.216874,1218525,-2212035,29,18,52,9,3577
"83",1987-12-17 23:51:58.216874,1218555,-2212035,30,16,52,9,3577
"84",1987-12-17 23:51:58.216874,1218585,-2212035,39,15,45,8,3577
"85",1987-12-17 23:51:58.216874,1218495,-2212065,31,17,51,8,3577
"86",1987-12-17 23:51:58.216874,1218525,-2212065,37,17,45,8,3577
"87",1987-12-17 23:51:58.216874,1218555,-2212065,33,20,46,9,3577
"88",1987-12-17 23:51:58.216874,1218585,-2212065,41,12,45,8,3577
"89",1987-12-17 23:51:58.216874,1218495,-2212095,28,25,45,9,3577
"90",1987-12-17 23:51:58.216874,1218525,-2212095,34,23,41,9,3577
"91",1987-12-17 23:51:58.216874,1218555,-2212095,34,21,44,9,3577
"92",1987-12-17 23:51:58.216874,1218585,-2212095,38,20,41,8,3577
"93",1987-12-17 23:51:58.216874,1218495,-2212125,36,22,41,8,3577
"94",1987-12-17 23:51:58.216874,1218525,-2212125,34,20,44,9,3577
"95",1987-12-17 23:51:58.216874,1218555,-2212125,45,15,38,8,3577
"96",1987-12-17 23:51:58.216874,1218585,-2212125,45,17,36,8,3577
"97",1987-12-17 23:51:58.216874,1218495,-2212155,37,22,39,8,3577
"98",1987-12-17 23:51:58.216874,1218525,-2212155,40,20,40,8,3577
"99",1987-12-17 23:51:58.216874,1218555,-2212155,42,13,43,7,3577
"100",1987-12-17 23:51:58.216874,1218585,-2212155,40,14,45,7,3577
"101",1988-01-02 23:52:13.89572,1218495,-2212035,32,15,52,8,3577
"102",1988-01-02 23:52:13.89572,1218525,-2212035,29,18,52,9,3577
"103",1988-01-02 23:52:13.89572,1218555,-2212035,23,15,61,10,3577
"104",1988-01-02 23:52:13.89572,1218585,-2212035,38,13,47,8,3577
"105",1988-01-02 23:52:13.89572,1218495,-2212065,31,17,50,9,3577
"106",1988-01-02 23:52:13.89572,1218525,-2212065,32,19,48,9,3577
"107",1988-01-02 23:52:13.89572,1218555,-2212065,32,19,48,9,3577
"108",1988-01-02 23:52:13.89572,1218585,-2212065,37,13,48,9,3577
"109",1988-01-02 23:52:13.89572,1218495,-2212095,27,23,49,9,3577
"110",1988-01-02 23:52:13.89572,1218525,-2212095,27,21,50,9,3577
"111",1988-01-02 23:52:13.89572,1218555,-2212095,26,23,49,9,3577
"112",1988-01-02 23:52:13.89572,1218585,-2212095,34,16,49,9,3577
"113",1988-01-02 23:52:13.89572,1218495,-2212125,31,22,45,9,3577
"114",1988-01-02 23:52:13.89572,1218525,-2212125,30,21,48,9,3577
"115",1988-01-02 23:52:13.89572,1218555,-2212125,33,18,48,8,3577
"116",1988-01-02 23:52:13.89572,1218585,-2212125,38,18,42,9,3577
"117",1988-01-02 23:52:13.89572,1218495,-2212155,38,23,38,8,3577
"118",1988-01-02 23:52:13.89572,1218525,-2212155,37,20,42,8,3577
"119",1988-01-02 23:52:13.89572,1218555,-2212155,34,13,52,8,3577
"120",1988-01-02 23:52:13.89572,1218585,-2212155,42,15,41,8,3577
"121",1988-01-18 23:52:31.233561,1218495,-2212035,43,14,42,8,3577
"122",1988-01-18 23:52:31.233561,1218525,-2212035,35,16,48,9,3577
"123",1988-01-18 23:52:31.233561,1218555,-2212035,34,16,49,9,3577
"124",1988-01-18 23:52:31.233561,1218585,-2212035,44,15,40,8,3577
"125",1988-01-18 23:52:31.233561,1218495,-2212065,34,15,49,8,3577
"126",1988-01-18 23:52:31.233561,1218525,-2212065,40,14,45,8,3577
"127",1988-01-18 23:52:31.233561,1218555,-2212065,37,15,47,9,3577
"128",1988-01-18 23:52:31.233561,1218585,-2212065,42,12,44,8,3577
"129",1988-01-18 23:52:31.233561,1218495,-2212095,34,22,42,9,3577
"130",1988-01-18 23:52:31.233561,1218525,-2212095,35,20,44,9,3577
"131",1988-01-18 23:52:31.233561,1218555,-2212095,34,18,46,9,3577
"132",1988-01-18 23:52:31.233561,1218585,-2212095,40,18,41,8,3577
"133",1988-01-18 23:52:31.233561,1218495,-2212125,38,18,42,8,3577
"134",1988-01-18 23:52:31.233561,1218525,-2212125,35,19,44,9,3577
"135",1988-01-18 23:52:31.233561,1218555,-2212125,44,18,37,8,3577
"136",1988-01-18 23:52:31.233561,1218585,-2212125,51,17,31,8,3577
"137",1988-01-18 23:52:31.233561,1218495,-2212155,43,18,37,8,3577
"138",1988-01-18 23:52:31.233561,1218525,-2212155,50,19,30,8,3577
"139",1988-01-18 23:52:31.233561,1218555,-2212155,54,14,31,7,3577
"140",1988-01-18 23:52:31.233561,1218585,-2212155,51,14,33,8,3577
"141",1988-03-06 23:53:14.206065,1218495,-2212035,41,19,38,8,3577
"142",1988-03-06 23:53:14.206065,1218525,-2212035,42,23,34,9,3577
"143",1988-03-06 23:53:14.206065,1218555,-2212035,29,21,49,10,3577
"144",1988-03-06 23:53:14.206065,1218585,-2212035,49,16,34,8,3577
"145",1988-03-06 23:53:14.206065,1218495,-2212065,39,18,42,9,3577
"146",1988-03-06 23:53:14.206065,1218525,-2212065,40,25,34,9,3577
"147",1988-03-06 23:53:14.206065,1218555,-2212065,37,24,38,9,3577
"148",1988-03-06 23:53:14.206065,1218585,-2212065,46,16,37,8,3577
"149",1988-03-06 23:53:14.206065,1218495,-2212095,38,24,37,9,3577
"150",1988-03-06 23:53:14.206065,1218525,-2212095,35,28,36,9,3577
"151",1988-03-06 23:53:14.206065,1218555,-2212095,34,28,37,9,3577
"152",1988-03-06 23:53:14.206065,1218585,-2212095,46,20,33,9,3577
"153",1988-03-06 23:53:14.206065,1218495,-2212125,43,27,28,9,3577
"154",1988-03-06 23:53:14.206065,1218525,-2212125,37,26,36,9,3577
"155",1988-03-06 23:53:14.206065,1218555,-2212125,40,19,40,8,3577
"156",1988-03-06 23:53:14.206065,1218585,-2212125,45,18,35,9,3577
"157",1988-03-06 23:53:14.206065,1218495,-2212155,43,24,31,8,3577
"158",1988-03-06 23:53:14.206065,1218525,-2212155,49,22,27,8,3577
