"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-06 01:23:30.873321,9,30,59,8,-1191735,-2567355,3577
"2",1987-09-06 01:23:30.873321,8,35,56,8,-1191705,-2567355,3577
"3",1987-09-06 01:23:30.873321,7,38,54,8,-1191675,-2567355,3577
"4",1987-09-06 01:23:30.873321,7,43,49,8,-1191645,-2567355,3577
"5",1987-09-06 01:23:30.873321,13,27,58,7,-1191735,-2567385,3577
"6",1987-09-06 01:23:30.873321,9,33,57,8,-1191705,-2567385,3577
"7",1987-09-06 01:23:30.873321,7,31,61,8,-1191675,-2567385,3577
"8",1987-09-06 01:23:30.873321,7,37,55,8,-1191645,-2567385,3577
"9",1987-09-06 01:23:30.873321,17,24,58,7,-1191735,-2567415,3577
"10",1987-09-06 01:23:30.873321,14,27,58,7,-1191705,-2567415,3577
"11",1987-09-06 01:23:30.873321,8,34,56,8,-1191675,-2567415,3577
"12",1987-09-06 01:23:30.873321,9,34,55,8,-1191645,-2567415,3577
"13",1987-09-06 01:23:30.873321,15,21,63,7,-1191735,-2567445,3577
"14",1987-09-06 01:23:30.873321,15,25,59,7,-1191705,-2567445,3577
"15",1987-09-06 01:23:30.873321,11,33,55,8,-1191675,-2567445,3577
"16",1987-09-06 01:23:30.873321,7,36,55,8,-1191645,-2567445,3577
"17",1987-09-06 01:23:30.873321,15,18,66,6,-1191735,-2567475,3577
"18",1987-09-06 01:23:30.873321,16,24,59,7,-1191705,-2567475,3577
"19",1987-09-22 01:23:53.899009,11,32,56,7,-1191735,-2567355,3577
"20",1987-09-22 01:23:53.899009,8,35,55,8,-1191705,-2567355,3577
"21",1987-09-22 01:23:53.899009,7,37,54,8,-1191675,-2567355,3577
"22",1987-09-22 01:23:53.899009,7,38,54,8,-1191645,-2567355,3577
"23",1987-09-22 01:23:53.899009,14,28,56,7,-1191735,-2567385,3577
"24",1987-09-22 01:23:53.899009,10,32,57,8,-1191705,-2567385,3577
"25",1987-09-22 01:23:53.899009,9,36,53,8,-1191675,-2567385,3577
"26",1987-09-22 01:23:53.899009,7,33,59,8,-1191645,-2567385,3577
"27",1987-09-22 01:23:53.899009,17,21,61,7,-1191735,-2567415,3577
"28",1987-09-22 01:23:53.899009,14,29,56,7,-1191705,-2567415,3577
"29",1987-09-22 01:23:53.899009,10,35,53,8,-1191675,-2567415,3577
"30",1987-09-22 01:23:53.899009,6,36,56,8,-1191645,-2567415,3577
"31",1987-09-22 01:23:53.899009,16,18,64,7,-1191735,-2567445,3577
"32",1987-09-22 01:23:53.899009,16,21,61,7,-1191705,-2567445,3577
"33",1987-09-22 01:23:53.899009,12,29,57,7,-1191675,-2567445,3577
"34",1987-09-22 01:23:53.899009,7,35,57,8,-1191645,-2567445,3577
"35",1987-09-22 01:23:53.899009,16,17,66,6,-1191735,-2567475,3577
"36",1987-09-22 01:23:53.899009,14,20,64,7,-1191705,-2567475,3577
"37",1987-10-08 01:24:13.687421,12,28,59,8,-1191735,-2567355,3577
"38",1987-10-08 01:24:13.687421,10,33,56,8,-1191705,-2567355,3577
"39",1987-10-08 01:24:13.687421,7,36,56,8,-1191675,-2567355,3577
"40",1987-10-08 01:24:13.687421,9,36,54,8,-1191645,-2567355,3577
"41",1987-10-08 01:24:13.687421,15,26,58,7,-1191735,-2567385,3577
"42",1987-10-08 01:24:13.687421,12,30,57,8,-1191705,-2567385,3577
"43",1987-10-08 01:24:13.687421,10,33,55,8,-1191675,-2567385,3577
"44",1987-10-08 01:24:13.687421,11,32,55,8,-1191645,-2567385,3577
"45",1987-10-08 01:24:13.687421,16,23,59,7,-1191735,-2567415,3577
"46",1987-10-08 01:24:13.687421,15,27,56,7,-1191705,-2567415,3577
"47",1987-10-08 01:24:13.687421,12,31,56,8,-1191675,-2567415,3577
"48",1987-10-08 01:24:13.687421,10,34,55,8,-1191645,-2567415,3577
"49",1987-10-08 01:24:13.687421,15,21,62,7,-1191735,-2567445,3577
"50",1987-10-08 01:24:13.687421,16,23,60,7,-1191705,-2567445,3577
"51",1987-10-08 01:24:13.687421,13,28,57,8,-1191675,-2567445,3577
"52",1987-10-08 01:24:13.687421,10,31,57,8,-1191645,-2567445,3577
"53",1987-10-08 01:24:13.687421,17,18,64,7,-1191735,-2567475,3577
"54",1987-10-08 01:24:13.687421,16,21,61,7,-1191705,-2567475,3577
"55",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191735,-2567355,3577
"56",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191705,-2567355,3577
"57",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191675,-2567355,3577
"58",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191645,-2567355,3577
"59",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191735,-2567385,3577
"60",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191705,-2567385,3577
"61",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191675,-2567385,3577
"62",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191645,-2567385,3577
"63",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191735,-2567415,3577
"64",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191705,-2567415,3577
"65",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191675,-2567415,3577
"66",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191645,-2567415,3577
"67",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191735,-2567445,3577
"68",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191705,-2567445,3577
"69",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191675,-2567445,3577
"70",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191645,-2567445,3577
"71",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191735,-2567475,3577
"72",1987-10-24 01:24:29.175453,NA,NA,NA,NA,-1191705,-2567475,3577
