"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:05.34694,570465,-3584625,4,56,38,20,3577
"2",1987-09-11 00:06:05.34694,570495,-3584625,3,56,40,19,3577
"3",1987-09-11 00:06:05.34694,570525,-3584625,5,50,44,19,3577
"4",1987-09-11 00:06:05.34694,570555,-3584625,0,46,52,19,3577
"5",1987-09-11 00:06:05.34694,570495,-3584655,7,55,37,20,3577
"6",1987-09-11 00:06:05.34694,570525,-3584655,8,53,37,21,3577
"7",1987-09-11 00:06:05.34694,570555,-3584655,3,51,45,20,3577
"8",1987-09-11 00:06:05.34694,570525,-3584685,6,48,45,21,3577
"9",1987-09-11 00:06:05.34694,570555,-3584685,10,46,43,20,3577
"10",1987-09-11 00:06:05.34694,570525,-3584715,14,44,41,21,3577
"11",1987-09-11 00:06:05.34694,570555,-3584715,8,49,41,21,3577
"12",1987-09-11 00:06:05.34694,570495,-3584745,7,54,37,23,3577
"13",1987-09-11 00:06:05.34694,570525,-3584745,15,48,35,22,3577
"14",1987-09-11 00:06:05.34694,570555,-3584745,6,51,42,21,3577
"15",1987-10-13 00:06:46.2322,570465,-3584625,4,51,43,22,3577
"16",1987-10-13 00:06:46.2322,570495,-3584625,4,53,41,20,3577
"17",1987-10-13 00:06:46.2322,570525,-3584625,10,45,44,20,3577
"18",1987-10-13 00:06:46.2322,570555,-3584625,4,48,46,19,3577
"19",1987-10-13 00:06:46.2322,570495,-3584655,5,48,45,21,3577
"20",1987-10-13 00:06:46.2322,570525,-3584655,6,52,41,21,3577
"21",1987-10-13 00:06:46.2322,570555,-3584655,4,53,42,19,3577
"22",1987-10-13 00:06:46.2322,570525,-3584685,5,52,41,21,3577
"23",1987-10-13 00:06:46.2322,570555,-3584685,8,50,41,20,3577
"24",1987-10-13 00:06:46.2322,570525,-3584715,5,55,38,21,3577
"25",1987-10-13 00:06:46.2322,570555,-3584715,7,48,44,20,3577
"26",1987-10-13 00:06:46.2322,570495,-3584745,6,51,41,21,3577
"27",1987-10-13 00:06:46.2322,570525,-3584745,7,52,40,21,3577
"28",1987-10-13 00:06:46.2322,570555,-3584745,5,50,44,20,3577
"29",1987-11-14 00:07:23.512219,570465,-3584625,10,46,43,18,3577
"30",1987-11-14 00:07:23.512219,570495,-3584625,9,49,40,17,3577
"31",1987-11-14 00:07:23.512219,570525,-3584625,10,45,44,17,3577
"32",1987-11-14 00:07:23.512219,570555,-3584625,8,45,45,17,3577
"33",1987-11-14 00:07:23.512219,570495,-3584655,11,46,42,18,3577
"34",1987-11-14 00:07:23.512219,570525,-3584655,9,48,42,19,3577
"35",1987-11-14 00:07:23.512219,570555,-3584655,16,44,38,18,3577
"36",1987-11-14 00:07:23.512219,570525,-3584685,10,45,44,18,3577
"37",1987-11-14 00:07:23.512219,570555,-3584685,11,45,42,18,3577
"38",1987-11-14 00:07:23.512219,570525,-3584715,12,42,44,17,3577
"39",1987-11-14 00:07:23.512219,570555,-3584715,15,41,43,18,3577
"40",1987-11-14 00:07:23.512219,570495,-3584745,15,45,39,16,3577
"41",1987-11-14 00:07:23.512219,570525,-3584745,15,44,40,17,3577
"42",1987-11-14 00:07:23.512219,570555,-3584745,12,43,43,17,3577
"43",1987-12-16 00:07:53.377923,570465,-3584625,12,49,38,18,3577
"44",1987-12-16 00:07:53.377923,570495,-3584625,14,49,35,18,3577
"45",1987-12-16 00:07:53.377923,570525,-3584625,8,50,40,17,3577
"46",1987-12-16 00:07:53.377923,570555,-3584625,7,45,46,17,3577
"47",1987-12-16 00:07:53.377923,570495,-3584655,6,53,39,18,3577
"48",1987-12-16 00:07:53.377923,570525,-3584655,10,48,41,18,3577
"49",1987-12-16 00:07:53.377923,570555,-3584655,10,47,41,18,3577
"50",1987-12-16 00:07:53.377923,570525,-3584685,8,48,43,18,3577
"51",1987-12-16 00:07:53.377923,570555,-3584685,11,47,41,18,3577
"52",1987-12-16 00:07:53.377923,570525,-3584715,8,47,44,18,3577
"53",1987-12-16 00:07:53.377923,570555,-3584715,10,46,43,18,3577
"54",1987-12-16 00:07:53.377923,570495,-3584745,3,50,45,18,3577
"55",1987-12-16 00:07:53.377923,570525,-3584745,10,48,41,18,3577
"56",1987-12-16 00:07:53.377923,570555,-3584745,8,47,43,18,3577
"57",1988-01-17 00:08:26.53744,570465,-3584625,66,12,20,15,3577
"58",1988-01-17 00:08:26.53744,570495,-3584625,48,13,38,15,3577
"59",1988-01-17 00:08:26.53744,570525,-3584625,51,10,37,15,3577
"60",1988-01-17 00:08:26.53744,570555,-3584625,46,13,39,15,3577
"61",1988-01-17 00:08:26.53744,570495,-3584655,40,15,44,16,3577
"62",1988-01-17 00:08:26.53744,570525,-3584655,53,12,34,16,3577
"63",1988-01-17 00:08:26.53744,570555,-3584655,52,13,34,16,3577
"64",1988-01-17 00:08:26.53744,570525,-3584685,46,11,42,17,3577
"65",1988-01-17 00:08:26.53744,570555,-3584685,49,8,41,17,3577
"66",1988-01-17 00:08:26.53744,570525,-3584715,55,6,37,16,3577
"67",1988-01-17 00:08:26.53744,570555,-3584715,61,0,38,17,3577
"68",1988-01-17 00:08:26.53744,570495,-3584745,55,14,30,16,3577
"69",1988-01-17 00:08:26.53744,570525,-3584745,58,7,34,17,3577
"70",1988-01-17 00:08:26.53744,570555,-3584745,59,3,37,17,3577
"71",1988-02-02 00:08:44.624733,570465,-3584625,48,13,37,16,3577
"72",1988-02-02 00:08:44.624733,570495,-3584625,42,10,47,16,3577
"73",1988-02-02 00:08:44.624733,570525,-3584625,54,7,37,15,3577
"74",1988-02-02 00:08:44.624733,570555,-3584625,41,11,47,15,3577
"75",1988-02-02 00:08:44.624733,570495,-3584655,38,15,46,16,3577
"76",1988-02-02 00:08:44.624733,570525,-3584655,48,12,39,16,3577
"77",1988-02-02 00:08:44.624733,570555,-3584655,53,9,36,16,3577
"78",1988-02-02 00:08:44.624733,570525,-3584685,45,6,47,17,3577
"79",1988-02-02 00:08:44.624733,570555,-3584685,53,6,39,17,3577
"80",1988-02-02 00:08:44.624733,570525,-3584715,47,5,46,17,3577
"81",1988-02-02 00:08:44.624733,570555,-3584715,58,5,35,17,3577
"82",1988-02-02 00:08:44.624733,570495,-3584745,48,11,40,17,3577
"83",1988-02-02 00:08:44.624733,570525,-3584745,51,1,46,17,3577
"84",1988-02-02 00:08:44.624733,570555,-3584745,61,0,37,17,3577
