"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 23:40:15.933935,24,49,26,9,1247625,-3242265,3577
"2",1987-09-14 23:40:15.933935,21,47,31,9,1247655,-3242265,3577
"3",1987-09-14 23:40:15.933935,19,43,37,9,1247685,-3242265,3577
"4",1987-09-14 23:40:15.933935,21,38,39,8,1247715,-3242265,3577
"5",1987-09-14 23:40:15.933935,18,43,37,8,1247625,-3242295,3577
"6",1987-09-14 23:40:15.933935,19,43,37,9,1247655,-3242295,3577
"7",1987-09-14 23:40:15.933935,20,44,34,9,1247685,-3242295,3577
"8",1987-09-14 23:40:15.933935,19,45,34,9,1247715,-3242295,3577
"9",1987-09-14 23:40:15.933935,21,43,35,9,1247745,-3242295,3577
"10",1987-09-14 23:40:15.933935,19,38,42,8,1247625,-3242325,3577
"11",1987-09-14 23:40:15.933935,20,40,39,8,1247655,-3242325,3577
"12",1987-09-14 23:40:15.933935,20,42,36,9,1247685,-3242325,3577
"13",1987-09-14 23:40:15.933935,23,42,34,9,1247715,-3242325,3577
"14",1987-09-14 23:40:15.933935,25,49,25,10,1247745,-3242325,3577
"15",1987-09-14 23:40:15.933935,20,48,31,9,1247625,-3242355,3577
"16",1987-09-14 23:40:15.933935,19,47,32,9,1247655,-3242355,3577
"17",1987-09-14 23:40:15.933935,19,45,35,9,1247685,-3242355,3577
"18",1987-09-14 23:40:15.933935,22,46,31,9,1247715,-3242355,3577
"19",1987-09-14 23:40:15.933935,23,50,26,10,1247745,-3242355,3577
"20",1987-09-14 23:40:15.933935,20,44,35,8,1247625,-3242385,3577
"21",1987-09-14 23:40:15.933935,22,46,31,9,1247655,-3242385,3577
"22",1987-09-14 23:40:15.933935,22,42,36,9,1247685,-3242385,3577
"23",1987-09-14 23:40:15.933935,25,44,30,9,1247715,-3242385,3577
"24",1987-09-14 23:40:15.933935,21,45,33,9,1247745,-3242385,3577
"25",1987-09-30 23:40:37.212964,23,45,31,9,1247625,-3242265,3577
"26",1987-09-30 23:40:37.212964,19,47,32,9,1247655,-3242265,3577
"27",1987-09-30 23:40:37.212964,21,42,36,9,1247685,-3242265,3577
"28",1987-09-30 23:40:37.212964,24,37,38,8,1247715,-3242265,3577
"29",1987-09-30 23:40:37.212964,19,44,36,9,1247625,-3242295,3577
"30",1987-09-30 23:40:37.212964,18,42,38,9,1247655,-3242295,3577
"31",1987-09-30 23:40:37.212964,21,47,31,9,1247685,-3242295,3577
"32",1987-09-30 23:40:37.212964,22,40,36,9,1247715,-3242295,3577
"33",1987-09-30 23:40:37.212964,25,44,30,10,1247745,-3242295,3577
"34",1987-09-30 23:40:37.212964,17,37,44,8,1247625,-3242325,3577
"35",1987-09-30 23:40:37.212964,22,40,37,9,1247655,-3242325,3577
"36",1987-09-30 23:40:37.212964,18,47,34,9,1247685,-3242325,3577
"37",1987-09-30 23:40:37.212964,20,44,35,9,1247715,-3242325,3577
"38",1987-09-30 23:40:37.212964,25,48,25,10,1247745,-3242325,3577
"39",1987-09-30 23:40:37.212964,19,46,34,9,1247625,-3242355,3577
"40",1987-09-30 23:40:37.212964,20,47,32,9,1247655,-3242355,3577
"41",1987-09-30 23:40:37.212964,22,42,34,9,1247685,-3242355,3577
"42",1987-09-30 23:40:37.212964,21,45,33,9,1247715,-3242355,3577
"43",1987-09-30 23:40:37.212964,25,48,26,10,1247745,-3242355,3577
"44",1987-09-30 23:40:37.212964,18,45,36,9,1247625,-3242385,3577
"45",1987-09-30 23:40:37.212964,21,48,30,9,1247655,-3242385,3577
"46",1987-09-30 23:40:37.212964,23,44,31,9,1247685,-3242385,3577
"47",1987-09-30 23:40:37.212964,22,44,33,9,1247715,-3242385,3577
"48",1987-09-30 23:40:37.212964,22,43,34,9,1247745,-3242385,3577
"49",1987-10-16 23:40:54.868153,18,46,36,9,1247625,-3242265,3577
"50",1987-10-16 23:40:54.868153,17,41,40,9,1247655,-3242265,3577
"51",1987-10-16 23:40:54.868153,19,39,41,8,1247685,-3242265,3577
