"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-28 23:54:32.284184,803925,-3747555,33,23,43,10,3577
"2",1987-09-28 23:54:32.284184,803955,-3747555,23,20,55,12,3577
"3",1987-09-28 23:54:32.284184,803925,-3747585,31,20,48,11,3577
"4",1987-09-28 23:54:32.284184,803955,-3747585,23,19,57,13,3577
"5",1987-09-28 23:54:32.284184,803895,-3747615,30,21,48,12,3577
"6",1987-09-28 23:54:32.284184,803925,-3747615,34,19,46,12,3577
"7",1987-09-28 23:54:32.284184,803955,-3747615,44,14,41,13,3577
"8",1987-09-28 23:54:32.284184,803895,-3747645,48,23,28,11,3577
"9",1987-09-28 23:54:32.284184,803925,-3747645,45,24,30,12,3577
"10",1987-09-28 23:54:32.284184,803955,-3747645,53,16,30,13,3577
"11",1987-09-28 23:54:32.284184,803925,-3747675,37,30,31,13,3577
"12",1987-09-28 23:54:32.284184,803955,-3747675,29,32,38,13,3577
"13",1987-12-01 23:55:43.74447,803835,-3747555,16,24,60,7,3577
"14",1987-12-01 23:55:43.74447,803865,-3747555,8,15,76,6,3577
"15",1987-12-01 23:55:43.74447,803895,-3747555,22,15,62,6,3577
"16",1987-12-01 23:55:43.74447,803925,-3747555,14,16,69,7,3577
"17",1987-12-01 23:55:43.74447,803955,-3747555,22,19,59,8,3577
"18",1987-12-01 23:55:43.74447,803835,-3747585,17,20,62,7,3577
"19",1987-12-01 23:55:43.74447,803865,-3747585,25,19,56,7,3577
"20",1987-12-01 23:55:43.74447,803895,-3747585,18,18,63,8,3577
"21",1987-12-01 23:55:43.74447,803925,-3747585,18,18,62,8,3577
"22",1987-12-01 23:55:43.74447,803955,-3747585,0,26,74,9,3577
"23",1987-12-01 23:55:43.74447,803865,-3747615,23,19,57,8,3577
"24",1987-12-01 23:55:43.74447,803895,-3747615,13,14,71,9,3577
"25",1987-12-01 23:55:43.74447,803925,-3747615,12,21,65,10,3577
"26",1987-12-01 23:55:43.74447,803955,-3747615,0,21,79,10,3577
"27",1987-12-01 23:55:43.74447,803865,-3747645,22,20,57,8,3577
"28",1987-12-01 23:55:43.74447,803895,-3747645,11,19,70,9,3577
"29",1987-12-01 23:55:43.74447,803925,-3747645,0,32,68,10,3577
"30",1987-12-01 23:55:43.74447,803955,-3747645,2,30,67,10,3577
"31",1987-12-01 23:55:43.74447,803895,-3747675,9,17,73,9,3577
"32",1987-12-01 23:55:43.74447,803925,-3747675,6,29,64,10,3577
"33",1987-12-01 23:55:43.74447,803955,-3747675,14,37,49,10,3577
"34",1987-12-17 23:55:57.673348,803835,-3747555,4,34,62,15,3577
"35",1987-12-17 23:55:57.673348,803865,-3747555,11,23,65,15,3577
"36",1987-12-17 23:55:57.673348,803895,-3747555,14,19,66,14,3577
"37",1987-12-17 23:55:57.673348,803925,-3747555,15,17,66,11,3577
"38",1987-12-17 23:55:57.673348,803955,-3747555,22,17,60,13,3577
"39",1987-12-17 23:55:57.673348,803835,-3747585,3,31,64,14,3577
"40",1987-12-17 23:55:57.673348,803865,-3747585,8,24,68,15,3577
"41",1987-12-17 23:55:57.673348,803895,-3747585,11,15,73,14,3577
"42",1987-12-17 23:55:57.673348,803925,-3747585,11,14,73,12,3577
"43",1987-12-17 23:55:57.673348,803955,-3747585,30,15,54,14,3577
"44",1987-12-17 23:55:57.673348,803835,-3747615,7,31,61,15,3577
"45",1987-12-17 23:55:57.673348,803865,-3747615,13,26,60,15,3577
"46",1987-12-17 23:55:57.673348,803895,-3747615,9,16,74,15,3577
"47",1987-12-17 23:55:57.673348,803925,-3747615,13,22,64,15,3577
"48",1987-12-17 23:55:57.673348,803955,-3747615,23,20,56,14,3577
"49",1987-12-17 23:55:57.673348,803835,-3747645,10,33,56,16,3577
"50",1987-12-17 23:55:57.673348,803865,-3747645,11,25,64,15,3577
"51",1987-12-17 23:55:57.673348,803895,-3747645,20,14,65,16,3577
"52",1987-12-17 23:55:57.673348,803925,-3747645,12,26,61,15,3577
"53",1987-12-17 23:55:57.673348,803955,-3747645,28,26,45,14,3577
"54",1987-12-17 23:55:57.673348,803835,-3747675,13,35,50,16,3577
"55",1987-12-17 23:55:57.673348,803865,-3747675,10,29,60,16,3577
"56",1987-12-17 23:55:57.673348,803895,-3747675,17,18,64,15,3577
"57",1987-12-17 23:55:57.673348,803925,-3747675,16,28,56,14,3577
"58",1987-12-17 23:55:57.673348,803955,-3747675,27,36,35,15,3577
"59",1988-01-02 23:56:13.35747,803835,-3747555,7,40,52,15,3577
"60",1988-01-02 23:56:13.35747,803865,-3747555,9,32,58,17,3577
"61",1988-01-02 23:56:13.35747,803895,-3747555,19,24,56,15,3577
"62",1988-01-02 23:56:13.35747,803925,-3747555,14,24,61,12,3577
"63",1988-01-02 23:56:13.35747,803955,-3747555,6,21,72,13,3577
"64",1988-01-02 23:56:13.35747,803835,-3747585,9,35,55,15,3577
"65",1988-01-02 23:56:13.35747,803865,-3747585,12,28,59,16,3577
"66",1988-01-02 23:56:13.35747,803895,-3747585,13,22,64,14,3577
"67",1988-01-02 23:56:13.35747,803925,-3747585,10,17,72,13,3577
"68",1988-01-02 23:56:13.35747,803955,-3747585,17,23,59,14,3577
"69",1988-01-02 23:56:13.35747,803835,-3747615,10,32,57,16,3577
"70",1988-01-02 23:56:13.35747,803865,-3747615,13,29,56,16,3577
"71",1988-01-02 23:56:13.35747,803895,-3747615,11,22,67,16,3577
"72",1988-01-02 23:56:13.35747,803925,-3747615,14,20,65,16,3577
"73",1988-01-02 23:56:13.35747,803955,-3747615,5,30,64,15,3577
"74",1988-01-02 23:56:13.35747,803835,-3747645,7,38,54,17,3577
"75",1988-01-02 23:56:13.35747,803865,-3747645,9,30,60,16,3577
"76",1988-01-02 23:56:13.35747,803895,-3747645,8,24,66,17,3577
"77",1988-01-02 23:56:13.35747,803925,-3747645,11,24,64,17,3577
"78",1988-01-02 23:56:13.35747,803955,-3747645,18,34,47,15,3577
"79",1988-01-02 23:56:13.35747,803835,-3747675,13,37,48,17,3577
"80",1988-01-02 23:56:13.35747,803865,-3747675,7,34,58,17,3577
"81",1988-01-02 23:56:13.35747,803895,-3747675,11,27,61,16,3577
"82",1988-01-02 23:56:13.35747,803925,-3747675,10,28,61,15,3577
"83",1988-01-02 23:56:13.35747,803955,-3747675,25,38,36,15,3577
"84",1988-01-18 23:56:30.851242,803835,-3747555,32,31,36,14,3577
"85",1988-01-18 23:56:30.851242,803865,-3747555,20,28,51,15,3577
"86",1988-01-18 23:56:30.851242,803895,-3747555,34,21,44,13,3577
"87",1988-01-18 23:56:30.851242,803925,-3747555,30,18,51,11,3577
"88",1988-01-18 23:56:30.851242,803955,-3747555,37,18,44,12,3577
"89",1988-01-18 23:56:30.851242,803835,-3747585,28,31,40,13,3577
"90",1988-01-18 23:56:30.851242,803865,-3747585,24,26,49,14,3577
"91",1988-01-18 23:56:30.851242,803895,-3747585,28,18,53,13,3577
"92",1988-01-18 23:56:30.851242,803925,-3747585,39,16,44,12,3577
"93",1988-01-18 23:56:30.851242,803955,-3747585,43,21,35,12,3577
"94",1988-01-18 23:56:30.851242,803835,-3747615,36,30,33,14,3577
"95",1988-01-18 23:56:30.851242,803865,-3747615,26,25,47,14,3577
"96",1988-01-18 23:56:30.851242,803895,-3747615,20,17,61,14,3577
"97",1988-01-18 23:56:30.851242,803925,-3747615,34,25,40,14,3577
"98",1988-01-18 23:56:30.851242,803955,-3747615,63,21,14,13,3577
"99",1988-01-18 23:56:30.851242,803835,-3747645,28,33,38,14,3577
"100",1988-01-18 23:56:30.851242,803865,-3747645,28,25,45,14,3577
"101",1988-01-18 23:56:30.851242,803895,-3747645,25,21,53,14,3577
"102",1988-01-18 23:56:30.851242,803925,-3747645,25,26,48,14,3577
"103",1988-01-18 23:56:30.851242,803955,-3747645,41,26,33,13,3577
"104",1988-01-18 23:56:30.851242,803835,-3747675,24,32,43,15,3577
"105",1988-01-18 23:56:30.851242,803865,-3747675,18,27,54,14,3577
"106",1988-01-18 23:56:30.851242,803895,-3747675,28,20,50,14,3577
"107",1988-01-18 23:56:30.851242,803925,-3747675,29,24,46,13,3577
"108",1988-01-18 23:56:30.851242,803955,-3747675,37,37,25,13,3577
"109",1988-03-06 23:57:13.592285,803835,-3747555,13,43,43,16,3577
"110",1988-03-06 23:57:13.592285,803865,-3747555,19,32,48,17,3577
"111",1988-03-06 23:57:13.592285,803895,-3747555,15,21,63,15,3577
"112",1988-03-06 23:57:13.592285,803925,-3747555,24,23,51,12,3577
"113",1988-03-06 23:57:13.592285,803955,-3747555,30,24,45,14,3577
"114",1988-03-06 23:57:13.592285,803835,-3747585,13,39,47,16,3577
"115",1988-03-06 23:57:13.592285,803865,-3747585,21,31,47,16,3577
"116",1988-03-06 23:57:13.592285,803895,-3747585,15,20,64,14,3577
"117",1988-03-06 23:57:13.592285,803925,-3747585,29,19,51,13,3577
"118",1988-03-06 23:57:13.592285,803955,-3747585,35,19,45,15,3577
"119",1988-03-06 23:57:13.592285,803835,-3747615,23,39,37,16,3577
"120",1988-03-06 23:57:13.592285,803865,-3747615,19,30,50,16,3577
"121",1988-03-06 23:57:13.592285,803895,-3747615,21,19,59,16,3577
"122",1988-03-06 23:57:13.592285,803925,-3747615,19,27,53,16,3577
"123",1988-03-06 23:57:13.592285,803955,-3747615,22,22,54,16,3577
"124",1988-03-06 23:57:13.592285,803835,-3747645,19,40,40,17,3577
"125",1988-03-06 23:57:13.592285,803865,-3747645,11,36,52,17,3577
