"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768345,-3765015,3577
"2",1987-09-28 23:54:32.284184,14,44,41,16,768375,-3765015,3577
"3",1987-09-28 23:54:32.284184,11,44,44,15,768405,-3765015,3577
"4",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768435,-3765015,3577
"5",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768345,-3765045,3577
"6",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768375,-3765045,3577
"7",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768405,-3765045,3577
"8",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768435,-3765045,3577
"9",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768315,-3765075,3577
"10",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768345,-3765075,3577
"11",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768375,-3765075,3577
"12",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768405,-3765075,3577
"13",1987-09-28 23:54:32.284184,7,79,12,28,768435,-3765075,3577
"14",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768315,-3765105,3577
"15",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768345,-3765105,3577
"16",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768375,-3765105,3577
"17",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768405,-3765105,3577
"18",1987-09-28 23:54:32.284184,NA,NA,NA,NA,768435,-3765105,3577
"19",1987-09-28 23:54:32.284184,16,70,13,21,768315,-3765135,3577
"20",1987-09-28 23:54:32.284184,12,65,22,22,768345,-3765135,3577
"21",1987-09-28 23:54:32.284184,16,54,29,23,768375,-3765135,3577
"22",1987-09-28 23:54:32.284184,14,68,17,24,768405,-3765135,3577
"23",1987-09-28 23:54:32.284184,18,71,9,25,768435,-3765135,3577
"24",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768345,-3765015,3577
"25",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768375,-3765015,3577
"26",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768405,-3765015,3577
"27",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768435,-3765015,3577
"28",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768345,-3765045,3577
"29",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768375,-3765045,3577
"30",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768405,-3765045,3577
"31",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768435,-3765045,3577
"32",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768315,-3765075,3577
"33",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768345,-3765075,3577
"34",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768375,-3765075,3577
"35",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768405,-3765075,3577
"36",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768435,-3765075,3577
"37",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768315,-3765105,3577
"38",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768345,-3765105,3577
"39",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768375,-3765105,3577
"40",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768405,-3765105,3577
"41",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768435,-3765105,3577
"42",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768315,-3765135,3577
"43",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768345,-3765135,3577
"44",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768375,-3765135,3577
"45",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768405,-3765135,3577
"46",1987-12-01 23:55:43.74447,NA,NA,NA,NA,768435,-3765135,3577
"47",1987-12-17 23:55:57.673348,12,68,19,16,768345,-3765015,3577
"48",1987-12-17 23:55:57.673348,7,82,10,16,768375,-3765015,3577
"49",1987-12-17 23:55:57.673348,9,86,4,15,768405,-3765015,3577
"50",1987-12-17 23:55:57.673348,18,82,0,13,768435,-3765015,3577
"51",1987-12-17 23:55:57.673348,NA,NA,NA,NA,768345,-3765045,3577
"52",1987-12-17 23:55:57.673348,13,75,12,16,768375,-3765045,3577
"53",1987-12-17 23:55:57.673348,13,69,17,17,768405,-3765045,3577
"54",1987-12-17 23:55:57.673348,18,71,10,16,768435,-3765045,3577
"55",1987-12-17 23:55:57.673348,NA,NA,NA,NA,768315,-3765075,3577
"56",1987-12-17 23:55:57.673348,NA,NA,NA,NA,768345,-3765075,3577
"57",1987-12-17 23:55:57.673348,NA,NA,NA,NA,768375,-3765075,3577
"58",1987-12-17 23:55:57.673348,13,66,19,17,768405,-3765075,3577
"59",1987-12-17 23:55:57.673348,17,70,12,16,768435,-3765075,3577
"60",1987-12-17 23:55:57.673348,NA,NA,NA,NA,768315,-3765105,3577
"61",1987-12-17 23:55:57.673348,NA,NA,NA,NA,768345,-3765105,3577
"62",1987-12-17 23:55:57.673348,NA,NA,NA,NA,768375,-3765105,3577
