"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-11 23:24:41.258378,1364595,-4114035,0,89,8,6,3577
"2",1987-10-11 23:24:41.258378,1364625,-4114035,0,96,0,6,3577
"3",1987-10-11 23:24:41.258378,1364655,-4114035,0,95,0,6,3577
"4",1987-10-11 23:24:41.258378,1364685,-4114035,0,98,0,7,3577
"5",1987-10-11 23:24:41.258378,1364715,-4114035,0,97,0,7,3577
"6",1987-10-11 23:24:41.258378,1364595,-4114065,0,91,9,7,3577
"7",1987-10-11 23:24:41.258378,1364625,-4114065,0,91,9,7,3577
"8",1987-10-11 23:24:41.258378,1364655,-4114065,0,94,4,6,3577
"9",1987-10-11 23:24:41.258378,1364685,-4114065,0,94,6,7,3577
"10",1987-10-11 23:24:41.258378,1364715,-4114065,0,99,0,7,3577
"11",1987-10-11 23:24:41.258378,1364595,-4114095,0,81,22,8,3577
"12",1987-10-11 23:24:41.258378,1364625,-4114095,0,99,0,7,3577
"13",1987-10-11 23:24:41.258378,1364655,-4114095,0,96,3,7,3577
"14",1987-10-11 23:24:41.258378,1364685,-4114095,0,82,20,8,3577
"15",1987-10-11 23:24:41.258378,1364715,-4114095,0,95,9,9,3577
"16",1987-10-11 23:24:41.258378,1364595,-4114125,0,84,15,7,3577
"17",1987-10-11 23:24:41.258378,1364625,-4114125,0,84,16,7,3577
"18",1987-10-11 23:24:41.258378,1364655,-4114125,0,75,28,11,3577
"19",1987-10-11 23:24:41.258378,1364685,-4114125,0,86,18,11,3577
"20",1987-10-11 23:24:41.258378,1364715,-4114125,0,81,22,11,3577
"21",1987-11-12 23:25:18.369168,1364595,-4114035,1,54,44,15,3577
"22",1987-11-12 23:25:18.369168,1364625,-4114035,0,54,45,13,3577
"23",1987-11-12 23:25:18.369168,1364655,-4114035,4,51,44,14,3577
"24",1987-11-12 23:25:18.369168,1364685,-4114035,1,60,38,17,3577
"25",1987-11-12 23:25:18.369168,1364715,-4114035,1,59,39,17,3577
"26",1987-11-12 23:25:18.369168,1364595,-4114065,1,54,43,17,3577
"27",1987-11-12 23:25:18.369168,1364625,-4114065,0,62,36,17,3577
"28",1987-11-12 23:25:18.369168,1364655,-4114065,1,60,38,18,3577
"29",1987-11-12 23:25:18.369168,1364685,-4114065,2,61,37,18,3577
"30",1987-11-12 23:25:18.369168,1364715,-4114065,0,59,39,15,3577
"31",1987-11-12 23:25:18.369168,1364595,-4114095,3,51,44,18,3577
"32",1987-11-12 23:25:18.369168,1364625,-4114095,2,61,36,20,3577
"33",1987-11-12 23:25:18.369168,1364655,-4114095,0,61,38,22,3577
"34",1987-11-12 23:25:18.369168,1364685,-4114095,0,67,31,21,3577
"35",1987-11-12 23:25:18.369168,1364715,-4114095,1,66,31,20,3577
"36",1987-11-12 23:25:18.369168,1364595,-4114125,3,53,43,16,3577
"37",1987-11-12 23:25:18.369168,1364625,-4114125,1,59,38,20,3577
"38",1987-11-12 23:25:18.369168,1364655,-4114125,2,61,36,23,3577
"39",1987-11-12 23:25:18.369168,1364685,-4114125,1,62,35,23,3577
"40",1987-11-12 23:25:18.369168,1364715,-4114125,4,64,31,22,3577
"41",1987-12-30 23:26:04.997492,1364595,-4114035,1,63,35,17,3577
"42",1987-12-30 23:26:04.997492,1364625,-4114035,2,63,34,16,3577
"43",1987-12-30 23:26:04.997492,1364655,-4114035,1,62,35,16,3577
"44",1987-12-30 23:26:04.997492,1364685,-4114035,0,70,28,19,3577
"45",1987-12-30 23:26:04.997492,1364715,-4114035,0,71,27,19,3577
"46",1987-12-30 23:26:04.997492,1364595,-4114065,0,64,35,18,3577
"47",1987-12-30 23:26:04.997492,1364625,-4114065,1,67,31,19,3577
"48",1987-12-30 23:26:04.997492,1364655,-4114065,1,67,30,19,3577
"49",1987-12-30 23:26:04.997492,1364685,-4114065,0,71,28,20,3577
"50",1987-12-30 23:26:04.997492,1364715,-4114065,0,73,25,18,3577
"51",1987-12-30 23:26:04.997492,1364595,-4114095,0,64,35,20,3577
"52",1987-12-30 23:26:04.997492,1364625,-4114095,0,68,31,21,3577
"53",1987-12-30 23:26:04.997492,1364655,-4114095,0,74,25,24,3577
"54",1987-12-30 23:26:04.997492,1364685,-4114095,0,71,28,23,3577
"55",1987-12-30 23:26:04.997492,1364715,-4114095,0,72,27,22,3577
"56",1987-12-30 23:26:04.997492,1364595,-4114125,1,64,33,18,3577
"57",1987-12-30 23:26:04.997492,1364625,-4114125,0,72,27,22,3577
"58",1987-12-30 23:26:04.997492,1364655,-4114125,0,64,35,25,3577
"59",1987-12-30 23:26:04.997492,1364685,-4114125,0,65,33,24,3577
"60",1987-12-30 23:26:04.997492,1364715,-4114125,0,69,30,24,3577
"61",1988-01-15 23:26:21.698273,1364595,-4114035,0,66,33,17,3577
"62",1988-01-15 23:26:21.698273,1364625,-4114035,3,66,29,15,3577
"63",1988-01-15 23:26:21.698273,1364655,-4114035,1,63,35,16,3577
"64",1988-01-15 23:26:21.698273,1364685,-4114035,0,64,35,18,3577
"65",1988-01-15 23:26:21.698273,1364715,-4114035,0,70,28,18,3577
"66",1988-01-15 23:26:21.698273,1364595,-4114065,0,61,38,18,3577
"67",1988-01-15 23:26:21.698273,1364625,-4114065,0,64,35,18,3577
"68",1988-01-15 23:26:21.698273,1364655,-4114065,0,68,31,20,3577
"69",1988-01-15 23:26:21.698273,1364685,-4114065,0,70,29,20,3577
"70",1988-01-15 23:26:21.698273,1364715,-4114065,0,71,28,17,3577
"71",1988-01-15 23:26:21.698273,1364595,-4114095,0,57,42,19,3577
"72",1988-01-15 23:26:21.698273,1364625,-4114095,0,74,25,22,3577
"73",1988-01-15 23:26:21.698273,1364655,-4114095,0,69,30,23,3577
"74",1988-01-15 23:26:21.698273,1364685,-4114095,0,67,32,22,3577
"75",1988-01-15 23:26:21.698273,1364715,-4114095,0,69,30,21,3577
"76",1988-01-15 23:26:21.698273,1364595,-4114125,0,66,33,18,3577
"77",1988-01-15 23:26:21.698273,1364625,-4114125,0,78,21,23,3577
"78",1988-01-15 23:26:21.698273,1364655,-4114125,0,73,26,25,3577
"79",1988-01-15 23:26:21.698273,1364685,-4114125,0,65,34,24,3577
"80",1988-01-15 23:26:21.698273,1364715,-4114125,0,72,27,24,3577
"81",1988-01-31 23:26:39.773141,1364595,-4114035,8,50,41,15,3577
"82",1988-01-31 23:26:39.773141,1364625,-4114035,12,50,37,14,3577
"83",1988-01-31 23:26:39.773141,1364655,-4114035,20,50,29,14,3577
"84",1988-01-31 23:26:39.773141,1364595,-4114065,14,53,32,15,3577
"85",1988-01-31 23:26:39.773141,1364625,-4114065,24,52,23,15,3577
"86",1988-01-31 23:26:39.773141,1364655,-4114065,16,53,29,16,3577
"87",1988-01-31 23:26:39.773141,1364685,-4114065,26,51,22,15,3577
"88",1988-01-31 23:26:39.773141,1364715,-4114065,13,52,33,15,3577
"89",1988-01-31 23:26:39.773141,1364595,-4114095,28,51,20,16,3577
"90",1988-01-31 23:26:39.773141,1364685,-4114095,29,52,18,17,3577
"91",1988-02-16 23:26:55.389108,1364595,-4114035,0,65,33,18,3577
"92",1988-02-16 23:26:55.389108,1364625,-4114035,0,62,36,16,3577
"93",1988-02-16 23:26:55.389108,1364655,-4114035,1,69,29,16,3577
"94",1988-02-16 23:26:55.389108,1364685,-4114035,0,63,36,20,3577
"95",1988-02-16 23:26:55.389108,1364715,-4114035,0,64,35,19,3577
"96",1988-02-16 23:26:55.389108,1364595,-4114065,0,69,30,19,3577
"97",1988-02-16 23:26:55.389108,1364625,-4114065,0,63,36,20,3577
"98",1988-02-16 23:26:55.389108,1364655,-4114065,0,75,24,21,3577
"99",1988-02-16 23:26:55.389108,1364685,-4114065,0,70,29,20,3577
"100",1988-02-16 23:26:55.389108,1364715,-4114065,0,67,32,17,3577
"101",1988-02-16 23:26:55.389108,1364595,-4114095,0,76,23,21,3577
"102",1988-02-16 23:26:55.389108,1364625,-4114095,0,60,39,21,3577
"103",1988-02-16 23:26:55.389108,1364655,-4114095,0,78,21,24,3577
"104",1988-02-16 23:26:55.389108,1364685,-4114095,0,70,29,23,3577
"105",1988-02-16 23:26:55.389108,1364715,-4114095,0,65,34,22,3577
"106",1988-02-16 23:26:55.389108,1364595,-4114125,0,69,30,20,3577
"107",1988-02-16 23:26:55.389108,1364625,-4114125,0,61,39,23,3577
"108",1988-02-16 23:26:55.389108,1364685,-4114125,0,75,24,25,3577
"109",1988-02-16 23:26:55.389108,1364715,-4114125,0,64,35,24,3577
"110",1988-05-22 23:27:43.171251,1364715,-4114095,30,45,28,18,3577
"111",1988-06-23 23:27:53.563108,1364595,-4114035,0,104,0,13,3577
"112",1988-06-23 23:27:53.563108,1364625,-4114035,0,107,0,14,3577
"113",1988-06-23 23:27:53.563108,1364655,-4114035,0,102,0,13,3577
"114",1988-06-23 23:27:53.563108,1364685,-4114035,0,101,0,12,3577
"115",1988-06-23 23:27:53.563108,1364715,-4114035,0,105,0,13,3577
