"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:50:59.004124,1214025,-2610195,48,0,51,8,3577
"2",1987-09-12 23:50:59.004124,1214055,-2610195,50,0,49,8,3577
"3",1987-09-12 23:50:59.004124,1214085,-2610195,39,0,61,8,3577
"4",1987-09-12 23:50:59.004124,1214115,-2610195,56,0,43,8,3577
"5",1987-09-12 23:50:59.004124,1214145,-2610195,39,0,61,9,3577
"6",1987-09-12 23:50:59.004124,1214025,-2610225,56,0,43,8,3577
"7",1987-09-12 23:50:59.004124,1214055,-2610225,41,0,58,8,3577
"8",1987-09-12 23:50:59.004124,1214085,-2610225,55,1,43,8,3577
"9",1987-09-12 23:50:59.004124,1214115,-2610225,55,0,44,7,3577
"10",1987-09-12 23:50:59.004124,1214145,-2610225,43,0,56,8,3577
"11",1987-09-12 23:50:59.004124,1214025,-2610255,50,2,46,8,3577
"12",1987-09-12 23:50:59.004124,1214055,-2610255,45,0,53,8,3577
"13",1987-09-12 23:50:59.004124,1214085,-2610255,54,0,45,9,3577
"14",1987-09-12 23:50:59.004124,1214115,-2610255,50,0,49,8,3577
"15",1987-09-12 23:50:59.004124,1214145,-2610255,47,0,52,8,3577
"16",1987-09-12 23:50:59.004124,1214025,-2610285,49,1,48,8,3577
"17",1987-09-12 23:50:59.004124,1214055,-2610285,49,1,48,8,3577
"18",1987-09-12 23:50:59.004124,1214085,-2610285,49,0,50,8,3577
"19",1987-09-12 23:50:59.004124,1214115,-2610285,49,0,50,8,3577
"20",1987-09-12 23:50:59.004124,1214145,-2610285,50,0,50,8,3577
"21",1987-09-12 23:50:59.004124,1214025,-2610315,54,1,44,7,3577
"22",1987-09-12 23:50:59.004124,1214055,-2610315,63,2,34,7,3577
"23",1987-09-12 23:50:59.004124,1214085,-2610315,49,0,50,8,3577
"24",1987-09-12 23:50:59.004124,1214115,-2610315,40,0,59,9,3577
"25",1987-09-12 23:50:59.004124,1214145,-2610315,56,2,40,8,3577
"26",1987-09-21 23:45:00.743436,1214025,-2610195,47,1,51,8,3577
"27",1987-09-21 23:45:00.743436,1214055,-2610195,47,0,52,8,3577
"28",1987-09-21 23:45:00.743436,1214085,-2610195,52,0,47,7,3577
"29",1987-09-21 23:45:00.743436,1214115,-2610195,53,0,46,8,3577
"30",1987-09-21 23:45:00.743436,1214145,-2610195,45,1,53,8,3577
"31",1987-09-21 23:45:00.743436,1214025,-2610225,55,0,43,7,3577
"32",1987-09-21 23:45:00.743436,1214055,-2610225,56,0,43,8,3577
"33",1987-09-21 23:45:00.743436,1214085,-2610225,54,0,45,7,3577
"34",1987-09-21 23:45:00.743436,1214115,-2610225,62,0,38,7,3577
"35",1987-09-21 23:45:00.743436,1214145,-2610225,45,0,54,8,3577
"36",1987-09-21 23:45:00.743436,1214025,-2610255,49,0,50,8,3577
"37",1987-09-21 23:45:00.743436,1214055,-2610255,56,0,43,8,3577
"38",1987-09-21 23:45:00.743436,1214085,-2610255,53,0,45,8,3577
"39",1987-09-21 23:45:00.743436,1214115,-2610255,57,0,42,7,3577
"40",1987-09-21 23:45:00.743436,1214145,-2610255,48,0,51,7,3577
"41",1987-09-21 23:45:00.743436,1214025,-2610285,50,0,49,7,3577
"42",1987-09-21 23:45:00.743436,1214055,-2610285,59,0,40,7,3577
"43",1987-09-21 23:45:00.743436,1214085,-2610285,47,1,51,8,3577
"44",1987-09-21 23:45:00.743436,1214115,-2610285,50,0,50,8,3577
"45",1987-09-21 23:45:00.743436,1214145,-2610285,51,0,48,7,3577
"46",1987-09-21 23:45:00.743436,1214025,-2610315,51,0,48,7,3577
"47",1987-09-21 23:45:00.743436,1214055,-2610315,64,0,34,7,3577
"48",1987-09-21 23:45:00.743436,1214085,-2610315,46,2,50,8,3577
"49",1987-09-21 23:45:00.743436,1214115,-2610315,55,0,43,8,3577
"50",1987-09-21 23:45:00.743436,1214145,-2610315,52,1,46,8,3577
"51",1987-10-23 23:45:36.05311,1214025,-2610195,54,0,45,7,3577
"52",1987-10-23 23:45:36.05311,1214055,-2610195,58,0,41,7,3577
"53",1987-10-23 23:45:36.05311,1214085,-2610195,62,0,37,6,3577
"54",1987-10-23 23:45:36.05311,1214115,-2610195,53,0,46,7,3577
"55",1987-10-23 23:45:36.05311,1214145,-2610195,46,0,53,8,3577
"56",1987-10-23 23:45:36.05311,1214025,-2610225,55,0,45,7,3577
"57",1987-10-23 23:45:36.05311,1214055,-2610225,57,0,41,7,3577
"58",1987-10-23 23:45:36.05311,1214085,-2610225,56,0,43,7,3577
"59",1987-10-23 23:45:36.05311,1214115,-2610225,58,0,40,7,3577
"60",1987-10-23 23:45:36.05311,1214145,-2610225,52,0,47,7,3577
"61",1987-10-23 23:45:36.05311,1214025,-2610255,62,1,36,7,3577
"62",1987-10-23 23:45:36.05311,1214055,-2610255,56,0,43,7,3577
"63",1987-10-23 23:45:36.05311,1214085,-2610255,55,0,44,7,3577
"64",1987-10-23 23:45:36.05311,1214115,-2610255,60,0,39,7,3577
"65",1987-10-23 23:45:36.05311,1214145,-2610255,54,0,45,7,3577
"66",1987-10-23 23:45:36.05311,1214025,-2610285,60,0,39,7,3577
