"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-09 23:25:11.933306,1227945,-4648515,0,82,21,8,3577
"2",1987-09-09 23:25:11.933306,1227945,-4648545,0,80,22,8,3577
"3",1987-09-25 23:25:34.169997,1227825,-4648515,0,47,52,16,3577
"4",1987-09-25 23:25:34.169997,1227855,-4648515,4,43,52,17,3577
"5",1987-09-25 23:25:34.169997,1227885,-4648515,1,51,46,18,3577
"6",1987-09-25 23:25:34.169997,1227915,-4648515,3,51,45,18,3577
"7",1987-09-25 23:25:34.169997,1227945,-4648515,6,46,47,19,3577
"8",1987-09-25 23:25:34.169997,1227825,-4648545,2,43,54,16,3577
"9",1987-09-25 23:25:34.169997,1227855,-4648545,7,38,54,16,3577
"10",1987-09-25 23:25:34.169997,1227885,-4648545,3,46,51,17,3577
"11",1987-09-25 23:25:34.169997,1227915,-4648545,2,45,51,16,3577
"12",1987-09-25 23:25:34.169997,1227945,-4648545,1,49,49,16,3577
"13",1987-09-25 23:25:34.169997,1227825,-4648575,3,40,55,18,3577
"14",1987-09-25 23:25:34.169997,1227855,-4648575,6,39,55,18,3577
"15",1987-09-25 23:25:34.169997,1227885,-4648575,7,42,50,18,3577
"16",1987-09-25 23:25:34.169997,1227915,-4648575,0,42,57,17,3577
"17",1987-09-25 23:25:34.169997,1227945,-4648575,5,41,53,15,3577
"18",1987-09-25 23:25:34.169997,1227825,-4648605,5,43,51,20,3577
"19",1987-09-25 23:25:34.169997,1227855,-4648605,8,39,53,20,3577
"20",1987-09-25 23:25:34.169997,1227885,-4648605,7,39,53,19,3577
"21",1987-09-25 23:25:34.169997,1227915,-4648605,4,39,55,18,3577
"22",1987-09-25 23:25:34.169997,1227945,-4648605,2,45,53,18,3577
"23",1987-09-25 23:25:34.169997,1227825,-4648635,4,48,48,20,3577
"24",1987-09-25 23:25:34.169997,1227855,-4648635,6,42,51,20,3577
"25",1987-09-25 23:25:34.169997,1227885,-4648635,9,35,55,20,3577
"26",1987-09-25 23:25:34.169997,1227915,-4648635,4,43,52,18,3577
"27",1987-09-25 23:25:34.169997,1227945,-4648635,7,41,52,20,3577
"28",1987-10-20 23:19:50.993319,1227825,-4648515,1,49,49,17,3577
"29",1987-10-20 23:19:50.993319,1227855,-4648515,2,47,50,17,3577
"30",1987-10-20 23:19:50.993319,1227885,-4648515,1,53,45,18,3577
"31",1987-10-20 23:19:50.993319,1227915,-4648515,2,53,44,18,3577
"32",1987-10-20 23:19:50.993319,1227945,-4648515,3,50,45,19,3577
"33",1987-10-20 23:19:50.993319,1227825,-4648545,2,44,53,16,3577
"34",1987-10-20 23:19:50.993319,1227855,-4648545,3,43,53,16,3577
"35",1987-10-20 23:19:50.993319,1227885,-4648545,1,49,49,17,3577
"36",1987-10-20 23:19:50.993319,1227915,-4648545,2,46,50,16,3577
"37",1987-10-20 23:19:50.993319,1227945,-4648545,0,52,46,17,3577
"38",1987-10-20 23:19:50.993319,1227825,-4648575,2,41,56,17,3577
"39",1987-10-20 23:19:50.993319,1227855,-4648575,2,41,56,17,3577
"40",1987-10-20 23:19:50.993319,1227885,-4648575,4,44,51,17,3577
"41",1987-10-20 23:19:50.993319,1227915,-4648575,4,42,53,17,3577
"42",1987-10-20 23:19:50.993319,1227945,-4648575,0,45,54,16,3577
"43",1987-10-20 23:19:50.993319,1227825,-4648605,2,46,51,19,3577
"44",1987-10-20 23:19:50.993319,1227855,-4648605,0,46,53,19,3577
"45",1987-10-20 23:19:50.993319,1227885,-4648605,2,47,50,19,3577
"46",1987-10-20 23:19:50.993319,1227915,-4648605,1,49,49,18,3577
"47",1987-10-20 23:19:50.993319,1227945,-4648605,5,40,54,17,3577
"48",1987-10-20 23:19:50.993319,1227825,-4648635,2,50,47,20,3577
"49",1987-10-20 23:19:50.993319,1227855,-4648635,2,47,50,20,3577
"50",1987-10-20 23:19:50.993319,1227885,-4648635,4,45,50,19,3577
"51",1987-10-20 23:19:50.993319,1227915,-4648635,2,47,50,19,3577
"52",1987-10-20 23:19:50.993319,1227945,-4648635,4,46,49,18,3577
"53",1987-11-21 23:20:29.542039,1227825,-4648515,7,46,46,23,3577
"54",1987-11-21 23:20:29.542039,1227855,-4648515,1,47,50,21,3577
"55",1987-11-21 23:20:29.542039,1227885,-4648515,4,44,51,25,3577
"56",1987-11-21 23:20:29.542039,1227915,-4648515,5,48,46,24,3577
"57",1987-11-21 23:20:29.542039,1227945,-4648515,5,52,42,22,3577
"58",1987-11-21 23:20:29.542039,1227825,-4648545,7,39,53,23,3577
"59",1987-11-21 23:20:29.542039,1227855,-4648545,1,39,59,22,3577
"60",1987-11-21 23:20:29.542039,1227885,-4648545,0,48,51,20,3577
"61",1987-11-21 23:20:29.542039,1227915,-4648545,1,48,50,18,3577
"62",1987-11-21 23:20:29.542039,1227945,-4648545,3,51,44,17,3577
"63",1987-11-21 23:20:29.542039,1227825,-4648575,8,36,55,23,3577
"64",1987-11-21 23:20:29.542039,1227855,-4648575,9,32,58,23,3577
"65",1987-11-21 23:20:29.542039,1227885,-4648575,3,43,52,20,3577
"66",1987-11-21 23:20:29.542039,1227915,-4648575,5,40,53,18,3577
"67",1987-11-21 23:20:29.542039,1227945,-4648575,6,43,50,15,3577
"68",1987-11-21 23:20:29.542039,1227825,-4648605,5,43,51,21,3577
"69",1987-11-21 23:20:29.542039,1227855,-4648605,5,42,52,20,3577
"70",1987-11-21 23:20:29.542039,1227885,-4648605,3,45,51,19,3577
"71",1987-11-21 23:20:29.542039,1227915,-4648605,0,46,53,19,3577
"72",1987-11-21 23:20:29.542039,1227945,-4648605,4,43,53,16,3577
"73",1987-11-21 23:20:29.542039,1227825,-4648635,5,49,45,20,3577
"74",1987-11-21 23:20:29.542039,1227855,-4648635,1,51,47,20,3577
"75",1987-11-21 23:20:29.542039,1227885,-4648635,5,46,48,20,3577
"76",1987-11-21 23:20:29.542039,1227915,-4648635,5,47,47,18,3577
"77",1987-11-21 23:20:29.542039,1227945,-4648635,4,46,49,17,3577
"78",1987-12-30 23:27:16.905613,1227825,-4648515,0,54,44,17,3577
"79",1987-12-30 23:27:16.905613,1227855,-4648515,1,52,46,17,3577
"80",1987-12-30 23:27:16.905613,1227885,-4648515,0,58,41,18,3577
"81",1987-12-30 23:27:16.905613,1227915,-4648515,2,53,43,18,3577
"82",1987-12-30 23:27:16.905613,1227945,-4648515,1,59,40,20,3577
"83",1987-12-30 23:27:16.905613,1227825,-4648545,0,47,52,16,3577
"84",1987-12-30 23:27:16.905613,1227855,-4648545,0,52,47,16,3577
"85",1987-12-30 23:27:16.905613,1227885,-4648545,2,48,48,17,3577
"86",1987-12-30 23:27:16.905613,1227915,-4648545,0,53,46,16,3577
"87",1987-12-30 23:27:16.905613,1227945,-4648545,0,58,41,17,3577
"88",1987-12-30 23:27:16.905613,1227825,-4648575,3,43,52,16,3577
"89",1987-12-30 23:27:16.905613,1227855,-4648575,0,48,52,17,3577
"90",1987-12-30 23:27:16.905613,1227885,-4648575,2,46,51,17,3577
"91",1987-12-30 23:27:16.905613,1227915,-4648575,2,42,54,16,3577
"92",1987-12-30 23:27:16.905613,1227945,-4648575,2,48,48,16,3577
"93",1987-12-30 23:27:16.905613,1227825,-4648605,0,49,50,18,3577
"94",1987-12-30 23:27:16.905613,1227855,-4648605,4,43,52,18,3577
"95",1987-12-30 23:27:16.905613,1227885,-4648605,0,49,51,18,3577
"96",1987-12-30 23:27:16.905613,1227915,-4648605,1,45,53,17,3577
"97",1987-12-30 23:27:16.905613,1227945,-4648605,1,46,52,16,3577
"98",1987-12-30 23:27:16.905613,1227825,-4648635,0,53,46,19,3577
"99",1987-12-30 23:27:16.905613,1227855,-4648635,0,49,50,19,3577
"100",1987-12-30 23:27:16.905613,1227885,-4648635,0,47,53,18,3577
"101",1987-12-30 23:27:16.905613,1227915,-4648635,5,44,50,18,3577
"102",1987-12-30 23:27:16.905613,1227945,-4648635,1,48,49,18,3577
"103",1988-01-08 23:21:14.42436,1227825,-4648515,7,55,36,13,3577
"104",1988-01-08 23:21:14.42436,1227855,-4648515,3,52,43,14,3577
"105",1988-01-08 23:21:14.42436,1227885,-4648515,3,54,41,15,3577
"106",1988-01-08 23:21:14.42436,1227915,-4648515,6,53,40,16,3577
"107",1988-01-08 23:21:14.42436,1227825,-4648545,9,47,43,12,3577
"108",1988-01-08 23:21:14.42436,1227825,-4648575,14,40,45,12,3577
"109",1988-01-08 23:21:14.42436,1227825,-4648605,8,47,44,13,3577
"110",1988-01-08 23:21:14.42436,1227855,-4648605,2,44,53,15,3577
"111",1988-01-08 23:21:14.42436,1227825,-4648635,5,46,48,13,3577
"112",1988-01-08 23:21:14.42436,1227855,-4648635,0,45,54,13,3577
"113",1988-01-08 23:21:14.42436,1227885,-4648635,10,48,41,14,3577
"114",1988-01-15 23:27:33.470596,1227825,-4648515,0,58,41,17,3577
"115",1988-01-15 23:27:33.470596,1227855,-4648515,0,58,41,17,3577
"116",1988-01-15 23:27:33.470596,1227885,-4648515,1,59,39,18,3577
"117",1988-01-15 23:27:33.470596,1227915,-4648515,0,63,36,19,3577
"118",1988-01-15 23:27:33.470596,1227945,-4648515,0,60,40,21,3577
"119",1988-01-15 23:27:33.470596,1227825,-4648545,2,49,48,16,3577
"120",1988-01-15 23:27:33.470596,1227855,-4648545,1,53,45,16,3577
"121",1988-01-15 23:27:33.470596,1227885,-4648545,1,53,45,17,3577
"122",1988-01-15 23:27:33.470596,1227915,-4648545,0,53,46,17,3577
"123",1988-01-15 23:27:33.470596,1227945,-4648545,0,57,42,18,3577
"124",1988-01-15 23:27:33.470596,1227825,-4648575,2,47,50,17,3577
"125",1988-01-15 23:27:33.470596,1227855,-4648575,2,48,49,17,3577
"126",1988-01-15 23:27:33.470596,1227885,-4648575,3,51,45,17,3577
"127",1988-01-15 23:27:33.470596,1227915,-4648575,5,45,49,17,3577
"128",1988-01-15 23:27:33.470596,1227945,-4648575,5,47,47,16,3577
"129",1988-01-15 23:27:33.470596,1227825,-4648605,2,51,46,19,3577
"130",1988-01-15 23:27:33.470596,1227855,-4648605,5,46,47,18,3577
"131",1988-01-15 23:27:33.470596,1227885,-4648605,1,51,46,19,3577
"132",1988-01-15 23:27:33.470596,1227915,-4648605,5,46,48,18,3577
"133",1988-01-15 23:27:33.470596,1227945,-4648605,6,42,51,17,3577
"134",1988-01-15 23:27:33.470596,1227825,-4648635,1,57,41,21,3577
"135",1988-01-15 23:27:33.470596,1227855,-4648635,3,52,44,20,3577
"136",1988-01-15 23:27:33.470596,1227885,-4648635,3,50,46,19,3577
"137",1988-01-15 23:27:33.470596,1227915,-4648635,2,52,44,18,3577
"138",1988-01-15 23:27:33.470596,1227945,-4648635,4,48,47,18,3577
"139",1988-02-09 23:21:50.165186,1227825,-4648515,0,58,41,17,3577
"140",1988-02-09 23:21:50.165186,1227855,-4648515,0,57,42,17,3577
"141",1988-02-09 23:21:50.165186,1227885,-4648515,0,57,42,19,3577
"142",1988-02-09 23:21:50.165186,1227915,-4648515,0,55,45,19,3577
"143",1988-02-09 23:21:50.165186,1227945,-4648515,1,67,32,21,3577
"144",1988-02-09 23:21:50.165186,1227825,-4648545,0,53,45,16,3577
"145",1988-02-09 23:21:50.165186,1227855,-4648545,0,52,47,17,3577
"146",1988-02-09 23:21:50.165186,1227885,-4648545,1,54,44,17,3577
"147",1988-02-09 23:21:50.165186,1227915,-4648545,2,48,49,16,3577
"148",1988-02-09 23:21:50.165186,1227945,-4648545,1,58,40,18,3577
"149",1988-02-09 23:21:50.165186,1227825,-4648575,4,47,49,17,3577
"150",1988-02-09 23:21:50.165186,1227855,-4648575,1,48,50,17,3577
"151",1988-02-09 23:21:50.165186,1227885,-4648575,2,50,47,17,3577
"152",1988-02-09 23:21:50.165186,1227915,-4648575,0,49,51,17,3577
"153",1988-02-09 23:21:50.165186,1227945,-4648575,1,51,47,16,3577
"154",1988-02-09 23:21:50.165186,1227825,-4648605,1,54,45,19,3577
"155",1988-02-09 23:21:50.165186,1227855,-4648605,1,53,45,19,3577
"156",1988-02-09 23:21:50.165186,1227885,-4648605,0,55,45,19,3577
"157",1988-02-09 23:21:50.165186,1227915,-4648605,1,50,48,19,3577
"158",1988-02-09 23:21:50.165186,1227945,-4648605,2,47,50,17,3577
"159",1988-02-09 23:21:50.165186,1227825,-4648635,2,60,38,21,3577
"160",1988-02-09 23:21:50.165186,1227855,-4648635,2,52,45,20,3577
"161",1988-02-09 23:21:50.165186,1227885,-4648635,1,55,43,20,3577
"162",1988-02-09 23:21:50.165186,1227915,-4648635,0,51,49,19,3577
"163",1988-02-09 23:21:50.165186,1227945,-4648635,2,51,47,19,3577
"164",1988-02-16 23:28:07.153262,1227825,-4648515,1,53,45,17,3577
"165",1988-02-16 23:28:07.153262,1227855,-4648515,0,55,44,17,3577
"166",1988-02-16 23:28:07.153262,1227885,-4648515,0,61,38,19,3577
"167",1988-02-16 23:28:07.153262,1227915,-4648515,1,59,40,19,3577
"168",1988-02-16 23:28:07.153262,1227945,-4648515,0,67,33,22,3577
"169",1988-02-16 23:28:07.153262,1227825,-4648545,0,54,45,17,3577
"170",1988-02-16 23:28:07.153262,1227855,-4648545,0,54,46,17,3577
"171",1988-02-16 23:28:07.153262,1227885,-4648545,1,53,44,18,3577
"172",1988-02-16 23:28:07.153262,1227915,-4648545,0,56,44,17,3577
"173",1988-02-16 23:28:07.153262,1227945,-4648545,0,56,43,18,3577
"174",1988-02-16 23:28:07.153262,1227825,-4648575,1,47,51,18,3577
"175",1988-02-16 23:28:07.153262,1227855,-4648575,3,43,53,18,3577
"176",1988-02-16 23:28:07.153262,1227885,-4648575,0,54,45,18,3577
"177",1988-02-16 23:28:07.153262,1227915,-4648575,6,42,51,17,3577
"178",1988-02-16 23:28:07.153262,1227945,-4648575,2,48,49,17,3577
"179",1988-02-16 23:28:07.153262,1227825,-4648605,2,50,47,20,3577
"180",1988-02-16 23:28:07.153262,1227855,-4648605,3,47,49,19,3577
"181",1988-02-16 23:28:07.153262,1227885,-4648605,0,54,45,19,3577
"182",1988-02-16 23:28:07.153262,1227915,-4648605,2,49,49,19,3577
"183",1988-02-16 23:28:07.153262,1227945,-4648605,3,44,52,18,3577
"184",1988-02-16 23:28:07.153262,1227825,-4648635,1,59,40,21,3577
"185",1988-02-16 23:28:07.153262,1227855,-4648635,2,47,50,21,3577
"186",1988-02-16 23:28:07.153262,1227885,-4648635,2,51,46,20,3577
"187",1988-02-16 23:28:07.153262,1227915,-4648635,3,51,45,19,3577
"188",1988-02-16 23:28:07.153262,1227945,-4648635,4,46,49,19,3577
"189",1988-02-25 23:22:02.670232,1227825,-4648515,2,50,46,17,3577
"190",1988-02-25 23:22:02.670232,1227855,-4648515,2,54,43,17,3577
"191",1988-02-25 23:22:02.670232,1227885,-4648515,1,57,41,18,3577
"192",1988-02-25 23:22:02.670232,1227915,-4648515,0,62,36,19,3577
"193",1988-02-25 23:22:02.670232,1227945,-4648515,2,61,35,21,3577
"194",1988-02-25 23:22:02.670232,1227825,-4648545,0,53,46,16,3577
"195",1988-02-25 23:22:02.670232,1227855,-4648545,3,48,48,16,3577
"196",1988-02-25 23:22:02.670232,1227885,-4648545,0,54,46,17,3577
"197",1988-02-25 23:22:02.670232,1227915,-4648545,1,52,46,16,3577
"198",1988-02-25 23:22:02.670232,1227945,-4648545,0,59,40,18,3577
"199",1988-02-25 23:22:02.670232,1227825,-4648575,5,41,54,17,3577
"200",1988-02-25 23:22:02.670232,1227855,-4648575,2,46,51,17,3577
"201",1988-02-25 23:22:02.670232,1227885,-4648575,1,51,47,18,3577
"202",1988-02-25 23:22:02.670232,1227915,-4648575,4,45,50,16,3577
"203",1988-02-25 23:22:02.670232,1227945,-4648575,1,55,43,16,3577
"204",1988-02-25 23:22:02.670232,1227825,-4648605,3,48,48,19,3577
"205",1988-02-25 23:22:02.670232,1227855,-4648605,3,47,49,19,3577
"206",1988-02-25 23:22:02.670232,1227885,-4648605,2,48,49,18,3577
"207",1988-02-25 23:22:02.670232,1227915,-4648605,1,51,47,18,3577
"208",1988-02-25 23:22:02.670232,1227945,-4648605,3,44,53,17,3577
"209",1988-02-25 23:22:02.670232,1227825,-4648635,2,57,41,20,3577
"210",1988-02-25 23:22:02.670232,1227855,-4648635,3,48,48,20,3577
"211",1988-02-25 23:22:02.670232,1227885,-4648635,6,47,46,18,3577
"212",1988-02-25 23:22:02.670232,1227915,-4648635,4,45,50,18,3577
"213",1988-02-25 23:22:02.670232,1227945,-4648635,3,47,49,19,3577
"214",1988-03-03 23:28:17.084085,1227825,-4648515,1,55,43,18,3577
"215",1988-03-03 23:28:17.084085,1227855,-4648515,0,53,47,18,3577
"216",1988-03-03 23:28:17.084085,1227885,-4648515,1,59,39,19,3577
