"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681635,-3096375,3577
"2",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681605,-3096375,3577
"3",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681575,-3096375,3577
"4",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681665,-3096405,3577
"5",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681635,-3096405,3577
"6",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681605,-3096405,3577
"7",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681575,-3096405,3577
"8",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681545,-3096405,3577
"9",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681665,-3096435,3577
"10",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681635,-3096435,3577
"11",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681605,-3096435,3577
"12",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681575,-3096435,3577
"13",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681545,-3096435,3577
"14",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681665,-3096465,3577
"15",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681635,-3096465,3577
"16",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681605,-3096465,3577
"17",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681575,-3096465,3577
"18",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681545,-3096465,3577
"19",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681665,-3096495,3577
"20",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681635,-3096495,3577
"21",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681605,-3096495,3577
"22",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681575,-3096495,3577
"23",1987-09-11 01:43:22.699012,NA,NA,NA,NA,-1681545,-3096495,3577
"24",1987-09-27 01:43:44.785809,19,47,33,8,-1681635,-3096375,3577
"25",1987-09-27 01:43:44.785809,16,44,39,8,-1681605,-3096375,3577
"26",1987-09-27 01:43:44.785809,17,42,39,8,-1681575,-3096375,3577
"27",1987-09-27 01:43:44.785809,17,41,40,7,-1681665,-3096405,3577
"28",1987-09-27 01:43:44.785809,18,44,37,8,-1681635,-3096405,3577
"29",1987-09-27 01:43:44.785809,20,47,32,9,-1681605,-3096405,3577
"30",1987-09-27 01:43:44.785809,18,49,31,9,-1681575,-3096405,3577
"31",1987-09-27 01:43:44.785809,18,47,34,8,-1681545,-3096405,3577
"32",1987-09-27 01:43:44.785809,15,44,39,8,-1681665,-3096435,3577
"33",1987-09-27 01:43:44.785809,16,48,35,8,-1681635,-3096435,3577
"34",1987-09-27 01:43:44.785809,19,41,38,8,-1681605,-3096435,3577
"35",1987-09-27 01:43:44.785809,19,44,36,8,-1681575,-3096435,3577
"36",1987-09-27 01:43:44.785809,17,46,35,9,-1681545,-3096435,3577
"37",1987-09-27 01:43:44.785809,20,46,32,8,-1681665,-3096465,3577
"38",1987-09-27 01:43:44.785809,18,43,38,8,-1681635,-3096465,3577
"39",1987-09-27 01:43:44.785809,17,44,38,8,-1681605,-3096465,3577
"40",1987-09-27 01:43:44.785809,20,45,33,8,-1681575,-3096465,3577
"41",1987-09-27 01:43:44.785809,17,50,32,9,-1681545,-3096465,3577
"42",1987-09-27 01:43:44.785809,20,38,40,8,-1681665,-3096495,3577
"43",1987-09-27 01:43:44.785809,18,45,36,8,-1681635,-3096495,3577
"44",1987-09-27 01:43:44.785809,18,46,34,8,-1681605,-3096495,3577
"45",1987-09-27 01:43:44.785809,15,46,38,8,-1681575,-3096495,3577
"46",1987-09-27 01:43:44.785809,17,48,33,9,-1681545,-3096495,3577
"47",1987-10-29 01:44:18.532961,12,57,30,7,-1681635,-3096375,3577
"48",1987-10-29 01:44:18.532961,12,53,33,7,-1681605,-3096375,3577
"49",1987-10-29 01:44:18.532961,13,52,34,7,-1681575,-3096375,3577
"50",1987-10-29 01:44:18.532961,11,52,36,7,-1681665,-3096405,3577
"51",1987-10-29 01:44:18.532961,14,52,33,7,-1681635,-3096405,3577
