"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:29.387609,456135,-3843585,2,43,54,16,3577
"2",1987-09-11 00:06:29.387609,456165,-3843585,15,40,43,19,3577
"3",1987-09-11 00:06:29.387609,456195,-3843585,7,45,47,19,3577
"4",1987-09-11 00:06:29.387609,456225,-3843585,4,43,51,20,3577
"5",1987-09-11 00:06:29.387609,456255,-3843585,14,38,47,20,3577
"6",1987-09-11 00:06:29.387609,456135,-3843615,6,47,46,20,3577
"7",1987-09-11 00:06:29.387609,456165,-3843615,0,47,52,20,3577
"8",1987-09-11 00:06:29.387609,456195,-3843615,2,48,49,20,3577
"9",1987-09-11 00:06:29.387609,456225,-3843615,8,43,48,19,3577
"10",1987-09-11 00:06:29.387609,456255,-3843615,4,46,48,20,3577
"11",1987-09-11 00:06:29.387609,456135,-3843645,5,47,47,19,3577
"12",1987-09-11 00:06:29.387609,456165,-3843645,1,47,51,18,3577
"13",1987-09-11 00:06:29.387609,456195,-3843645,6,45,48,19,3577
"14",1987-09-11 00:06:29.387609,456225,-3843645,5,48,46,20,3577
"15",1987-09-11 00:06:29.387609,456255,-3843645,9,39,51,19,3577
"16",1987-09-11 00:06:29.387609,456135,-3843675,4,47,48,17,3577
"17",1987-09-11 00:06:29.387609,456165,-3843675,8,49,42,17,3577
"18",1987-09-11 00:06:29.387609,456195,-3843675,6,47,46,20,3577
"19",1987-09-11 00:06:29.387609,456225,-3843675,12,44,42,20,3577
"20",1987-09-11 00:06:29.387609,456255,-3843675,2,46,50,19,3577
"21",1987-09-11 00:06:29.387609,456135,-3843705,0,48,51,18,3577
"22",1987-09-11 00:06:29.387609,456165,-3843705,7,44,48,18,3577
"23",1987-09-11 00:06:29.387609,456195,-3843705,0,50,50,20,3577
"24",1987-09-11 00:06:29.387609,456225,-3843705,8,43,48,19,3577
"25",1987-09-11 00:06:29.387609,456255,-3843705,4,44,51,20,3577
"26",1987-10-13 00:07:10.149315,456135,-3843585,10,38,51,14,3577
"27",1987-10-13 00:07:10.149315,456165,-3843585,15,36,47,16,3577
"28",1987-10-13 00:07:10.149315,456195,-3843585,10,43,45,18,3577
"29",1987-10-13 00:07:10.149315,456225,-3843585,3,45,51,17,3577
"30",1987-10-13 00:07:10.149315,456255,-3843585,9,39,51,17,3577
"31",1987-10-13 00:07:10.149315,456135,-3843615,14,41,43,17,3577
"32",1987-10-13 00:07:10.149315,456165,-3843615,9,41,49,16,3577
"33",1987-10-13 00:07:10.149315,456195,-3843615,3,43,52,16,3577
"34",1987-10-13 00:07:10.149315,456225,-3843615,7,43,48,17,3577
"35",1987-10-13 00:07:10.149315,456255,-3843615,11,37,50,17,3577
"36",1987-10-13 00:07:10.149315,456135,-3843645,8,39,52,16,3577
"37",1987-10-13 00:07:10.149315,456165,-3843645,2,43,53,15,3577
"38",1987-10-13 00:07:10.149315,456195,-3843645,4,43,52,15,3577
"39",1987-10-13 00:07:10.149315,456225,-3843645,11,40,48,17,3577
"40",1987-10-13 00:07:10.149315,456255,-3843645,14,37,47,17,3577
"41",1987-10-13 00:07:10.149315,456135,-3843675,12,34,53,14,3577
"42",1987-10-13 00:07:10.149315,456165,-3843675,4,40,56,14,3577
"43",1987-10-13 00:07:10.149315,456195,-3843675,3,41,55,16,3577
"44",1987-10-13 00:07:10.149315,456225,-3843675,5,43,51,17,3577
"45",1987-10-13 00:07:10.149315,456255,-3843675,10,40,48,17,3577
"46",1987-10-13 00:07:10.149315,456135,-3843705,7,39,53,15,3577
"47",1987-10-13 00:07:10.149315,456165,-3843705,6,39,54,15,3577
"48",1987-10-13 00:07:10.149315,456195,-3843705,1,41,57,17,3577
"49",1987-10-13 00:07:10.149315,456225,-3843705,10,41,48,16,3577
"50",1987-10-13 00:07:10.149315,456255,-3843705,14,37,48,16,3577
"51",1987-11-14 00:07:47.420577,456135,-3843585,4,36,59,13,3577
"52",1987-11-14 00:07:47.420577,456165,-3843585,5,35,59,14,3577
"53",1987-11-14 00:07:47.420577,456195,-3843585,4,39,56,16,3577
"54",1987-11-14 00:07:47.420577,456225,-3843585,3,45,51,19,3577
"55",1987-11-14 00:07:47.420577,456255,-3843585,3,40,56,17,3577
"56",1987-11-14 00:07:47.420577,456135,-3843615,10,37,52,17,3577
"57",1987-11-14 00:07:47.420577,456165,-3843615,3,42,53,17,3577
"58",1987-11-14 00:07:47.420577,456195,-3843615,1,45,53,17,3577
"59",1987-11-14 00:07:47.420577,456225,-3843615,6,40,53,17,3577
"60",1987-11-14 00:07:47.420577,456255,-3843615,5,40,55,17,3577
"61",1987-11-14 00:07:47.420577,456135,-3843645,6,39,54,17,3577
"62",1987-11-14 00:07:47.420577,456165,-3843645,6,40,53,17,3577
"63",1987-11-14 00:07:47.420577,456195,-3843645,1,39,59,15,3577
"64",1987-11-14 00:07:47.420577,456225,-3843645,2,36,61,16,3577
"65",1987-11-14 00:07:47.420577,456255,-3843645,3,40,56,17,3577
"66",1987-11-14 00:07:47.420577,456135,-3843675,3,38,58,15,3577
"67",1987-11-14 00:07:47.420577,456165,-3843675,4,34,61,14,3577
"68",1987-11-14 00:07:47.420577,456195,-3843675,4,35,60,15,3577
"69",1987-11-14 00:07:47.420577,456225,-3843675,3,39,57,16,3577
"70",1987-11-14 00:07:47.420577,456255,-3843675,2,41,55,17,3577
"71",1987-11-14 00:07:47.420577,456135,-3843705,8,37,55,16,3577
"72",1987-11-14 00:07:47.420577,456165,-3843705,1,38,61,16,3577
"73",1987-11-14 00:07:47.420577,456195,-3843705,7,34,58,15,3577
"74",1987-11-14 00:07:47.420577,456225,-3843705,1,43,55,17,3577
"75",1987-11-14 00:07:47.420577,456255,-3843705,5,36,57,17,3577
"76",1987-12-16 00:08:17.278919,456135,-3843585,1,38,59,14,3577
"77",1987-12-16 00:08:17.278919,456165,-3843585,7,37,55,15,3577
"78",1987-12-16 00:08:17.278919,456195,-3843585,7,40,52,17,3577
"79",1987-12-16 00:08:17.278919,456225,-3843585,0,48,51,17,3577
"80",1987-12-16 00:08:17.278919,456255,-3843585,5,37,56,15,3577
"81",1987-12-16 00:08:17.278919,456135,-3843615,3,42,54,17,3577
"82",1987-12-16 00:08:17.278919,456165,-3843615,3,40,56,16,3577
"83",1987-12-16 00:08:17.278919,456195,-3843615,0,40,58,15,3577
"84",1987-12-16 00:08:17.278919,456225,-3843615,6,40,53,16,3577
"85",1987-12-16 00:08:17.278919,456255,-3843615,3,42,54,16,3577
"86",1987-12-16 00:08:17.278919,456135,-3843645,4,37,58,15,3577
"87",1987-12-16 00:08:17.278919,456165,-3843645,0,35,64,15,3577
"88",1987-12-16 00:08:17.278919,456195,-3843645,4,37,59,14,3577
"89",1987-12-16 00:08:17.278919,456225,-3843645,3,38,57,16,3577
"90",1987-12-16 00:08:17.278919,456255,-3843645,0,43,55,16,3577
"91",1987-12-16 00:08:17.278919,456135,-3843675,9,26,64,13,3577
"92",1987-12-16 00:08:17.278919,456165,-3843675,3,32,65,13,3577
"93",1987-12-16 00:08:17.278919,456195,-3843675,5,35,58,15,3577
"94",1987-12-16 00:08:17.278919,456225,-3843675,3,41,55,16,3577
"95",1987-12-16 00:08:17.278919,456255,-3843675,6,40,53,17,3577
"96",1987-12-16 00:08:17.278919,456135,-3843705,6,38,55,16,3577
"97",1987-12-16 00:08:17.278919,456165,-3843705,3,40,57,15,3577
"98",1987-12-16 00:08:17.278919,456195,-3843705,2,39,58,16,3577
"99",1987-12-16 00:08:17.278919,456225,-3843705,2,43,54,17,3577
"100",1987-12-16 00:08:17.278919,456255,-3843705,3,39,57,16,3577
"101",1988-02-02 00:09:08.674429,456135,-3843585,13,30,56,13,3577
"102",1988-02-02 00:09:08.674429,456165,-3843585,14,34,51,15,3577
"103",1988-02-02 00:09:08.674429,456195,-3843585,6,42,51,18,3577
"104",1988-02-02 00:09:08.674429,456225,-3843585,6,40,52,18,3577
"105",1988-02-02 00:09:08.674429,456255,-3843585,8,38,53,17,3577
"106",1988-02-02 00:09:08.674429,456135,-3843615,6,40,52,18,3577
"107",1988-02-02 00:09:08.674429,456165,-3843615,5,41,52,18,3577
"108",1988-02-02 00:09:08.674429,456195,-3843615,4,40,54,16,3577
"109",1988-02-02 00:09:08.674429,456225,-3843615,9,37,53,17,3577
"110",1988-02-02 00:09:08.674429,456255,-3843615,6,40,53,18,3577
"111",1988-02-02 00:09:08.674429,456135,-3843645,7,40,52,17,3577
"112",1988-02-02 00:09:08.674429,456165,-3843645,9,37,52,16,3577
"113",1988-02-02 00:09:08.674429,456195,-3843645,4,38,57,15,3577
"114",1988-02-02 00:09:08.674429,456225,-3843645,5,39,55,17,3577
"115",1988-02-02 00:09:08.674429,456255,-3843645,8,38,52,18,3577
"116",1988-02-02 00:09:08.674429,456135,-3843675,8,35,56,14,3577
"117",1988-02-02 00:09:08.674429,456165,-3843675,14,31,54,14,3577
"118",1988-02-02 00:09:08.674429,456195,-3843675,7,38,54,15,3577
"119",1988-02-02 00:09:08.674429,456225,-3843675,4,41,54,17,3577
"120",1988-02-02 00:09:08.674429,456255,-3843675,7,41,51,18,3577
"121",1988-02-02 00:09:08.674429,456135,-3843705,5,42,52,17,3577
"122",1988-02-02 00:09:08.674429,456165,-3843705,9,39,51,16,3577
"123",1988-02-02 00:09:08.674429,456195,-3843705,5,40,54,17,3577
"124",1988-02-02 00:09:08.674429,456225,-3843705,8,40,51,18,3577
"125",1988-02-02 00:09:08.674429,456255,-3843705,7,40,52,18,3577
"126",1988-03-21 00:09:42.543415,456135,-3843585,24,25,49,10,3577
"127",1988-03-21 00:09:42.543415,456165,-3843585,7,32,59,11,3577
"128",1988-03-21 00:09:42.543415,456195,-3843585,13,40,46,14,3577
"129",1988-03-21 00:09:42.543415,456225,-3843585,11,36,51,14,3577
"130",1988-03-21 00:09:42.543415,456255,-3843585,9,34,56,13,3577
"131",1988-03-21 00:09:42.543415,456135,-3843615,14,38,46,13,3577
"132",1988-03-21 00:09:42.543415,456165,-3843615,14,43,42,13,3577
"133",1988-03-21 00:09:42.543415,456195,-3843615,14,35,49,13,3577
"134",1988-03-21 00:09:42.543415,456225,-3843615,15,34,49,13,3577
"135",1988-03-21 00:09:42.543415,456255,-3843615,11,35,53,13,3577
"136",1988-03-21 00:09:42.543415,456135,-3843645,15,38,46,13,3577
"137",1988-03-21 00:09:42.543415,456165,-3843645,25,34,40,12,3577
"138",1988-03-21 00:09:42.543415,456195,-3843645,10,31,58,12,3577
"139",1988-03-21 00:09:42.543415,456225,-3843645,10,31,58,13,3577
"140",1988-03-21 00:09:42.543415,456255,-3843645,18,30,50,14,3577
"141",1988-03-21 00:09:42.543415,456135,-3843675,7,29,62,11,3577
"142",1988-03-21 00:09:42.543415,456165,-3843675,22,28,48,11,3577
"143",1988-03-21 00:09:42.543415,456195,-3843675,13,33,52,12,3577
"144",1988-03-21 00:09:42.543415,456225,-3843675,15,32,52,13,3577
"145",1988-03-21 00:09:42.543415,456255,-3843675,15,38,45,14,3577
