"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-28 23:54:32.284184,12,44,44,7,799155,-3742095,3577
"2",1987-09-28 23:54:32.284184,12,24,63,6,799185,-3742095,3577
"3",1987-09-28 23:54:32.284184,11,30,58,7,799215,-3742095,3577
"4",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799245,-3742095,3577
"5",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799275,-3742095,3577
"6",1987-09-28 23:54:32.284184,13,39,47,7,799155,-3742125,3577
"7",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799185,-3742125,3577
"8",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799215,-3742125,3577
"9",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799245,-3742125,3577
"10",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799275,-3742125,3577
"11",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799155,-3742155,3577
"12",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799185,-3742155,3577
"13",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799215,-3742155,3577
"14",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799245,-3742155,3577
"15",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799275,-3742155,3577
"16",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799155,-3742185,3577
"17",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799185,-3742185,3577
"18",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799215,-3742185,3577
"19",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799245,-3742185,3577
"20",1987-09-28 23:54:32.284184,NA,NA,NA,NA,799275,-3742185,3577
"21",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799155,-3742095,3577
"22",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799185,-3742095,3577
"23",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799215,-3742095,3577
"24",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799245,-3742095,3577
"25",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799275,-3742095,3577
"26",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799155,-3742125,3577
"27",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799185,-3742125,3577
"28",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799215,-3742125,3577
"29",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799245,-3742125,3577
"30",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799275,-3742125,3577
"31",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799155,-3742155,3577
"32",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799185,-3742155,3577
"33",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799215,-3742155,3577
"34",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799245,-3742155,3577
"35",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799275,-3742155,3577
"36",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799155,-3742185,3577
"37",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799185,-3742185,3577
"38",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799215,-3742185,3577
"39",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799245,-3742185,3577
"40",1987-12-01 23:55:43.74447,NA,NA,NA,NA,799275,-3742185,3577
"41",1987-12-17 23:55:57.673348,5,40,53,6,799155,-3742095,3577
"42",1987-12-17 23:55:57.673348,3,47,49,6,799185,-3742095,3577
"43",1987-12-17 23:55:57.673348,3,54,42,7,799215,-3742095,3577
"44",1987-12-17 23:55:57.673348,4,47,47,7,799245,-3742095,3577
"45",1987-12-17 23:55:57.673348,5,45,49,7,799275,-3742095,3577
"46",1987-12-17 23:55:57.673348,5,39,54,7,799155,-3742125,3577
"47",1987-12-17 23:55:57.673348,4,44,51,6,799185,-3742125,3577
"48",1987-12-17 23:55:57.673348,4,44,50,6,799215,-3742125,3577
"49",1987-12-17 23:55:57.673348,5,43,50,7,799245,-3742125,3577
"50",1987-12-17 23:55:57.673348,6,43,49,7,799275,-3742125,3577
"51",1987-12-17 23:55:57.673348,7,45,47,7,799155,-3742155,3577
"52",1987-12-17 23:55:57.673348,7,45,46,7,799185,-3742155,3577
"53",1987-12-17 23:55:57.673348,9,41,49,7,799215,-3742155,3577
"54",1987-12-17 23:55:57.673348,5,42,52,7,799245,-3742155,3577
"55",1987-12-17 23:55:57.673348,8,29,62,6,799275,-3742155,3577
"56",1987-12-17 23:55:57.673348,5,46,47,7,799155,-3742185,3577
"57",1987-12-17 23:55:57.673348,6,44,48,7,799185,-3742185,3577
"58",1987-12-17 23:55:57.673348,7,43,48,7,799215,-3742185,3577
"59",1987-12-17 23:55:57.673348,9,39,51,7,799245,-3742185,3577
"60",1987-12-17 23:55:57.673348,7,31,61,6,799275,-3742185,3577
"61",1988-01-02 23:56:13.35747,6,38,54,7,799155,-3742095,3577
"62",1988-01-02 23:56:13.35747,3,49,47,7,799185,-3742095,3577
"63",1988-01-02 23:56:13.35747,4,51,44,7,799215,-3742095,3577
"64",1988-01-02 23:56:13.35747,7,45,47,7,799245,-3742095,3577
"65",1988-01-02 23:56:13.35747,9,41,49,7,799275,-3742095,3577
"66",1988-01-02 23:56:13.35747,6,42,50,7,799155,-3742125,3577
"67",1988-01-02 23:56:13.35747,4,44,50,6,799185,-3742125,3577
"68",1988-01-02 23:56:13.35747,4,42,52,7,799215,-3742125,3577
"69",1988-01-02 23:56:13.35747,8,47,44,7,799245,-3742125,3577
"70",1988-01-02 23:56:13.35747,9,39,50,7,799275,-3742125,3577
"71",1988-01-02 23:56:13.35747,9,48,42,8,799155,-3742155,3577
