"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-28 23:54:32.284184,799695,-3740025,16,18,65,25,3577
"2",1987-09-28 23:54:32.284184,799725,-3740025,31,22,46,22,3577
"3",1987-09-28 23:54:32.284184,799755,-3740025,11,25,63,21,3577
"4",1987-09-28 23:54:32.284184,799785,-3740025,24,19,56,21,3577
"5",1987-09-28 23:54:32.284184,799695,-3740055,25,17,57,23,3577
"6",1987-09-28 23:54:32.284184,799725,-3740055,21,21,56,18,3577
"7",1987-09-28 23:54:32.284184,799755,-3740055,9,27,63,15,3577
"8",1987-09-28 23:54:32.284184,799785,-3740055,26,19,53,15,3577
"9",1987-09-28 23:54:32.284184,799695,-3740085,16,18,65,21,3577
"10",1987-09-28 23:54:32.284184,799725,-3740085,13,30,56,14,3577
"11",1987-09-28 23:54:32.284184,799755,-3740085,17,33,49,10,3577
"12",1987-09-28 23:54:32.284184,799785,-3740085,21,29,49,10,3577
"13",1987-09-28 23:54:32.284184,799695,-3740115,36,19,44,15,3577
"14",1987-09-28 23:54:32.284184,799725,-3740115,18,30,51,10,3577
"15",1987-09-28 23:54:32.284184,799755,-3740115,22,30,47,9,3577
"16",1987-09-28 23:54:32.284184,799785,-3740115,27,29,43,9,3577
"17",1987-12-17 23:55:57.673348,799695,-3740025,28,0,71,7,3577
"18",1987-12-17 23:55:57.673348,799725,-3740025,28,1,70,7,3577
"19",1987-12-17 23:55:57.673348,799755,-3740025,29,4,66,8,3577
"20",1987-12-17 23:55:57.673348,799785,-3740025,31,3,65,8,3577
"21",1987-12-17 23:55:57.673348,799695,-3740055,33,4,62,7,3577
"22",1987-12-17 23:55:57.673348,799725,-3740055,34,1,63,7,3577
"23",1987-12-17 23:55:57.673348,799755,-3740055,31,2,65,7,3577
"24",1987-12-17 23:55:57.673348,799785,-3740055,36,5,58,7,3577
"25",1987-12-17 23:55:57.673348,799695,-3740085,35,2,62,7,3577
"26",1987-12-17 23:55:57.673348,799725,-3740085,35,4,60,7,3577
"27",1987-12-17 23:55:57.673348,799755,-3740085,33,3,62,7,3577
"28",1987-12-17 23:55:57.673348,799785,-3740085,40,3,56,7,3577
"29",1987-12-17 23:55:57.673348,799695,-3740115,37,4,58,7,3577
"30",1987-12-17 23:55:57.673348,799725,-3740115,34,5,60,7,3577
"31",1987-12-17 23:55:57.673348,799755,-3740115,35,3,60,7,3577
"32",1987-12-17 23:55:57.673348,799785,-3740115,42,4,53,7,3577
"33",1988-01-02 23:56:13.35747,799695,-3740025,30,3,66,8,3577
"34",1988-01-02 23:56:13.35747,799725,-3740025,33,6,60,8,3577
"35",1988-01-02 23:56:13.35747,799755,-3740025,33,6,59,8,3577
"36",1988-01-02 23:56:13.35747,799785,-3740025,37,2,59,8,3577
"37",1988-01-02 23:56:13.35747,799695,-3740055,36,2,60,8,3577
"38",1988-01-02 23:56:13.35747,799725,-3740055,33,2,63,8,3577
"39",1988-01-02 23:56:13.35747,799755,-3740055,38,3,58,8,3577
"40",1988-01-02 23:56:13.35747,799785,-3740055,37,4,57,8,3577
"41",1988-01-02 23:56:13.35747,799695,-3740085,35,6,58,8,3577
"42",1988-01-02 23:56:13.35747,799725,-3740085,34,2,63,8,3577
"43",1988-01-02 23:56:13.35747,799755,-3740085,40,1,57,8,3577
"44",1988-01-02 23:56:13.35747,799785,-3740085,40,3,55,8,3577
"45",1988-01-02 23:56:13.35747,799695,-3740115,39,3,57,8,3577
"46",1988-01-02 23:56:13.35747,799725,-3740115,36,4,59,8,3577
"47",1988-01-02 23:56:13.35747,799755,-3740115,42,5,52,8,3577
"48",1988-01-02 23:56:13.35747,799785,-3740115,41,6,52,8,3577
"49",1988-01-18 23:56:30.851242,799695,-3740025,43,2,53,8,3577
"50",1988-01-18 23:56:30.851242,799725,-3740025,47,5,47,8,3577
"51",1988-01-18 23:56:30.851242,799755,-3740025,46,5,48,8,3577
"52",1988-01-18 23:56:30.851242,799785,-3740025,45,6,48,8,3577
"53",1988-01-18 23:56:30.851242,799695,-3740055,44,6,48,8,3577
"54",1988-01-18 23:56:30.851242,799725,-3740055,45,6,47,8,3577
"55",1988-01-18 23:56:30.851242,799755,-3740055,48,6,45,8,3577
"56",1988-01-18 23:56:30.851242,799785,-3740055,49,7,43,8,3577
"57",1988-01-18 23:56:30.851242,799695,-3740085,46,6,47,8,3577
"58",1988-01-18 23:56:30.851242,799725,-3740085,46,6,47,8,3577
"59",1988-01-18 23:56:30.851242,799755,-3740085,48,7,43,8,3577
"60",1988-01-18 23:56:30.851242,799785,-3740085,54,7,38,7,3577
"61",1988-01-18 23:56:30.851242,799695,-3740115,50,6,42,8,3577
"62",1988-01-18 23:56:30.851242,799725,-3740115,47,6,46,8,3577
"63",1988-01-18 23:56:30.851242,799755,-3740115,52,8,39,8,3577
"64",1988-01-18 23:56:30.851242,799785,-3740115,55,7,36,7,3577
"65",1988-03-06 23:57:13.592285,799695,-3740025,52,0,47,7,3577
"66",1988-03-06 23:57:13.592285,799725,-3740025,48,0,51,7,3577
"67",1988-03-06 23:57:13.592285,799755,-3740025,53,0,46,7,3577
"68",1988-03-06 23:57:13.592285,799785,-3740025,52,1,46,7,3577
"69",1988-03-06 23:57:13.592285,799695,-3740055,52,0,46,7,3577
"70",1988-03-06 23:57:13.592285,799725,-3740055,49,0,50,7,3577
"71",1988-03-06 23:57:13.592285,799755,-3740055,54,1,44,7,3577
"72",1988-03-06 23:57:13.592285,799785,-3740055,55,2,42,7,3577
"73",1988-03-06 23:57:13.592285,799695,-3740085,54,3,41,7,3577
