"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-04 01:38:13.252988,66,31,2,21,-1497825,-3619365,3577
"2",1987-09-04 01:38:13.252988,55,41,3,19,-1497795,-3619365,3577
"3",1987-09-04 01:38:13.252988,56,41,2,19,-1497765,-3619365,3577
"4",1987-09-04 01:38:13.252988,73,27,0,20,-1497855,-3619395,3577
"5",1987-09-04 01:38:13.252988,65,34,0,23,-1497825,-3619395,3577
"6",1987-09-04 01:38:13.252988,60,36,2,20,-1497795,-3619395,3577
"7",1987-09-04 01:38:13.252988,67,29,2,18,-1497765,-3619395,3577
"8",1987-09-04 01:38:13.252988,80,19,0,22,-1497855,-3619425,3577
"9",1987-09-04 01:38:13.252988,63,36,0,20,-1497825,-3619425,3577
"10",1987-09-04 01:38:13.252988,80,19,0,20,-1497795,-3619425,3577
"11",1987-09-04 01:38:13.252988,79,20,0,20,-1497765,-3619425,3577
"12",1987-09-04 01:38:13.252988,90,8,0,18,-1497735,-3619425,3577
"13",1987-09-04 01:38:13.252988,67,30,1,22,-1497855,-3619455,3577
"14",1987-09-04 01:38:13.252988,65,33,1,19,-1497825,-3619455,3577
"15",1987-09-04 01:38:13.252988,69,28,2,20,-1497795,-3619455,3577
"16",1987-09-04 01:38:13.252988,79,20,0,21,-1497765,-3619455,3577
"17",1987-09-04 01:38:13.252988,88,10,0,20,-1497735,-3619455,3577
"18",1987-09-04 01:38:13.252988,60,39,0,23,-1497855,-3619485,3577
"19",1987-09-04 01:38:13.252988,58,40,0,20,-1497825,-3619485,3577
"20",1987-09-04 01:38:13.252988,67,27,5,21,-1497795,-3619485,3577
"21",1987-09-04 01:38:13.252988,64,32,2,23,-1497765,-3619485,3577
"22",1987-09-04 01:38:13.252988,69,29,0,23,-1497735,-3619485,3577
"23",1987-09-29 01:32:37.609143,57,39,3,20,-1497825,-3619365,3577
"24",1987-09-29 01:32:37.609143,52,40,7,18,-1497795,-3619365,3577
"25",1987-09-29 01:32:37.609143,51,44,3,17,-1497765,-3619365,3577
"26",1987-09-29 01:32:37.609143,69,27,3,17,-1497855,-3619395,3577
"27",1987-09-29 01:32:37.609143,65,28,5,18,-1497825,-3619395,3577
"28",1987-09-29 01:32:37.609143,68,31,0,20,-1497795,-3619395,3577
"29",1987-09-29 01:32:37.609143,65,28,6,16,-1497765,-3619395,3577
"30",1987-09-29 01:32:37.609143,75,24,0,21,-1497855,-3619425,3577
"31",1987-09-29 01:32:37.609143,75,24,0,19,-1497825,-3619425,3577
"32",1987-09-29 01:32:37.609143,80,19,0,19,-1497795,-3619425,3577
"33",1987-09-29 01:32:37.609143,78,19,1,18,-1497765,-3619425,3577
"34",1987-09-29 01:32:37.609143,81,17,0,16,-1497735,-3619425,3577
"35",1987-09-29 01:32:37.609143,68,31,0,23,-1497855,-3619455,3577
"36",1987-09-29 01:32:37.609143,70,28,0,19,-1497825,-3619455,3577
"37",1987-09-29 01:32:37.609143,80,18,0,19,-1497795,-3619455,3577
"38",1987-09-29 01:32:37.609143,71,28,0,19,-1497765,-3619455,3577
"39",1987-09-29 01:32:37.609143,80,19,0,18,-1497735,-3619455,3577
"40",1987-09-29 01:32:37.609143,67,29,3,22,-1497855,-3619485,3577
"41",1987-09-29 01:32:37.609143,70,27,1,19,-1497825,-3619485,3577
"42",1987-09-29 01:32:37.609143,75,23,0,20,-1497795,-3619485,3577
"43",1987-09-29 01:32:37.609143,67,30,1,21,-1497765,-3619485,3577
"44",1987-09-29 01:32:37.609143,71,27,0,23,-1497735,-3619485,3577
"45",1987-10-15 01:32:55.841301,54,32,12,14,-1497825,-3619365,3577
"46",1987-10-15 01:32:55.841301,47,5,47,12,-1497795,-3619365,3577
"47",1987-10-15 01:32:55.841301,NA,NA,NA,NA,-1497765,-3619365,3577
"48",1987-10-15 01:32:55.841301,63,21,15,13,-1497855,-3619395,3577
