"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309545,-4164075,3577
"2",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309575,-4164075,3577
"3",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309605,-4164075,3577
"4",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309635,-4164075,3577
"5",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309515,-4164105,3577
"6",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309545,-4164105,3577
"7",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309575,-4164105,3577
"8",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309605,-4164105,3577
"9",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309635,-4164105,3577
"10",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309515,-4164135,3577
"11",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309545,-4164135,3577
"12",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309575,-4164135,3577
"13",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309605,-4164135,3577
"14",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309635,-4164135,3577
"15",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309515,-4164165,3577
"16",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309545,-4164165,3577
"17",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309575,-4164165,3577
"18",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309605,-4164165,3577
"19",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309635,-4164165,3577
"20",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309515,-4164195,3577
"21",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309545,-4164195,3577
"22",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309575,-4164195,3577
"23",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309605,-4164195,3577
"24",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1309635,-4164195,3577
"25",1987-09-16 23:30:21.062773,43,60,0,10,1309545,-4164075,3577
"26",1987-09-16 23:30:21.062773,NA,NA,NA,NA,1309575,-4164075,3577
"27",1987-09-16 23:30:21.062773,NA,NA,NA,NA,1309605,-4164075,3577
"28",1987-09-16 23:30:21.062773,NA,NA,NA,NA,1309635,-4164075,3577
"29",1987-09-16 23:30:21.062773,50,53,0,9,1309515,-4164105,3577
"30",1987-09-16 23:30:21.062773,NA,NA,NA,NA,1309545,-4164105,3577
"31",1987-09-16 23:30:21.062773,NA,NA,NA,NA,1309575,-4164105,3577
