"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:29.387609,43,44,12,21,461505,-3848265,3577
"2",1987-09-11 00:06:29.387609,44,46,8,20,461535,-3848265,3577
"3",1987-09-11 00:06:29.387609,44,51,4,19,461565,-3848265,3577
"4",1987-09-11 00:06:29.387609,45,41,12,22,461505,-3848295,3577
"5",1987-09-11 00:06:29.387609,43,45,10,20,461535,-3848295,3577
"6",1987-09-11 00:06:29.387609,43,52,4,19,461565,-3848295,3577
"7",1987-09-11 00:06:29.387609,44,43,12,20,461595,-3848295,3577
"8",1987-09-11 00:06:29.387609,46,44,9,21,461505,-3848325,3577
"9",1987-09-11 00:06:29.387609,47,47,5,20,461535,-3848325,3577
"10",1987-09-11 00:06:29.387609,45,48,6,21,461565,-3848325,3577
"11",1987-09-11 00:06:29.387609,43,44,11,21,461595,-3848325,3577
"12",1987-09-11 00:06:29.387609,45,43,10,22,461505,-3848355,3577
"13",1987-09-11 00:06:29.387609,45,45,9,21,461535,-3848355,3577
"14",1987-09-11 00:06:29.387609,37,41,21,21,461565,-3848355,3577
"15",1987-09-11 00:06:29.387609,43,53,2,22,461595,-3848355,3577
"16",1987-09-11 00:06:29.387609,44,43,12,21,461505,-3848385,3577
"17",1987-09-11 00:06:29.387609,44,48,7,21,461535,-3848385,3577
"18",1987-09-11 00:06:29.387609,40,47,11,21,461565,-3848385,3577
"19",1987-09-11 00:06:29.387609,43,49,6,19,461595,-3848385,3577
"20",1987-10-13 00:07:10.149315,43,51,5,23,461505,-3848265,3577
"21",1987-10-13 00:07:10.149315,39,47,13,23,461535,-3848265,3577
"22",1987-10-13 00:07:10.149315,44,52,2,22,461565,-3848265,3577
"23",1987-10-13 00:07:10.149315,46,46,7,21,461505,-3848295,3577
"24",1987-10-13 00:07:10.149315,41,39,19,20,461535,-3848295,3577
"25",1987-10-13 00:07:10.149315,42,51,5,20,461565,-3848295,3577
"26",1987-10-13 00:07:10.149315,38,53,7,23,461595,-3848295,3577
"27",1987-10-13 00:07:10.149315,47,45,7,20,461505,-3848325,3577
"28",1987-10-13 00:07:10.149315,44,45,10,18,461535,-3848325,3577
"29",1987-10-13 00:07:10.149315,41,49,8,20,461565,-3848325,3577
"30",1987-10-13 00:07:10.149315,37,45,18,22,461595,-3848325,3577
"31",1987-10-13 00:07:10.149315,46,43,10,20,461505,-3848355,3577
"32",1987-10-13 00:07:10.149315,42,44,13,18,461535,-3848355,3577
"33",1987-10-13 00:07:10.149315,38,46,15,19,461565,-3848355,3577
"34",1987-10-13 00:07:10.149315,41,47,11,20,461595,-3848355,3577
"35",1987-10-13 00:07:10.149315,46,46,7,19,461505,-3848385,3577
"36",1987-10-13 00:07:10.149315,45,44,9,19,461535,-3848385,3577
"37",1987-10-13 00:07:10.149315,41,40,18,19,461565,-3848385,3577
"38",1987-10-13 00:07:10.149315,43,45,11,16,461595,-3848385,3577
"39",1987-11-14 00:07:47.420577,43,51,5,20,461505,-3848265,3577
"40",1987-11-14 00:07:47.420577,45,50,3,20,461535,-3848265,3577
"41",1987-11-14 00:07:47.420577,45,49,5,19,461565,-3848265,3577
"42",1987-11-14 00:07:47.420577,44,52,3,20,461505,-3848295,3577
"43",1987-11-14 00:07:47.420577,44,50,6,20,461535,-3848295,3577
"44",1987-11-14 00:07:47.420577,42,50,7,18,461565,-3848295,3577
"45",1987-11-14 00:07:47.420577,45,51,3,19,461595,-3848295,3577
"46",1987-11-14 00:07:47.420577,43,50,5,20,461505,-3848325,3577
"47",1987-11-14 00:07:47.420577,47,47,4,20,461535,-3848325,3577
"48",1987-11-14 00:07:47.420577,44,50,5,18,461565,-3848325,3577
"49",1987-11-14 00:07:47.420577,43,51,5,19,461595,-3848325,3577
"50",1987-11-14 00:07:47.420577,42,45,11,21,461505,-3848355,3577
"51",1987-11-14 00:07:47.420577,51,46,2,20,461535,-3848355,3577
"52",1987-11-14 00:07:47.420577,46,50,3,19,461565,-3848355,3577
"53",1987-11-14 00:07:47.420577,44,50,6,20,461595,-3848355,3577
"54",1987-11-14 00:07:47.420577,44,45,10,21,461505,-3848385,3577
"55",1987-11-14 00:07:47.420577,45,48,6,20,461535,-3848385,3577
"56",1987-11-14 00:07:47.420577,45,50,5,19,461565,-3848385,3577
"57",1987-11-14 00:07:47.420577,39,49,11,19,461595,-3848385,3577
"58",1987-12-16 00:08:17.278919,47,48,3,20,461505,-3848265,3577
"59",1987-12-16 00:08:17.278919,49,49,1,21,461535,-3848265,3577
"60",1987-12-16 00:08:17.278919,NA,NA,NA,NA,461565,-3848265,3577
"61",1987-12-16 00:08:17.278919,40,48,10,21,461505,-3848295,3577
"62",1987-12-16 00:08:17.278919,47,48,4,22,461535,-3848295,3577
"63",1987-12-16 00:08:17.278919,43,49,7,19,461565,-3848295,3577
"64",1987-12-16 00:08:17.278919,45,47,6,18,461595,-3848295,3577
"65",1987-12-16 00:08:17.278919,41,48,11,22,461505,-3848325,3577
"66",1987-12-16 00:08:17.278919,49,47,2,19,461535,-3848325,3577
