"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-23 23:33:05.639812,9,64,25,13,1572495,-2777235,3577
"2",1987-09-23 23:33:05.639812,11,68,20,12,1572525,-2777235,3577
"3",1987-09-23 23:33:05.639812,14,59,26,12,1572555,-2777235,3577
"4",1987-09-23 23:33:05.639812,10,73,16,12,1572495,-2777265,3577
"5",1987-09-23 23:33:05.639812,9,58,32,13,1572525,-2777265,3577
"6",1987-09-23 23:33:05.639812,11,65,23,13,1572555,-2777265,3577
"7",1987-09-23 23:33:05.639812,8,73,18,11,1572585,-2777265,3577
"8",1987-09-23 23:33:05.639812,14,67,18,12,1572615,-2777265,3577
"9",1987-09-23 23:33:05.639812,6,61,32,13,1572495,-2777295,3577
"10",1987-09-23 23:33:05.639812,7,55,36,14,1572525,-2777295,3577
"11",1987-09-23 23:33:05.639812,7,56,36,14,1572555,-2777295,3577
"12",1987-09-23 23:33:05.639812,11,67,21,12,1572585,-2777295,3577
"13",1987-09-23 23:33:05.639812,8,62,29,13,1572615,-2777295,3577
"14",1987-09-23 23:33:05.639812,13,62,23,13,1572495,-2777325,3577
"15",1987-09-23 23:33:05.639812,12,57,31,13,1572525,-2777325,3577
"16",1987-09-23 23:33:05.639812,7,56,36,14,1572555,-2777325,3577
"17",1987-09-23 23:33:05.639812,9,57,32,13,1572585,-2777325,3577
"18",1987-09-23 23:33:05.639812,7,57,35,13,1572615,-2777325,3577
"19",1987-09-23 23:33:05.639812,8,67,23,12,1572495,-2777355,3577
"20",1987-09-23 23:33:05.639812,9,63,27,13,1572525,-2777355,3577
"21",1987-09-23 23:33:05.639812,10,49,40,14,1572555,-2777355,3577
"22",1987-09-23 23:33:05.639812,10,56,33,14,1572585,-2777355,3577
"23",1987-10-09 23:33:25.036852,13,66,20,15,1572495,-2777235,3577
"24",1987-10-09 23:33:25.036852,13,71,15,14,1572525,-2777235,3577
"25",1987-10-09 23:33:25.036852,13,63,22,14,1572555,-2777235,3577
"26",1987-10-09 23:33:25.036852,15,59,24,14,1572495,-2777265,3577
"27",1987-10-09 23:33:25.036852,14,70,15,15,1572525,-2777265,3577
"28",1987-10-09 23:33:25.036852,10,62,26,15,1572555,-2777265,3577
"29",1987-10-09 23:33:25.036852,13,61,25,13,1572585,-2777265,3577
"30",1987-10-09 23:33:25.036852,11,71,16,13,1572615,-2777265,3577
"31",1987-10-09 23:33:25.036852,11,55,32,15,1572495,-2777295,3577
"32",1987-10-09 23:33:25.036852,7,51,40,16,1572525,-2777295,3577
"33",1987-10-09 23:33:25.036852,7,54,38,16,1572555,-2777295,3577
"34",1987-10-09 23:33:25.036852,14,56,29,14,1572585,-2777295,3577
"35",1987-10-09 23:33:25.036852,10,50,38,15,1572615,-2777295,3577
"36",1987-10-09 23:33:25.036852,12,70,17,15,1572495,-2777325,3577
"37",1987-10-09 23:33:25.036852,12,65,22,15,1572525,-2777325,3577
"38",1987-10-09 23:33:25.036852,7,54,38,16,1572555,-2777325,3577
"39",1987-10-09 23:33:25.036852,10,54,35,15,1572585,-2777325,3577
"40",1987-10-09 23:33:25.036852,10,64,25,15,1572615,-2777325,3577
"41",1987-10-09 23:33:25.036852,13,64,22,14,1572495,-2777355,3577
"42",1987-10-09 23:33:25.036852,10,65,24,14,1572525,-2777355,3577
"43",1987-10-09 23:33:25.036852,7,52,39,16,1572555,-2777355,3577
"44",1987-10-09 23:33:25.036852,7,49,42,16,1572585,-2777355,3577
"45",1987-10-25 23:33:39.78179,16,60,22,14,1572495,-2777235,3577
"46",1987-10-25 23:33:39.78179,21,58,20,13,1572525,-2777235,3577
"47",1987-10-25 23:33:39.78179,17,58,24,13,1572555,-2777235,3577
"48",1987-10-25 23:33:39.78179,19,53,26,13,1572495,-2777265,3577
"49",1987-10-25 23:33:39.78179,16,55,28,14,1572525,-2777265,3577
"50",1987-10-25 23:33:39.78179,13,57,28,13,1572555,-2777265,3577
"51",1987-10-25 23:33:39.78179,19,57,22,13,1572585,-2777265,3577
"52",1987-10-25 23:33:39.78179,17,59,23,13,1572615,-2777265,3577
"53",1987-10-25 23:33:39.78179,15,57,26,14,1572495,-2777295,3577
"54",1987-10-25 23:33:39.78179,13,52,34,14,1572525,-2777295,3577
"55",1987-10-25 23:33:39.78179,10,48,41,14,1572555,-2777295,3577
"56",1987-10-25 23:33:39.78179,18,50,31,13,1572585,-2777295,3577
"57",1987-10-25 23:33:39.78179,13,52,34,13,1572615,-2777295,3577
"58",1987-10-25 23:33:39.78179,16,60,23,13,1572495,-2777325,3577
"59",1987-10-25 23:33:39.78179,13,59,27,14,1572525,-2777325,3577
"60",1987-10-25 23:33:39.78179,10,48,41,14,1572555,-2777325,3577
"61",1987-10-25 23:33:39.78179,13,44,41,13,1572585,-2777325,3577
"62",1987-10-25 23:33:39.78179,10,52,37,14,1572615,-2777325,3577
"63",1987-10-25 23:33:39.78179,16,59,23,13,1572495,-2777355,3577
"64",1987-10-25 23:33:39.78179,16,63,20,14,1572525,-2777355,3577
"65",1987-10-25 23:33:39.78179,9,45,45,15,1572555,-2777355,3577
"66",1987-10-25 23:33:39.78179,11,46,42,15,1572585,-2777355,3577
"67",1987-11-26 23:34:19.474176,28,39,31,10,1572495,-2777235,3577
"68",1987-11-26 23:34:19.474176,30,43,26,10,1572525,-2777235,3577
"69",1987-11-26 23:34:19.474176,29,40,30,10,1572555,-2777235,3577
"70",1987-11-26 23:34:19.474176,28,40,30,10,1572495,-2777265,3577
"71",1987-11-26 23:34:19.474176,28,41,30,11,1572525,-2777265,3577
"72",1987-11-26 23:34:19.474176,28,33,37,10,1572555,-2777265,3577
"73",1987-11-26 23:34:19.474176,31,36,32,10,1572585,-2777265,3577
"74",1987-11-26 23:34:19.474176,30,42,27,11,1572615,-2777265,3577
"75",1987-11-26 23:34:19.474176,28,35,36,10,1572495,-2777295,3577
"76",1987-11-26 23:34:19.474176,28,34,37,11,1572525,-2777295,3577
"77",1987-11-26 23:34:19.474176,29,31,38,11,1572555,-2777295,3577
"78",1987-11-26 23:34:19.474176,29,42,28,10,1572585,-2777295,3577
"79",1987-11-26 23:34:19.474176,27,38,34,11,1572615,-2777295,3577
"80",1987-11-26 23:34:19.474176,30,35,34,10,1572495,-2777325,3577
"81",1987-11-26 23:34:19.474176,27,38,34,10,1572525,-2777325,3577
"82",1987-11-26 23:34:19.474176,29,31,38,11,1572555,-2777325,3577
"83",1987-11-26 23:34:19.474176,28,38,33,10,1572585,-2777325,3577
"84",1987-11-26 23:34:19.474176,28,34,37,11,1572615,-2777325,3577
"85",1987-11-26 23:34:19.474176,30,34,36,10,1572495,-2777355,3577
