"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-06 01:23:30.873321,-1236405,-2501325,43,17,38,9,3577
"2",1987-09-06 01:23:30.873321,-1236375,-2501325,59,12,28,8,3577
"3",1987-09-06 01:23:30.873321,-1236345,-2501325,64,11,23,7,3577
"4",1987-09-06 01:23:30.873321,-1236315,-2501325,65,11,22,7,3577
"5",1987-09-06 01:23:30.873321,-1236405,-2501355,56,14,29,8,3577
"6",1987-09-06 01:23:30.873321,-1236375,-2501355,56,14,28,8,3577
"7",1987-09-06 01:23:30.873321,-1236345,-2501355,58,13,27,7,3577
"8",1987-09-06 01:23:30.873321,-1236315,-2501355,64,11,23,7,3577
"9",1987-09-06 01:23:30.873321,-1236405,-2501385,58,13,28,8,3577
"10",1987-09-06 01:23:30.873321,-1236375,-2501385,56,14,28,8,3577
"11",1987-09-06 01:23:30.873321,-1236345,-2501385,61,9,28,7,3577
"12",1987-09-06 01:23:30.873321,-1236315,-2501385,63,11,24,7,3577
"13",1987-09-06 01:23:30.873321,-1236405,-2501415,53,14,31,8,3577
"14",1987-09-06 01:23:30.873321,-1236375,-2501415,60,10,29,8,3577
"15",1987-09-06 01:23:30.873321,-1236345,-2501415,63,13,22,7,3577
"16",1987-09-06 01:23:30.873321,-1236315,-2501415,71,12,16,7,3577
"17",1987-09-22 01:23:53.899009,-1236405,-2501325,50,17,32,9,3577
"18",1987-09-22 01:23:53.899009,-1236375,-2501325,55,12,32,8,3577
"19",1987-09-22 01:23:53.899009,-1236345,-2501325,62,12,24,7,3577
"20",1987-09-22 01:23:53.899009,-1236315,-2501325,61,13,25,7,3577
"21",1987-09-22 01:23:53.899009,-1236405,-2501355,52,15,31,8,3577
"22",1987-09-22 01:23:53.899009,-1236375,-2501355,59,13,27,8,3577
"23",1987-09-22 01:23:53.899009,-1236345,-2501355,60,14,24,7,3577
"24",1987-09-22 01:23:53.899009,-1236315,-2501355,64,13,22,7,3577
"25",1987-09-22 01:23:53.899009,-1236405,-2501385,57,14,27,8,3577
"26",1987-09-22 01:23:53.899009,-1236375,-2501385,59,13,27,8,3577
"27",1987-09-22 01:23:53.899009,-1236345,-2501385,62,11,26,7,3577
"28",1987-09-22 01:23:53.899009,-1236315,-2501385,63,14,22,7,3577
"29",1987-09-22 01:23:53.899009,-1236405,-2501415,53,14,32,8,3577
"30",1987-09-22 01:23:53.899009,-1236375,-2501415,58,11,29,8,3577
"31",1987-09-22 01:23:53.899009,-1236345,-2501415,65,12,22,7,3577
"32",1987-09-22 01:23:53.899009,-1236315,-2501415,68,12,19,7,3577
"33",1987-10-08 01:24:13.687421,-1236405,-2501325,45,19,34,9,3577
"34",1987-10-08 01:24:13.687421,-1236375,-2501325,59,17,22,8,3577
"35",1987-10-08 01:24:13.687421,-1236345,-2501325,59,15,25,8,3577
"36",1987-10-08 01:24:13.687421,-1236315,-2501325,58,13,27,8,3577
"37",1987-10-08 01:24:13.687421,-1236405,-2501355,56,16,27,8,3577
"38",1987-10-08 01:24:13.687421,-1236375,-2501355,54,15,29,8,3577
"39",1987-10-08 01:24:13.687421,-1236345,-2501355,60,14,24,8,3577
"40",1987-10-08 01:24:13.687421,-1236315,-2501355,60,15,23,7,3577
"41",1987-10-08 01:24:13.687421,-1236405,-2501385,55,15,29,8,3577
"42",1987-10-08 01:24:13.687421,-1236375,-2501385,54,15,29,8,3577
"43",1987-10-08 01:24:13.687421,-1236345,-2501385,60,14,24,8,3577
"44",1987-10-08 01:24:13.687421,-1236315,-2501385,59,14,25,8,3577
"45",1987-10-08 01:24:13.687421,-1236405,-2501415,55,17,27,8,3577
"46",1987-10-08 01:24:13.687421,-1236375,-2501415,59,15,25,8,3577
"47",1987-10-08 01:24:13.687421,-1236345,-2501415,67,14,17,7,3577
"48",1987-10-08 01:24:13.687421,-1236315,-2501415,67,13,19,7,3577
"49",1987-10-15 01:30:31.955397,-1236405,-2501325,46,19,33,9,3577
"50",1987-10-15 01:30:31.955397,-1236375,-2501325,55,13,31,8,3577
"51",1987-10-15 01:30:31.955397,-1236345,-2501325,65,14,19,7,3577
"52",1987-10-15 01:30:31.955397,-1236315,-2501325,61,13,25,8,3577
"53",1987-10-15 01:30:31.955397,-1236405,-2501355,56,14,28,8,3577
"54",1987-10-15 01:30:31.955397,-1236375,-2501355,58,15,26,8,3577
"55",1987-10-15 01:30:31.955397,-1236345,-2501355,59,14,26,7,3577
"56",1987-10-15 01:30:31.955397,-1236315,-2501355,63,14,21,7,3577
"57",1987-10-15 01:30:31.955397,-1236405,-2501385,56,14,28,8,3577
"58",1987-10-15 01:30:31.955397,-1236375,-2501385,56,14,28,8,3577
"59",1987-10-15 01:30:31.955397,-1236345,-2501385,59,14,26,7,3577
"60",1987-10-15 01:30:31.955397,-1236315,-2501385,65,14,19,7,3577
"61",1987-10-15 01:30:31.955397,-1236405,-2501415,56,17,26,8,3577
"62",1987-10-15 01:30:31.955397,-1236375,-2501415,61,12,25,8,3577
"63",1987-10-15 01:30:31.955397,-1236345,-2501415,60,14,24,7,3577
"64",1987-10-15 01:30:31.955397,-1236315,-2501415,69,11,19,7,3577
"65",1987-10-24 01:24:29.175453,-1236405,-2501325,65,11,23,6,3577
"66",1987-10-24 01:24:29.175453,-1236375,-2501325,74,10,15,6,3577
"67",1987-10-24 01:24:29.175453,-1236345,-2501325,74,8,16,6,3577
"68",1987-10-24 01:24:29.175453,-1236315,-2501325,75,9,15,6,3577
"69",1987-10-24 01:24:29.175453,-1236405,-2501355,73,10,15,6,3577
"70",1987-10-24 01:24:29.175453,-1236375,-2501355,68,10,20,6,3577
"71",1987-10-24 01:24:29.175453,-1236345,-2501355,71,10,17,6,3577
"72",1987-10-24 01:24:29.175453,-1236315,-2501355,74,9,15,6,3577
"73",1987-10-24 01:24:29.175453,-1236405,-2501385,70,10,18,6,3577
"74",1987-10-24 01:24:29.175453,-1236375,-2501385,68,10,20,6,3577
"75",1987-10-24 01:24:29.175453,-1236345,-2501385,71,9,18,6,3577
"76",1987-10-24 01:24:29.175453,-1236315,-2501385,72,10,16,6,3577
"77",1987-10-24 01:24:29.175453,-1236405,-2501415,70,10,19,6,3577
"78",1987-10-24 01:24:29.175453,-1236375,-2501415,71,10,17,6,3577
"79",1987-10-24 01:24:29.175453,-1236345,-2501415,74,10,14,6,3577
"80",1987-10-24 01:24:29.175453,-1236315,-2501415,75,11,13,5,3577
"81",1987-10-31 01:30:48.159315,-1236405,-2501325,45,13,41,9,3577
"82",1987-10-31 01:30:48.159315,-1236375,-2501325,51,13,34,8,3577
"83",1987-10-31 01:30:48.159315,-1236345,-2501325,58,13,28,8,3577
"84",1987-10-31 01:30:48.159315,-1236315,-2501325,59,12,27,8,3577
"85",1987-10-31 01:30:48.159315,-1236405,-2501355,53,13,33,8,3577
"86",1987-10-31 01:30:48.159315,-1236375,-2501355,55,12,32,8,3577
"87",1987-10-31 01:30:48.159315,-1236345,-2501355,54,11,33,8,3577
"88",1987-10-31 01:30:48.159315,-1236315,-2501355,57,13,28,8,3577
"89",1987-10-31 01:30:48.159315,-1236405,-2501385,56,14,28,8,3577
"90",1987-10-31 01:30:48.159315,-1236375,-2501385,51,11,36,8,3577
"91",1987-10-31 01:30:48.159315,-1236345,-2501385,54,11,33,8,3577
"92",1987-10-31 01:30:48.159315,-1236315,-2501385,59,13,26,7,3577
"93",1987-10-31 01:30:48.159315,-1236405,-2501415,53,14,31,8,3577
"94",1987-10-31 01:30:48.159315,-1236375,-2501415,54,13,31,8,3577
"95",1987-10-31 01:30:48.159315,-1236345,-2501415,56,12,30,8,3577
"96",1987-10-31 01:30:48.159315,-1236315,-2501415,64,13,22,7,3577
"97",1987-11-09 01:24:50.250587,-1236405,-2501325,54,10,35,7,3577
"98",1987-11-09 01:24:50.250587,-1236375,-2501325,64,5,30,6,3577
"99",1987-11-09 01:24:50.250587,-1236345,-2501325,59,3,37,6,3577
"100",1987-11-09 01:24:50.250587,-1236315,-2501325,59,5,35,6,3577
"101",1987-11-09 01:24:50.250587,-1236405,-2501355,64,5,29,6,3577
"102",1987-11-09 01:24:50.250587,-1236375,-2501355,62,4,32,5,3577
"103",1987-11-09 01:24:50.250587,-1236345,-2501355,58,3,37,5,3577
"104",1987-11-09 01:24:50.250587,-1236315,-2501355,61,5,32,6,3577
"105",1987-11-09 01:24:50.250587,-1236405,-2501385,63,5,31,6,3577
