"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-20 00:00:31.339221,607275,-3868185,16,67,16,24,3577
"2",1987-09-20 00:00:31.339221,607245,-3868215,4,72,21,25,3577
"3",1987-09-20 00:00:31.339221,607275,-3868215,4,65,29,23,3577
"4",1987-09-20 00:00:31.339221,607215,-3868245,3,68,28,23,3577
"5",1987-09-20 00:00:31.339221,607245,-3868245,3,72,23,23,3577
"6",1987-09-20 00:00:31.339221,607275,-3868245,0,69,30,23,3577
"7",1987-11-07 00:01:27.606564,607245,-3868185,4,59,37,24,3577
"8",1987-11-07 00:01:27.606564,607275,-3868185,0,56,44,24,3577
"9",1987-11-07 00:01:27.606564,607155,-3868215,4,65,29,25,3577
"10",1987-11-07 00:01:27.606564,607245,-3868215,2,54,42,23,3577
"11",1987-11-07 00:01:27.606564,607275,-3868215,0,53,45,23,3577
"12",1987-11-07 00:01:27.606564,607185,-3868245,3,56,39,24,3577
"13",1987-11-07 00:01:27.606564,607215,-3868245,3,53,43,24,3577
"14",1987-11-07 00:01:27.606564,607245,-3868245,2,56,40,23,3577
"15",1987-11-07 00:01:27.606564,607275,-3868245,0,53,45,23,3577
"16",1987-11-07 00:01:27.606564,607185,-3868275,4,53,42,23,3577
"17",1987-11-07 00:01:27.606564,607215,-3868275,2,54,42,24,3577
"18",1987-11-07 00:01:27.606564,607245,-3868275,4,55,39,23,3577
"19",1987-11-07 00:01:27.606564,607275,-3868275,7,50,42,21,3577
"20",1987-11-23 00:02:10.508621,607155,-3868185,24,43,31,14,3577
"21",1987-11-23 00:02:10.508621,607185,-3868185,25,46,28,15,3577
"22",1987-11-23 00:02:10.508621,607215,-3868185,31,43,26,13,3577
"23",1987-11-23 00:02:10.508621,607155,-3868215,26,44,29,13,3577
"24",1987-11-23 00:02:10.508621,607185,-3868215,15,44,39,15,3577
"25",1987-11-23 00:02:10.508621,607215,-3868215,24,44,31,15,3577
"26",1987-11-23 00:02:10.508621,607245,-3868215,24,44,32,14,3577
"27",1987-11-23 00:02:10.508621,607275,-3868215,26,44,30,14,3577
"28",1987-11-23 00:02:10.508621,607155,-3868245,25,43,31,13,3577
"29",1987-11-23 00:02:10.508621,607185,-3868245,26,41,32,14,3577
"30",1987-11-23 00:02:10.508621,607215,-3868245,31,45,23,15,3577
"31",1987-11-23 00:02:10.508621,607245,-3868245,33,44,22,14,3577
"32",1987-11-23 00:02:10.508621,607275,-3868245,30,43,25,15,3577
"33",1987-11-23 00:02:10.508621,607155,-3868275,30,43,26,12,3577
"34",1987-11-23 00:02:10.508621,607185,-3868275,26,44,29,13,3577
"35",1987-11-23 00:02:10.508621,607215,-3868275,24,44,31,15,3577
"36",1987-11-23 00:02:10.508621,607245,-3868275,27,42,30,15,3577
"37",1987-11-23 00:02:10.508621,607275,-3868275,18,42,38,15,3577
"38",1988-01-10 00:02:31.65863,607155,-3868185,3,55,40,24,3577
"39",1988-01-10 00:02:31.65863,607215,-3868185,6,65,28,25,3577
"40",1988-01-10 00:02:31.65863,607245,-3868185,5,67,27,24,3577
"41",1988-01-10 00:02:31.65863,607275,-3868185,6,61,32,24,3577
"42",1988-01-10 00:02:31.65863,607155,-3868215,5,65,28,25,3577
"43",1988-01-10 00:02:31.65863,607185,-3868215,8,61,30,25,3577
"44",1988-01-10 00:02:31.65863,607215,-3868215,4,61,34,25,3577
"45",1988-01-10 00:02:31.65863,607245,-3868215,5,63,30,24,3577
"46",1988-01-10 00:02:31.65863,607275,-3868215,4,58,37,23,3577
"47",1988-01-10 00:02:31.65863,607155,-3868245,6,65,27,25,3577
"48",1988-01-10 00:02:31.65863,607185,-3868245,3,62,33,24,3577
"49",1988-01-10 00:02:31.65863,607215,-3868245,6,61,31,24,3577
"50",1988-01-10 00:02:31.65863,607245,-3868245,5,59,35,23,3577
"51",1988-01-10 00:02:31.65863,607275,-3868245,6,60,33,22,3577
"52",1988-01-10 00:02:31.65863,607155,-3868275,7,56,35,24,3577
"53",1988-01-10 00:02:31.65863,607185,-3868275,6,60,32,22,3577
"54",1988-01-10 00:02:31.65863,607215,-3868275,8,60,31,23,3577
"55",1988-01-10 00:02:31.65863,607245,-3868275,7,56,36,22,3577
"56",1988-01-10 00:02:31.65863,607275,-3868275,6,56,36,21,3577
"57",1988-01-26 00:02:49.618215,607155,-3868185,7,55,36,24,3577
"58",1988-01-26 00:02:49.618215,607185,-3868185,4,52,44,25,3577
"59",1988-01-26 00:02:49.618215,607215,-3868185,5,60,34,25,3577
"60",1988-01-26 00:02:49.618215,607245,-3868185,5,58,36,23,3577
"61",1988-01-26 00:02:49.618215,607275,-3868185,0,53,46,23,3577
"62",1988-01-26 00:02:49.618215,607155,-3868215,4,59,36,25,3577
"63",1988-01-26 00:02:49.618215,607185,-3868215,4,55,39,25,3577
"64",1988-01-26 00:02:49.618215,607215,-3868215,3,58,37,25,3577
"65",1988-01-26 00:02:49.618215,607245,-3868215,4,64,30,24,3577
"66",1988-01-26 00:02:49.618215,607275,-3868215,0,55,44,23,3577
"67",1988-01-26 00:02:49.618215,607155,-3868245,11,58,30,24,3577
"68",1988-01-26 00:02:49.618215,607185,-3868245,6,57,35,24,3577
"69",1988-01-26 00:02:49.618215,607215,-3868245,7,54,37,23,3577
"70",1988-01-26 00:02:49.618215,607245,-3868245,5,61,32,24,3577
"71",1988-01-26 00:02:49.618215,607275,-3868245,4,56,38,23,3577
"72",1988-01-26 00:02:49.618215,607155,-3868275,8,52,39,23,3577
"73",1988-01-26 00:02:49.618215,607185,-3868275,2,52,44,22,3577
"74",1988-01-26 00:02:49.618215,607215,-3868275,9,52,37,22,3577
"75",1988-01-26 00:02:49.618215,607245,-3868275,8,54,37,22,3577
"76",1988-01-26 00:02:49.618215,607275,-3868275,12,50,36,21,3577
"77",1988-08-05 00:04:41.112154,607275,-3868185,20,76,3,25,3577
"78",1988-08-05 00:04:41.112154,607185,-3868245,31,63,5,25,3577
"79",1988-08-05 00:04:41.112154,607245,-3868245,13,63,22,24,3577
"80",1988-08-05 00:04:41.112154,607185,-3868275,13,65,21,25,3577
"81",1988-08-05 00:04:41.112154,607215,-3868275,39,62,0,25,3577
"82",1988-08-05 00:04:41.112154,607245,-3868275,9,74,16,25,3577
"83",1988-09-06 00:04:21.467284,607155,-3868185,20,61,18,24,3577
"84",1988-09-06 00:04:21.467284,607185,-3868185,20,64,15,24,3577
"85",1988-09-06 00:04:21.467284,607215,-3868185,9,69,20,24,3577
"86",1988-09-06 00:04:21.467284,607245,-3868185,14,64,20,23,3577
"87",1988-09-06 00:04:21.467284,607275,-3868185,17,61,20,23,3577
"88",1988-09-06 00:04:21.467284,607155,-3868215,18,62,19,24,3577
"89",1988-09-06 00:04:21.467284,607185,-3868215,27,58,14,23,3577
"90",1988-09-06 00:04:21.467284,607215,-3868215,9,68,21,24,3577
"91",1988-09-06 00:04:21.467284,607245,-3868215,28,55,16,22,3577
"92",1988-09-06 00:04:21.467284,607275,-3868215,10,63,25,23,3577
"93",1988-09-06 00:04:21.467284,607155,-3868245,11,69,19,23,3577
"94",1988-09-06 00:04:21.467284,607185,-3868245,19,64,16,23,3577
"95",1988-09-06 00:04:21.467284,607215,-3868245,5,71,23,24,3577
"96",1988-09-06 00:04:21.467284,607245,-3868245,27,59,14,23,3577
"97",1988-09-06 00:04:21.467284,607275,-3868245,15,59,25,23,3577
"98",1988-09-06 00:04:21.467284,607155,-3868275,24,56,18,24,3577
"99",1988-09-06 00:04:21.467284,607185,-3868275,14,58,26,24,3577
"100",1988-09-06 00:04:21.467284,607215,-3868275,11,59,28,23,3577
"101",1988-09-06 00:04:21.467284,607245,-3868275,23,58,17,23,3577
"102",1988-09-06 00:04:21.467284,607275,-3868275,28,55,16,22,3577
"103",1988-09-22 00:04:16.422305,607155,-3868185,6,67,25,25,3577
"104",1988-09-22 00:04:16.422305,607215,-3868185,18,64,17,25,3577
"105",1988-09-22 00:04:16.422305,607245,-3868185,26,48,25,24,3577
"106",1988-09-22 00:04:16.422305,607275,-3868185,11,57,30,25,3577
"107",1988-09-22 00:04:16.422305,607155,-3868215,13,60,26,25,3577
"108",1988-09-22 00:04:16.422305,607215,-3868215,18,58,23,25,3577
"109",1988-09-22 00:04:16.422305,607245,-3868215,14,59,26,24,3577
"110",1988-09-22 00:04:16.422305,607275,-3868215,11,60,27,24,3577
