"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-10 01:00:29.350406,8,51,39,9,-639075,-3248415,3577
"2",1987-09-10 01:00:29.350406,7,53,39,10,-639045,-3248415,3577
"3",1987-09-10 01:00:29.350406,12,45,42,9,-639015,-3248415,3577
"4",1987-09-10 01:00:29.350406,14,44,41,9,-638985,-3248415,3577
"5",1987-09-10 01:00:29.350406,10,45,43,8,-639075,-3248445,3577
"6",1987-09-10 01:00:29.350406,8,49,42,8,-639045,-3248445,3577
"7",1987-09-10 01:00:29.350406,10,50,38,9,-639015,-3248445,3577
"8",1987-09-10 01:00:29.350406,11,47,40,8,-638985,-3248445,3577
"9",1987-09-10 01:00:29.350406,14,44,41,8,-639075,-3248475,3577
"10",1987-09-10 01:00:29.350406,13,48,38,9,-639045,-3248475,3577
"11",1987-09-10 01:00:29.350406,6,57,35,10,-639015,-3248475,3577
"12",1987-09-10 01:00:29.350406,12,45,42,9,-638985,-3248475,3577
"13",1987-09-10 01:00:29.350406,9,49,41,9,-639075,-3248505,3577
"14",1987-09-10 01:00:29.350406,7,55,38,9,-639045,-3248505,3577
"15",1987-09-10 01:00:29.350406,3,59,36,9,-639015,-3248505,3577
"16",1987-09-10 01:00:29.350406,14,50,35,9,-638985,-3248505,3577
"17",1987-10-12 01:01:10.407671,8,41,50,7,-639075,-3248415,3577
"18",1987-10-12 01:01:10.407671,9,44,46,8,-639045,-3248415,3577
"19",1987-10-12 01:01:10.407671,13,36,50,8,-639015,-3248415,3577
"20",1987-10-12 01:01:10.407671,13,36,50,7,-638985,-3248415,3577
"21",1987-10-12 01:01:10.407671,11,34,53,7,-639075,-3248445,3577
"22",1987-10-12 01:01:10.407671,8,38,53,7,-639045,-3248445,3577
"23",1987-10-12 01:01:10.407671,11,32,56,7,-639015,-3248445,3577
"24",1987-10-12 01:01:10.407671,11,35,53,7,-638985,-3248445,3577
"25",1987-10-12 01:01:10.407671,12,35,51,7,-639075,-3248475,3577
"26",1987-10-12 01:01:10.407671,11,40,47,7,-639045,-3248475,3577
"27",1987-10-12 01:01:10.407671,10,39,50,7,-639015,-3248475,3577
"28",1987-10-12 01:01:10.407671,9,42,48,7,-638985,-3248475,3577
"29",1987-10-12 01:01:10.407671,NA,NA,NA,NA,-639075,-3248505,3577
"30",1987-10-12 01:01:10.407671,NA,NA,NA,NA,-639045,-3248505,3577
"31",1987-10-12 01:01:10.407671,9,39,51,7,-639015,-3248505,3577
"32",1987-10-12 01:01:10.407671,12,32,54,7,-638985,-3248505,3577
"33",1987-11-13 01:01:47.638162,9,45,45,9,-639075,-3248415,3577
"34",1987-11-13 01:01:47.638162,8,47,44,9,-639045,-3248415,3577
"35",1987-11-13 01:01:47.638162,12,42,44,9,-639015,-3248415,3577
"36",1987-11-13 01:01:47.638162,12,45,41,9,-638985,-3248415,3577
"37",1987-11-13 01:01:47.638162,10,46,42,8,-639075,-3248445,3577
"38",1987-11-13 01:01:47.638162,10,47,41,9,-639045,-3248445,3577
"39",1987-11-13 01:01:47.638162,8,47,44,9,-639015,-3248445,3577
"40",1987-11-13 01:01:47.638162,12,41,46,8,-638985,-3248445,3577
"41",1987-11-13 01:01:47.638162,11,45,43,8,-639075,-3248475,3577
"42",1987-11-13 01:01:47.638162,12,43,44,9,-639045,-3248475,3577
"43",1987-11-13 01:01:47.638162,7,52,39,9,-639015,-3248475,3577
"44",1987-11-13 01:01:47.638162,10,45,43,9,-638985,-3248475,3577
"45",1987-11-13 01:01:47.638162,8,44,47,8,-639075,-3248505,3577
"46",1987-11-13 01:01:47.638162,7,56,36,9,-639045,-3248505,3577
"47",1987-11-13 01:01:47.638162,8,48,43,9,-639015,-3248505,3577
"48",1987-11-13 01:01:47.638162,12,42,44,8,-638985,-3248505,3577
"49",1987-11-29 01:02:04.441875,8,31,59,8,-639075,-3248415,3577
"50",1987-11-29 01:02:04.441875,7,41,51,8,-639045,-3248415,3577
"51",1987-11-29 01:02:04.441875,11,32,55,8,-639015,-3248415,3577
