"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-16 00:20:21.720959,9,29,60,6,524445,-1903965,3577
"2",1987-09-16 00:20:21.720959,9,23,66,6,524475,-1903965,3577
"3",1987-09-16 00:20:21.720959,10,21,68,6,524505,-1903965,3577
"4",1987-09-16 00:20:21.720959,9,20,69,6,524535,-1903965,3577
"5",1987-09-16 00:20:21.720959,6,23,69,6,524565,-1903965,3577
"6",1987-09-16 00:20:21.720959,8,24,67,6,524445,-1903995,3577
"7",1987-09-16 00:20:21.720959,7,18,74,5,524475,-1903995,3577
"8",1987-09-16 00:20:21.720959,9,22,68,6,524505,-1903995,3577
"9",1987-09-16 00:20:21.720959,9,20,69,6,524535,-1903995,3577
"10",1987-09-16 00:20:21.720959,9,15,74,6,524565,-1903995,3577
"11",1987-09-16 00:20:21.720959,11,18,70,6,524445,-1904025,3577
"12",1987-09-16 00:20:21.720959,8,15,76,5,524475,-1904025,3577
"13",1987-09-16 00:20:21.720959,9,22,68,6,524505,-1904025,3577
"14",1987-09-16 00:20:21.720959,11,21,67,6,524535,-1904025,3577
"15",1987-09-16 00:20:21.720959,11,16,72,6,524565,-1904025,3577
"16",1987-09-16 00:20:21.720959,8,29,61,6,524445,-1904055,3577
"17",1987-09-16 00:20:21.720959,8,19,71,5,524475,-1904055,3577
"18",1987-09-16 00:20:21.720959,8,12,78,5,524505,-1904055,3577
"19",1987-09-16 00:20:21.720959,9,13,76,6,524535,-1904055,3577
"20",1987-09-16 00:20:21.720959,10,15,74,6,524565,-1904055,3577
"21",1987-10-02 00:20:42.699399,8,31,59,6,524445,-1903965,3577
"22",1987-10-02 00:20:42.699399,7,34,57,5,524475,-1903965,3577
"23",1987-10-02 00:20:42.699399,8,28,63,5,524505,-1903965,3577
"24",1987-10-02 00:20:42.699399,7,24,68,5,524535,-1903965,3577
"25",1987-10-02 00:20:42.699399,7,17,74,5,524565,-1903965,3577
"26",1987-10-02 00:20:42.699399,8,21,69,5,524445,-1903995,3577
"27",1987-10-02 00:20:42.699399,8,20,71,5,524475,-1903995,3577
"28",1987-10-02 00:20:42.699399,9,24,66,5,524505,-1903995,3577
