"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 23:43:49.880561,12,49,38,7,1475625,-2214135,3577
"2",1987-09-05 23:43:49.880561,16,50,33,7,1475655,-2214135,3577
"3",1987-09-05 23:43:49.880561,14,52,32,7,1475685,-2214135,3577
"4",1987-09-05 23:43:49.880561,17,44,38,8,1475715,-2214135,3577
"5",1987-09-05 23:43:49.880561,20,44,35,7,1475745,-2214135,3577
"6",1987-09-05 23:43:49.880561,15,45,39,7,1475625,-2214165,3577
"7",1987-09-05 23:43:49.880561,21,40,38,7,1475655,-2214165,3577
"8",1987-09-05 23:43:49.880561,18,43,38,7,1475685,-2214165,3577
"9",1987-09-05 23:43:49.880561,19,47,33,7,1475715,-2214165,3577
"10",1987-09-05 23:43:49.880561,20,52,26,7,1475745,-2214165,3577
"11",1987-09-05 23:43:49.880561,14,47,38,7,1475625,-2214195,3577
"12",1987-09-05 23:43:49.880561,16,43,40,7,1475655,-2214195,3577
"13",1987-09-05 23:43:49.880561,20,43,36,7,1475685,-2214195,3577
"14",1987-09-05 23:43:49.880561,23,44,31,8,1475715,-2214195,3577
"15",1987-09-05 23:43:49.880561,25,46,28,8,1475745,-2214195,3577
"16",1987-09-05 23:43:49.880561,19,34,46,6,1475625,-2214225,3577
"17",1987-09-05 23:43:49.880561,17,47,34,7,1475655,-2214225,3577
"18",1987-09-05 23:43:49.880561,21,40,37,8,1475685,-2214225,3577
"19",1987-09-05 23:43:49.880561,22,44,32,8,1475715,-2214225,3577
"20",1987-09-05 23:43:49.880561,26,41,32,9,1475745,-2214225,3577
"21",1987-09-05 23:43:49.880561,16,49,34,7,1475685,-2214255,3577
"22",1987-09-05 23:43:49.880561,20,50,29,8,1475715,-2214255,3577
"23",1987-09-05 23:43:49.880561,20,45,34,8,1475745,-2214255,3577
"24",1987-09-21 23:44:12.792576,16,47,35,10,1475625,-2214135,3577
"25",1987-09-21 23:44:12.792576,21,38,39,9,1475655,-2214135,3577
"26",1987-09-21 23:44:12.792576,16,47,35,9,1475685,-2214135,3577
"27",1987-09-21 23:44:12.792576,25,54,20,10,1475715,-2214135,3577
"28",1987-09-21 23:44:12.792576,22,39,38,9,1475745,-2214135,3577
"29",1987-09-21 23:44:12.792576,19,44,35,10,1475625,-2214165,3577
"30",1987-09-21 23:44:12.792576,32,34,33,10,1475655,-2214165,3577
"31",1987-09-21 23:44:12.792576,28,41,30,10,1475685,-2214165,3577
"32",1987-09-21 23:44:12.792576,31,44,24,10,1475715,-2214165,3577
"33",1987-09-21 23:44:12.792576,29,43,27,9,1475745,-2214165,3577
"34",1987-09-21 23:44:12.792576,20,40,38,9,1475625,-2214195,3577
"35",1987-09-21 23:44:12.792576,21,50,28,10,1475655,-2214195,3577
"36",1987-09-21 23:44:12.792576,26,43,30,10,1475685,-2214195,3577
"37",1987-09-21 23:44:12.792576,32,45,22,10,1475715,-2214195,3577
"38",1987-09-21 23:44:12.792576,27,50,21,10,1475745,-2214195,3577
"39",1987-09-21 23:44:12.792576,26,39,33,9,1475625,-2214225,3577
"40",1987-09-21 23:44:12.792576,18,43,38,9,1475655,-2214225,3577
"41",1987-09-21 23:44:12.792576,22,45,32,9,1475685,-2214225,3577
"42",1987-09-21 23:44:12.792576,24,42,33,9,1475715,-2214225,3577
"43",1987-09-21 23:44:12.792576,24,54,21,10,1475745,-2214225,3577
"44",1987-09-21 23:44:12.792576,18,48,32,9,1475685,-2214255,3577
"45",1987-09-21 23:44:12.792576,20,49,30,9,1475715,-2214255,3577
"46",1987-09-21 23:44:12.792576,20,56,22,10,1475745,-2214255,3577
"47",1987-10-07 23:44:32.607286,18,52,29,10,1475625,-2214135,3577
"48",1987-10-07 23:44:32.607286,22,35,41,9,1475655,-2214135,3577
"49",1987-10-07 23:44:32.607286,18,40,40,9,1475685,-2214135,3577
"50",1987-10-07 23:44:32.607286,25,45,29,10,1475715,-2214135,3577
