"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:38:13.852494,18,74,6,11,148605,-1676595,3577
"2",1987-09-05 00:38:13.852494,24,70,4,11,148635,-1676595,3577
"3",1987-09-05 00:38:13.852494,23,67,9,11,148665,-1676595,3577
"4",1987-09-05 00:38:13.852494,19,74,6,11,148695,-1676595,3577
"5",1987-09-05 00:38:13.852494,22,66,11,10,148725,-1676595,3577
"6",1987-09-05 00:38:13.852494,13,82,3,10,148605,-1676625,3577
"7",1987-09-05 00:38:13.852494,20,77,2,10,148635,-1676625,3577
"8",1987-09-05 00:38:13.852494,17,74,8,10,148665,-1676625,3577
"9",1987-09-05 00:38:13.852494,21,71,6,10,148695,-1676625,3577
"10",1987-09-05 00:38:13.852494,22,77,0,10,148725,-1676625,3577
"11",1987-09-05 00:38:13.852494,20,69,9,10,148605,-1676655,3577
"12",1987-09-05 00:38:13.852494,24,69,6,10,148635,-1676655,3577
"13",1987-09-05 00:38:13.852494,21,66,12,11,148665,-1676655,3577
"14",1987-09-05 00:38:13.852494,25,67,8,10,148695,-1676655,3577
"15",1987-09-05 00:38:13.852494,23,74,1,10,148725,-1676655,3577
"16",1987-09-05 00:38:13.852494,21,77,2,11,148605,-1676685,3577
"17",1987-09-05 00:38:13.852494,23,67,8,11,148635,-1676685,3577
"18",1987-09-05 00:38:13.852494,26,62,11,11,148665,-1676685,3577
"19",1987-09-05 00:38:13.852494,24,68,7,10,148695,-1676685,3577
"20",1987-09-05 00:38:13.852494,24,65,10,10,148725,-1676685,3577
"21",1987-09-05 00:38:13.852494,18,76,5,11,148605,-1676715,3577
"22",1987-09-05 00:38:13.852494,19,72,8,11,148635,-1676715,3577
"23",1987-09-05 00:38:13.852494,22,70,7,11,148665,-1676715,3577
"24",1987-09-05 00:38:13.852494,22,62,15,10,148695,-1676715,3577
"25",1987-09-05 00:38:13.852494,23,65,10,10,148725,-1676715,3577
"26",1987-09-21 00:38:36.943955,21,69,9,11,148605,-1676595,3577
"27",1987-09-21 00:38:36.943955,24,64,11,11,148635,-1676595,3577
"28",1987-09-21 00:38:36.943955,21,67,10,11,148665,-1676595,3577
"29",1987-09-21 00:38:36.943955,21,66,12,10,148695,-1676595,3577
"30",1987-09-21 00:38:36.943955,22,68,9,10,148725,-1676595,3577
"31",1987-09-21 00:38:36.943955,14,82,3,10,148605,-1676625,3577
"32",1987-09-21 00:38:36.943955,16,78,5,10,148635,-1676625,3577
"33",1987-09-21 00:38:36.943955,16,79,5,10,148665,-1676625,3577
"34",1987-09-21 00:38:36.943955,18,69,11,10,148695,-1676625,3577
"35",1987-09-21 00:38:36.943955,24,65,9,10,148725,-1676625,3577
"36",1987-09-21 00:38:36.943955,18,71,10,10,148605,-1676655,3577
"37",1987-09-21 00:38:36.943955,21,67,10,10,148635,-1676655,3577
"38",1987-09-21 00:38:36.943955,21,71,7,10,148665,-1676655,3577
"39",1987-09-21 00:38:36.943955,23,62,13,10,148695,-1676655,3577
"40",1987-09-21 00:38:36.943955,20,76,4,10,148725,-1676655,3577
"41",1987-09-21 00:38:36.943955,15,73,11,10,148605,-1676685,3577
"42",1987-09-21 00:38:36.943955,21,66,12,11,148635,-1676685,3577
"43",1987-09-21 00:38:36.943955,24,66,9,11,148665,-1676685,3577
"44",1987-09-21 00:38:36.943955,21,64,14,10,148695,-1676685,3577
"45",1987-09-21 00:38:36.943955,22,68,9,10,148725,-1676685,3577
"46",1987-09-21 00:38:36.943955,15,72,12,11,148605,-1676715,3577
"47",1987-09-21 00:38:36.943955,20,68,11,11,148635,-1676715,3577
"48",1987-09-21 00:38:36.943955,21,71,7,10,148665,-1676715,3577
"49",1987-09-21 00:38:36.943955,24,64,11,10,148695,-1676715,3577
"50",1987-09-21 00:38:36.943955,22,62,15,10,148725,-1676715,3577
"51",1987-10-07 00:38:57.048333,23,68,9,10,148605,-1676595,3577
"52",1987-10-07 00:38:57.048333,25,63,11,11,148635,-1676595,3577
"53",1987-10-07 00:38:57.048333,21,68,11,10,148665,-1676595,3577
"54",1987-10-07 00:38:57.048333,24,65,10,10,148695,-1676595,3577
"55",1987-10-07 00:38:57.048333,25,60,13,10,148725,-1676595,3577
"56",1987-10-07 00:38:57.048333,15,78,6,10,148605,-1676625,3577
"57",1987-10-07 00:38:57.048333,19,68,13,10,148635,-1676625,3577
"58",1987-10-07 00:38:57.048333,18,68,13,10,148665,-1676625,3577
"59",1987-10-07 00:38:57.048333,23,65,11,10,148695,-1676625,3577
"60",1987-10-07 00:38:57.048333,22,65,12,10,148725,-1676625,3577
"61",1987-10-07 00:38:57.048333,17,70,12,10,148605,-1676655,3577
"62",1987-10-07 00:38:57.048333,22,63,14,10,148635,-1676655,3577
"63",1987-10-07 00:38:57.048333,19,68,12,10,148665,-1676655,3577
"64",1987-10-07 00:38:57.048333,23,60,16,10,148695,-1676655,3577
"65",1987-10-07 00:38:57.048333,20,70,9,9,148725,-1676655,3577
"66",1987-10-07 00:38:57.048333,18,67,14,10,148605,-1676685,3577
"67",1987-10-07 00:38:57.048333,26,63,10,10,148635,-1676685,3577
"68",1987-10-07 00:38:57.048333,26,59,13,10,148665,-1676685,3577
"69",1987-10-07 00:38:57.048333,19,64,16,10,148695,-1676685,3577
"70",1987-10-07 00:38:57.048333,19,67,13,10,148725,-1676685,3577
"71",1987-10-07 00:38:57.048333,18,69,13,10,148605,-1676715,3577
"72",1987-10-07 00:38:57.048333,19,67,13,11,148635,-1676715,3577
"73",1987-10-07 00:38:57.048333,23,62,14,10,148665,-1676715,3577
"74",1987-10-07 00:38:57.048333,26,57,16,9,148695,-1676715,3577
"75",1987-10-07 00:38:57.048333,22,64,12,9,148725,-1676715,3577
"76",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148605,-1676595,3577
"77",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148635,-1676595,3577
"78",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148665,-1676595,3577
"79",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148695,-1676595,3577
"80",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148725,-1676595,3577
"81",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148605,-1676625,3577
"82",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148635,-1676625,3577
"83",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148665,-1676625,3577
"84",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148695,-1676625,3577
"85",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148725,-1676625,3577
"86",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148605,-1676655,3577
"87",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148635,-1676655,3577
"88",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148665,-1676655,3577
"89",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148695,-1676655,3577
"90",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148725,-1676655,3577
"91",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148605,-1676685,3577
"92",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148635,-1676685,3577
"93",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148665,-1676685,3577
"94",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148695,-1676685,3577
"95",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148725,-1676685,3577
"96",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148605,-1676715,3577
"97",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148635,-1676715,3577
"98",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148665,-1676715,3577
"99",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148695,-1676715,3577
"100",1987-10-23 00:39:12.942729,NA,NA,NA,NA,148725,-1676715,3577
"101",1987-11-08 00:39:33.474701,20,79,0,10,148605,-1676595,3577
"102",1987-11-08 00:39:33.474701,24,67,7,11,148635,-1676595,3577
"103",1987-11-08 00:39:33.474701,23,70,5,10,148665,-1676595,3577
"104",1987-11-08 00:39:33.474701,21,73,4,10,148695,-1676595,3577
"105",1987-11-08 00:39:33.474701,23,76,0,10,148725,-1676595,3577
"106",1987-11-08 00:39:33.474701,15,83,1,10,148605,-1676625,3577
"107",1987-11-08 00:39:33.474701,18,74,7,10,148635,-1676625,3577
"108",1987-11-08 00:39:33.474701,18,75,6,10,148665,-1676625,3577
"109",1987-11-08 00:39:33.474701,22,72,5,10,148695,-1676625,3577
"110",1987-11-08 00:39:33.474701,21,76,2,10,148725,-1676625,3577
"111",1987-11-08 00:39:33.474701,20,71,7,10,148605,-1676655,3577
"112",1987-11-08 00:39:33.474701,23,71,4,10,148635,-1676655,3577
"113",1987-11-08 00:39:33.474701,21,69,10,10,148665,-1676655,3577
"114",1987-11-08 00:39:33.474701,23,70,6,10,148695,-1676655,3577
"115",1987-11-08 00:39:33.474701,23,76,0,9,148725,-1676655,3577
"116",1987-11-08 00:39:33.474701,20,74,5,10,148605,-1676685,3577
"117",1987-11-08 00:39:33.474701,19,77,3,10,148635,-1676685,3577
"118",1987-11-08 00:39:33.474701,28,66,6,10,148665,-1676685,3577
"119",1987-11-08 00:39:33.474701,25,68,6,10,148695,-1676685,3577
"120",1987-11-08 00:39:33.474701,22,75,2,10,148725,-1676685,3577
"121",1987-11-08 00:39:33.474701,19,70,10,10,148605,-1676715,3577
"122",1987-11-08 00:39:33.474701,22,75,2,11,148635,-1676715,3577
"123",1987-11-08 00:39:33.474701,27,70,1,10,148665,-1676715,3577
"124",1987-11-08 00:39:33.474701,26,65,8,10,148695,-1676715,3577
"125",1987-11-08 00:39:33.474701,22,70,7,10,148725,-1676715,3577
"126",1987-11-24 00:39:52.143468,27,62,10,11,148605,-1676595,3577
"127",1987-11-24 00:39:52.143468,31,64,4,11,148635,-1676595,3577
"128",1987-11-24 00:39:52.143468,28,64,8,11,148665,-1676595,3577
"129",1987-11-24 00:39:52.143468,30,58,11,11,148695,-1676595,3577
"130",1987-11-24 00:39:52.143468,28,65,7,11,148725,-1676595,3577
"131",1987-11-24 00:39:52.143468,22,67,10,11,148605,-1676625,3577
"132",1987-11-24 00:39:52.143468,23,68,7,11,148635,-1676625,3577
"133",1987-11-24 00:39:52.143468,23,67,8,11,148665,-1676625,3577
"134",1987-11-24 00:39:52.143468,26,62,11,10,148695,-1676625,3577
"135",1987-11-24 00:39:52.143468,27,68,4,10,148725,-1676625,3577
"136",1987-11-24 00:39:52.143468,23,66,10,10,148605,-1676655,3577
"137",1987-11-24 00:39:52.143468,25,64,10,11,148635,-1676655,3577
"138",1987-11-24 00:39:52.143468,26,66,7,11,148665,-1676655,3577
"139",1987-11-24 00:39:52.143468,27,64,8,10,148695,-1676655,3577
"140",1987-11-24 00:39:52.143468,25,64,10,10,148725,-1676655,3577
"141",1987-11-24 00:39:52.143468,24,62,13,11,148605,-1676685,3577
"142",1987-11-24 00:39:52.143468,25,69,5,11,148635,-1676685,3577
"143",1987-11-24 00:39:52.143468,26,66,7,11,148665,-1676685,3577
"144",1987-11-24 00:39:52.143468,25,61,13,10,148695,-1676685,3577
"145",1987-11-24 00:39:52.143468,25,63,10,10,148725,-1676685,3577
"146",1987-11-24 00:39:52.143468,25,71,4,11,148605,-1676715,3577
"147",1987-11-24 00:39:52.143468,26,65,8,11,148635,-1676715,3577
"148",1987-11-24 00:39:52.143468,26,65,8,11,148665,-1676715,3577
"149",1987-11-24 00:39:52.143468,26,59,13,10,148695,-1676715,3577
"150",1987-11-24 00:39:52.143468,26,65,8,10,148725,-1676715,3577
"151",1987-12-10 00:40:04.912026,29,68,2,12,148605,-1676595,3577
"152",1987-12-10 00:40:04.912026,26,67,6,12,148635,-1676595,3577
"153",1987-12-10 00:40:04.912026,27,68,3,12,148665,-1676595,3577
"154",1987-12-10 00:40:04.912026,27,66,6,12,148695,-1676595,3577
"155",1987-12-10 00:40:04.912026,28,70,1,11,148725,-1676595,3577
"156",1987-12-10 00:40:04.912026,23,73,3,12,148605,-1676625,3577
"157",1987-12-10 00:40:04.912026,23,72,4,11,148635,-1676625,3577
"158",1987-12-10 00:40:04.912026,25,68,6,12,148665,-1676625,3577
"159",1987-12-10 00:40:04.912026,25,71,3,11,148695,-1676625,3577
"160",1987-12-10 00:40:04.912026,24,71,4,11,148725,-1676625,3577
"161",1987-12-10 00:40:04.912026,25,66,8,11,148605,-1676655,3577
"162",1987-12-10 00:40:04.912026,24,70,5,11,148635,-1676655,3577
"163",1987-12-10 00:40:04.912026,23,70,6,12,148665,-1676655,3577
"164",1987-12-10 00:40:04.912026,28,62,8,11,148695,-1676655,3577
"165",1987-12-10 00:40:04.912026,25,67,8,11,148725,-1676655,3577
"166",1987-12-10 00:40:04.912026,24,63,11,12,148605,-1676685,3577
"167",1987-12-10 00:40:04.912026,25,66,9,12,148635,-1676685,3577
"168",1987-12-10 00:40:04.912026,28,64,7,12,148665,-1676685,3577
"169",1987-12-10 00:40:04.912026,29,63,7,11,148695,-1676685,3577
"170",1987-12-10 00:40:04.912026,24,67,8,11,148725,-1676685,3577
"171",1987-12-10 00:40:04.912026,24,75,0,12,148605,-1676715,3577
"172",1987-12-10 00:40:04.912026,23,75,1,12,148635,-1676715,3577
"173",1987-12-10 00:40:04.912026,25,63,11,12,148665,-1676715,3577
"174",1987-12-10 00:40:04.912026,25,63,10,11,148695,-1676715,3577
"175",1987-12-10 00:40:04.912026,25,65,9,11,148725,-1676715,3577
"176",1987-12-26 00:40:20.979552,39,60,0,13,148605,-1676595,3577
"177",1987-12-26 00:40:20.979552,42,58,0,13,148635,-1676595,3577
"178",1987-12-26 00:40:20.979552,42,57,0,12,148665,-1676595,3577
"179",1987-12-26 00:40:20.979552,42,58,0,12,148695,-1676595,3577
"180",1987-12-26 00:40:20.979552,39,60,0,12,148725,-1676595,3577
"181",1987-12-26 00:40:20.979552,41,58,0,13,148605,-1676625,3577
"182",1987-12-26 00:40:20.979552,42,57,0,12,148635,-1676625,3577
"183",1987-12-26 00:40:20.979552,44,55,0,12,148665,-1676625,3577
"184",1987-12-26 00:40:20.979552,43,56,0,12,148695,-1676625,3577
"185",1987-12-26 00:40:20.979552,41,58,0,12,148725,-1676625,3577
"186",1987-12-26 00:40:20.979552,40,60,0,13,148605,-1676655,3577
"187",1987-12-26 00:40:20.979552,40,60,0,13,148635,-1676655,3577
"188",1987-12-26 00:40:20.979552,40,59,0,12,148665,-1676655,3577
"189",1987-12-26 00:40:20.979552,38,62,0,12,148695,-1676655,3577
"190",1987-12-26 00:40:20.979552,43,57,0,11,148725,-1676655,3577
"191",1987-12-26 00:40:20.979552,41,59,0,13,148605,-1676685,3577
"192",1987-12-26 00:40:20.979552,39,60,0,12,148635,-1676685,3577
"193",1987-12-26 00:40:20.979552,42,57,0,12,148665,-1676685,3577
"194",1987-12-26 00:40:20.979552,39,61,0,12,148695,-1676685,3577
"195",1987-12-26 00:40:20.979552,41,54,4,11,148725,-1676685,3577
"196",1987-12-26 00:40:20.979552,42,57,0,13,148605,-1676715,3577
"197",1987-12-26 00:40:20.979552,36,63,0,12,148635,-1676715,3577
"198",1987-12-26 00:40:20.979552,40,59,0,12,148665,-1676715,3577
"199",1987-12-26 00:40:20.979552,39,61,0,12,148695,-1676715,3577
"200",1987-12-26 00:40:20.979552,43,56,0,12,148725,-1676715,3577
"201",1988-01-11 00:40:37.150156,46,53,0,13,148605,-1676595,3577
"202",1988-01-11 00:40:37.150156,46,46,7,13,148635,-1676595,3577
"203",1988-01-11 00:40:37.150156,48,51,0,13,148665,-1676595,3577
"204",1988-01-11 00:40:37.150156,46,53,0,13,148695,-1676595,3577
"205",1988-01-11 00:40:37.150156,45,48,5,13,148725,-1676595,3577
"206",1988-01-11 00:40:37.150156,43,56,0,13,148605,-1676625,3577
"207",1988-01-11 00:40:37.150156,45,51,3,13,148635,-1676625,3577
"208",1988-01-11 00:40:37.150156,50,50,0,13,148665,-1676625,3577
"209",1988-01-11 00:40:37.150156,49,48,2,13,148695,-1676625,3577
"210",1988-01-11 00:40:37.150156,48,52,0,13,148725,-1676625,3577
"211",1988-01-11 00:40:37.150156,44,53,2,13,148605,-1676655,3577
"212",1988-01-11 00:40:37.150156,45,54,0,13,148635,-1676655,3577
"213",1988-01-11 00:40:37.150156,46,46,7,13,148665,-1676655,3577
"214",1988-01-11 00:40:37.150156,47,48,4,13,148695,-1676655,3577
"215",1988-01-11 00:40:37.150156,47,52,0,13,148725,-1676655,3577
"216",1988-01-11 00:40:37.150156,49,50,0,13,148605,-1676685,3577
"217",1988-01-11 00:40:37.150156,46,52,1,13,148635,-1676685,3577
"218",1988-01-11 00:40:37.150156,48,50,1,13,148665,-1676685,3577
"219",1988-01-11 00:40:37.150156,44,50,4,13,148695,-1676685,3577
"220",1988-01-11 00:40:37.150156,45,55,0,13,148725,-1676685,3577
"221",1988-01-11 00:40:37.150156,47,52,0,13,148605,-1676715,3577
"222",1988-01-11 00:40:37.150156,48,51,0,14,148635,-1676715,3577
"223",1988-01-11 00:40:37.150156,49,50,0,14,148665,-1676715,3577
"224",1988-01-11 00:40:37.150156,44,48,7,13,148695,-1676715,3577
"225",1988-01-11 00:40:37.150156,45,54,0,13,148725,-1676715,3577
"226",1988-01-27 00:40:55.131089,NA,NA,NA,NA,148605,-1676595,3577
"227",1988-01-27 00:40:55.131089,NA,NA,NA,NA,148635,-1676595,3577
"228",1988-01-27 00:40:55.131089,NA,NA,NA,NA,148665,-1676595,3577
"229",1988-01-27 00:40:55.131089,NA,NA,NA,NA,148695,-1676595,3577
"230",1988-01-27 00:40:55.131089,NA,NA,NA,NA,148725,-1676595,3577
