"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-19 00:55:19.34792,11,66,22,9,-576315,-3467385,3577
"2",1987-09-19 00:55:19.34792,10,69,19,9,-576285,-3467385,3577
"3",1987-09-19 00:55:19.34792,8,67,24,9,-576255,-3467385,3577
"4",1987-09-19 00:55:19.34792,11,68,20,9,-576345,-3467415,3577
"5",1987-09-19 00:55:19.34792,11,70,17,9,-576315,-3467415,3577
"6",1987-09-19 00:55:19.34792,13,68,18,9,-576285,-3467415,3577
"7",1987-09-19 00:55:19.34792,8,67,24,9,-576255,-3467415,3577
"8",1987-09-19 00:55:19.34792,9,67,23,9,-576225,-3467415,3577
"9",1987-09-19 00:55:19.34792,12,63,23,9,-576345,-3467445,3577
"10",1987-09-19 00:55:19.34792,15,68,16,9,-576315,-3467445,3577
"11",1987-09-19 00:55:19.34792,11,73,15,10,-576285,-3467445,3577
"12",1987-09-19 00:55:19.34792,13,65,21,10,-576255,-3467445,3577
"13",1987-09-19 00:55:19.34792,9,75,15,9,-576225,-3467445,3577
"14",1987-09-19 00:55:19.34792,12,70,16,9,-576345,-3467475,3577
"15",1987-09-19 00:55:19.34792,13,68,18,9,-576315,-3467475,3577
"16",1987-09-19 00:55:19.34792,13,72,14,9,-576285,-3467475,3577
"17",1987-09-19 00:55:19.34792,13,74,12,9,-576255,-3467475,3577
"18",1987-09-19 00:55:19.34792,10,70,18,9,-576225,-3467475,3577
"19",1987-09-19 00:55:19.34792,12,66,20,9,-576345,-3467505,3577
"20",1987-09-19 00:55:19.34792,9,72,18,9,-576315,-3467505,3577
"21",1987-09-19 00:55:19.34792,11,71,17,9,-576285,-3467505,3577
"22",1987-09-19 00:55:19.34792,13,67,19,9,-576255,-3467505,3577
"23",1987-09-19 00:55:19.34792,11,65,23,9,-576225,-3467505,3577
"24",1987-10-21 00:55:56.255893,2,53,43,7,-576315,-3467385,3577
"25",1987-10-21 00:55:56.255893,1,53,44,6,-576285,-3467385,3577
"26",1987-10-21 00:55:56.255893,4,47,48,6,-576255,-3467385,3577
"27",1987-10-21 00:55:56.255893,1,59,39,7,-576345,-3467415,3577
"28",1987-10-21 00:55:56.255893,3,54,41,7,-576315,-3467415,3577
"29",1987-10-21 00:55:56.255893,3,53,42,6,-576285,-3467415,3577
"30",1987-10-21 00:55:56.255893,4,47,48,6,-576255,-3467415,3577
"31",1987-10-21 00:55:56.255893,1,48,50,6,-576225,-3467415,3577
"32",1987-10-21 00:55:56.255893,2,53,44,6,-576345,-3467445,3577
"33",1987-10-21 00:55:56.255893,3,54,41,6,-576315,-3467445,3577
"34",1987-10-21 00:55:56.255893,2,53,43,6,-576285,-3467445,3577
"35",1987-10-21 00:55:56.255893,1,56,42,7,-576255,-3467445,3577
"36",1987-10-21 00:55:56.255893,3,52,43,6,-576225,-3467445,3577
"37",1987-10-21 00:55:56.255893,1,55,43,6,-576345,-3467475,3577
"38",1987-10-21 00:55:56.255893,1,57,40,7,-576315,-3467475,3577
"39",1987-10-21 00:55:56.255893,1,56,42,7,-576285,-3467475,3577
"40",1987-10-21 00:55:56.255893,2,56,41,7,-576255,-3467475,3577
"41",1987-10-21 00:55:56.255893,2,55,42,7,-576225,-3467475,3577
"42",1987-10-21 00:55:56.255893,2,52,44,6,-576345,-3467505,3577
"43",1987-10-21 00:55:56.255893,1,55,42,7,-576315,-3467505,3577
"44",1987-10-21 00:55:56.255893,3,53,42,7,-576285,-3467505,3577
"45",1987-10-21 00:55:56.255893,2,58,38,7,-576255,-3467505,3577
"46",1987-10-21 00:55:56.255893,4,47,48,7,-576225,-3467505,3577
"47",1987-11-06 00:56:15.7665,0,78,21,9,-576315,-3467385,3577
"48",1987-11-06 00:56:15.7665,2,74,23,8,-576285,-3467385,3577
"49",1987-11-06 00:56:15.7665,0,75,23,7,-576255,-3467385,3577
"50",1987-11-06 00:56:15.7665,3,69,27,8,-576345,-3467415,3577
"51",1987-11-06 00:56:15.7665,0,79,20,8,-576315,-3467415,3577
"52",1987-11-06 00:56:15.7665,1,72,25,7,-576285,-3467415,3577
"53",1987-11-06 00:56:15.7665,0,75,23,7,-576255,-3467415,3577
"54",1987-11-06 00:56:15.7665,0,74,25,6,-576225,-3467415,3577
"55",1987-11-06 00:56:15.7665,0,73,26,7,-576345,-3467445,3577
"56",1987-11-06 00:56:15.7665,1,73,24,7,-576315,-3467445,3577
"57",1987-11-06 00:56:15.7665,1,73,25,7,-576285,-3467445,3577
"58",1987-11-06 00:56:15.7665,0,80,19,6,-576255,-3467445,3577
"59",1987-11-06 00:56:15.7665,0,75,24,6,-576225,-3467445,3577
"60",1987-11-06 00:56:15.7665,1,62,35,6,-576345,-3467475,3577
"61",1987-11-06 00:56:15.7665,3,61,34,6,-576315,-3467475,3577
"62",1987-11-06 00:56:15.7665,0,65,33,6,-576285,-3467475,3577
"63",1987-11-06 00:56:15.7665,0,69,29,6,-576255,-3467475,3577
"64",1987-11-06 00:56:15.7665,0,73,26,6,-576225,-3467475,3577
"65",1987-11-06 00:56:15.7665,1,58,39,6,-576345,-3467505,3577
"66",1987-11-06 00:56:15.7665,0,61,38,5,-576315,-3467505,3577
"67",1987-11-06 00:56:15.7665,0,61,38,5,-576285,-3467505,3577
"68",1987-11-06 00:56:15.7665,0,65,34,6,-576255,-3467505,3577
"69",1987-11-06 00:56:15.7665,0,66,33,6,-576225,-3467505,3577
"70",1987-11-22 00:56:34.944759,3,47,48,7,-576315,-3467385,3577
"71",1987-11-22 00:56:34.944759,3,44,51,6,-576285,-3467385,3577
"72",1987-11-22 00:56:34.944759,3,42,54,6,-576255,-3467385,3577
