"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:53.311768,13,42,44,15,440955,-3920535,3577
"2",1987-09-11 00:06:53.311768,15,56,28,15,440985,-3920535,3577
"3",1987-09-11 00:06:53.311768,NA,NA,NA,NA,441015,-3920535,3577
"4",1987-09-11 00:06:53.311768,22,31,46,16,441045,-3920535,3577
"5",1987-09-11 00:06:53.311768,23,41,35,16,441075,-3920535,3577
"6",1987-09-11 00:06:53.311768,14,48,37,15,440955,-3920565,3577
"7",1987-09-11 00:06:53.311768,15,60,24,16,440985,-3920565,3577
"8",1987-09-11 00:06:53.311768,17,35,47,16,441015,-3920565,3577
"9",1987-09-11 00:06:53.311768,20,50,28,16,441045,-3920565,3577
"10",1987-09-11 00:06:53.311768,20,44,35,16,441075,-3920565,3577
"11",1987-09-11 00:06:53.311768,8,60,30,15,440955,-3920595,3577
"12",1987-09-11 00:06:53.311768,15,50,34,16,440985,-3920595,3577
"13",1987-09-11 00:06:53.311768,20,56,22,16,441015,-3920595,3577
"14",1987-09-11 00:06:53.311768,NA,NA,NA,NA,441045,-3920595,3577
"15",1987-09-11 00:06:53.311768,22,59,18,16,441075,-3920595,3577
"16",1987-09-11 00:06:53.311768,17,55,27,16,440955,-3920625,3577
"17",1987-09-11 00:06:53.311768,17,55,27,16,440985,-3920625,3577
"18",1987-09-11 00:06:53.311768,21,62,16,15,441015,-3920625,3577
"19",1987-09-11 00:06:53.311768,NA,NA,NA,NA,441045,-3920625,3577
"20",1987-09-11 00:06:53.311768,17,51,30,16,441075,-3920625,3577
"21",1987-09-11 00:06:53.311768,20,60,19,16,440955,-3920655,3577
"22",1987-09-11 00:06:53.311768,19,56,24,15,440985,-3920655,3577
"23",1987-09-11 00:06:53.311768,NA,NA,NA,NA,441015,-3920655,3577
"24",1987-09-11 00:06:53.311768,NA,NA,NA,NA,441045,-3920655,3577
"25",1987-10-13 00:07:34.184319,12,53,34,17,440955,-3920535,3577
"26",1987-10-13 00:07:34.184319,13,52,33,17,440985,-3920535,3577
"27",1987-10-13 00:07:34.184319,20,53,26,17,441015,-3920535,3577
"28",1987-10-13 00:07:34.184319,26,54,19,19,441045,-3920535,3577
"29",1987-10-13 00:07:34.184319,20,48,31,17,441075,-3920535,3577
"30",1987-10-13 00:07:34.184319,12,55,31,16,440955,-3920565,3577
"31",1987-10-13 00:07:34.184319,15,47,36,17,440985,-3920565,3577
"32",1987-10-13 00:07:34.184319,20,56,22,18,441015,-3920565,3577
"33",1987-10-13 00:07:34.184319,23,55,20,18,441045,-3920565,3577
"34",1987-10-13 00:07:34.184319,19,54,25,17,441075,-3920565,3577
"35",1987-10-13 00:07:34.184319,15,58,26,17,440955,-3920595,3577
"36",1987-10-13 00:07:34.184319,17,58,23,17,440985,-3920595,3577
"37",1987-10-13 00:07:34.184319,21,58,20,17,441015,-3920595,3577
"38",1987-10-13 00:07:34.184319,25,57,17,17,441045,-3920595,3577
"39",1987-10-13 00:07:34.184319,22,56,21,17,441075,-3920595,3577
"40",1987-10-13 00:07:34.184319,22,59,18,18,440955,-3920625,3577
"41",1987-10-13 00:07:34.184319,21,59,18,17,440985,-3920625,3577
"42",1987-10-13 00:07:34.184319,22,59,18,17,441015,-3920625,3577
"43",1987-10-13 00:07:34.184319,22,59,18,16,441045,-3920625,3577
"44",1987-10-13 00:07:34.184319,23,60,16,16,441075,-3920625,3577
"45",1987-10-13 00:07:34.184319,21,58,20,18,440955,-3920655,3577
"46",1987-10-13 00:07:34.184319,21,61,18,16,440985,-3920655,3577
