"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-06 00:00:51.511683,618225,-3825945,31,45,22,12,3577
"2",1987-11-07 00:01:27.606564,618225,-3825945,7,49,42,17,3577
"3",1987-12-25 00:02:15.34821,618225,-3825945,6,49,44,16,3577
"4",1988-01-10 00:02:31.65863,618225,-3825945,5,47,46,16,3577
"5",1988-01-26 00:02:49.618215,618225,-3825945,9,48,42,17,3577
"6",1988-09-06 00:04:21.467284,618225,-3825945,16,51,32,14,3577
"7",1988-09-22 00:04:16.422305,618225,-3825945,9,52,38,16,3577
"8",1988-10-24 00:04:06.589684,618225,-3825945,6,55,38,18,3577
"9",1988-11-09 00:04:09.223968,618225,-3825945,16,52,30,14,3577
"10",1989-01-28 00:03:32.612122,618225,-3825945,6,50,43,15,3577
"11",1989-03-01 00:03:20.272289,618225,-3825945,13,44,41,14,3577
"12",1989-03-17 00:02:42.123768,618225,-3825945,30,41,28,11,3577
"13",1989-04-02 00:02:35.983058,618225,-3825945,2,48,48,14,3577
"14",1989-09-08 23:59:42.077783,618225,-3825945,31,36,32,16,3577
"15",1989-11-11 23:57:54.524171,618225,-3825945,4,51,43,18,3577
"16",1989-11-27 23:57:30.224564,618225,-3825945,5,55,39,17,3577
"17",1989-12-29 23:56:34.680638,618225,-3825945,6,53,39,17,3577
"18",1990-03-03 23:54:29.193638,618225,-3825945,4,49,45,16,3577
"19",1990-04-04 23:53:35.69983,618225,-3825945,9,48,42,15,3577
"20",1990-05-06 23:53:44.587828,618225,-3825945,9,56,33,15,3577
"21",1990-07-25 23:53:37.42035,618225,-3825945,60,37,2,18,3577
"22",1990-09-27 23:53:15.639294,618225,-3825945,4,55,39,16,3577
"23",1990-11-14 23:53:02.96425,618225,-3825945,3,55,40,17,3577
"24",1990-12-16 23:53:00.287942,618225,-3825945,6,51,42,17,3577
"25",1991-01-17 23:53:53.729122,618225,-3825945,10,47,42,19,3577
"26",1991-02-02 23:54:05.957823,618225,-3825945,5,50,44,17,3577
"27",1991-02-18 23:54:27.612616,618225,-3825945,1,52,45,17,3577
"28",1991-03-06 23:54:44.229823,618225,-3825945,3,53,42,16,3577
"29",1991-03-22 23:55:07.445606,618225,-3825945,3,51,44,16,3577
"30",1991-04-07 23:55:20.136498,618225,-3825945,1,52,46,17,3577
"31",1991-05-09 23:55:54.365543,618225,-3825945,22,55,22,13,3577
"32",1991-07-28 23:57:02.040773,618225,-3825945,16,61,22,23,3577
"33",1991-09-30 23:57:31.983283,618225,-3825945,8,48,42,14,3577
"34",1991-10-16 23:57:43.014514,618225,-3825945,14,53,32,13,3577
