"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-06 01:26:42.545255,-1343445,-3854985,27,55,17,12,3577
"2",1987-09-06 01:26:42.545255,-1343415,-3854985,20,55,24,12,3577
"3",1987-09-06 01:26:42.545255,-1343385,-3854985,5,61,33,17,3577
"4",1987-09-06 01:26:42.545255,-1343355,-3854985,5,65,28,18,3577
"5",1987-09-06 01:26:42.545255,-1343325,-3854985,0,60,38,19,3577
"6",1987-09-06 01:26:42.545255,-1343445,-3855015,28,54,17,12,3577
"7",1987-09-06 01:26:42.545255,-1343415,-3855015,13,55,31,14,3577
"8",1987-09-06 01:26:42.545255,-1343385,-3855015,3,60,36,18,3577
"9",1987-09-06 01:26:42.545255,-1343355,-3855015,3,61,34,18,3577
"10",1987-09-06 01:26:42.545255,-1343325,-3855015,0,69,29,20,3577
"11",1987-09-06 01:26:42.545255,-1343445,-3855045,21,54,24,13,3577
"12",1987-09-06 01:26:42.545255,-1343415,-3855045,11,60,28,15,3577
"13",1987-09-06 01:26:42.545255,-1343385,-3855045,3,59,37,18,3577
"14",1987-09-06 01:26:42.545255,-1343355,-3855045,1,65,33,19,3577
"15",1987-09-06 01:26:42.545255,-1343325,-3855045,2,62,35,19,3577
"16",1987-09-06 01:26:42.545255,-1343445,-3855075,9,55,35,15,3577
"17",1987-09-06 01:26:42.545255,-1343415,-3855075,7,56,36,17,3577
"18",1987-09-06 01:26:42.545255,-1343385,-3855075,8,54,36,17,3577
"19",1987-09-06 01:26:42.545255,-1343355,-3855075,1,63,34,19,3577
"20",1987-09-06 01:26:42.545255,-1343325,-3855075,4,63,32,20,3577
"21",1987-09-06 01:26:42.545255,-1343445,-3855105,9,56,33,15,3577
"22",1987-09-06 01:26:42.545255,-1343415,-3855105,3,58,37,16,3577
"23",1987-09-06 01:26:42.545255,-1343385,-3855105,6,53,39,16,3577
"24",1987-09-06 01:26:42.545255,-1343355,-3855105,3,56,39,19,3577
"25",1987-09-06 01:26:42.545255,-1343325,-3855105,1,65,32,21,3577
"26",1987-10-24 01:27:40.734278,-1343445,-3854985,16,53,30,13,3577
"27",1987-10-24 01:27:40.734278,-1343415,-3854985,15,63,21,13,3577
"28",1987-10-24 01:27:40.734278,-1343385,-3854985,4,56,39,16,3577
"29",1987-10-24 01:27:40.734278,-1343355,-3854985,8,60,31,16,3577
"30",1987-10-24 01:27:40.734278,-1343325,-3854985,2,57,40,16,3577
"31",1987-10-24 01:27:40.734278,-1343445,-3855015,4,58,36,16,3577
"32",1987-10-24 01:27:40.734278,-1343415,-3855015,2,57,39,16,3577
"33",1987-10-24 01:27:40.734278,-1343385,-3855015,2,55,41,16,3577
