"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-23 00:28:41.675758,176295,-2581305,66,10,22,7,3577
"2",1987-09-23 00:28:41.675758,176325,-2581305,67,9,23,7,3577
"3",1987-09-23 00:28:41.675758,176355,-2581305,64,8,26,7,3577
"4",1987-09-23 00:28:41.675758,176385,-2581305,56,10,33,8,3577
"5",1987-09-23 00:28:41.675758,176415,-2581305,44,17,37,10,3577
"6",1987-09-23 00:28:41.675758,176295,-2581335,68,9,21,7,3577
"7",1987-09-23 00:28:41.675758,176325,-2581335,65,11,22,7,3577
"8",1987-09-23 00:28:41.675758,176355,-2581335,56,14,28,8,3577
"9",1987-09-23 00:28:41.675758,176385,-2581335,52,12,35,9,3577
"10",1987-09-23 00:28:41.675758,176415,-2581335,36,20,43,11,3577
"11",1987-09-23 00:28:41.675758,176295,-2581365,61,8,29,8,3577
"12",1987-09-23 00:28:41.675758,176325,-2581365,59,9,30,8,3577
"13",1987-09-23 00:28:41.675758,176355,-2581365,47,11,40,9,3577
"14",1987-09-23 00:28:41.675758,176385,-2581365,43,14,42,9,3577
"15",1987-09-23 00:28:41.675758,176415,-2581365,36,17,45,11,3577
"16",1987-09-23 00:28:41.675758,176295,-2581395,57,8,33,8,3577
"17",1987-09-23 00:28:41.675758,176325,-2581395,57,8,34,8,3577
"18",1987-09-23 00:28:41.675758,176355,-2581395,45,13,41,10,3577
"19",1987-09-23 00:28:41.675758,176385,-2581395,43,14,42,9,3577
"20",1987-09-23 00:28:41.675758,176415,-2581395,43,17,38,9,3577
"21",1987-10-09 00:29:01.238409,176295,-2581305,65,14,20,7,3577
"22",1987-10-09 00:29:01.238409,176325,-2581305,67,13,18,7,3577
"23",1987-10-09 00:29:01.238409,176355,-2581305,65,13,21,7,3577
"24",1987-10-09 00:29:01.238409,176385,-2581305,53,14,32,8,3577
"25",1987-10-09 00:29:01.238409,176415,-2581305,46,18,34,10,3577
"26",1987-10-09 00:29:01.238409,176295,-2581335,68,12,18,7,3577
"27",1987-10-09 00:29:01.238409,176325,-2581335,66,11,20,7,3577
"28",1987-10-09 00:29:01.238409,176355,-2581335,59,13,26,8,3577
"29",1987-10-09 00:29:01.238409,176385,-2581335,51,14,33,9,3577
"30",1987-10-09 00:29:01.238409,176415,-2581335,39,19,40,11,3577
"31",1987-10-09 00:29:01.238409,176295,-2581365,63,10,25,8,3577
"32",1987-10-09 00:29:01.238409,176325,-2581365,59,11,28,8,3577
"33",1987-10-09 00:29:01.238409,176355,-2581365,53,14,31,9,3577
"34",1987-10-09 00:29:01.238409,176385,-2581365,50,16,32,9,3577
"35",1987-10-09 00:29:01.238409,176415,-2581365,40,17,41,10,3577
"36",1987-10-09 00:29:01.238409,176295,-2581395,59,11,28,7,3577
"37",1987-10-09 00:29:01.238409,176325,-2581395,61,12,25,8,3577
"38",1987-10-09 00:29:01.238409,176355,-2581395,44,14,40,10,3577
"39",1987-10-09 00:29:01.238409,176385,-2581395,42,18,39,9,3577
"40",1987-10-09 00:29:01.238409,176415,-2581395,51,18,29,9,3577
"41",1987-10-25 00:29:16.483975,176295,-2581305,68,11,20,7,3577
"42",1987-10-25 00:29:16.483975,176325,-2581305,69,10,20,7,3577
"43",1987-10-25 00:29:16.483975,176355,-2581305,66,10,22,7,3577
"44",1987-10-25 00:29:16.483975,176385,-2581305,55,11,32,8,3577
"45",1987-10-25 00:29:16.483975,176415,-2581305,45,13,41,10,3577
"46",1987-10-25 00:29:16.483975,176295,-2581335,72,11,16,7,3577
"47",1987-10-25 00:29:16.483975,176325,-2581335,66,8,24,7,3577
"48",1987-10-25 00:29:16.483975,176355,-2581335,64,10,24,7,3577
"49",1987-10-25 00:29:16.483975,176385,-2581335,51,12,36,8,3577
"50",1987-10-25 00:29:16.483975,176415,-2581335,42,17,39,11,3577
"51",1987-10-25 00:29:16.483975,176295,-2581365,65,11,23,7,3577
"52",1987-10-25 00:29:16.483975,176325,-2581365,59,6,34,8,3577
"53",1987-10-25 00:29:16.483975,176355,-2581365,53,12,34,9,3577
"54",1987-10-25 00:29:16.483975,176385,-2581365,45,13,40,9,3577
"55",1987-10-25 00:29:16.483975,176415,-2581365,37,15,47,10,3577
"56",1987-10-25 00:29:16.483975,176295,-2581395,64,9,25,7,3577
"57",1987-10-25 00:29:16.483975,176325,-2581395,54,9,36,8,3577
"58",1987-10-25 00:29:16.483975,176355,-2581395,47,13,39,9,3577
"59",1987-10-25 00:29:16.483975,176385,-2581395,44,14,41,9,3577
"60",1987-10-25 00:29:16.483975,176415,-2581395,44,16,38,9,3577
"61",1987-11-10 00:29:38.06308,176295,-2581305,65,11,22,7,3577
"62",1987-11-10 00:29:38.06308,176325,-2581305,68,11,20,7,3577
"63",1987-11-10 00:29:38.06308,176355,-2581305,61,10,28,7,3577
"64",1987-11-10 00:29:38.06308,176385,-2581305,56,10,32,8,3577
"65",1987-11-10 00:29:38.06308,176415,-2581305,39,13,47,9,3577
"66",1987-11-10 00:29:38.06308,176295,-2581335,62,11,26,7,3577
"67",1987-11-10 00:29:38.06308,176325,-2581335,61,9,28,7,3577
"68",1987-11-10 00:29:38.06308,176355,-2581335,55,9,34,8,3577
"69",1987-11-10 00:29:38.06308,176385,-2581335,49,13,37,9,3577
"70",1987-11-10 00:29:38.06308,176415,-2581335,37,16,46,11,3577
"71",1987-11-10 00:29:38.06308,176295,-2581365,59,10,29,7,3577
"72",1987-11-10 00:29:38.06308,176325,-2581365,55,7,36,8,3577
"73",1987-11-10 00:29:38.06308,176355,-2581365,51,10,37,9,3577
"74",1987-11-10 00:29:38.06308,176385,-2581365,46,14,39,9,3577
"75",1987-11-10 00:29:38.06308,176415,-2581365,38,16,45,10,3577
"76",1987-11-10 00:29:38.06308,176295,-2581395,61,11,26,7,3577
"77",1987-11-10 00:29:38.06308,176325,-2581395,48,9,42,9,3577
"78",1987-11-10 00:29:38.06308,176355,-2581395,46,12,41,9,3577
"79",1987-11-10 00:29:38.06308,176385,-2581395,44,16,39,9,3577
"80",1987-11-10 00:29:38.06308,176415,-2581395,37,17,45,9,3577
"81",1987-11-26 00:29:55.908485,176295,-2581305,65,14,19,7,3577
"82",1987-11-26 00:29:55.908485,176325,-2581305,68,11,20,7,3577
"83",1987-11-26 00:29:55.908485,176355,-2581305,64,11,24,7,3577
"84",1987-11-26 00:29:55.908485,176385,-2581305,57,13,28,8,3577
"85",1987-11-26 00:29:55.908485,176415,-2581305,48,14,37,10,3577
"86",1987-11-26 00:29:55.908485,176295,-2581335,66,12,21,7,3577
"87",1987-11-26 00:29:55.908485,176325,-2581335,68,12,18,7,3577
"88",1987-11-26 00:29:55.908485,176355,-2581335,61,11,26,8,3577
"89",1987-11-26 00:29:55.908485,176385,-2581335,54,13,32,9,3577
"90",1987-11-26 00:29:55.908485,176415,-2581335,43,17,39,11,3577
"91",1987-11-26 00:29:55.908485,176295,-2581365,65,13,20,8,3577
"92",1987-11-26 00:29:55.908485,176325,-2581365,61,10,28,8,3577
"93",1987-11-26 00:29:55.908485,176355,-2581365,56,13,30,9,3577
"94",1987-11-26 00:29:55.908485,176385,-2581365,50,13,35,9,3577
"95",1987-11-26 00:29:55.908485,176415,-2581365,45,15,39,10,3577
"96",1987-11-26 00:29:55.908485,176295,-2581395,62,12,25,8,3577
"97",1987-11-26 00:29:55.908485,176325,-2581395,58,8,32,8,3577
"98",1987-11-26 00:29:55.908485,176355,-2581395,51,13,34,9,3577
"99",1987-11-26 00:29:55.908485,176385,-2581395,48,14,36,9,3577
"100",1987-11-26 00:29:55.908485,176415,-2581395,44,15,40,9,3577
"101",1987-12-28 00:30:25.018591,176295,-2581305,59,12,27,6,3577
"102",1987-12-28 00:30:25.018591,176325,-2581305,58,11,29,6,3577
"103",1987-12-28 00:30:25.018591,176355,-2581305,57,12,30,7,3577
"104",1987-12-28 00:30:25.018591,176385,-2581305,41,14,44,8,3577
"105",1987-12-28 00:30:25.018591,176415,-2581305,24,25,50,10,3577
"106",1987-12-28 00:30:25.018591,176295,-2581335,64,12,22,6,3577
"107",1987-12-28 00:30:25.018591,176325,-2581335,58,11,30,7,3577
"108",1987-12-28 00:30:25.018591,176355,-2581335,52,13,33,7,3577
"109",1987-12-28 00:30:25.018591,176385,-2581335,37,16,46,8,3577
"110",1987-12-28 00:30:25.018591,176415,-2581335,26,27,46,11,3577
"111",1987-12-28 00:30:25.018591,176295,-2581365,55,15,28,7,3577
"112",1987-12-28 00:30:25.018591,176325,-2581365,44,15,39,8,3577
"113",1987-12-28 00:30:25.018591,176355,-2581365,33,18,47,9,3577
"114",1987-12-28 00:30:25.018591,176385,-2581365,33,21,45,9,3577
"115",1987-12-28 00:30:25.018591,176415,-2581365,18,30,50,11,3577
"116",1987-12-28 00:30:25.018591,176295,-2581395,50,11,38,7,3577
"117",1987-12-28 00:30:25.018591,176325,-2581395,45,11,43,8,3577
"118",1987-12-28 00:30:25.018591,176355,-2581395,38,15,45,9,3577
"119",1987-12-28 00:30:25.018591,176385,-2581395,31,19,49,9,3577
"120",1987-12-28 00:30:25.018591,176415,-2581395,30,26,43,10,3577
"121",1988-01-13 00:30:41.49219,176295,-2581305,60,16,22,7,3577
"122",1988-01-13 00:30:41.49219,176325,-2581305,73,16,10,6,3577
"123",1988-01-13 00:30:41.49219,176355,-2581305,74,16,9,6,3577
"124",1988-01-13 00:30:41.49219,176385,-2581305,69,16,14,6,3577
"125",1988-01-13 00:30:41.49219,176415,-2581305,49,20,29,8,3577
"126",1988-01-13 00:30:41.49219,176295,-2581335,69,14,15,6,3577
"127",1988-01-13 00:30:41.49219,176325,-2581335,71,17,10,6,3577
"128",1988-01-13 00:30:41.49219,176355,-2581335,70,17,11,6,3577
"129",1988-01-13 00:30:41.49219,176385,-2581335,62,18,19,7,3577
"130",1988-01-13 00:30:41.49219,176415,-2581335,38,23,38,9,3577
"131",1988-01-13 00:30:41.49219,176295,-2581365,61,13,24,7,3577
"132",1988-01-13 00:30:41.49219,176325,-2581365,62,14,23,7,3577
"133",1988-01-13 00:30:41.49219,176355,-2581365,55,17,26,8,3577
"134",1988-01-13 00:30:41.49219,176385,-2581365,47,20,32,8,3577
"135",1988-01-13 00:30:41.49219,176415,-2581365,39,24,35,9,3577
"136",1988-01-13 00:30:41.49219,176295,-2581395,60,13,25,8,3577
"137",1988-01-13 00:30:41.49219,176325,-2581395,54,15,29,8,3577
"138",1988-01-13 00:30:41.49219,176355,-2581395,53,18,28,8,3577
"139",1988-01-13 00:30:41.49219,176385,-2581395,51,20,28,8,3577
"140",1988-01-13 00:30:41.49219,176415,-2581395,42,23,34,8,3577
"141",1988-01-29 00:30:59.534137,176295,-2581305,72,17,9,6,3577
"142",1988-01-29 00:30:59.534137,176325,-2581305,75,16,7,6,3577
"143",1988-01-29 00:30:59.534137,176355,-2581305,71,13,14,6,3577
"144",1988-01-29 00:30:59.534137,176385,-2581305,62,14,23,7,3577
"145",1988-01-29 00:30:59.534137,176415,-2581305,45,17,37,9,3577
"146",1988-01-29 00:30:59.534137,176295,-2581335,73,16,9,6,3577
"147",1988-01-29 00:30:59.534137,176325,-2581335,71,14,13,6,3577
"148",1988-01-29 00:30:59.534137,176355,-2581335,67,15,16,7,3577
"149",1988-01-29 00:30:59.534137,176385,-2581335,52,16,30,8,3577
"150",1988-01-29 00:30:59.534137,176415,-2581335,42,19,37,10,3577
"151",1988-01-29 00:30:59.534137,176295,-2581365,67,13,18,7,3577
"152",1988-01-29 00:30:59.534137,176325,-2581365,67,14,17,7,3577
"153",1988-01-29 00:30:59.534137,176355,-2581365,54,14,31,8,3577
"154",1988-01-29 00:30:59.534137,176385,-2581365,43,21,35,9,3577
"155",1988-01-29 00:30:59.534137,176415,-2581365,35,21,42,10,3577
"156",1988-01-29 00:30:59.534137,176295,-2581395,68,14,16,7,3577
"157",1988-01-29 00:30:59.534137,176325,-2581395,61,12,25,7,3577
"158",1988-01-29 00:30:59.534137,176355,-2581395,52,15,32,8,3577
"159",1988-01-29 00:30:59.534137,176385,-2581395,53,18,28,8,3577
