"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-02 00:06:03.487042,1158315,-1208745,1,53,45,15,3577
"2",1987-09-02 00:06:03.487042,1158345,-1208745,4,45,50,13,3577
"3",1987-09-02 00:06:03.487042,1158375,-1208745,0,46,53,13,3577
"4",1987-09-02 00:06:03.487042,1158405,-1208745,0,51,47,14,3577
"5",1987-09-02 00:06:03.487042,1158435,-1208745,9,52,38,15,3577
"6",1987-09-02 00:06:03.487042,1158315,-1208775,10,50,39,15,3577
"7",1987-09-02 00:06:03.487042,1158345,-1208775,10,45,43,13,3577
"8",1987-09-02 00:06:03.487042,1158375,-1208775,0,49,50,13,3577
"9",1987-09-02 00:06:03.487042,1158405,-1208775,1,49,49,14,3577
"10",1987-09-02 00:06:03.487042,1158435,-1208775,8,49,41,14,3577
"11",1987-09-02 00:06:03.487042,1158315,-1208805,1,51,47,14,3577
"12",1987-09-02 00:06:03.487042,1158345,-1208805,6,47,46,13,3577
"13",1987-09-02 00:06:03.487042,1158375,-1208805,4,44,51,12,3577
"14",1987-09-02 00:06:03.487042,1158405,-1208805,9,44,46,12,3577
"15",1987-09-02 00:06:03.487042,1158435,-1208805,6,42,50,13,3577
"16",1987-09-02 00:06:03.487042,1158315,-1208835,0,52,47,14,3577
"17",1987-09-02 00:06:03.487042,1158345,-1208835,0,47,53,13,3577
"18",1987-09-02 00:06:03.487042,1158375,-1208835,8,45,47,12,3577
"19",1987-09-02 00:06:03.487042,1158405,-1208835,12,42,45,12,3577
"20",1987-09-02 00:06:03.487042,1158435,-1208835,3,44,52,12,3577
"21",1987-09-18 00:06:26.947442,1158315,-1208745,0,47,52,20,3577
"22",1987-09-18 00:06:26.947442,1158345,-1208745,2,40,56,19,3577
"23",1987-09-18 00:06:26.947442,1158375,-1208745,4,41,54,17,3577
"24",1987-09-18 00:06:26.947442,1158405,-1208745,0,52,47,15,3577
"25",1987-09-18 00:06:26.947442,1158435,-1208745,0,54,45,16,3577
"26",1987-09-18 00:06:26.947442,1158315,-1208775,0,50,49,21,3577
"27",1987-09-18 00:06:26.947442,1158345,-1208775,0,49,50,19,3577
"28",1987-09-18 00:06:26.947442,1158375,-1208775,0,40,59,16,3577
"29",1987-09-18 00:06:26.947442,1158405,-1208775,0,48,51,15,3577
"30",1987-09-18 00:06:26.947442,1158435,-1208775,1,45,53,19,3577
"31",1987-09-18 00:06:26.947442,1158315,-1208805,0,42,57,17,3577
"32",1987-09-18 00:06:26.947442,1158345,-1208805,0,40,60,17,3577
"33",1987-09-18 00:06:26.947442,1158375,-1208805,0,41,58,15,3577
"34",1987-09-18 00:06:26.947442,1158405,-1208805,0,45,54,15,3577
"35",1987-09-18 00:06:26.947442,1158435,-1208805,0,37,62,20,3577
"36",1987-09-18 00:06:26.947442,1158315,-1208835,0,47,52,17,3577
"37",1987-09-18 00:06:26.947442,1158345,-1208835,0,43,56,17,3577
"38",1987-09-18 00:06:26.947442,1158375,-1208835,0,44,55,15,3577
"39",1987-09-18 00:06:26.947442,1158405,-1208835,2,42,55,15,3577
"40",1987-09-18 00:06:26.947442,1158435,-1208835,0,36,63,22,3577
"41",1987-10-04 00:06:47.63601,1158315,-1208745,11,47,41,13,3577
"42",1987-10-04 00:06:47.63601,1158345,-1208745,4,45,50,13,3577
"43",1987-10-04 00:06:47.63601,1158375,-1208745,20,40,38,12,3577
"44",1987-10-04 00:06:47.63601,1158405,-1208745,15,37,47,12,3577
"45",1987-10-04 00:06:47.63601,1158315,-1208775,8,44,46,15,3577
"46",1987-10-04 00:06:47.63601,1158345,-1208775,12,39,48,13,3577
"47",1987-10-04 00:06:47.63601,1158375,-1208775,0,45,55,11,3577
"48",1987-10-04 00:06:47.63601,1158405,-1208775,5,44,50,12,3577
"49",1987-10-04 00:06:47.63601,1158435,-1208775,8,43,48,13,3577
"50",1987-10-04 00:06:47.63601,1158315,-1208805,7,42,50,15,3577
"51",1987-10-04 00:06:47.63601,1158345,-1208805,0,39,60,14,3577
"52",1987-10-04 00:06:47.63601,1158375,-1208805,10,42,47,11,3577
"53",1987-10-04 00:06:47.63601,1158405,-1208805,22,41,36,9,3577
"54",1987-10-04 00:06:47.63601,1158435,-1208805,12,40,46,10,3577
"55",1987-10-04 00:06:47.63601,1158315,-1208835,14,42,43,12,3577
"56",1987-10-04 00:06:47.63601,1158345,-1208835,11,43,45,11,3577
"57",1987-10-04 00:06:47.63601,1158375,-1208835,5,42,52,11,3577
"58",1987-10-04 00:06:47.63601,1158405,-1208835,17,38,43,8,3577
"59",1987-10-04 00:06:47.63601,1158435,-1208835,15,37,47,8,3577
"60",1987-10-13 00:00:46.879418,1158315,-1208745,9,45,45,14,3577
"61",1987-10-13 00:00:46.879418,1158345,-1208745,5,47,47,13,3577
"62",1987-10-13 00:00:46.879418,1158375,-1208745,8,46,45,12,3577
"63",1987-10-13 00:00:46.879418,1158405,-1208745,5,52,42,14,3577
"64",1987-10-13 00:00:46.879418,1158435,-1208745,7,50,42,14,3577
"65",1987-10-13 00:00:46.879418,1158315,-1208775,4,51,43,14,3577
"66",1987-10-13 00:00:46.879418,1158345,-1208775,8,46,45,13,3577
"67",1987-10-13 00:00:46.879418,1158375,-1208775,11,46,42,12,3577
"68",1987-10-13 00:00:46.879418,1158405,-1208775,3,49,47,13,3577
"69",1987-10-13 00:00:46.879418,1158435,-1208775,4,51,44,13,3577
"70",1987-10-13 00:00:46.879418,1158315,-1208805,5,46,48,14,3577
"71",1987-10-13 00:00:46.879418,1158345,-1208805,5,47,47,12,3577
"72",1987-10-13 00:00:46.879418,1158375,-1208805,8,44,47,12,3577
"73",1987-10-13 00:00:46.879418,1158405,-1208805,8,46,45,12,3577
"74",1987-10-13 00:00:46.879418,1158435,-1208805,7,47,44,12,3577
"75",1987-10-13 00:00:46.879418,1158315,-1208835,3,50,46,14,3577
"76",1987-10-13 00:00:46.879418,1158345,-1208835,5,49,45,13,3577
"77",1987-10-13 00:00:46.879418,1158375,-1208835,8,45,46,12,3577
"78",1987-10-13 00:00:46.879418,1158405,-1208835,8,46,45,12,3577
"79",1987-10-13 00:00:46.879418,1158435,-1208835,8,44,47,12,3577
"80",1987-10-20 00:07:04.547201,1158315,-1208745,0,48,52,14,3577
"81",1987-10-20 00:07:04.547201,1158345,-1208745,7,42,50,12,3577
"82",1987-10-20 00:07:04.547201,1158375,-1208745,3,44,51,12,3577
"83",1987-10-20 00:07:04.547201,1158405,-1208745,3,49,47,14,3577
"84",1987-10-20 00:07:04.547201,1158435,-1208745,0,50,49,14,3577
"85",1987-10-20 00:07:04.547201,1158315,-1208775,0,47,52,14,3577
"86",1987-10-20 00:07:04.547201,1158345,-1208775,1,44,54,13,3577
"87",1987-10-20 00:07:04.547201,1158375,-1208775,3,43,53,12,3577
"88",1987-10-20 00:07:04.547201,1158405,-1208775,2,44,52,13,3577
"89",1987-10-20 00:07:04.547201,1158435,-1208775,0,47,52,13,3577
"90",1987-10-20 00:07:04.547201,1158315,-1208805,0,46,53,13,3577
"91",1987-10-20 00:07:04.547201,1158345,-1208805,2,45,52,12,3577
"92",1987-10-20 00:07:04.547201,1158375,-1208805,3,41,55,12,3577
"93",1987-10-20 00:07:04.547201,1158405,-1208805,6,43,50,12,3577
"94",1987-10-20 00:07:04.547201,1158435,-1208805,3,42,53,13,3577
"95",1987-10-20 00:07:04.547201,1158315,-1208835,4,48,47,14,3577
"96",1987-10-20 00:07:04.547201,1158345,-1208835,0,45,54,13,3577
"97",1987-10-20 00:07:04.547201,1158375,-1208835,6,40,53,12,3577
"98",1987-10-20 00:07:04.547201,1158405,-1208835,6,43,49,12,3577
"99",1987-10-20 00:07:04.547201,1158435,-1208835,0,40,59,12,3577
"100",1987-11-14 00:01:24.516519,1158405,-1208745,9,41,49,12,3577
"101",1987-11-14 00:01:24.516519,1158435,-1208745,1,44,53,13,3577
"102",1987-11-14 00:01:24.516519,1158435,-1208775,3,41,55,12,3577
"103",1987-11-21 00:07:43.223326,1158315,-1208745,10,39,51,12,3577
"104",1987-11-21 00:07:43.223326,1158345,-1208745,18,35,46,11,3577
"105",1987-11-21 00:07:43.223326,1158375,-1208745,18,39,42,11,3577
