"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:50:11.212123,12,40,47,7,1211115,-2243835,3577
"2",1987-09-12 23:50:11.212123,19,43,37,8,1211145,-2243835,3577
"3",1987-09-12 23:50:11.212123,17,36,45,7,1211175,-2243835,3577
"4",1987-09-12 23:50:11.212123,16,39,44,7,1211205,-2243835,3577
"5",1987-09-12 23:50:11.212123,15,42,41,7,1211115,-2243865,3577
"6",1987-09-12 23:50:11.212123,18,38,43,7,1211145,-2243865,3577
"7",1987-09-12 23:50:11.212123,14,36,49,7,1211175,-2243865,3577
"8",1987-09-12 23:50:11.212123,18,45,35,8,1211205,-2243865,3577
"9",1987-09-12 23:50:11.212123,13,42,43,7,1211115,-2243895,3577
"10",1987-09-12 23:50:11.212123,17,47,34,8,1211145,-2243895,3577
"11",1987-09-12 23:50:11.212123,8,44,46,7,1211175,-2243895,3577
"12",1987-09-12 23:50:11.212123,14,44,41,7,1211205,-2243895,3577
"13",1987-09-12 23:50:11.212123,9,45,44,7,1211115,-2243925,3577
"14",1987-09-12 23:50:11.212123,9,44,46,7,1211145,-2243925,3577
"15",1987-09-12 23:50:11.212123,8,40,51,7,1211175,-2243925,3577
"16",1987-09-12 23:50:11.212123,10,44,44,7,1211205,-2243925,3577
"17",1987-09-12 23:50:11.212123,10,37,52,6,1211175,-2243955,3577
"18",1987-09-12 23:50:11.212123,8,37,54,6,1211205,-2243955,3577
"19",1987-09-28 23:50:32.632319,13,35,51,7,1211115,-2243835,3577
"20",1987-09-28 23:50:32.632319,17,37,44,7,1211145,-2243835,3577
"21",1987-09-28 23:50:32.632319,17,35,46,7,1211175,-2243835,3577
"22",1987-09-28 23:50:32.632319,15,41,42,7,1211205,-2243835,3577
"23",1987-09-28 23:50:32.632319,15,36,48,7,1211115,-2243865,3577
"24",1987-09-28 23:50:32.632319,17,37,45,7,1211145,-2243865,3577
"25",1987-09-28 23:50:32.632319,16,32,50,7,1211175,-2243865,3577
"26",1987-09-28 23:50:32.632319,17,37,45,7,1211205,-2243865,3577
"27",1987-09-28 23:50:32.632319,13,41,44,7,1211115,-2243895,3577
"28",1987-09-28 23:50:32.632319,17,36,46,7,1211145,-2243895,3577
"29",1987-09-28 23:50:32.632319,10,46,42,7,1211175,-2243895,3577
"30",1987-09-28 23:50:32.632319,13,33,52,7,1211205,-2243895,3577
"31",1987-09-28 23:50:32.632319,8,48,43,7,1211115,-2243925,3577
"32",1987-09-28 23:50:32.632319,9,43,47,7,1211145,-2243925,3577
"33",1987-09-28 23:50:32.632319,7,45,46,7,1211175,-2243925,3577
"34",1987-09-28 23:50:32.632319,11,36,52,6,1211205,-2243925,3577
"35",1987-09-28 23:50:32.632319,6,44,48,6,1211175,-2243955,3577
"36",1987-09-28 23:50:32.632319,10,28,60,6,1211205,-2243955,3577
"37",1987-10-14 23:50:51.037147,15,36,48,7,1211115,-2243835,3577
"38",1987-10-14 23:50:51.037147,21,34,44,7,1211145,-2243835,3577
"39",1987-10-14 23:50:51.037147,18,32,48,7,1211175,-2243835,3577
"40",1987-10-14 23:50:51.037147,16,35,47,7,1211205,-2243835,3577
"41",1987-10-14 23:50:51.037147,16,39,44,7,1211115,-2243865,3577
"42",1987-10-14 23:50:51.037147,17,32,50,7,1211145,-2243865,3577
"43",1987-10-14 23:50:51.037147,13,42,44,7,1211175,-2243865,3577
"44",1987-10-14 23:50:51.037147,18,36,45,7,1211205,-2243865,3577
"45",1987-10-14 23:50:51.037147,16,40,43,7,1211115,-2243895,3577
"46",1987-10-14 23:50:51.037147,18,36,45,7,1211145,-2243895,3577
"47",1987-10-14 23:50:51.037147,13,43,42,7,1211175,-2243895,3577
"48",1987-10-14 23:50:51.037147,13,44,41,7,1211205,-2243895,3577
"49",1987-10-14 23:50:51.037147,11,43,45,7,1211115,-2243925,3577
"50",1987-10-14 23:50:51.037147,9,36,54,7,1211145,-2243925,3577
"51",1987-10-14 23:50:51.037147,8,47,43,7,1211175,-2243925,3577
"52",1987-10-14 23:50:51.037147,13,33,52,7,1211205,-2243925,3577
"53",1987-10-14 23:50:51.037147,10,39,50,6,1211175,-2243955,3577
"54",1987-10-14 23:50:51.037147,11,26,62,6,1211205,-2243955,3577
"55",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211115,-2243835,3577
"56",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211145,-2243835,3577
"57",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211175,-2243835,3577
"58",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211205,-2243835,3577
"59",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211115,-2243865,3577
"60",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211145,-2243865,3577
"61",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211175,-2243865,3577
"62",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211205,-2243865,3577
"63",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211115,-2243895,3577
"64",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211145,-2243895,3577
"65",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211175,-2243895,3577
"66",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211205,-2243895,3577
"67",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211115,-2243925,3577
"68",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211145,-2243925,3577
"69",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211175,-2243925,3577
"70",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211205,-2243925,3577
"71",1987-10-30 23:51:07.152126,NA,NA,NA,NA,1211175,-2243955,3577
