"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:02:29.781794,1023255,-2176695,42,10,47,7,3577
"2",1987-09-11 00:02:29.781794,1023285,-2176695,52,13,34,7,3577
"3",1987-09-11 00:02:29.781794,1023315,-2176695,55,10,34,6,3577
"4",1987-09-11 00:02:29.781794,1023345,-2176695,52,9,37,6,3577
"5",1987-09-11 00:02:29.781794,1023255,-2176725,55,13,31,6,3577
"6",1987-09-11 00:02:29.781794,1023285,-2176725,58,10,31,6,3577
"7",1987-09-11 00:02:29.781794,1023315,-2176725,52,9,37,6,3577
"8",1987-09-11 00:02:29.781794,1023345,-2176725,45,10,43,6,3577
"9",1987-09-11 00:02:29.781794,1023255,-2176755,43,17,39,7,3577
"10",1987-09-11 00:02:29.781794,1023285,-2176755,61,14,24,6,3577
"11",1987-09-11 00:02:29.781794,1023315,-2176755,52,8,38,6,3577
"12",1987-09-11 00:02:29.781794,1023345,-2176755,47,10,41,6,3577
"13",1987-09-11 00:02:29.781794,1023255,-2176785,51,15,32,7,3577
"14",1987-09-11 00:02:29.781794,1023285,-2176785,49,11,39,6,3577
"15",1987-09-11 00:02:29.781794,1023315,-2176785,48,12,39,7,3577
"16",1987-09-11 00:02:29.781794,1023345,-2176785,49,10,39,6,3577
"17",1987-09-19 23:56:31.722402,1023255,-2176695,53,11,34,6,3577
"18",1987-09-19 23:56:31.722402,1023285,-2176695,50,13,35,6,3577
"19",1987-09-19 23:56:31.722402,1023315,-2176695,56,10,32,6,3577
"20",1987-09-19 23:56:31.722402,1023345,-2176695,55,11,32,6,3577
"21",1987-09-19 23:56:31.722402,1023255,-2176725,50,15,33,6,3577
"22",1987-09-19 23:56:31.722402,1023285,-2176725,60,11,28,6,3577
"23",1987-09-19 23:56:31.722402,1023315,-2176725,60,9,30,6,3577
"24",1987-09-19 23:56:31.722402,1023345,-2176725,51,11,37,6,3577
"25",1987-09-19 23:56:31.722402,1023255,-2176755,32,18,50,7,3577
"26",1987-09-19 23:56:31.722402,1023285,-2176755,59,14,26,6,3577
"27",1987-09-19 23:56:31.722402,1023315,-2176755,57,12,30,6,3577
"28",1987-09-19 23:56:31.722402,1023345,-2176755,44,15,40,6,3577
"29",1987-09-19 23:56:31.722402,1023255,-2176785,49,14,35,6,3577
"30",1987-09-19 23:56:31.722402,1023285,-2176785,50,13,35,6,3577
"31",1987-09-19 23:56:31.722402,1023315,-2176785,42,11,45,6,3577
"32",1987-09-19 23:56:31.722402,1023345,-2176785,48,11,39,6,3577
"33",1987-09-27 00:02:51.798818,1023255,-2176695,54,14,31,6,3577
"34",1987-09-27 00:02:51.798818,1023285,-2176695,50,12,37,7,3577
"35",1987-09-27 00:02:51.798818,1023315,-2176695,53,11,34,6,3577
"36",1987-09-27 00:02:51.798818,1023345,-2176695,55,10,33,6,3577
"37",1987-09-27 00:02:51.798818,1023255,-2176725,52,15,32,6,3577
"38",1987-09-27 00:02:51.798818,1023285,-2176725,63,12,23,6,3577
"39",1987-09-27 00:02:51.798818,1023315,-2176725,61,10,27,6,3577
"40",1987-09-27 00:02:51.798818,1023345,-2176725,50,12,37,6,3577
"41",1987-09-27 00:02:51.798818,1023255,-2176755,37,17,45,8,3577
"42",1987-09-27 00:02:51.798818,1023285,-2176755,59,11,28,6,3577
"43",1987-09-27 00:02:51.798818,1023315,-2176755,60,11,27,6,3577
"44",1987-09-27 00:02:51.798818,1023345,-2176755,52,13,33,6,3577
"45",1987-09-27 00:02:51.798818,1023255,-2176785,49,12,38,6,3577
"46",1987-09-27 00:02:51.798818,1023285,-2176785,56,13,29,6,3577
"47",1987-09-27 00:02:51.798818,1023315,-2176785,52,15,32,7,3577
"48",1987-09-27 00:02:51.798818,1023345,-2176785,51,13,35,6,3577
"49",1987-10-05 23:56:51.997531,1023255,-2176695,57,10,31,6,3577
"50",1987-10-05 23:56:51.997531,1023285,-2176695,60,14,25,6,3577
"51",1987-10-05 23:56:51.997531,1023315,-2176695,59,13,27,6,3577
"52",1987-10-05 23:56:51.997531,1023345,-2176695,66,12,21,6,3577
"53",1987-10-05 23:56:51.997531,1023255,-2176725,65,13,21,6,3577
"54",1987-10-05 23:56:51.997531,1023285,-2176725,71,11,16,5,3577
"55",1987-10-05 23:56:51.997531,1023315,-2176725,62,9,27,6,3577
"56",1987-10-05 23:56:51.997531,1023345,-2176725,61,11,27,6,3577
"57",1987-10-05 23:56:51.997531,1023255,-2176755,42,16,41,7,3577
"58",1987-10-05 23:56:51.997531,1023285,-2176755,58,13,28,6,3577
"59",1987-10-05 23:56:51.997531,1023315,-2176755,63,11,25,6,3577
"60",1987-10-05 23:56:51.997531,1023345,-2176755,55,12,31,6,3577
"61",1987-10-05 23:56:51.997531,1023255,-2176785,52,12,34,6,3577
"62",1987-10-05 23:56:51.997531,1023285,-2176785,63,12,23,6,3577
"63",1987-10-05 23:56:51.997531,1023315,-2176785,53,13,33,6,3577
"64",1987-10-05 23:56:51.997531,1023345,-2176785,52,10,37,6,3577
"65",1987-10-13 00:03:10.633304,1023255,-2176695,53,9,36,6,3577
"66",1987-10-13 00:03:10.633304,1023285,-2176695,52,13,33,7,3577
"67",1987-10-13 00:03:10.633304,1023315,-2176695,51,9,39,6,3577
"68",1987-10-13 00:03:10.633304,1023345,-2176695,57,12,30,6,3577
"69",1987-10-13 00:03:10.633304,1023255,-2176725,57,15,26,6,3577
"70",1987-10-13 00:03:10.633304,1023285,-2176725,64,13,22,6,3577
"71",1987-10-13 00:03:10.633304,1023315,-2176725,57,10,31,6,3577
"72",1987-10-13 00:03:10.633304,1023345,-2176725,57,12,30,6,3577
"73",1987-10-13 00:03:10.633304,1023255,-2176755,40,15,44,7,3577
"74",1987-10-13 00:03:10.633304,1023285,-2176755,56,12,30,6,3577
"75",1987-10-13 00:03:10.633304,1023315,-2176755,60,9,29,6,3577
"76",1987-10-13 00:03:10.633304,1023345,-2176755,56,12,31,6,3577
"77",1987-10-13 00:03:10.633304,1023255,-2176785,52,12,35,7,3577
"78",1987-10-13 00:03:10.633304,1023285,-2176785,55,11,32,6,3577
"79",1987-10-13 00:03:10.633304,1023315,-2176785,45,12,41,7,3577
"80",1987-10-13 00:03:10.633304,1023345,-2176785,52,13,34,6,3577
"81",1987-11-14 00:03:48.004628,1023255,-2176695,52,13,33,7,3577
"82",1987-11-14 00:03:48.004628,1023285,-2176695,41,22,36,8,3577
"83",1987-11-14 00:03:48.004628,1023315,-2176695,42,14,42,7,3577
"84",1987-11-14 00:03:48.004628,1023345,-2176695,60,15,23,7,3577
"85",1987-11-14 00:03:48.004628,1023255,-2176725,47,19,32,7,3577
"86",1987-11-14 00:03:48.004628,1023285,-2176725,57,16,26,7,3577
"87",1987-11-14 00:03:48.004628,1023315,-2176725,53,12,33,7,3577
"88",1987-11-14 00:03:48.004628,1023345,-2176725,51,16,32,7,3577
"89",1987-11-14 00:03:48.004628,1023255,-2176755,37,22,40,8,3577
"90",1987-11-14 00:03:48.004628,1023285,-2176755,50,16,32,7,3577
"91",1987-11-14 00:03:48.004628,1023315,-2176755,57,12,30,6,3577
"92",1987-11-14 00:03:48.004628,1023345,-2176755,51,15,32,7,3577
"93",1987-11-14 00:03:48.004628,1023255,-2176785,46,18,34,7,3577
"94",1987-11-14 00:03:48.004628,1023285,-2176785,48,14,37,7,3577
"95",1987-11-14 00:03:48.004628,1023315,-2176785,50,13,36,7,3577
"96",1987-11-14 00:03:48.004628,1023345,-2176785,52,13,34,7,3577
"97",1987-12-16 00:04:17.963108,1023255,-2176695,58,17,24,6,3577
"98",1987-12-16 00:04:17.963108,1023285,-2176695,27,28,43,7,3577
"99",1987-12-16 00:04:17.963108,1023315,-2176695,48,18,32,6,3577
"100",1987-12-16 00:04:17.963108,1023345,-2176695,53,16,29,6,3577
"101",1987-12-16 00:04:17.963108,1023255,-2176725,48,20,30,6,3577
"102",1987-12-16 00:04:17.963108,1023285,-2176725,56,20,23,6,3577
"103",1987-12-16 00:04:17.963108,1023315,-2176725,52,16,30,6,3577
"104",1987-12-16 00:04:17.963108,1023345,-2176725,50,18,30,6,3577
"105",1987-12-16 00:04:17.963108,1023255,-2176755,33,29,37,8,3577
"106",1987-12-16 00:04:17.963108,1023285,-2176755,48,20,31,6,3577
"107",1987-12-16 00:04:17.963108,1023315,-2176755,52,14,33,6,3577
"108",1987-12-16 00:04:17.963108,1023345,-2176755,49,18,31,6,3577
"109",1987-12-16 00:04:17.963108,1023255,-2176785,40,20,38,7,3577
"110",1987-12-16 00:04:17.963108,1023285,-2176785,45,17,36,6,3577
"111",1987-12-16 00:04:17.963108,1023315,-2176785,46,18,35,6,3577
"112",1987-12-16 00:04:17.963108,1023345,-2176785,45,15,38,6,3577
"113",1988-01-17 00:04:50.959545,1023255,-2176695,47,18,34,7,3577
"114",1988-01-17 00:04:50.959545,1023285,-2176695,41,27,30,8,3577
"115",1988-01-17 00:04:50.959545,1023315,-2176695,42,22,35,7,3577
"116",1988-01-17 00:04:50.959545,1023345,-2176695,52,20,27,7,3577
"117",1988-01-17 00:04:50.959545,1023255,-2176725,52,25,22,7,3577
"118",1988-01-17 00:04:50.959545,1023285,-2176725,54,21,24,7,3577
"119",1988-01-17 00:04:50.959545,1023315,-2176725,52,20,27,7,3577
"120",1988-01-17 00:04:50.959545,1023345,-2176725,47,21,30,7,3577
"121",1988-01-17 00:04:50.959545,1023255,-2176755,25,29,45,9,3577
"122",1988-01-17 00:04:50.959545,1023285,-2176755,48,24,27,7,3577
"123",1988-01-17 00:04:50.959545,1023315,-2176755,57,17,25,7,3577
"124",1988-01-17 00:04:50.959545,1023345,-2176755,51,22,25,7,3577
"125",1988-01-17 00:04:50.959545,1023255,-2176785,47,24,28,8,3577
"126",1988-01-17 00:04:50.959545,1023285,-2176785,51,18,30,7,3577
"127",1988-01-17 00:04:50.959545,1023315,-2176785,47,18,33,7,3577
"128",1988-01-17 00:04:50.959545,1023345,-2176785,51,19,29,7,3577
"129",1988-01-25 23:58:49.956157,1023255,-2176695,59,17,22,7,3577
"130",1988-01-25 23:58:49.956157,1023285,-2176695,41,28,29,8,3577
"131",1988-01-25 23:58:49.956157,1023315,-2176695,58,23,18,7,3577
