"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-06 00:00:51.511683,607245,-3847155,4,59,35,19,3577
"2",1987-10-06 00:00:51.511683,607245,-3847185,9,53,37,18,3577
"3",1987-10-06 00:00:51.511683,607245,-3847215,0,59,40,19,3577
"4",1987-10-06 00:00:51.511683,607245,-3847245,1,62,35,20,3577
"5",1987-11-07 00:01:27.606564,607245,-3847155,6,50,43,19,3577
"6",1987-11-07 00:01:27.606564,607245,-3847185,1,54,44,19,3577
"7",1987-11-07 00:01:27.606564,607245,-3847215,1,52,46,20,3577
"8",1987-11-07 00:01:27.606564,607245,-3847245,3,59,36,22,3577
"9",1987-12-25 00:02:15.34821,607245,-3847155,4,52,43,19,3577
"10",1987-12-25 00:02:15.34821,607245,-3847185,3,51,45,19,3577
"11",1987-12-25 00:02:15.34821,607245,-3847215,4,58,37,20,3577
"12",1987-12-25 00:02:15.34821,607245,-3847245,3,60,35,21,3577
"13",1988-01-10 00:02:31.65863,607245,-3847155,7,47,44,19,3577
"14",1988-01-10 00:02:31.65863,607245,-3847185,1,50,47,19,3577
"15",1988-01-10 00:02:31.65863,607245,-3847215,3,54,42,20,3577
"16",1988-01-10 00:02:31.65863,607245,-3847245,3,56,39,20,3577
"17",1988-01-26 00:02:49.618215,607245,-3847155,9,49,40,19,3577
"18",1988-01-26 00:02:49.618215,607245,-3847185,7,50,42,19,3577
"19",1988-01-26 00:02:49.618215,607245,-3847215,4,52,42,20,3577
"20",1988-01-26 00:02:49.618215,607245,-3847245,5,53,40,20,3577
"21",1988-05-17 00:03:57.621356,607245,-3847155,49,44,6,17,3577
"22",1988-05-17 00:03:57.621356,607245,-3847185,52,38,8,16,3577
"23",1988-05-17 00:03:57.621356,607245,-3847215,49,40,10,15,3577
"24",1988-05-17 00:03:57.621356,607245,-3847245,48,40,11,13,3577
"25",1988-06-02 00:04:03.932677,607245,-3847155,0,65,35,23,3577
"26",1988-06-02 00:04:03.932677,607245,-3847185,0,56,43,22,3577
"27",1988-06-02 00:04:03.932677,607245,-3847215,7,78,13,24,3577
"28",1988-09-22 00:04:16.422305,607245,-3847155,4,54,40,19,3577
"29",1988-09-22 00:04:16.422305,607245,-3847185,11,51,37,18,3577
"30",1988-09-22 00:04:16.422305,607245,-3847215,7,55,37,20,3577
"31",1988-09-22 00:04:16.422305,607245,-3847245,8,55,35,19,3577
"32",1988-10-08 00:04:11.330545,607245,-3847155,4,59,36,18,3577
"33",1988-10-08 00:04:11.330545,607245,-3847185,7,60,32,17,3577
"34",1988-10-08 00:04:11.330545,607245,-3847215,6,68,25,19,3577
"35",1988-10-08 00:04:11.330545,607245,-3847245,0,70,29,19,3577
"36",1989-01-28 00:03:32.612122,607245,-3847155,6,52,41,18,3577
"37",1989-01-28 00:03:32.612122,607245,-3847185,3,57,38,19,3577
"38",1989-01-28 00:03:32.612122,607245,-3847215,1,57,40,20,3577
