"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:53:22.72029,34,47,17,12,932085,-3506445,3577
"2",1987-09-12 23:53:22.72029,32,45,21,12,932115,-3506445,3577
"3",1987-09-12 23:53:22.72029,29,44,26,10,932145,-3506445,3577
"4",1987-09-12 23:53:22.72029,36,47,15,12,932085,-3506475,3577
"5",1987-09-12 23:53:22.72029,33,42,23,12,932115,-3506475,3577
"6",1987-09-12 23:53:22.72029,28,46,25,10,932145,-3506475,3577
"7",1987-09-12 23:53:22.72029,25,43,30,10,932175,-3506475,3577
"8",1987-09-12 23:53:22.72029,42,45,12,13,932055,-3506505,3577
"9",1987-09-12 23:53:22.72029,39,47,13,13,932085,-3506505,3577
"10",1987-09-12 23:53:22.72029,31,41,26,12,932115,-3506505,3577
"11",1987-09-12 23:53:22.72029,27,38,34,10,932145,-3506505,3577
"12",1987-09-12 23:53:22.72029,27,46,25,10,932175,-3506505,3577
"13",1987-09-12 23:53:22.72029,42,47,10,13,932055,-3506535,3577
"14",1987-09-12 23:53:22.72029,40,43,16,13,932085,-3506535,3577
"15",1987-09-12 23:53:22.72029,29,43,27,11,932115,-3506535,3577
"16",1987-09-12 23:53:22.72029,23,44,32,9,932145,-3506535,3577
"17",1987-09-12 23:53:22.72029,32,49,17,12,932175,-3506535,3577
"18",1987-09-12 23:53:22.72029,41,40,17,13,932055,-3506565,3577
"19",1987-09-12 23:53:22.72029,43,46,10,14,932085,-3506565,3577
"20",1987-09-12 23:53:22.72029,28,48,22,11,932115,-3506565,3577
"21",1987-09-12 23:53:22.72029,25,37,37,10,932145,-3506565,3577
"22",1987-09-12 23:53:22.72029,31,51,17,12,932175,-3506565,3577
"23",1987-09-21 23:47:24.458959,33,42,24,11,932085,-3506445,3577
"24",1987-09-21 23:47:24.458959,32,40,26,10,932115,-3506445,3577
"25",1987-09-21 23:47:24.458959,29,39,31,9,932145,-3506445,3577
"26",1987-09-21 23:47:24.458959,32,40,26,11,932085,-3506475,3577
"27",1987-09-21 23:47:24.458959,32,35,31,11,932115,-3506475,3577
"28",1987-09-21 23:47:24.458959,25,41,33,9,932145,-3506475,3577
"29",1987-09-21 23:47:24.458959,28,31,39,9,932175,-3506475,3577
"30",1987-09-21 23:47:24.458959,36,40,23,11,932055,-3506505,3577
"31",1987-09-21 23:47:24.458959,36,37,26,11,932085,-3506505,3577
"32",1987-09-21 23:47:24.458959,34,36,29,11,932115,-3506505,3577
"33",1987-09-21 23:47:24.458959,23,38,37,8,932145,-3506505,3577
"34",1987-09-21 23:47:24.458959,32,32,34,9,932175,-3506505,3577
"35",1987-09-21 23:47:24.458959,39,38,22,11,932055,-3506535,3577
"36",1987-09-21 23:47:24.458959,39,40,20,12,932085,-3506535,3577
"37",1987-09-21 23:47:24.458959,27,39,33,10,932115,-3506535,3577
"38",1987-09-21 23:47:24.458959,22,36,41,8,932145,-3506535,3577
"39",1987-09-21 23:47:24.458959,36,33,29,10,932175,-3506535,3577
"40",1987-09-21 23:47:24.458959,39,36,23,11,932055,-3506565,3577
"41",1987-09-21 23:47:24.458959,38,42,18,12,932085,-3506565,3577
"42",1987-09-21 23:47:24.458959,27,47,24,10,932115,-3506565,3577
"43",1987-09-21 23:47:24.458959,25,30,43,9,932145,-3506565,3577
"44",1987-09-21 23:47:24.458959,34,40,25,10,932175,-3506565,3577
"45",1987-09-28 23:53:44.340672,32,43,24,11,932085,-3506445,3577
"46",1987-09-28 23:53:44.340672,27,44,27,10,932115,-3506445,3577
"47",1987-09-28 23:53:44.340672,27,44,27,9,932145,-3506445,3577
"48",1987-09-28 23:53:44.340672,32,45,21,11,932085,-3506475,3577
"49",1987-09-28 23:53:44.340672,28,38,33,10,932115,-3506475,3577
"50",1987-09-28 23:53:44.340672,26,42,31,9,932145,-3506475,3577
"51",1987-09-28 23:53:44.340672,28,38,33,9,932175,-3506475,3577
"52",1987-09-28 23:53:44.340672,33,43,22,11,932055,-3506505,3577
"53",1987-09-28 23:53:44.340672,36,44,19,11,932085,-3506505,3577
"54",1987-09-28 23:53:44.340672,30,38,31,10,932115,-3506505,3577
"55",1987-09-28 23:53:44.340672,25,37,36,9,932145,-3506505,3577
"56",1987-09-28 23:53:44.340672,32,40,27,9,932175,-3506505,3577
"57",1987-09-28 23:53:44.340672,37,44,18,11,932055,-3506535,3577
"58",1987-09-28 23:53:44.340672,38,41,20,11,932085,-3506535,3577
"59",1987-09-28 23:53:44.340672,28,32,38,9,932115,-3506535,3577
"60",1987-09-28 23:53:44.340672,25,33,41,9,932145,-3506535,3577
"61",1987-09-28 23:53:44.340672,34,47,18,10,932175,-3506535,3577
"62",1987-09-28 23:53:44.340672,34,46,19,11,932055,-3506565,3577
"63",1987-09-28 23:53:44.340672,39,39,20,11,932085,-3506565,3577
"64",1987-09-28 23:53:44.340672,28,37,33,9,932115,-3506565,3577
"65",1987-09-28 23:53:44.340672,26,41,32,9,932145,-3506565,3577
"66",1987-09-28 23:53:44.340672,30,41,28,10,932175,-3506565,3577
"67",1987-10-07 23:47:44.292587,22,40,37,8,932085,-3506445,3577
"68",1987-10-07 23:47:44.292587,21,37,41,8,932115,-3506445,3577
"69",1987-10-07 23:47:44.292587,22,31,45,8,932145,-3506445,3577
"70",1987-10-07 23:47:44.292587,22,38,39,8,932085,-3506475,3577
"71",1987-10-07 23:47:44.292587,22,36,41,8,932115,-3506475,3577
"72",1987-10-07 23:47:44.292587,19,34,46,7,932145,-3506475,3577
"73",1987-10-07 23:47:44.292587,19,37,43,7,932175,-3506475,3577
"74",1987-10-07 23:47:44.292587,24,42,33,8,932055,-3506505,3577
"75",1987-10-07 23:47:44.292587,24,38,37,8,932085,-3506505,3577
"76",1987-10-07 23:47:44.292587,24,34,41,8,932115,-3506505,3577
"77",1987-10-07 23:47:44.292587,17,35,47,7,932145,-3506505,3577
"78",1987-10-07 23:47:44.292587,22,30,47,8,932175,-3506505,3577
"79",1987-10-07 23:47:44.292587,26,37,36,8,932055,-3506535,3577
"80",1987-10-07 23:47:44.292587,29,33,37,9,932085,-3506535,3577
"81",1987-10-07 23:47:44.292587,21,39,39,8,932115,-3506535,3577
"82",1987-10-07 23:47:44.292587,14,35,50,7,932145,-3506535,3577
"83",1987-10-07 23:47:44.292587,26,39,34,8,932175,-3506535,3577
